id,center,mass,dl,ll,type,displacement,shape_file,contps
763,"[0.027453811791100055, 0.015622019976987573]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00011524725556220366, -4.780221055860487e-05, 0.03936030502129248]",element_763.json,[]
764,"[0.017450791860054417, 0.015605710355356437]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00011708421594860579, -7.2372992653106e-05, 0.03146177615230779]",element_764.json,[]
765,"[0.014788422669197889, 0.016218333734839906]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.0002097062370286291, -8.769925547366337e-05, 0.00024369311721324046]",element_765.json,[]
766,"[0.007168773813345147, 0.015951016195622534]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00015004474015208394, -0.00015747814138121935, 0.026716791041687372]",element_766.json,[]
767,"[0.004813573929893298, 0.016235398662963557]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00021431591873882194, -0.00011798151408020491, 0.025771090610920838]",element_767.json,[]
768,"[0.03493291408996111, 0.016544352821960914]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.000147055197259065, -4.504266436120561e-05, 6.02391934377792e-14]",element_768.json,[]
769,"[0.04552658416254376, 0.01626890290832727]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[7.079983281206666e-05, -1.2460040973287532e-05, -0.0031824121521192615]",element_769.json,[]
770,"[0.05552531271150414, 0.016257318203894613]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[7.57429609863005e-05, 1.7660752363511126e-05, -0.0036689618881647706]",element_770.json,[]
771,"[0.0050057792571399, 0.016557944797153307]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.000222442677103989, -0.00012329300999619182, 0.025751617580583558]",element_771.json,[]
772,"[0.01713930995063029, 0.01597309648766489]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.0001503892618836421, -0.00011482632183231762, -0.016258114067370027]",element_772.json,[]
773,"[0.024889742600423263, 0.016641648056634005]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00011816724131174288, -8.278849157292692e-05, 0.01688825787704126]",element_773.json,[]
774,"[0.02710155988155446, 0.015957091170916975]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00016206874198650768, -9.678820794803311e-05, 0.03389180141125216]",element_774.json,[]
775,"[0.024722439289465423, 0.01630595788361594]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00011249845978783174, -7.995461306082895e-05, 0.016907437043633403]",element_775.json,[]
776,"[0.0654965844598973, 0.0161395734361948]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010808047255255855, 4.139065989158585e-05, -0.0031394912344975723]",element_776.json,[]
777,"[0.07549682827084055, 0.01614610728906967]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010806058199036506, 7.278199373464266e-05, -0.003134698540876023]",element_777.json,[]
778,"[0.0854970321607132, 0.016152841098547033]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010820958767990715, 0.00010393379246203554, -0.0031324265853742684]",element_778.json,[]
779,"[0.09549488426871558, 0.01615569803448427]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010829191193549363, 0.0001353412804939672, -0.0026638245300437476]",element_779.json,[]
780,"[0.06763662389739197, 0.016251309376295358]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010232155620542076, 4.7322373538857843e-05, -0.0032613208650327935]",element_780.json,[]
781,"[0.07763572708197329, 0.01626014171482667]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011057662135926797, 6.20267285643407e-05, 0.0063675228012670055]",element_781.json,[]
782,"[0.08763535896827096, 0.016262158225910765]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011933913511556647, 8.896704737694548e-05, 0.027566010343821865]",element_782.json,[]
783,"[0.09760688231435387, 0.01625923063789312]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010632210054225007, 0.00013181528729358077, 0.007194718611477802]",element_783.json,[]
784,"[0.09779429803805616, 0.015931880394469987]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001071029964154351, 0.00012753092071092262, 0.0014371500622350375]",element_784.json,[]
785,"[0.08783027300889341, 0.01593803870949194]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00011034601990885469, 8.5716406706681e-05, 0.02306385229597694]",element_785.json,[]
786,"[0.0778295424234558, 0.01593898392606503]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010811005451329266, 6.186280335217837e-05, 0.005672991288165428]",element_786.json,[]
787,"[0.06783205458162814, 0.015934925272178106]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010473823224596915, 4.783525314473069e-05, -0.008507945562397996]",element_787.json,[]
788,"[0.0017426619367677378, 0.019255704581545956]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[1.5074449044513184e-08, -2.218616479410407e-08, 1.1188135255712507e-05]",element_788.json,[]
789,"[0.09847763098182268, 0.019138805603728014]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[7.396169557885148e-06, 3.9069679171488385e-05, -0.03701823757675008]",element_789.json,[]
790,"[0.09887556300124281, 0.01768970466788992]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[0.00011376296141544312, 8.371197168567102e-05, 0.002292701850420304]",element_790.json,[]
791,"[0.09816094860412611, 0.016539363163918797]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010500852604257388, 0.00012256974607750094, 0.0014371500700547282]",element_791.json,[]
792,"[0.09434637544591949, 0.016803300673342875]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001064518420334812, 0.00013130924060598292, -0.0031325622995218142]",element_792.json,[]
793,"[0.09336630205623807, 0.01779119418979517]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010313000335175642, 0.00012845675522749617, -0.0031301896635905807]",element_793.json,[]
794,"[0.08886346381884656, 0.0179672260898045]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010334848017107269, 6.727310852933757e-05, -0.06255484794325758]",element_794.json,[]
795,"[0.08821934832757897, 0.01673412806307109]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00011907385416907843, 7.611324983707936e-05, -0.012867240943311245]",element_795.json,[]
796,"[0.08434612066533624, 0.016798064462063274]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010615254777590207, 0.00010033020454671975, -0.002430244659072461]",element_796.json,[]
797,"[0.08336586628432568, 0.017785541021137986]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.000102877650148581, 9.754583817596676e-05, -0.003132488593294664]",element_797.json,[]
798,"[0.07885902911471375, 0.017970398408341356]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.911762975444189e-05, 4.6987389093643877e-05, -0.031131392514135]",element_798.json,[]
799,"[0.0782240049251272, 0.016731352729380124]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010994183912010639, 5.133596477139204e-05, 0.000988756291811489]",element_799.json,[]
800,"[0.07434624154199007, 0.016791650503312987]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010604217862030679, 6.924817176421387e-05, -0.0032826006370384655]",element_800.json,[]
801,"[0.07336581109494318, 0.01777967876314798]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010296564714442767, 6.602915498990611e-05, -0.0031347807068963303]",element_801.json,[]
802,"[0.06886563286349663, 0.01796136000947328]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[8.046909635216449e-05, 4.6977886321247746e-05, -0.009548971320797657]",element_802.json,[]
803,"[0.06823397583651136, 0.01671767630295446]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[9.434533835638401e-05, 4.147568936433658e-05, -0.01007481269420011]",element_803.json,[]
804,"[0.06434603726338115, 0.01678591334292328]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010605589739652052, 3.7780895792277e-05, -0.0031588003327781963]",element_804.json,[]
805,"[0.06334456139174757, 0.017785581831692047]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010297299272679217, 3.4546197090170835e-05, -0.0031370535791434228]",element_805.json,[]
806,"[0.05432156770573139, 0.016766525011694552]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010610939829871909, 6.3040274611998605e-06, -0.003139491235498864]",element_806.json,[]
807,"[0.05327959588806182, 0.017960340988217905]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010359649329926236, -4.8086353615203064e-05, -0.03659428105243527]",element_807.json,[]
808,"[0.04432545213655488, 0.016759031748078027]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010402337800372679, -2.582855276353752e-05, -0.017854128770596528]",element_808.json,[]
809,"[0.043280290374505835, 0.017937203084619765]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010134372645272627, -5.3853089982389935e-05, -0.07122566124702229]",element_809.json,[]
810,"[0.03278585574639999, 0.017261034972935387]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-3.4190065481575746e-10, 9.855327356183637e-10, 3.246326374566608e-07]",element_810.json,[]
811,"[0.003278470591160287, 0.016733196904760522]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.1287046582677796e-05, 2.8321237732826487e-06, 0.025787020664126997]",element_811.json,[]
812,"[0.0022702420976214595, 0.017759368900303676]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[1.439474196431544e-08, -1.438985298284348e-09, 3.402496993310788e-06]",element_812.json,[]
813,"[0.09484540047825234, 0.01630504245266806]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010795053302753476, 0.000132883844294652, -0.002627347026511289]",element_813.json,[]
814,"[0.09384601318215781, 0.017296004546796227]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.0001046861812275381, 0.00012978148736779213, -0.0024716246020342514]",element_814.json,[]
815,"[0.08484576688098995, 0.01629909645069736]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010754631726744906, 0.00010214416401973287, -0.003215019591156937]",element_815.json,[]
816,"[0.08384590631494049, 0.01729098955427488]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.0001042376438956664, 9.858198517136075e-05, -0.0028003050895218993]",element_816.json,[]
817,"[0.07484567695798584, 0.016293399322153106]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010772848602382627, 7.061466097639779e-05, -0.002653769395072064]",element_817.json,[]
818,"[0.07384571293753557, 0.017284809738029924]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010416852765677798, 6.759864297762248e-05, -0.003162854298680209]",element_818.json,[]
819,"[0.06484594255906741, 0.01628568057596847]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010762539078013385, 3.934438077367463e-05, -0.0031260009851737398]",element_819.json,[]
820,"[0.06384459621873931, 0.017287122589745952]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010443859889479075, 3.6265315332836644e-05, -0.003076843830783142]",element_820.json,[]
821,"[0.05482775250194697, 0.016257226253542492]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010704065793205231, 7.287811153625636e-06, -0.0029856346333465853]",element_821.json,[]
822,"[0.05384716239115889, 0.017380538850409716]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010785357728320687, -3.831203556502955e-05, -0.010538553088337526]",element_822.json,[]
823,"[0.044826767997544814, 0.01625022582674005]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010734405864809458, -2.3543036768283976e-05, -0.002826411441149186]",element_823.json,[]
824,"[0.0438524851989979, 0.017364333432827575]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[9.99622637412611e-05, -6.048684038736766e-05, 0.00013826284045991908]",element_824.json,[]
825,"[0.03328736073971068, 0.0167398138081948]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.361885634753126e-06, 2.4641883385061516e-06, 0.0100696811753955]",element_825.json,[]
826,"[0.03228778142809894, 0.017752852603145627]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[2.8615121179408623e-08, 5.805541314393194e-09, 3.169630699974109e-06]",element_826.json,[]
827,"[0.029112147532693727, 0.017643013609416395]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00012771869290118635, -9.636492660371467e-05, 0.12565898638173414]",element_827.json,[]
828,"[0.02830378661307283, 0.01661742329132514]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001286097558726564, -5.957341649328323e-05, 0.0504561387270457]",element_828.json,[]
829,"[0.023285394226369167, 0.01674932650127471]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.047279550048843e-06, -1.4217516881152714e-06, 0.016907437058484003]",element_829.json,[]
830,"[0.022286985701829288, 0.017753642259320725]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[9.855791157620065e-09, 1.1830791675504796e-07, 4.650407352045025e-05]",element_830.json,[]
831,"[0.019098800140886024, 0.017669554128117063]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0002037227356543759, -0.0001508885677113532, 0.12600056543460625]",element_831.json,[]
832,"[0.018268528238618784, 0.01664939921253929]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00012721691263669585, -0.00013735739503029817, 0.08201888124053211]",element_832.json,[]
833,"[0.01328512841435384, 0.016734172485781088]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.1546608267001538e-05, 4.882035680451697e-06, 0.013931589345211702]",element_833.json,[]
834,"[0.012285576274881443, 0.017754678653203026]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[1.5840380760519557e-08, -2.9288566893847802e-08, 9.442234084048607e-05]",element_834.json,[]
835,"[0.009107066217239104, 0.01766916622453694]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00012823138500891166, -0.0001416738258178376, 0.14965404120792422]",element_835.json,[]
836,"[0.008288959828195441, 0.016631330566534167]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011033046507320802, -0.00011434906911799442, 0.13877263048486016]",element_836.json,[]
837,"[0.002774405529546059, 0.01726643214789458]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-8.388010675763638e-09, -7.463739856594521e-09, -7.097568394952751e-05]",element_837.json,[]
838,"[0.02869367849706714, 0.01712317536142804]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001594108023906874, -3.1096021404083924e-05, 0.12565898637982126]",element_838.json,[]
839,"[0.027835940590414672, 0.016178615028123434]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00016184347044701883, -0.00011286291681624558, 0.06991953152843865]",element_839.json,[]
840,"[0.018686717859371378, 0.017101320034301197]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00021695009129020257, -0.00013412857912764684, 0.12298948706093867]",element_840.json,[]
841,"[0.01787586154359196, 0.016110953243521922]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00014059795771049872, -7.392761186308378e-05, 0.06380614842251528]",element_841.json,[]
842,"[0.008740139289350449, 0.01708491033808075]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00013317194452409998, -7.365357567872288e-05, 0.13877263048486024]",element_842.json,[]
843,"[0.007862799970883298, 0.016090001350442966]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00013254347670329933, -8.409966861622851e-05, 0.04441767703272857]",element_843.json,[]
844,"[0.05921783400057869, 0.0173607056931898]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.0001054093231975366, -5.165716843716073e-05, 0.03017445372639637]",element_844.json,[]
845,"[0.058312014264006964, 0.01628114849804274]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010786484328011159, 1.9053797197478815e-05, -0.0019635187118836024]",element_845.json,[]
846,"[0.04917599330407363, 0.017277172318930258]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001584220507641595, -4.400565637567666e-05, 0.034956336321803616]",element_846.json,[]
847,"[0.048257618803476975, 0.01625635349897578]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00012211709553052748, -1.6473327054462183e-05, 0.018831118208381504]",element_847.json,[]
848,"[0.03874601347426934, 0.017183248125130855]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010644294382509663, -5.946204762340046e-05, 0.06610107657897302]",element_848.json,[]
849,"[0.037942837235714365, 0.01617021801142809]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00012202215972010522, -6.139522492154618e-05, 0.099117467798406]",element_849.json,[]
850,"[0.031813459839882936, 0.018250638627717076]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[2.4988335488732332e-09, -2.6535455754955587e-08, -6.702300286365136e-05]",element_850.json,[]
851,"[0.022784703669072037, 0.017261469776104744]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-1.5273695360494602e-08, 8.761153314503584e-08, -5.26091920227626e-05]",element_851.json,[]
852,"[0.0218119916849076, 0.018251494284225137]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[3.3007941304390353e-08, 1.4039707628131562e-07, 4.6504073520450084e-05]",element_852.json,[]
853,"[0.012783446072160943, 0.017262508719792267]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-3.0551430565657726e-08, -7.625410735883759e-08, 9.416540489516695e-05]",element_853.json,[]
854,"[0.011810412407571915, 0.01825277882578771]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[-4.236849801032335e-08, -1.430473032623371e-07, 0.00017280365459503466]",element_854.json,[]
855,"[0.0596672266117659, 0.0180590789472]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[9.68587003569657e-07, 0.00024417353459310213, 0.3072406167731339]",element_855.json,[]
856,"[0.05880486018481349, 0.01677498576268568]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001070269039973464, 2.01258494091619e-05, -0.0013837094987998405]",element_856.json,[]
857,"[0.049656507879881066, 0.018118962745722826]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-2.193001475008804e-05, 9.565341546278856e-05, 0.16444810716875471]",element_857.json,[]
858,"[0.048722874255427207, 0.016764520295009345]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00014108250737811148, -2.848691374000456e-05, 0.03304436145115741]",element_858.json,[]
859,"[0.03913003705208163, 0.017641636294651614]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.9237624305770414e-05, -4.2941733666524445e-05, 0.06629940378671279]",element_859.json,[]
860,"[0.0383442389866228, 0.01660887650181]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00014070875592608344, -5.3640261965759965e-05, 0.040683643887697934]",element_860.json,[]
861,"[0.09848618809204754, 0.017155005184818748]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010589869461025963, 0.00012208049810651377, 0.0015737438921172469]",element_861.json,[]
862,"[0.08916493511362562, 0.018600306684746857]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[6.374621982015829e-05, 8.613159953211583e-05, -0.06255484794325758]",element_862.json,[]
863,"[0.08853393746164619, 0.01735996030700044]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011104625793313329, 8.010714078556148e-05, -0.012732955595186914]",element_863.json,[]
864,"[0.07916085510673547, 0.01860504205966937]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[7.93672926941759e-05, 5.636983171673897e-05, -0.031096810296484263]",element_864.json,[]
865,"[0.07853363711650643, 0.01735952627340924]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011057182299510246, 5.1011128255206595e-05, 0.0010353561560192798]",element_865.json,[]
866,"[0.06915929417135819, 0.018600049081092026]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[7.473696982841069e-05, 4.9083837006756186e-05, -0.007786394356817033]",element_866.json,[]
867,"[0.06855203207598498, 0.01734153732980177]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[8.806007096903734e-05, 4.466051991495268e-05, -0.010055469620062313]",element_867.json,[]
868,"[0.08624699631779985, 0.014970841227797273]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011131208081259696, 0.00010543312577878458, -0.003637923981881194]",element_868.json,[]
869,"[0.08692050886169515, 0.014986745329366221]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011062795072454378, 9.843153661932957e-05, 0.017215520499052086]",element_869.json,[]
870,"[0.05691824124249901, 0.014943874988232264]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011172683459500447, 1.4460552009764949e-05, -0.003225416346910796]",element_870.json,[]
871,"[0.04691381044343484, 0.014936864173937733]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011192641214573816, -1.7055874337580217e-05, -0.0033559634553982855]",element_871.json,[]
872,"[0.07624781398213051, 0.014965631889776853]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011015179498301644, 7.214429202946188e-05, -0.001406139765644306]",element_872.json,[]
873,"[0.07692341033916077, 0.014986993668804415]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001083696764553067, 6.950449634762557e-05, 0.0006438307252229745]",element_873.json,[]
874,"[0.015887273827461256, 0.014566071926946974]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00013926231034797144, -9.313659981089397e-05, 0.034925583667472886]",element_874.json,[]
875,"[0.005874354608247714, 0.014553149281765246]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00013792817863838804, -0.0001259952691267087, 0.032151846681326715]",element_875.json,[]
876,"[0.00653448542471858, 0.014679296544349497]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00014186864587342125, -0.00014669127084024876, 0.031036017149398656]",element_876.json,[]
877,"[0.026547027000555817, 0.014707465026738422]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00014353668665754242, -8.398011229710214e-05, 0.03330337919490635]",element_877.json,[]
878,"[0.01654619168058584, 0.014698641366643972]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001436756891093775, -0.00011519709699698476, 0.0334842967541602]",element_878.json,[]
879,"[0.025888403682562438, 0.014572403273367101]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00013913410792537752, -6.196080881892569e-05, 0.0342747650326919]",element_879.json,[]
880,"[0.03588406601678634, 0.014570945044945422]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011587230916296653, -6.051685257630182e-05, -0.00779134476968811]",element_880.json,[]
881,"[0.046246250326676175, 0.014937479983915529]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001117405779616054, -1.8960398197515934e-05, -0.0029949767599733554]",element_881.json,[]
882,"[0.03654421581966242, 0.014697850528631607]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011468479539168283, -5.5320732514858265e-05, -0.00785195036689812]",element_882.json,[]
883,"[0.05624808563188231, 0.014943772543931437]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011174450843495097, 1.2313187127709494e-05, -0.003185709314100258]",element_883.json,[]
884,"[0.09691485157041015, 0.014991899429250442]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011025275837240821, 0.0001315080564200845, 0.012477624038659488]",element_884.json,[]
