id,center,mass,dl,ll,type,displacement,shape_file,contps
1106,"[0.06947942096015237, 0.01925959614444271]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[1.073028467832009e-05, 8.251628234002702e-05, 0.012055917271303045]",element_1106.json,[]
1107,"[0.01923455890696538, 0.018682753631516336]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[9.846764341348484e-05, -0.00012037997632309147, 0.09753560026513694]",element_1107.json,[]
1108,"[0.009226865674063594, 0.018679350492071013]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[0.0001064700809039275, -0.00012313521234639456, 0.09031995150295338]",element_1108.json,[]
1109,"[0.062035711180765674, 0.018401977480882934]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[9.99099104731137e-05, -8.926296918910722e-05, 0.0002961637620140562]",element_1109.json,[]
1110,"[0.029232060667313944, 0.01867080584754605]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[9.374802791979962e-05, -0.00012393916218079702, 0.09620939777272569]",element_1110.json,[]
1111,"[0.039313028688556954, 0.01864721746057721]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[4.078046558577007e-05, -4.552713182515999e-05, -0.008296898966502032]",element_1111.json,[]
1112,"[0.04911393962653848, 0.018926751886543674]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[6.326372481072662e-05, -0.00010520819249984269, 0.07482842966473637]",element_1112.json,[]
1113,"[0.07948936583574708, 0.019251636776694305]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[-8.366414057599541e-06, 9.954121829607984e-05, 0.0024907815876049053]",element_1113.json,[]
1114,"[0.08044804684873728, 0.018684137526501398]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[4.701583239560235e-05, -0.00014931119427229447, 0.00029610122099958615]",element_1114.json,[]
1115,"[0.09049763216664328, 0.018622998105636453]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[-3.0148242949128425e-06, -0.00017251142745331605, -0.03450231926349727]",element_1115.json,[]
1116,"[0.049846617966635226, 0.018955063419241004]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[-6.815204737508143e-06, 1.7705885106624773e-05, -0.011816869609954726]",element_1116.json,[]
1117,"[0.009927080301792127, 0.018793465899282942]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[0.00011670214406242942, -0.00015989629546989237, 0.006694592996905775]",element_1117.json,[]
1118,"[0.02993025877406183, 0.018801240188532093]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[0.00010275957309484625, -0.00016028304139528075, -0.014020480705219223]",element_1118.json,[]
1119,"[0.019935482552200855, 0.018785344046926177]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[0.0001086842585230369, -0.0001599146977459206, 0.0068264061203631154]",element_1119.json,[]
1120,"[0.04002625659577657, 0.018703199744769982]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[5.1081340433722554e-05, 3.701822915964743e-05, 0.0068930181300186]",element_1120.json,[]
1121,"[0.061288215616179344, 0.018471333143713412]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[9.869417045628423e-05, -9.000760335961372e-05, -0.007100019526911562]",element_1121.json,[]
1122,"[0.07046595635201128, 0.01871280621595975]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[8.277170390222196e-05, -0.00021756511892914238, 0.000296156123905935]",element_1122.json,[]
1123,"[0.0020915280695216138, 0.019354203526291445]",2.6849354e-08,"[0, 4.7410589293200007e-07, 0]","[0, 0, 0]",mortar,"[-7.000435592001511e-09, 1.6131927451259187e-08, 2.3551737922683874e-05]",element_1123.json,[]
1124,"[0.0022483231203996126, 0.01970017355302827]",2.7511064e-08,"[0, 4.857903681120001e-07, 0]","[0, 0, 0]",mortar,"[1.147759880610219e-09, 1.2439131275135143e-08, 2.3551737922683874e-05]",element_1124.json,[]
1125,"[0.09802645804245622, 0.019334373536026392]",2.6849354e-08,"[0, 4.7410589293200007e-07, 0]","[0, 0, 0]",mortar,"[-2.03281121255082e-05, 6.701424691018781e-06, 0.053902858743580064]",element_1125.json,[]
1126,"[0.09779385474092339, 0.019706448469245633]",2.7511064e-08,"[0, 4.857903681120001e-07, 0]","[0, 0, 0]",mortar,"[-1.882485456252088e-05, 8.337345447416622e-06, 0.02215123136933444]",element_1126.json,[]
1127,"[0.06544268120774423, 0.017641958880669]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[4.254451201690603e-06, -5.033766566309287e-05, 0.16144764912305615]",element_1127.json,[]
1128,"[0.06641534880537278, 0.01866179540506396]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-7.4841045698672245e-06, 7.484104569867223e-06, 9.83088017556937e-18]",element_1128.json,[]
1129,"[0.06739184705188339, 0.019661652340733683]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.2343477145542978e-06, 1.065430946596429e-06, 0.0007337995174355583]",element_1129.json,[]
1130,"[0.07544369856458308, 0.017632685937063335]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[4.724425754749027e-06, -5.041435291855161e-05, 0.1622148656381912]",element_1130.json,[]
1131,"[0.07641737893268487, 0.018658095409465288]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.354064079610408e-06, 1.1084901099965485e-06, -0.0022762541744442877]",element_1131.json,[]
1132,"[0.07739151180095184, 0.019660612041994655]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.7582998597498252e-07, 1.673429855675854e-07, 6.198657866724652e-05]",element_1132.json,[]
1133,"[0.08544504380263204, 0.01762404527024465]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[4.876440756325559e-06, -5.0294487960712455e-05, 0.1634626057045742]",element_1133.json,[]
1134,"[0.08642293283647172, 0.018650150687335207]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.2959433822413782e-05, 1.406765371548988e-05, 0.0]",element_1134.json,[]
1135,"[0.08739610389597711, 0.0196559780465529]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-7.930542761451599e-06, 6.300667064631708e-06, 0.006785416381857647]",element_1135.json,[]
1136,"[0.09544876591876139, 0.01761926772396759]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[1.5195726081371034e-05, -5.68938874928451e-05, 0.1830586422020071]",element_1136.json,[]
1137,"[0.0964566018914752, 0.018622649492647417]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-5.10085417493091e-05, 4.338000581998271e-05, 0.050941909263361757]",element_1137.json,[]
1138,"[0.09740676161386737, 0.019632655764464487]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[-2.0459453839497045e-05, 1.6911934866313775e-05, 0.022151231369334445]",element_1138.json,[]
1139,"[0.06538858130892275, 0.016588706271083643]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[9.902912009840114e-05, -8.988594872571875e-05, -0.0010317538229648454]",element_1139.json,[]
1140,"[0.07538872274836846, 0.016576025744529786]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[9.893097115505102e-05, -9.243234793753016e-05, -0.00026989592575023616]",element_1140.json,[]
1141,"[0.08538921537345641, 0.016563086344454133]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[9.898587785936211e-05, -9.574368805594908e-05, -0.0003694396378116374]",element_1141.json,[]
1142,"[0.09538479859462046, 0.016543870736462553]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[9.884472297285379e-05, -9.850290823028742e-05, -0.0003442576982863986]",element_1142.json,[]
1143,"[0.06566818556287546, 0.017132602621755047]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[9.903521079707117e-05, -9.003366484440378e-05, 0.00030794636427503247]",element_1143.json,[]
1144,"[0.07469558696833264, 0.018116585117918665]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.963493468099051e-05, -9.264301326894946e-05, 0.00030101720487298934]",element_1144.json,[]
1145,"[0.07566747245440794, 0.01711976408866682]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[9.925500850257423e-05, -9.287863425384724e-05, 0.0006464246879089193]",element_1145.json,[]
1146,"[0.08469576634088709, 0.018103391089135543]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.933412674961251e-05, -9.590906198246737e-05, 0.00016556895530419046]",element_1146.json,[]
1147,"[0.08566769590116448, 0.017106721342009454]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[9.919272662203231e-05, -9.615794907909287e-05, 0.00029973920381660475]",element_1147.json,[]
1148,"[0.09469773079131093, 0.018086632422739873]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.947417167740792e-05, -9.844948628493596e-05, -3.98431029212413e-05]",element_1148.json,[]
1149,"[0.09566746269301302, 0.01708576617508394]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[9.910205653613482e-05, -9.898410536281404e-05, 0.0005013180075906137]",element_1149.json,[]
1150,"[0.09844121052286443, 0.017213983067165112]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.431447928162474e-05, -1.2166907359373338e-05, -0.020855584420018166]",element_1150.json,[]
1151,"[0.09770256728822108, 0.016021707564000152]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010633370249609675, -6.534599819651108e-05, -0.007409741469018542]",element_1151.json,[]
1152,"[0.08919198030670265, 0.01863123522601839]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.82005105182907e-06, 8.244054669661741e-05, -0.04877917632710751]",element_1152.json,[]
1153,"[0.08848737706862962, 0.017420561384383]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.818407095737913e-05, 4.86349743329406e-05, -0.04780633999558949]",element_1153.json,[]
1154,"[0.08775920719304353, 0.016183648620805614]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.0001195922121944358, 1.2529741462165967e-05, -0.000498614492122439]",element_1154.json,[]
1155,"[0.07920014754598816, 0.01863962285124594]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.777793222898236e-06, 8.78752905311778e-05, -0.06263429653067343]",element_1155.json,[]
1156,"[0.07848778959051263, 0.017430660568379514]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.810469919082595e-05, 5.2906362469359606e-05, -0.047746317768452506]",element_1156.json,[]
1157,"[0.07776242517621246, 0.016193913157232617]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00011809381245077154, 1.598169725996733e-05, -0.0002607701586299909]",element_1157.json,[]
1158,"[0.06920682355384308, 0.018646521354386866]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.0070983540616144e-05, 6.59673074399812e-05, -0.06597162100842514]",element_1158.json,[]
1159,"[0.06848800724283978, 0.017439309984122384]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[7.408982609385179e-05, 3.843208947965946e-05, -0.03521071477841937]",element_1159.json,[]
1160,"[0.06776538982220016, 0.016203154986097756]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.0001119987251169388, 1.3184017116847009e-05, -0.0010270203710190376]",element_1160.json,[]
1161,"[0.025202820802553358, 0.017325609431098857]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001091996359990343, -8.131788054909937e-05, -0.008957103951697085]",element_1161.json,[]
1162,"[0.06571084170694996, 0.016750457594775163]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[9.886223255181278e-05, -8.955345532806403e-05, -0.0010317538229648166]",element_1162.json,[]
1163,"[0.07571116802064906, 0.016738000885938513]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[9.888725472431197e-05, -9.23453212722642e-05, -0.000269895925750239]",element_1163.json,[]
1164,"[0.08571193192067737, 0.01672515734210673]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[9.893824491775506e-05, -9.558807363923343e-05, -0.0005070414157946822]",element_1164.json,[]
1165,"[0.09570648873718583, 0.01670353127387754]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[9.878975860373612e-05, -9.839216392224645e-05, -0.0003442576982863736]",element_1165.json,[]
1166,"[0.003968656054151592, 0.01632891210189679]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0002308037962688185, -5.9623995169194475e-05, 0.00014078731916233867]",element_1166.json,[]
1167,"[0.0023683206327695574, 0.017360585958407393]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-4.0241772526967325e-08, 6.873694803044529e-08, 1.2572819293672648e-05]",element_1167.json,[]
1168,"[0.002639919953494836, 0.019628434527711843]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[6.770940156809437e-18, 1.969333898820486e-17, 5.579032253138803e-14]",element_1168.json,[]
1169,"[0.003638935329926739, 0.01863885940833104]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.770614876058376e-17, 1.2812396479893237e-16, 3.6193927082782656e-13]",element_1169.json,[]
1170,"[0.004627137539895258, 0.017642514468126466]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[3.500860211050112e-17, 1.3641899740396967e-12, 2.416721682627414e-11]",element_1170.json,[]
1171,"[0.005830455987385054, 0.01696842047781326]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[8.755664891920509e-05, -8.83791492681085e-05, -0.009018329439938506]",element_1171.json,[]
1172,"[0.006664801862670038, 0.0180632500514872]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[7.984364560559734e-05, -8.18840025662667e-05, -0.007236462287740521]",element_1172.json,[]
1173,"[0.007497850872797715, 0.0191920308511668]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.123771661100439e-05, -6.757251281318873e-05, -0.020842757606939634]",element_1173.json,[]
1174,"[0.01363901831051551, 0.018638902693766526]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-3.308722450212111e-24, 3.308722450212111e-24, -2.710505431213761e-20]",element_1174.json,[]
1175,"[0.014627170456551885, 0.01764251067307839]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[1.1462606106413808e-16, 3.0948601754049736e-16, 8.463125273843053e-13]",element_1175.json,[]
1176,"[0.015844537447594065, 0.016957325930852373]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[7.823900546966661e-05, -8.197299913656888e-05, -0.0075017105031061305]",element_1176.json,[]
1177,"[0.016673461698705497, 0.0180563165292761]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.99946961546465e-05, -7.575464937572219e-05, -0.007501710503114333]",element_1177.json,[]
1178,"[0.017500613428675402, 0.019189092075897626]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.1990843538781315e-05, -6.20947649213847e-05, -0.019940651369650595]",element_1178.json,[]
1179,"[0.02363903392920772, 0.018638939272299062]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0, 0.0, 0.0]",element_1179.json,[]
1180,"[0.02462717135123529, 0.017642505760413138]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[1.262093139749474e-16, 3.40843393928386e-16, 9.31883415884467e-13]",element_1180.json,[]
1181,"[0.025840502737335156, 0.01694471069414902]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[7.712954852806874e-05, -8.700198593515715e-05, -0.008957103951697104]",element_1181.json,[]
1182,"[0.026669016274712506, 0.018044628265133148]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.727747250646568e-05, -7.958090405547989e-05, -0.008957103951697146]",element_1182.json,[]
1183,"[0.02749787642274036, 0.019175265905336806]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.735109218741371e-05, -7.260705693621886e-05, -0.00897279969883718]",element_1183.json,[]
1184,"[0.029398560779253267, 0.0177370530136016]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.0164644641259848e-05, -2.835693260306881e-05, 0.20555876992072744]",element_1184.json,[]
1185,"[0.028421225175199825, 0.01669329651936506]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[7.338958770180307e-05, -6.0027708859649845e-05, 0.09799037861784782]",element_1185.json,[]
1186,"[0.027427038022852193, 0.01567561109209735]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00011177235544345397, -7.525880710159891e-05, 0.05647275653590727]",element_1186.json,[]
1187,"[0.019433541670502288, 0.017721781305041054]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-9.925605557770268e-06, 1.2774034680602611e-05, 0.22748427402467936]",element_1187.json,[]
1188,"[0.018410206485113937, 0.01672065745054856]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.500042771783811e-05, -6.683461394933602e-05, 0.09440461883349342]",element_1188.json,[]
1189,"[0.017421930147403585, 0.015686619719457014]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010327109598724027, -5.43618352152666e-05, 0.08849635952454642]",element_1189.json,[]
1190,"[0.014923611749024655, 0.01710681272178482]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003010183773612854, -0.00016757047572146406, -0.007804300396410133]",element_1190.json,[]
1191,"[0.024863388153077214, 0.01716394529740473]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011064767944560922, -8.435821263333743e-05, -0.008957099525041673]",element_1191.json,[]
1192,"[0.005294206962879986, 0.01721262450027895]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00022014852906577432, -5.1719015559307414e-05, -1.216480139999343e-09]",element_1192.json,[]
1193,"[0.015263072912170274, 0.017268423845785332]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00029975711306984455, -0.00016492121873505646, -0.007804306892760914]",element_1193.json,[]
1194,"[0.004954652299760262, 0.017051208858231262]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00022014852982868335, -5.1719014451856355e-05, 2.154609367423674e-09]",element_1194.json,[]
1195,"[0.03527336861657821, 0.017333550160177347]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00027153787291214743, -0.000201919347359818, -0.013417660384132626]",element_1195.json,[]
1196,"[0.04559935007367613, 0.016959776390804853]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00016764779406733436, -1.703645375357499e-05, 0.11526189407988555]",element_1196.json,[]
1197,"[0.05568996081904813, 0.016972641614922297]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00012064261781138837, 1.2919277956170912e-05, 0.08464607512388544]",element_1197.json,[]
1198,"[0.03590599814563137, 0.01691266159005752]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[6.198005226025918e-05, -8.61250417456652e-05, -0.013417660384132536]",element_1198.json,[]
1199,"[0.03674909275173338, 0.01799300931855732]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.7484313342479826e-05, -7.481268464929443e-05, -0.013417660384132505]",element_1199.json,[]
1200,"[0.03756902377133412, 0.019113928045977994]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.242913855952162e-05, -6.379125897642689e-05, -0.013492349918929697]",element_1200.json,[]
1201,"[0.04545306402385462, 0.017673170154133656]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[-4.579861961614578e-06, -3.250725597229628e-05, 0.13250421658451592]",element_1201.json,[]
1202,"[0.046425741795170804, 0.018646670113398104]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.74879785969823e-05, 2.3267666898435702e-05, -0.02304343886602245]",element_1202.json,[]
1203,"[0.04739258454342266, 0.019651664646545417]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-9.348611068698948e-06, 5.80389380934626e-06, 0.025674638334717257]",element_1203.json,[]
1204,"[0.055604512869418275, 0.017670951664952368]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[-4.038239092268587e-05, -2.1940006452302024e-05, 0.1826612185185092]",element_1204.json,[]
1205,"[0.05648402107416876, 0.018726976172452284]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.7099544453132345e-05, -5.626626136615521e-05, 0.15454998336946027]",element_1205.json,[]
1206,"[0.06443803469189976, 0.01584372265802678]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.915532680660463e-05, -9.007577488918248e-05, 0.00029654808470825977]",element_1206.json,[]
1207,"[0.06343955254662799, 0.01684521000176168]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.947022388659571e-05, -8.954598808662958e-05, -0.00020375453399540757]",element_1207.json,[]
1208,"[0.062440876882287555, 0.017846529533447036]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.974537934391992e-05, -8.93830383272311e-05, 0.0002963722347163341]",element_1208.json,[]
1209,"[0.05443820681067832, 0.015857917275308914]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.909450650099219e-05, -8.705939061308945e-05, 0.00022676135009613992]",element_1209.json,[]
1210,"[0.05344365323350094, 0.01685516014307884]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.940111193238784e-05, -8.675556129008488e-05, 0.0002358968150188955]",element_1210.json,[]
1211,"[0.05246631177024727, 0.017887925405531604]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00010166432944154549, -4.372629894553322e-05, -0.14521921168429203]",element_1211.json,[]
1212,"[0.044437935418465975, 0.015871477749041168]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.917471718652475e-05, -8.399296639788868e-05, 9.778690182080784e-05]",element_1212.json,[]
1213,"[0.04344246122577933, 0.01687028889616302]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.945321915449979e-05, -8.375912979679233e-05, 0.000295027857888046]",element_1213.json,[]
1214,"[0.04246469079982949, 0.017901667005656298]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00010110748983783446, -4.548425720873499e-05, -0.13051363024179088]",element_1214.json,[]
1215,"[0.033940632401853674, 0.016432415420889822]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0003004686027679713, -0.00021000590145628465, 0.0001705886119630722]",element_1215.json,[]
1216,"[0.03238017366734102, 0.01735368669901533]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.486251234958368e-07, 3.682293584185227e-08, 0.00016750776983938254]",element_1216.json,[]
1217,"[0.03141150028594544, 0.01835190329721272]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[2.4575675330110727e-07, -7.022716215477896e-08, -5.551683495342414e-05]",element_1217.json,[]
1218,"[0.02388695364810988, 0.01641847389899423]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010171832599566042, -6.446033831502933e-05, 0.00025336794846480095]",element_1218.json,[]
1219,"[0.02237881898322125, 0.017354452187426227]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.4689658099483062e-07, 1.1133253435272976e-07, -0.00035891100311498294]",element_1219.json,[]
1220,"[0.02140985469764303, 0.01835353306710929]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[-1.0089272418509742e-08, 3.293174161846727e-07, 9.007654637294833e-06]",element_1220.json,[]
1221,"[0.009417259563011662, 0.017725493979832703]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-2.3173562938778268e-05, 2.2143436768360274e-05, 0.2344956444342909]",element_1221.json,[]
1222,"[0.008377949370746216, 0.016739724563619503]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.769980177044309e-05, -7.906081789629444e-05, 0.09229756287579376]",element_1222.json,[]
1223,"[0.0073939190772900265, 0.015695401192345707]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00011441823614014674, -6.043456122664478e-05, 0.08878614045957049]",element_1223.json,[]
1224,"[0.03363903560750506, 0.018638789747739696]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.510925373044569e-09, 3.5385847572338353e-09, -2.6855987766718777e-05]",element_1224.json,[]
