id,center,mass,dl,ll,type,displacement,shape_file,contps
666,"[0.09892643651878058, 0.018825179894860992]",2.6979890000000005e-08,"[0, 4.7641089762000015e-07, 0]","[0, 0, 0]",mortar,"[-9.562409053211778e-06, 5.917188014179794e-06, -0.015505400587852656]",element_666.json,[]
667,"[0.0002526972385150633, 0.020913697775369517]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[4.290696497291419e-08, 7.082429969004745e-08, 2.0920092828016483e-05]",element_667.json,[]
668,"[0.09982486972158747, 0.020993858857819996]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[-1.9569339629445087e-05, 9.805820094503217e-06, 0.025180839780178384]",element_668.json,[]
669,"[0.09193440990400041, 0.0202419942083767]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-1.321244687204525e-05, -4.802658985268332e-05, 0.027185680231188347]",element_669.json,[]
670,"[0.011176561008441865, 0.02070737247269403]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[5.3938888742930316e-08, 1.787649793222356e-08, 0.00016626335000407224]",element_670.json,[]
671,"[0.02117630659658467, 0.020706977099187417]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[1.7721517443336065e-20, 1.9625687213433135e-20, 0.0]",element_671.json,[]
672,"[0.03117445701688162, 0.020707357571328185]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[6.491541845288742e-08, 1.1445529486978082e-07, -0.0006264270698677657]",element_672.json,[]
673,"[0.04117606374017653, 0.02071035142380233]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[1.793359976449688e-07, 2.612453585688151e-07, -0.0014249732962175478]",element_673.json,[]
674,"[0.051175307708590884, 0.020709073345133947]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-1.1356658424167789e-07, 2.9261734041371967e-08, -0.00034939831403281733]",element_674.json,[]
675,"[0.08194654010646563, 0.020179938629999332]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-1.991159027411442e-05, -3.496972017896182e-05, 0.022290468531666673]",element_675.json,[]
676,"[0.05913195830242023, 0.020719968032567752]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-1.9974197753148935e-05, 6.936214677578705e-06, 0.03050751780468582]",element_676.json,[]
677,"[0.07204909477613014, 0.020129473447898606]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-1.0745021015774173e-05, -2.7122047037000184e-06, 0.003570665052693916]",element_677.json,[]
678,"[0.03725669582182929, 0.016046857745554775]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[7.886605562314166e-05, -1.2137887344952762e-05, -0.01352679138922602]",element_678.json,[]
679,"[0.04790326054780852, 0.016492743757171694]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[1.0293953258415934e-05, -4.295899677047912e-05, -0.07830395373498765]",element_679.json,[]
680,"[0.05792036162876906, 0.016552812118254996]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[9.135233321323202e-05, -1.4399710914297337e-05, 0.02789673038164261]",element_680.json,[]
681,"[0.0778918302517799, 0.016780292203947896]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[9.846947675657558e-05, -1.5557202505739615e-05, -0.0067127983453495665]",element_681.json,[]
682,"[0.08790408605929874, 0.016886272810591848]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[8.807238614284642e-05, -1.3578046912376933e-05, -0.012781546689679405]",element_682.json,[]
683,"[0.09787525475418273, 0.017002990923671725]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[9.873451163794148e-05, -2.6179678729059905e-05, -0.004981157439605179]",element_683.json,[]
684,"[0.07758070612747081, 0.016481599719940294]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[9.731708569478475e-05, -1.6941775104348983e-05, -0.0031226734690862072]",element_684.json,[]
685,"[0.08759020537464697, 0.01658822653837879]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[9.188187848908433e-05, -1.758992754137145e-05, -0.01278154668967936]",element_685.json,[]
686,"[0.09756908190379414, 0.016708071738904356]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[9.818452208187404e-05, -2.8241549205292415e-05, 0.0006124201534838012]",element_686.json,[]
687,"[0.03699767363015776, 0.01569558331144139]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[8.363161313324445e-05, -1.5636597178400176e-05, -0.013561713022448492]",element_687.json,[]
688,"[0.04748228761978273, 0.016173544708946178]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[5.8861692285654744e-05, -3.5163053623320765e-05, 0.003237322684750406]",element_688.json,[]
689,"[0.0575399541873925, 0.016285639143849395]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[8.084828088326468e-05, -5.0736248088831166e-05, -0.02766469960009857]",element_689.json,[]
690,"[0.06757925102915102, 0.016370181648609802]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[9.842368185150222e-05, -1.1960862540618084e-05, 0.00018583937827297637]",element_690.json,[]
691,"[0.01736884234681321, 0.01582783181502608]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011024946219680562, 1.0114471484815125e-06, 0.0004572621682424606]",element_691.json,[]
692,"[0.027207296210165263, 0.015972498410387507]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[7.583837302447352e-05, 4.727925010300301e-06, -0.03427200480343316]",element_692.json,[]
693,"[0.007376587914015107, 0.015724818142557866]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[7.919300498615302e-05, -2.442023804969948e-06, -0.0038956135632854773]",element_693.json,[]
694,"[0.0070918219922093476, 0.01538069898856304]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[8.299259372077973e-05, -1.6244150815061897e-06, -0.0038956135632855094]",element_694.json,[]
695,"[0.017092559332609825, 0.015489049870297538]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00011012814407915396, 1.1641058699930195e-06, 0.00045726216824269994]",element_695.json,[]
696,"[0.026958606873838154, 0.01561289548872661]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[8.819043671814081e-05, -3.7734111630252535e-06, -0.03427200480343115]",element_696.json,[]
697,"[0.06788206491860899, 0.01667166592344983]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[9.78896472541831e-05, -1.2363940066729806e-05, -0.00021074252751672945]",element_697.json,[]
698,"[0.06715082097690446, 0.01699598250241802]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[9.876543631674786e-05, -1.2350929659625413e-05, 0.0003800291759373654]",element_698.json,[]
699,"[0.026317069063242462, 0.016170023388579518]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[7.996547761287047e-05, -2.2555999570258463e-05, -0.03337295558641323]",element_699.json,[]
700,"[0.036264241226280594, 0.016304525910026492]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00011553637080020304, 3.3820331550620296e-06, 0.002287516696847998]",element_700.json,[]
701,"[0.04633494242131182, 0.01705361996612835]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[-3.287433613729664e-05, -1.1803859911182718e-05, 0.05233861628752055]",element_701.json,[]
702,"[0.05628561482486322, 0.017191853662310064]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[1.3326830083541243e-05, -4.5819004313625315e-06, 0.0999518469783097]",element_702.json,[]
703,"[0.006254544354981099, 0.01606637236427086]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[7.42651843563416e-05, 4.5261544750864886e-05, -0.049144074077914116]",element_703.json,[]
704,"[0.016329244002958185, 0.01610522992044935]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00011052261354601232, 3.3739677106688725e-06, -0.0793390197716678]",element_704.json,[]
705,"[0.07715512760693097, 0.017109253014683665]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[9.896390883386177e-05, -1.792472773639532e-05, 0.00044164453404420105]",element_705.json,[]
706,"[0.08715606008247401, 0.017225521812347277]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[9.911601999051127e-05, -2.3090077016009327e-05, 0.0002724271450175977]",element_706.json,[]
707,"[0.09714537348523516, 0.017333879196611293]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[9.914062016308965e-05, -2.8274963437468765e-05, 0.0005314699171437379]",element_707.json,[]
708,"[0.001084016385418209, 0.02108308360231771]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.645053219642095e-08, 5.3433025967126024e-08, 2.0920092828016036e-05]",element_708.json,[]
709,"[0.09891723826819124, 0.02108474652216965]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-8.7097069342051e-09, 4.696857061342619e-09, 8.111606090407572e-15]",element_709.json,[]
710,"[0.06175018560893019, 0.01936818612576109]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-4.530045176748253e-05, -0.00013936101565332066, 0.20588737271691251]",element_710.json,[]
711,"[0.018851189236060228, 0.02059092597648715]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.379094121691338e-06, 8.006307603369407e-07, -0.00037255199389935755]",element_711.json,[]
712,"[0.028856463309113345, 0.02058786564170616]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[6.86491498627869e-06, 6.801654652341958e-07, -0.0017858649619911337]",element_712.json,[]
713,"[0.039019053883910054, 0.020360764294694023]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[3.119169084816933e-05, -2.2919955355571544e-06, -0.0027371390393351224]",element_713.json,[]
714,"[0.00881938882865499, 0.020577772913953605]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[7.522780771416278e-07, -2.8659747191685935e-06, -0.009129194907955343]",element_714.json,[]
715,"[0.048808020044811766, 0.020694100715002318]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-1.4392456872573766e-06, -1.8811132619186993e-07, 0.0026507668588222574]",element_715.json,[]
716,"[0.06881202751000358, 0.020701454593477567]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-8.758115402030107e-46, -7.006492321624085e-46, 7.174648137343064e-43]",element_716.json,[]
717,"[0.07881242680219191, 0.02070216466043351]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-5.467761400814249e-10, 2.1936996513583178e-10, 6.853245437567577e-07]",element_717.json,[]
718,"[0.088812376620745, 0.02070241061670396]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-7.070611761616142e-09, 2.0752021989686686e-09, 1.1189592124423648e-05]",element_718.json,[]
719,"[0.01821189796789497, 0.019182862893991817]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.5603726996528817e-05, 1.4875504697167136e-05, 0.01241313746418832]",element_719.json,[]
720,"[0.028197980041816548, 0.019232040651961116]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.0553689644215741e-05, 2.4896685549125113e-06, -0.0007491737367177226]",element_720.json,[]
721,"[0.06420999463451114, 0.019255520991768832]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010012335786153933, -1.1356084098145819e-05, -0.00013650417136921867]",element_721.json,[]
722,"[0.008237548576077391, 0.019110712614759995]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.5051417627278772e-05, -2.509045857031087e-06, -0.016272754754707942]",element_722.json,[]
723,"[0.018470605236710055, 0.018904818520514146]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.3985449788392015e-05, 6.451298827317209e-06, -0.002950619578483534]",element_723.json,[]
724,"[0.028421754525534203, 0.018901027571446415]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.0509587019026797e-05, 2.8111937407124145e-06, -0.0007639708064560375]",element_724.json,[]
725,"[0.03860279998745093, 0.018732224349169338]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[5.360307247795939e-05, -2.9626530344263894e-05, -0.01637005272183306]",element_725.json,[]
726,"[0.04795252219730345, 0.019398063610386634]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.712787749841928e-05, -1.78646950030008e-05, 0.007020804919133591]",element_726.json,[]
727,"[0.06805813513326178, 0.019434990909738506]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-2.3832756326706263e-06, 7.455183373446561e-06, -0.0014608689902437335]",element_727.json,[]
728,"[0.07805332064202687, 0.019429827747063325]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-7.122843605709587e-06, 6.69823102172872e-06, 0.01454998315470699]",element_728.json,[]
729,"[0.08800485932936311, 0.01943427402580293]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.491181187298844e-05, -9.69673689830246e-06, -0.04757128342193465]",element_729.json,[]
730,"[0.008509186338336763, 0.018832909922385968]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[3.0168240879067896e-05, 2.1063964058004494e-06, -0.014461333539020139]",element_730.json,[]
731,"[0.03838063206528448, 0.0190915814588668]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[4.5978132550271024e-05, -7.589440944502028e-06, -0.014492307462522794]",element_731.json,[]
732,"[0.04779378180416498, 0.019735220569048258]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[9.666813340252368e-07, -1.1359934947206281e-05, 0.007079617429595024]",element_732.json,[]
733,"[0.06780254169718455, 0.01974245968494429]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[4.999626749070879e-07, -1.3004586626838904e-06, -0.005689367443854016]",element_733.json,[]
734,"[0.07779945673993771, 0.019743605455347445]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-2.312424336688777e-07, 1.7036880541042475e-07, 8.220989204810674e-05]",element_734.json,[]
735,"[0.08779686265839311, 0.01974652010330854]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-2.2641465753656766e-07, 1.524382530182548e-07, 0.00026104564566891455]",element_735.json,[]
736,"[0.06436877410102788, 0.019592726467903124]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[0.00010007526788226239, -1.1410520001783233e-05, 3.156656955444035e-05]",element_736.json,[]
737,"[0.0999525044397676, 0.020173662569514778]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[6.365325610913758e-06, 1.4735780804173404e-05, -0.027717645295516933]",element_737.json,[]
738,"[0.0007792495524378952, 0.019615487946597558]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[-9.119956100195115e-09, 6.377469757502196e-08, -1.549298362643897e-05]",element_738.json,[]
739,"[0.0634929468597404, 0.019995799728914024]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-9.010693031676397e-05, -0.00010820314547262968, 0.2058873727169027]",element_739.json,[]
740,"[0.04831227965736706, 0.020203686042470657]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-2.847188376255595e-06, -1.5546924398535285e-06, 0.007079617429595022]",element_740.json,[]
741,"[0.06831599486987372, 0.020213802679640937]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-7.751506076347554e-08, 5.087451095340607e-08, 2.6040830056156522e-20]",element_741.json,[]
742,"[0.018483281541658358, 0.019852764173807824]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[8.014310035604182e-06, 3.4609194767705384e-06, -0.0026738013845623737]",element_742.json,[]
743,"[0.03870560852427017, 0.019716379372775476]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[3.686245855074539e-05, -2.8918192035627398e-06, -0.014633517806045196]",element_743.json,[]
744,"[0.028546915671909513, 0.01984636893807707]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[9.461145641196873e-06, 2.632547962688848e-06, -0.0016790303566935547]",element_744.json,[]
745,"[0.00852930508534124, 0.01976189430363426]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.337192325225348e-05, 1.8694545011917588e-06, -0.015519777304282707]",element_745.json,[]
746,"[0.07831581646983773, 0.020213896906046677]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-2.193343934758151e-07, 1.0061661654001031e-07, 0.00017388057505733124]",element_746.json,[]
747,"[0.08831438542109547, 0.020213523911808383]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-2.2742551891558122e-07, 8.663122018451919e-08, 0.0002610456456653584]",element_747.json,[]
748,"[0.09597344504953446, 0.016512622278554236]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[9.874298931931554e-05, -2.7651223369459414e-05, 0.00043365673981002686]",element_748.json,[]
749,"[0.08597564000292612, 0.01639818058666493]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[9.889062978315351e-05, -2.276849854541229e-05, 0.0002724271464277896]",element_749.json,[]
750,"[0.07597543334068063, 0.016283658010228765]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[9.861846286626433e-05, -1.7416044118202314e-05, 0.0004006186088378493]",element_750.json,[]
751,"[0.05598169166878652, 0.016050653287181006]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[9.850030812948092e-05, -7.3361095871246715e-06, 0.00046412129358310613]",element_751.json,[]
752,"[0.04598002571356987, 0.015934697903702975]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[9.851205273021288e-05, -2.2627764094938097e-06, 0.0006422296036140928]",element_752.json,[]
753,"[0.03539730834370463, 0.016260859470987356]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-5.858873579325487e-06, 9.365932037133502e-05, 0.11499229758245183]",element_753.json,[]
754,"[0.06597548595327947, 0.0161688780655766]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[9.859698949657158e-05, -1.2411659993767434e-05, 0.0005157714136009811]",element_754.json,[]
755,"[0.037636272718666014, 0.01593191528820149]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[5.9146955874992676e-05, -7.091808487814505e-06, 0.03029889834675568]",element_755.json,[]
756,"[0.04827822755944138, 0.016317192972790093]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[1.0491015075979498e-05, -1.0013399367937718e-05, -0.07830395374045308]",element_756.json,[]
757,"[0.058287345894932556, 0.016423114530355123]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.870779227250833e-05, -1.7046487649125493e-05, -0.020611230789598804]",element_757.json,[]
758,"[0.015482856118966914, 0.016660639843640503]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00014456553908673842, 2.4993017718952563e-05, 0.15622677613408142]",element_758.json,[]
759,"[0.008081283845830595, 0.015352004825055504]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[1.2339820506164341e-05, 4.9792563978616866e-05, 0.020990841088930328]",element_759.json,[]
760,"[0.05846253081586395, 0.016085035426682145]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.85516507919982e-05, -8.673081542624205e-06, 0.0003610473082849187]",element_760.json,[]
761,"[0.04844450970445873, 0.015961509018573666]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.855800261993144e-05, -3.5594478885085554e-06, 0.0005021589200824106]",element_761.json,[]
762,"[0.038043981527029744, 0.015650152551527415]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[5.3474073866494766e-05, 9.487812414528216e-06, 0.0869480781656449]",element_762.json,[]
763,"[0.027946239852250192, 0.015583643287777622]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010564327894380209, -7.717515385297706e-06, 0.09645114602465835]",element_763.json,[]
764,"[0.018091636082719194, 0.015453391953085873]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010667764609620165, -7.129343867681492e-06, 0.0866754448924948]",element_764.json,[]
765,"[0.015287530530575797, 0.016340398640550174]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[9.050804466739386e-05, -1.6715944036781506e-06, 0.0004171048752921275]",element_765.json,[]
766,"[0.007824102167712298, 0.015637950644832165]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[4.216997945119226e-05, 5.068379789166058e-06, 0.020990841088930307]",element_766.json,[]
767,"[0.005476737899446776, 0.016280848393156966]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-3.8780206367188215e-05, 8.590680383841338e-05, 0.02757226999950182]",element_767.json,[]
768,"[0.035577429294231244, 0.016598387978335603]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[5.115512816502269e-05, 8.205819382174458e-05, 0.172237930642553]",element_768.json,[]
769,"[0.04599331533602646, 0.016453349670638603]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[8.429165111103477e-05, -8.98952094244903e-06, 0.04126523383660455]",element_769.json,[]
770,"[0.05600871181820778, 0.01653289077372668]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[8.104020110559982e-05, -7.930556889335603e-06, -0.0029030433233813474]",element_770.json,[]
771,"[0.005673451455683204, 0.01660019124085562]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[1.8509778722923352e-05, 0.00010430066288592013, 0.16717456428749058]",element_771.json,[]
772,"[0.017821744414093635, 0.01574233282911019]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.37265994983364e-05, -1.0412884739840378e-05, 0.08667544489249426]",element_772.json,[]
773,"[0.025410690558601658, 0.01661860527017091]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00014787694440111354, 3.640330526184744e-05, 0.0017831749220125293]",element_773.json,[]
774,"[0.027578065536665485, 0.015891262854078443]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[8.940713443335645e-05, -7.775974654794344e-06, 0.09645114602465837]",element_774.json,[]
775,"[0.0252085877458566, 0.016302547037291733]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00014735544331618923, 3.684713390072517e-05, 0.0017831769609736913]",element_775.json,[]
776,"[0.06612400175748948, 0.016508584797878763]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.857733810596593e-05, -1.195000138127764e-05, 0.0003573604459251508]",element_776.json,[]
777,"[0.07612413844514922, 0.016623525238147453]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.874938980762178e-05, -1.7469396991073612e-05, 0.0004416445351789397]",element_777.json,[]
778,"[0.08612424671481038, 0.01673864562269768]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.898338170089845e-05, -2.2808983047570775e-05, 0.0002724271464277985]",element_778.json,[]
779,"[0.09612109558474186, 0.01685112636609012]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.886998827891818e-05, -2.7691814914043384e-05, 0.0005872712219151025]",element_779.json,[]
780,"[0.06824836015975291, 0.016618351361277928]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.768919341425889e-05, -1.2322400515540087e-05, 0.00023802207772763981]",element_780.json,[]
781,"[0.07825875120911042, 0.01671822854622845]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.583253613850947e-05, -1.3958001129939252e-05, 0.0016312629672706135]",element_781.json,[]
782,"[0.08827652486006646, 0.016821296734320906]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[8.623848213710374e-05, -8.12284614280628e-06, -0.012732306773289568]",element_782.json,[]
783,"[0.09824196211714231, 0.0169366508622115]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.679534602595695e-05, -2.4584090498923216e-05, -0.0009601637165519547]",element_783.json,[]
784,"[0.09841725291674623, 0.016609525197946166]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.705496611195888e-05, -2.4324529054169797e-05, -0.0009383742531231341]",element_784.json,[]
785,"[0.08846590047027908, 0.01649609508921268]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.087476011204152e-05, 2.108251641648646e-06, -0.03275995021613212]",element_785.json,[]
786,"[0.07845168048426533, 0.016400876327721026]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.695986977542171e-05, -1.4693468285640684e-05, -0.004194671028350321]",element_786.json,[]
