id,center,mass,dl,ll,type,displacement,shape_file,contps
611,"[0.09600905139477765, 0.017398336567867444]",2.7346256e-08,"[0, 4.828801884480001e-07, 0]","[0, 0, 0]",mortar,"[5.70822916316134e-05, -1.699413494528667e-05, -0.011861803976200822]",element_611.json,[]
612,"[0.09697067542181381, 0.018393238889223472]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.9449747810665275e-05, 1.3568958251415912e-06, -0.010622518225375943]",element_612.json,[]
613,"[0.0027241418149255864, 0.01921177205863285]",2.8462126e-08,"[0, 5.02584220908e-07, 0]","[0, 0, 0]",mortar,"[-5.3014898310998036e-08, -8.788516420098585e-08, -0.00013094441030697513]",element_613.json,[]
614,"[0.003722989088886566, 0.018222020906276445]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.0150508559437596e-07, 1.9712846676207326e-09, -8.924900243475422e-05]",element_614.json,[]
615,"[0.03584982588741299, 0.017705417353530328]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[4.676205248471004e-05, -3.75787807717697e-05, -0.0037791822233606246]",element_615.json,[]
616,"[0.03682836185705478, 0.018700640747197104]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.629906962960792e-05, -3.4545621312836245e-05, -0.010048252202119544]",element_616.json,[]
617,"[0.04582234920759748, 0.017724268077739618]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[3.465150873448048e-05, -8.666626269479804e-06, -0.014411302038911937]",element_617.json,[]
618,"[0.046792883166786155, 0.018725020416727873]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.5032155383308823e-05, -1.260329197658307e-06, -0.007376982746052688]",element_618.json,[]
619,"[0.055826854467854244, 0.017724900915572023]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[4.9342571714556606e-05, -1.8609487854713855e-05, -0.020397714532805363]",element_619.json,[]
620,"[0.0567842384379642, 0.018727880652026782]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[2.188406826742629e-05, -3.77789760491825e-06, -0.014237503223560459]",element_620.json,[]
621,"[0.06582293309935527, 0.01772644708854022]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[3.0405841132781385e-05, -9.835974074173848e-07, -0.010195704516286572]",element_621.json,[]
622,"[0.06679542967915396, 0.01872416177190608]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.617375798271029e-05, 3.3361086924909677e-06, -0.004140518836535396]",element_622.json,[]
623,"[0.07582432582818047, 0.017727148933457386]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[3.0973722041594405e-05, 5.348875278011038e-07, -0.009796226437134778]",element_623.json,[]
624,"[0.07679669266172308, 0.01872445887320893]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.6756260691468487e-05, 4.191866871659956e-06, -0.004049180720706523]",element_624.json,[]
625,"[0.08582578338668592, 0.01772796375852475]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[3.1079901581029165e-05, 2.246439220764587e-06, -0.00918850078971897]",element_625.json,[]
626,"[0.08679805979046883, 0.018724760278524783]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.704360724639037e-05, 5.108691152143687e-06, -0.003793645548694512]",element_626.json,[]
627,"[0.09582777692259256, 0.017728755058866248]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[3.683712921755201e-05, -5.932331053873084e-07, -0.009242031859619727]",element_627.json,[]
628,"[0.09680014671143546, 0.01872475820208918]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.250263592335298e-05, 3.8059271892285317e-06, -0.006167369140213007]",element_628.json,[]
629,"[0.013391559497344076, 0.018054473122968293]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[8.878918170646049e-07, 4.820298095590339e-10, -0.0006214739367121833]",element_629.json,[]
630,"[0.03323510891333361, 0.01872367891735934]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[3.6774086038213344e-07, -2.199791225912475e-08, -0.00035991870581948655]",element_630.json,[]
631,"[0.03421181063187782, 0.017725743005891227]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[4.0285492195972877e-07, -2.4901977846549132e-08, -0.00020778228846304238]",element_631.json,[]
632,"[0.03633315783805107, 0.018201090527458927]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[4.2499882286560936e-05, -3.709761382638585e-05, -0.006592807298339479]",element_632.json,[]
633,"[0.03732101907914351, 0.019201339124593743]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.8147082064637702e-05, -3.003666521872872e-05, -0.012512219416219935]",element_633.json,[]
634,"[0.043240712078684726, 0.01872482569854982]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[6.891258274429013e-06, -8.28364317954582e-07, -0.007670278104199496]",element_634.json,[]
635,"[0.044219961010184036, 0.017725741654064174]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[1.1259046964530965e-05, -1.580409277057166e-06, -0.015454204930444637]",element_635.json,[]
636,"[0.04630010281673947, 0.018224665467991105]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.4727588158110857e-05, -3.416336201912858e-06, -0.014993278177583096]",element_636.json,[]
637,"[0.04728862022850191, 0.01922466065336787]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[9.151581125964831e-06, 1.593314291356373e-06, -0.007930490567257479]",element_637.json,[]
638,"[0.05324083069413552, 0.01872502657681523]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[7.043320517548253e-06, -8.601464070563989e-07, -0.008014895994303557]",element_638.json,[]
639,"[0.05422005265219527, 0.01772587435441943]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[1.1368384679520754e-05, -1.5444291007896264e-06, -0.015038284002117307]",element_639.json,[]
640,"[0.05630439006950777, 0.018225916914506823]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.625068622248708e-05, -9.66437478983221e-06, -0.02250929725544844]",element_640.json,[]
641,"[0.0632851955088101, 0.018719637250398536]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.39997490102273e-05, -2.821044089015506e-05, -0.00020556185412102322]",element_641.json,[]
642,"[0.06630125588436203, 0.018224492798435545]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.294465057528421e-05, 2.6220284574536592e-06, -0.011389545729480942]",element_642.json,[]
643,"[0.06729144814242924, 0.019223671653031016]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.2386542281095568e-05, 4.229245057695007e-06, -0.004820638638019662]",element_643.json,[]
644,"[0.07630261319040027, 0.018224874372771923]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.3551764540897027e-05, 3.833835585878857e-06, -0.01102750484840335]",element_644.json,[]
645,"[0.0772925058732286, 0.01922387221282524]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.2909786987666071e-05, 4.7708190699239145e-06, -0.004726143778258236]",element_645.json,[]
646,"[0.08630404907671987, 0.018225317031519233]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.3776076257090416e-05, 5.181790391023219e-06, -0.010431355086864495]",element_646.json,[]
647,"[0.08729368530711264, 0.019224064147584076]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.3199524810905386e-05, 5.358226157464666e-06, -0.004520469352970462]",element_647.json,[]
648,"[0.09630612065362378, 0.01822556873819031]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.9646601478218286e-05, 2.739062049426243e-06, -0.010586808304015989]",element_648.json,[]
649,"[0.09729460815485125, 0.019213386177781677]",2.8462126e-08,"[0, 5.02584220908e-07, 0]","[0, 0, 0]",mortar,"[1.754066406644289e-05, 5.522475670246494e-06, -0.006925534291472042]",element_649.json,[]
650,"[0.036667271609627475, 0.0180356994032075]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[4.342760370840183e-05, -3.5275094023337026e-05, -0.00682260275452717]",element_650.json,[]
651,"[0.03765560035507101, 0.01903725757752759]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.9687172955241433e-05, -2.628639895723533e-05, -0.012802132209087392]",element_651.json,[]
652,"[0.04663717822746079, 0.018055734273907036]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.9753819071956464e-05, -1.5384347242916198e-05, -0.017499792729511476]",element_652.json,[]
653,"[0.04762448767331424, 0.019055364389285956]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.1200317565281796e-05, -5.761494712292931e-06, -0.007664829731218931]",element_653.json,[]
654,"[0.05664808598002332, 0.018055440343954347]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[6.978740121869477e-05, -2.740914647770579e-05, -0.0014173279591741075]",element_654.json,[]
655,"[0.06409906893297775, 0.01739354857103479]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[7.257412171860996e-05, -2.8798911585191207e-05, 0.0006620873809355259]",element_655.json,[]
656,"[0.07313166579778776, 0.018390725658400303]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[7.419839021992259e-05, -2.6813517683157523e-05, -0.00014787530109758976]",element_656.json,[]
657,"[0.07409923281576634, 0.017396794936214027]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[7.256766023980498e-05, -2.740259419611279e-05, 0.0006962210552675105]",element_657.json,[]
658,"[0.08313191441071927, 0.018394037532397427]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[7.418646133788139e-05, -2.5353640835003694e-05, -0.00013648975166374524]",element_658.json,[]
659,"[0.08409944203856591, 0.017400021033942326]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[7.252315914061434e-05, -2.5982581967662557e-05, 0.000726401483820904]",element_659.json,[]
660,"[0.09313208196633672, 0.018397379545103544]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[7.4158403405944e-05, -2.383808900878582e-05, -0.00015146958514422956]",element_660.json,[]
661,"[0.09409969981570764, 0.017403253516694948]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[7.242055563204711e-05, -2.436296666274114e-05, 0.0005958813437088965]",element_661.json,[]
662,"[0.07345280971334917, 0.018055336600833437]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.406635703472866e-05, -2.689911756713056e-05, -0.00013064545868050323]",element_662.json,[]
663,"[0.08345304040792405, 0.01805863728570965]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.404150455345506e-05, -2.5452634057097323e-05, -0.00010690333240841915]",element_663.json,[]
664,"[0.0934532316301647, 0.018061966437963484]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.397652313471873e-05, -2.3934679726622483e-05, -0.00015586301369573095]",element_664.json,[]
665,"[0.0019559999971478005, 0.01856942689634049]",2.6979890000000005e-08,"[0, 4.7641089762000015e-07, 0]","[0, 0, 0]",mortar,"[4.7161519339371475e-07, -5.5617300838077973e-08, -0.00031894238323424133]",element_665.json,[]
666,"[0.09807373461797313, 0.018575208997968273]",2.6979890000000005e-08,"[0, 4.7641089762000015e-07, 0]","[0, 0, 0]",mortar,"[3.260602187456804e-05, 5.573548476718e-07, -0.010392234581432035]",element_666.json,[]
667,"[0.0002512533916226984, 0.02091639264225286]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[2.8234399247106266e-07, -2.593082878568289e-07, -0.00035336421871013247]",element_667.json,[]
668,"[0.09975282619021467, 0.02092016462647848]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[9.564906328240553e-06, 2.7766306568071403e-06, -0.003633537587348994]",element_668.json,[]
669,"[0.09119212745421741, 0.020708265309842603]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[6.741334316487915e-05, -3.278628574771402e-05, 0.002729337878432421]",element_669.json,[]
670,"[0.011174748432748752, 0.020708157947258492]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[6.98030246795579e-07, -1.4648484054076617e-07, -0.0013418193483080028]",element_670.json,[]
671,"[0.021174837724031902, 0.02070837202486741]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[7.602605130136572e-07, -6.69193035477604e-08, -0.001331621049897667]",element_671.json,[]
672,"[0.03117492176472624, 0.02070857542683814]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[8.124650184819363e-07, 1.0012872660982092e-08, -0.0013311274487968511]",element_672.json,[]
673,"[0.04117540937008219, 0.020708511768939467]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[1.3680997229144217e-06, 1.1464035656407922e-07, -0.0021685035646460756]",element_673.json,[]
674,"[0.05117442219395676, 0.020708529328900143]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[5.048093855682597e-07, 1.4038293924996557e-07, -0.0005557860867701193]",element_674.json,[]
675,"[0.08119569597891237, 0.020705096303288942]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[6.138224901189101e-05, -2.8272441268616715e-05, 0.004325218447097642]",element_675.json,[]
676,"[0.05882926183276129, 0.02070746184469175]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[1.4645992058012236e-06, 2.1035374773706492e-07, -0.00027480867554162934]",element_676.json,[]
677,"[0.07119874286853392, 0.020702251982355858]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[4.7813420579992394e-05, -1.8590797700273058e-05, 0.004070482435578533]",element_677.json,[]
678,"[0.035798432641611866, 0.016698724016996527]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[5.0362015862657884e-05, -3.570679528723522e-05, -0.001754087415108666]",element_678.json,[]
679,"[0.0457950434705084, 0.01670760975719141]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[7.000928438929557e-05, -2.6265705753684e-05, -0.0054731139908142075]",element_679.json,[]
680,"[0.05579580511955527, 0.016710042142909352]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[7.665253576712027e-05, -2.6660872570522837e-05, -0.0010345008854862837]",element_680.json,[]
681,"[0.07578789848062455, 0.01671502443753956]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[6.675230301938458e-05, -2.2411573752122692e-05, -0.009101387501873795]",element_681.json,[]
682,"[0.08578812849285247, 0.016717216638487863]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[6.651895213532611e-05, -2.1245298009475208e-05, -0.008976969007064375]",element_682.json,[]
683,"[0.09578854707325954, 0.01671931896802804]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[6.606399051356351e-05, -1.9269617569294987e-05, -0.009045808204661178]",element_683.json,[]
684,"[0.07545293519460342, 0.016438370392578047]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[7.023003569683391e-05, -2.4398564487703294e-05, -0.006842266670759681]",element_684.json,[]
685,"[0.08545300316751801, 0.01644092459336159]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[7.006091974568595e-05, -2.320285284142422e-05, -0.0067558363752278534]",element_685.json,[]
686,"[0.09545319462405624, 0.016443460906652663]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[6.979081821682854e-05, -2.1401415294617987e-05, -0.0068709820820975044]",element_686.json,[]
687,"[0.03545818496208245, 0.016423877198332253]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[5.080936152065329e-05, -3.5665305048216096e-05, -0.0013359197879633765]",element_687.json,[]
688,"[0.045457408891401915, 0.016430290677694085]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[7.145344272442604e-05, -2.8163601978963714e-05, -0.005009490883178546]",element_688.json,[]
689,"[0.055457941176903655, 0.016433063886766543]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[7.6581145898584e-05, -2.7445830648696147e-05, -0.0009643817590044741]",element_689.json,[]
690,"[0.06545292772306911, 0.01643577170707287]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[7.029943826810399e-05, -2.5611172718401023e-05, -0.0069676929301599475]",element_690.json,[]
691,"[0.01579836309163377, 0.016691777580879346]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[4.9563537601673844e-05, -3.822894858707522e-05, -0.002791293029625409]",element_691.json,[]
692,"[0.02579797263380268, 0.01669518448916838]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[4.957272494045721e-05, -3.7025967125502253e-05, -0.002372970116309557]",element_692.json,[]
693,"[0.0057986904546806555, 0.01668837443290701]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[4.9253716406983396e-05, -3.9463610427872344e-05, -0.0031644851726350775]",element_693.json,[]
694,"[0.005458448458391425, 0.01641350855976961]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[5.0117783603574865e-05, -3.9933679832998414e-05, -0.002617528490116933]",element_694.json,[]
695,"[0.015458137568133775, 0.016416911055225972]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[5.031929531115598e-05, -3.856241393223733e-05, -0.0022539285890285977]",element_695.json,[]
696,"[0.025457767242081063, 0.016420313471404033]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[5.0210935888145866e-05, -3.721099666256689e-05, -0.0018423047206790131]",element_696.json,[]
697,"[0.0657877509314504, 0.016712763006638903]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[6.684027232423619e-05, -2.356789746666267e-05, -0.00928585704802019]",element_697.json,[]
698,"[0.06506303186484572, 0.01707426987384125]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[6.746874641207416e-05, -2.876076815884193e-05, -0.005044438545133761]",element_698.json,[]
699,"[0.025066830778718664, 0.017060019637177]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[4.828745545445708e-05, -3.8639155227469435e-05, -0.0021222762394902503]",element_699.json,[]
700,"[0.035067413120480555, 0.017063687714912384]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[4.93632989275555e-05, -3.6824408487446754e-05, -0.0012789929149940496]",element_700.json,[]
701,"[0.045057367262011656, 0.01706919803740334]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[6.274014851143958e-05, -2.9578751413150405e-05, -0.008990883062864052]",element_701.json,[]
702,"[0.05505822893270483, 0.017071754879152207]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[6.551190550185582e-05, -2.8983602854938065e-05, -0.012380528663981196]",element_702.json,[]
703,"[0.005067559027823905, 0.017053288498563624]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[4.765260978975967e-05, -4.168298553326761e-05, -0.003004504877641291]",element_703.json,[]
704,"[0.015067232541090105, 0.017056660239644337]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[4.8104520570343456e-05, -4.0163612177341244e-05, -0.0025952885497916383]",element_704.json,[]
705,"[0.0750632310687161, 0.01707705816417005]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[6.744015164860901e-05, -2.754063019020324e-05, -0.004978829097889206]",element_705.json,[]
706,"[0.08506351902660739, 0.017079816546953182]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[6.730972004319284e-05, -2.6335931412618725e-05, -0.00491895979630297]",element_706.json,[]
707,"[0.09506400008887567, 0.017082599756748907]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[6.715617474993653e-05, -2.44785023984272e-05, -0.004965949717869296]",element_707.json,[]
708,"[0.001083358624161144, 0.02108331330314724]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2982901865727071e-08, -2.5154584425191685e-08, -4.9215520203217215e-05]",element_708.json,[]
709,"[0.09891728542376681, 0.021083301646797455]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2563862000444534e-06, -9.524667314640713e-08, -0.002277677399584788]",element_709.json,[]
710,"[0.06122696880652871, 0.02068708875874903]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[7.70527390761143e-05, -3.259695559084824e-05, 0.0050656179407336166]",element_710.json,[]
711,"[0.018813940556431742, 0.020681441775859066]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[4.3032402319605376e-06, -9.605847926642785e-06, -0.008186666123200088]",element_711.json,[]
712,"[0.028813965141858477, 0.020682521103090976]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[4.9411382900270566e-06, -9.114712860708522e-06, -0.008416190696468106]",element_712.json,[]
713,"[0.03881660778575508, 0.02068085776877579]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[7.409099802564649e-06, -1.1823783071072358e-05, -0.009837865967134398]",element_713.json,[]
714,"[0.008813883609253654, 0.02068040995633436]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[3.461089671258888e-06, -1.0450149033904678e-05, -0.008012064844577282]",element_714.json,[]
715,"[0.04880504841271393, 0.020691432418547186]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.0257772621288603e-06, 1.983547109318005e-07, -0.0010912488509760546]",element_715.json,[]
716,"[0.0688061539836357, 0.020691633623448374]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[3.3979807619365087e-06, 9.32600047647013e-07, -0.00200033190400721]",element_716.json,[]
717,"[0.07880644356502454, 0.02069167476511875]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[3.6238238789760534e-06, 1.0292270247349898e-06, -0.0020631263642489923]",element_717.json,[]
718,"[0.08880674955815437, 0.020691742225141363]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[3.754320418404148e-06, 1.0973758743497626e-06, -0.002169260859158361]",element_718.json,[]
719,"[0.01780286416426944, 0.01970102920744358]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.4662106386800138e-05, -2.1160452599002927e-05, -0.01270230467436823]",element_719.json,[]
720,"[0.027803146805533502, 0.01970309225151354]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.5667225398107745e-05, -2.0838142766584548e-05, -0.01277349102752761]",element_720.json,[]
721,"[0.06212104993314318, 0.019385312838217688]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[7.362742629987514e-05, -2.8402771372768398e-05, -0.00026300697282052036]",element_721.json,[]
722,"[0.007802456340081757, 0.019699088293108326]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.3586284930672677e-05, -2.1847338729841555e-05, -0.012643235524875765]",element_722.json,[]
723,"[0.017974143079054872, 0.019369956728962568]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.845397477808546e-05, -1.9328076084697575e-05, -0.012906272759961857]",element_723.json,[]
724,"[0.02797442110180555, 0.019372058128391094]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.9424982669187144e-05, -1.905866880508951e-05, -0.012953549041536753]",element_724.json,[]
725,"[0.03797776541856165, 0.019372226582215556]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.384744790299305e-05, -2.2190645175925454e-05, -0.013040229238343292]",element_725.json,[]
726,"[0.047950220021737884, 0.0193896396114642]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[8.296508944852941e-06, -2.5939244513853963e-06, -0.008271413042037459]",element_726.json,[]
727,"[0.0679525777512505, 0.019391178971500844]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.1365730580911977e-05, 3.8334703643687925e-06, -0.006068083428762593]",element_727.json,[]
728,"[0.07795352585855006, 0.019391367239938034]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.181517311775396e-05, 4.183902048510443e-06, -0.006051094012307405]",element_728.json,[]
729,"[0.08795459702450302, 0.01939155705847926]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.206195009841648e-05, 4.5344476221265555e-06, -0.005973649881903872]",element_729.json,[]
730,"[0.007973726530004777, 0.019367976045710455]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.7423830659587083e-05, -1.9957301146825313e-05, -0.012865165844740041]",element_730.json,[]
731,"[0.037806595254567935, 0.019703209733142216]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.0070431630883642e-05, -2.3927982952904303e-05, -0.012984859720358536]",element_731.json,[]
732,"[0.047779586750972804, 0.019722885275452993]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[4.429121692110066e-06, 7.813475437157594e-07, -0.0008873364075750002]",element_732.json,[]
