id,center,mass,dl,ll,type,displacement,shape_file,contps
620,"[0.05677596709481244, 0.018724688668683518]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[8.271343151762953e-06, 3.191983343262789e-06, -0.002909157446852016]",element_620.json,[]
621,"[0.0658033689808503, 0.017726125256510634]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[1.9564118504974477e-05, 3.2183202958615465e-07, -0.004431634692516819]",element_621.json,[]
622,"[0.06678290701436648, 0.01872256281570672]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.2522664787472697e-05, 1.5989561993621965e-06, -0.0030310431640866984]",element_622.json,[]
623,"[0.07580381078664844, 0.017726263288855452]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[2.0515041532025424e-05, 8.856446019321035e-07, -0.004176273695132597]",element_623.json,[]
624,"[0.0767833206142992, 0.018722583294729117]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.3372047423878025e-05, 1.8755784798133738e-06, -0.003068962670057594]",element_624.json,[]
625,"[0.08580424064115798, 0.017726400052492125]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[2.1542745527948554e-05, 1.563706032622893e-06, -0.004022828470182708]",element_625.json,[]
626,"[0.08678372874108027, 0.018722603776545554]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.4331049388555573e-05, 2.1565019792280625e-06, -0.0030742115838314696]",element_626.json,[]
627,"[0.09580436134710736, 0.01772649936114039]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[2.3415575485206772e-05, 2.2556977258562927e-06, -0.0038531760102699245]",element_627.json,[]
628,"[0.09678359659156922, 0.018722576249087085]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.655011986622845e-05, 2.181953002094514e-06, -0.0029221624258800732]",element_628.json,[]
629,"[0.013390716200325763, 0.018054580963529274]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[8.432970183127415e-07, -1.0784056098162749e-07, -0.0006526912800082702]",element_629.json,[]
630,"[0.03323478620629827, 0.018723687416233335]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[3.227070353375665e-07, -8.498873996639403e-09, -0.00033225594785305835]",element_630.json,[]
631,"[0.034211369179784665, 0.017725820785973505]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[4.4145209316101895e-07, -7.778008227688001e-08, -0.0004455640467040536]",element_631.json,[]
632,"[0.036302895691549056, 0.018219567294481022]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.0262146502012876e-05, -1.8476767022096144e-05, -0.0032396312626975844]",element_632.json,[]
633,"[0.03729895841781511, 0.019218129478137363]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.206066132839792e-05, -1.6790353543622136e-05, -0.0066417221698716585]",element_633.json,[]
634,"[0.043237006194299744, 0.018724558216251713]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[3.7058843849808477e-06, 2.6748229810695483e-07, -0.004619028179493158]",element_634.json,[]
635,"[0.04421424583744234, 0.017726436287249885]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[5.715172741696102e-06, -6.94633185711097e-07, -0.0075650923592086305]",element_635.json,[]
636,"[0.04628896287771949, 0.01822346585581164]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.1139939019982974e-05, 1.1996121794639553e-06, -0.008076573039379734]",element_636.json,[]
637,"[0.047284776093416594, 0.019222441489103997]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.844135085314435e-06, 2.2191642638748782e-06, -0.002411205610645478]",element_637.json,[]
638,"[0.053237033698594984, 0.018724636700322036]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[3.7969955405366544e-06, 3.8987649319542096e-07, -0.004751052814175987]",element_638.json,[]
639,"[0.05421426504626367, 0.017726525026326583]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[5.787605931593378e-06, -6.50671907154008e-07, -0.00758295941127125]",element_639.json,[]
640,"[0.056290247179503435, 0.018223540524121225]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.4142890004335261e-05, 2.3763903855982784e-06, -0.010232610897391045]",element_640.json,[]
641,"[0.06324772888333104, 0.018727943704928737]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.7466625479053374e-05, -8.306454530201732e-06, -0.0002976256652021523]",element_641.json,[]
642,"[0.0662854635883688, 0.018222681815448748]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.579229599323653e-05, 1.810982986797386e-06, -0.004811918102734371]",element_642.json,[]
643,"[0.06728149903956658, 0.019222435556217277]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[9.949102862652357e-06, 1.2360968137383627e-06, -0.0029944361301104446]",element_643.json,[]
644,"[0.07628591056815003, 0.018222727915746882]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.6702622250240602e-05, 2.146457025041217e-06, -0.004617724143988057]",element_644.json,[]
645,"[0.07728184952304241, 0.019222447358608508]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.0656350186176539e-05, 1.4248542167305592e-06, -0.003019017048282158]",element_645.json,[]
646,"[0.08628635132364179, 0.01822277281846641]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.7697753078079043e-05, 2.5442130528220925e-06, -0.004418670708142648]",element_646.json,[]
647,"[0.08728219493656107, 0.01922245952538395]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.1490370551565786e-05, 1.6046222001275048e-06, -0.00305105146505897]",element_647.json,[]
648,"[0.09628638298744312, 0.018222776761633683]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.9737666180653675e-05, 2.791976556624815e-06, -0.0040001344182282236]",element_648.json,[]
649,"[0.09728089396652492, 0.019211974549631874]",2.8462126e-08,"[0, 5.02584220908e-07, 0]","[0, 0, 0]",mortar,"[1.3714188326322425e-05, 1.4116281498042822e-06, -0.0031446104919394865]",element_649.json,[]
650,"[0.036636565282610806, 0.018053326573902188]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.070632701667035e-05, -1.7627170694688333e-05, -0.0033515771114814488]",element_650.json,[]
651,"[0.037632796434280406, 0.019052379872317924]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.2803920790607507e-05, -1.5122294790332385e-05, -0.006800542885650519]",element_651.json,[]
652,"[0.046623769589998115, 0.018056868058443983]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.3408637462670094e-05, -1.1337845369478007e-06, -0.004537432597033548]",element_652.json,[]
653,"[0.04761932799108232, 0.01905613943317293]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[5.15968223191616e-06, -7.750438869744039e-07, -0.0029523345833039963]",element_653.json,[]
654,"[0.056625193347614, 0.01805707599042218]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.2892632409323897e-05, -1.6356464678324519e-06, -0.0025418734120417996]",element_654.json,[]
655,"[0.06406249307460574, 0.017402119456886904]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[3.6575858372007026e-05, -8.570885852114146e-06, 6.753519339049914e-05]",element_655.json,[]
656,"[0.07309391802044082, 0.018396824937456768]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[3.774777734694488e-05, -6.0992790564640475e-06, -0.0002990421370250062]",element_656.json,[]
657,"[0.07406260768128965, 0.01740309268889142]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[3.66251344766939e-05, -6.297752677393855e-06, 0.00013905534664288927]",element_657.json,[]
658,"[0.08309399427993101, 0.01839788043066991]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[3.792013078825078e-05, -3.842898272485173e-06, -0.00022274628567071463]",element_658.json,[]
659,"[0.08406271003900456, 0.017404081263447155]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[3.6731999561354956e-05, -4.060229504829883e-06, 0.00022618635971253018]",element_659.json,[]
660,"[0.09309406486121852, 0.01839893353003536]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[3.8017105118209844e-05, -1.5539849318139598e-06, -0.00019585841838899422]",element_660.json,[]
661,"[0.09406277653766329, 0.017405050150704406]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[3.692327804433911e-05, -1.7966340094565606e-06, 0.00026805110255695083]",element_661.json,[]
662,"[0.07341517094931413, 0.018061467168921732]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.76387640350356e-05, -6.130568088295273e-06, -0.00028636507988606344]",element_662.json,[]
663,"[0.0834152572495637, 0.018062516178009167]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.7783158360346016e-05, -3.8788922995168675e-06, -0.0002088598868602966]",element_663.json,[]
664,"[0.09341533193771451, 0.01806355950616155]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.789969245019332e-05, -1.593068198067211e-06, -0.00018526849404276751]",element_664.json,[]
665,"[0.0019552031647679224, 0.01856911538771855]",2.6979890000000005e-08,"[0, 4.7641089762000015e-07, 0]","[0, 0, 0]",mortar,"[7.968323798782624e-07, 3.115086219418951e-07, 0.0001604420069126893]",element_665.json,[]
666,"[0.09805758778592052, 0.01857191716504581]",2.6979890000000005e-08,"[0, 4.7641089762000015e-07, 0]","[0, 0, 0]",mortar,"[1.614683205260354e-05, 3.2918329224641107e-06, -0.0031198292240672584]",element_666.json,[]
667,"[0.00025085597361048636, 0.020916594939911284]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[3.974180122120654e-07, -2.0229765842502242e-07, -0.00046089432823184155]",element_667.json,[]
668,"[0.0997504340451536, 0.02091825633486484]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[2.3921450610634866e-06, 1.9082916136417456e-06, -0.0027293645735389275]",element_668.json,[]
669,"[0.0911796803733764, 0.020711513810720037]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[1.2447080841015491e-05, -3.2485008774337177e-06, -0.005367770165081923]",element_669.json,[]
670,"[0.011174199579477396, 0.02070823503070613]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[5.48853271355827e-07, -7.708344763797122e-08, -0.0010499831386085753]",element_670.json,[]
671,"[0.021174228615074498, 0.02070829264519262]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[6.091089574058712e-07, 7.937967478814793e-08, -0.00094561293160273]",element_671.json,[]
672,"[0.031174257606498192, 0.020708350029226177]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[6.641582280449616e-07, 2.253976119623127e-07, -0.0008556755801932774]",element_672.json,[]
673,"[0.041174378035167464, 0.020708295207825418]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[1.0313349147279005e-06, 2.1656111404817444e-07, -0.0014777946096285975]",element_673.json,[]
674,"[0.05117394031234433, 0.020708200855705954]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[4.818816124228191e-07, 3.284731941891972e-07, -0.00048296034211875964]",element_674.json,[]
675,"[0.08117942448297702, 0.02071100723844756]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[1.6271495935343215e-05, -5.910935158618273e-06, -0.0041310589140457635]",element_675.json,[]
676,"[0.05882830183248615, 0.020707418600414713]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[9.600002751405994e-07, 4.3244277036921325e-08, -0.0005588514896552444]",element_676.json,[]
677,"[0.07117917076346957, 0.020710509236726515]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[1.957210506436038e-05, -8.257254370656096e-06, -0.002880543448777725]",element_677.json,[]
678,"[0.035762884174215366, 0.01671547842675022]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.5548467396502563e-05, -1.6754409753693482e-05, -0.0018358862650354791]",element_678.json,[]
679,"[0.045759381314011575, 0.01671759132575804]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.566215649682146e-05, -9.981568566632148e-06, -0.003350357431126062]",element_679.json,[]
680,"[0.0557595238229226, 0.016718377876841297]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.6281296632670033e-05, -8.335733931945822e-06, -0.0026228138349212397]",element_680.json,[]
681,"[0.07575629912118097, 0.016718454035379755]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.159935944357375e-05, -3.429597840195536e-06, -0.0052868967328131245]",element_681.json,[]
682,"[0.08575648781592328, 0.016718922357521662]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.1640676929188324e-05, -1.7057190337978317e-06, -0.004830621711157125]",element_682.json,[]
683,"[0.09575655106363472, 0.01671933306872715]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.199600962482696e-05, -1.4100699108166092e-08, -0.004162777800930553]",element_683.json,[]
684,"[0.07541860985631516, 0.016443172868536218]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[3.432533828825339e-05, -4.8024759581698144e-06, -0.004136133902312625]",element_684.json,[]
685,"[0.08541869700743888, 0.016443826768096793]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[3.430616007912187e-05, -2.902174735201992e-06, -0.0037721803074406424]",element_685.json,[]
686,"[0.09541869447953734, 0.01644441819908749]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[3.4500144518897614e-05, -9.572924348253193e-07, -0.003246787200807723]",element_686.json,[]
687,"[0.03542218945562964, 0.01644064642809072]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[3.599550645281607e-05, -1.67692297584644e-05, -0.0015763668848542958]",element_687.json,[]
688,"[0.0454206573666909, 0.01644157171851148]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[3.6751524711015415e-05, -1.1281040817396532e-05, -0.0034667413709324724]",element_688.json,[]
689,"[0.05542072958530241, 0.016442467900245505]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[3.721159160124294e-05, -9.404013478963546e-06, -0.002837783288859918]",element_689.json,[]
690,"[0.06541852212972375, 0.016442509835385404]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[3.440559334536032e-05, -6.738128312532573e-06, -0.004458203303346762]",element_690.json,[]
691,"[0.01576286169951951, 0.016713312249315868]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.550139211425724e-05, -2.1534668436520077e-05, -0.0020435237286715625]",element_691.json,[]
692,"[0.025762841867668924, 0.01671436429685355]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.5130766133753786e-05, -1.9179807685171522e-05, -0.0020332469109751706]",element_692.json,[]
693,"[0.005762886179683139, 0.016712259441125928]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.5804274997516246e-05, -2.3885008218917696e-05, -0.002069795902147721]",element_693.json,[]
694,"[0.005422201283296256, 0.016437452381332176]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[3.6247175095168576e-05, -2.394382156256578e-05, -0.0017410383828031849]",element_694.json,[]
695,"[0.01542217464000566, 0.016438497950850815]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[3.596292812811458e-05, -2.1586895624841658e-05, -0.0017373316671885075]",element_695.json,[]
696,"[0.025422153420495187, 0.016439543375989137]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[3.561382158587623e-05, -1.922990458510296e-05, -0.0017502707825539888]",element_696.json,[]
697,"[0.06575611060641283, 0.016717972408320177]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.1640325037560786e-05, -5.209401681275676e-06, -0.005700792355056265]",element_697.json,[]
698,"[0.06503021960331061, 0.01708269774145354]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[3.281226153509979e-05, -8.427867612290116e-06, -0.0031930060541119254]",element_698.json,[]
699,"[0.02503285735276579, 0.01708041883948791]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[3.397342595287403e-05, -2.03992023109098e-05, -0.0019314355317637377]",element_699.json,[]
700,"[0.03503289548042426, 0.01708151672925115]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[3.451764005629713e-05, -1.7829014338765216e-05, -0.0017510645465035443]",element_700.json,[]
701,"[0.04502776050990849, 0.017081124021225726]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[2.9606752103167662e-05, -1.1925983822382528e-05, -0.009356606151323726]",element_701.json,[]
702,"[0.05502819217110082, 0.017081888872806553]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[3.0036761604011927e-05, -1.0133993654343801e-05, -0.009892132797500479]",element_702.json,[]
703,"[0.005033009174426029, 0.01707842397076551]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[3.4549853397875706e-05, -2.513547220188307e-05, -0.0019106889467718764]",element_703.json,[]
704,"[0.015032932666515968, 0.017079424542533337]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[3.42998745741367e-05, -2.276430288900108e-05, -0.0019147548496906864]",element_704.json,[]
705,"[0.075030365809813, 0.017083431056761432]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[3.286525890309459e-05, -6.372892591380685e-06, -0.0029155790881727935]",element_705.json,[]
706,"[0.08503050999743934, 0.017084155606697207]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[3.300902916803958e-05, -4.339059744025482e-06, -0.0025986996546371343]",element_706.json,[]
707,"[0.09503054307648345, 0.01708479945057524]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[3.345701239220767e-05, -2.199693826334505e-06, -0.0021563426210205326]",element_707.json,[]
708,"[0.0010833464382991275, 0.021083329215654284]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.218586201653887e-08, -1.5912507042948852e-08, -3.1412591740402606e-05]",element_708.json,[]
709,"[0.09891669253654953, 0.02108335181409552]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.928872172769153e-07, -5.01672980651543e-08, -0.0013792520491010124]",element_709.json,[]
710,"[0.06120400414588417, 0.020694443590798396]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.296466064454261e-05, -7.354832049363089e-06, -0.003562793995348542]",element_710.json,[]
711,"[0.018809324431792403, 0.020688445084999455]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[4.616124639339654e-06, -7.003309140390072e-06, -0.006575770330044423]",element_711.json,[]
712,"[0.02880929494474852, 0.02068889639770423]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[4.670197109953955e-06, -6.3752946132528914e-06, -0.006544101302485106]",element_712.json,[]
713,"[0.03881022216318088, 0.02068831420877032]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[6.385622574207302e-06, -7.456439994531365e-06, -0.00691018248222305]",element_713.json,[]
714,"[0.008809344678902155, 0.020688015193497312]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[4.5389303514994525e-06, -7.60523716295416e-06, -0.006554160679592569]",element_714.json,[]
715,"[0.04880427997038214, 0.02069140503189411]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[7.684423317866803e-07, 2.738665307691872e-08, -0.0007757222425439572]",element_715.json,[]
716,"[0.06880408609364275, 0.02069145094064408]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.067889992943771e-06, 1.8268280429519593e-07, -0.0018992046698578042]",element_716.json,[]
717,"[0.07880415543722674, 0.02069147411640786]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.2881277977989787e-06, 2.0064871089018728e-07, -0.0020816768600234693]",element_717.json,[]
718,"[0.08880422507630968, 0.020691496357930366]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.5244818446863914e-06, 2.458672109982731e-07, -0.002327705514723727]",element_718.json,[]
719,"[0.01778911751032336, 0.019716231480161956]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.3746653946081265e-05, -1.5202272718373224e-05, -0.008620487563902888]",element_719.json,[]
720,"[0.02778908768895754, 0.019717073487182792]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.4059116575961929e-05, -1.3981235669252412e-05, -0.008348384811026335]",element_720.json,[]
721,"[0.06208396853845043, 0.01939393233299932]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[3.708139469274331e-05, -8.619494781633193e-06, -0.0008998405297766599]",element_721.json,[]
722,"[0.007789128981201557, 0.019715414640056883]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.3327358880200574e-05, -1.632634694855726e-05, -0.008839873239288974]",element_722.json,[]
723,"[0.017957953615381134, 0.01938407904594325]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.6189463673737372e-05, -1.41223169806821e-05, -0.008591371668271322]",element_723.json,[]
724,"[0.027957935215791145, 0.01938494571457197]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.648588601440301e-05, -1.2887586180877506e-05, -0.008318940837074221]",element_724.json,[]
725,"[0.03795881709486694, 0.019385332114836926]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.8948323694704886e-05, -1.3105532621369156e-05, -0.007664974862506193]",element_725.json,[]
726,"[0.04794644986032848, 0.019389253266088022]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[3.7701614094057872e-06, 3.8634537617585804e-07, -0.002817345419894459]",element_726.json,[]
727,"[0.06794394501987425, 0.019389524042839064]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[8.632731376260308e-06, 1.6549286617788855e-06, -0.0028023562677815463]",element_727.json,[]
728,"[0.07794425899084542, 0.019389568351676403]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[9.266867704631285e-06, 1.7988882616304808e-06, -0.002819705424741046]",element_728.json,[]
729,"[0.08794456793593972, 0.019389612226392315]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.0029088563307036e-05, 1.9448320869445736e-06, -0.002898235652529089]",element_729.json,[]
730,"[0.007957954036954347, 0.01938323873544915]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.5772493050429607e-05, -1.526268973869448e-05, -0.008810995875816139]",element_730.json,[]
731,"[0.03779001464856386, 0.019717414694224413]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.6580606004074494e-05, -1.4204961082197753e-05, -0.007741780724833082]",element_731.json,[]
732,"[0.047777398644448056, 0.019721748470540243]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.188106524746379e-06, 1.1368049127506242e-06, -0.0006058810110196965]",element_732.json,[]
733,"[0.06777528528974563, 0.01972190367078145]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[7.132546643695976e-06, 8.113690857376636e-07, -0.0026591964274257293]",element_733.json,[]
734,"[0.0777755503920387, 0.019721911966062357]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[7.723881437660528e-06, 9.212452510630453e-07, -0.002719189650117003]",element_734.json,[]
735,"[0.08777581216497107, 0.01972192060817134]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[8.417416213538025e-06, 1.0250882519376017e-06, -0.002831750613975578]",element_735.json,[]
736,"[0.062248855179126296, 0.01972809514636475]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[3.676131425368505e-05, -8.46201327302163e-06, -0.0010918480801198201]",element_736.json,[]
737,"[0.09923545300165103, 0.019620083298905345]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[9.996774625039638e-06, 4.004424083936104e-06, -0.00462385649998385]",element_737.json,[]
738,"[0.0007772352152147021, 0.01961862339344861]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[1.5652853880679462e-06, -5.030771023502366e-08, -0.0008215246426812213]",element_738.json,[]
739,"[0.06171916852237499, 0.02020099896297333]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[3.5243352890388706e-05, -8.710694618672683e-06, -0.002252264793850152]",element_739.json,[]
740,"[0.048300717118169016, 0.020195442745650632]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.5135629900100346e-06, 3.563529221694244e-07, -0.0003206674661484322]",element_740.json,[]
741,"[0.06829970810580646, 0.020195589514099232]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[4.578845431529329e-06, 3.1357227585776683e-07, -0.002444818679863271]",element_741.json,[]
