id,center,mass,dl,ll,type,displacement,shape_file,contps
667,"[0.000252938924564476, 0.02091417391179145]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[2.1618581573589184e-08, -1.2367880795895447e-07, -0.00010891562668860765]",element_667.json,[]
668,"[0.09980273708697904, 0.021033127151002314]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[-7.016820905913688e-06, 7.016820905913655e-06, 8.876905287225068e-17]",element_668.json,[]
669,"[0.09197579023139649, 0.02024274329646426]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[6.274452506359865e-05, 4.483714357587629e-05, -0.0033249019937756532]",element_669.json,[]
670,"[0.011176767788333748, 0.02070704604299206]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[0.0, 2.1895288505075267e-47, 0.0]",element_670.json,[]
671,"[0.021176306596584746, 0.020706977099187247]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[0.0, 0.0, 0.0]",element_671.json,[]
672,"[0.0311727630100361, 0.020707790437128358]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-3.769302542682368e-08, 4.033897740698612e-08, 0.00012599543460316268]",element_672.json,[]
673,"[0.041174491189168834, 0.0207125631279299]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[2.3194878636739453e-07, -5.450844133371667e-08, -0.000728235333621348]",element_673.json,[]
674,"[0.051175163088149636, 0.020709193255290956]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-1.729975794427971e-09, 2.6067558259041677e-09, -8.132799982074436e-06]",element_674.json,[]
675,"[0.0820763491072349, 0.02013387582878221]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-2.2793141364419055e-06, 2.0551860437007956e-05, -0.010940735841788738]",element_675.json,[]
676,"[0.05906876333392028, 0.020752749831476344]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[9.468553650293708e-06, 4.352061547018804e-06, 2.1837607263223734e-10]",element_676.json,[]
677,"[0.072156913895947, 0.02011444728562367]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[1.6995395692238663e-07, 2.8545894738578575e-05, 0.0018823421448488705]",element_677.json,[]
678,"[0.03780693865988574, 0.01594142387806792]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[9.94809587695288e-05, -2.2718410445804563e-05, -0.026274854799091352]",element_678.json,[]
679,"[0.0480884979513097, 0.016509232799534285]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[6.450445055836643e-05, 2.7034433715222478e-05, -0.08936905682531085]",element_679.json,[]
680,"[0.05828227933266249, 0.016725323582054318]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[5.2627561077911245e-06, 4.3868387628855535e-05, -0.21083807281632339]",element_680.json,[]
681,"[0.07840177024983123, 0.017071257621091646]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010370970969599043, 8.630565509626106e-05, -0.0017740654427876278]",element_681.json,[]
682,"[0.08843244522694978, 0.017221144554252027]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[9.63983633321866e-05, 0.00011137203119435914, -0.009535687965572729]",element_682.json,[]
683,"[0.09839082276850797, 0.017405748431239598]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010290531845327227, 0.00012430609694859544, -0.0025528801178258263]",element_683.json,[]
684,"[0.07809318548618019, 0.016773450373074872]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010423803926149728, 8.575820539885895e-05, -0.0017740654427875857]",element_684.json,[]
685,"[0.08810923604904429, 0.016929061496523044]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010014635125180497, 0.00010841556497448406, -0.011817577640922148]",element_685.json,[]
686,"[0.09808497024699488, 0.01711010807014295]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010366411888762548, 0.0001235259426515965, -0.0025628386696393947]",element_686.json,[]
687,"[0.03756364086961509, 0.01558293794510069]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010191570230247998, -2.5608515133617508e-05, -0.02641266112959608]",element_687.json,[]
688,"[0.047781242075700246, 0.01620100836607932]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010168313478206795, 2.0794628134900496e-05, -0.02183072870510478]",element_688.json,[]
689,"[0.05788246028420644, 0.016443782093628474]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[9.012333669822502e-05, 1.0693585171646081e-05, -0.05497145988630066]",element_689.json,[]
690,"[0.06809362221610472, 0.016604051845948088]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010456531588745724, 6.814351011140276e-05, -0.0017740298113269374]",element_690.json,[]
691,"[0.018195469687218198, 0.015703433044108567]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00020620016467182294, -8.534305362513658e-05, 0.020264957341262983]",element_691.json,[]
692,"[0.027779173804591106, 0.01593475328059644]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00024708734749766996, -2.55170888836238e-05, 0.06084276708985346]",element_692.json,[]
693,"[0.008042888444296842, 0.015507007531533949]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001481690199295261, -7.547590948895639e-05, 0.04393210470063001]",element_693.json,[]
694,"[0.007757128742622969, 0.0151664808868857]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00014699312848729987, -5.887713032202587e-05, 0.009140484344960315]",element_694.json,[]
695,"[0.017806321500395933, 0.015390073362659799]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00015455172273880647, -3.8063288719870695e-05, 0.02026495734126314]",element_695.json,[]
696,"[0.027534716352955742, 0.01557231484662952]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.0001847435077812045, -4.446880698843079e-06, 0.060822322455214274]",element_696.json,[]
697,"[0.06839242764740817, 0.016904118569638124]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010402836495245232, 6.866065024897124e-05, -0.0017291046528485014]",element_697.json,[]
698,"[0.06766239935975661, 0.017225031753934156]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010345902354320477, 6.718491679511784e-05, -0.0017589261406901991]",element_698.json,[]
699,"[0.026784849489004052, 0.016053147594615444]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00014108181964198085, 1.9310866773296825e-06, -0.10100217316963715]",element_699.json,[]
700,"[0.03689357362446367, 0.01623003951763815]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[9.438525399977244e-05, -3.027893988584571e-05, -0.026412661129596112]",element_700.json,[]
701,"[0.04636561966382826, 0.017076943115955548]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[-1.4604673919690282e-05, 4.167311444297211e-05, 0.08981997263196195]",element_701.json,[]
702,"[0.056540427224848415, 0.01715708251929648]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[7.109727118593384e-05, 3.059208515099185e-06, 0.041074241310980544]",element_702.json,[]
703,"[0.007018863143015154, 0.0158404491650945]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[9.249480274579773e-05, -8.033812250580433e-05, -0.0855166614518328]",element_703.json,[]
704,"[0.016978768635999848, 0.01598561437997186]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00013486706202102175, 1.4746951016572734e-05, -0.06914930212131769]",element_704.json,[]
705,"[0.07766586635184121, 0.017398152792780317]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010319104078013912, 8.575982951134354e-05, -0.001756224855432343]",element_705.json,[]
706,"[0.08767683827912279, 0.017571893829529013]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010160035846404351, 0.00010146852114866128, -0.0016819235053005686]",element_706.json,[]
707,"[0.09765458397720128, 0.017740852410378285]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010257595356135973, 0.00012288623872278273, -0.0018521162858870872]",element_707.json,[]
708,"[0.001084314000301176, 0.02108328523597255]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.199715720264203e-09, -3.3129070571803105e-08, -0.00010891562668860765]",element_708.json,[]
709,"[0.0989172024269844, 0.02108476585014859]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-5.2133039757790815e-09, 2.811362664189163e-09, 1.0202132667843626e-22]",element_709.json,[]
710,"[0.061283636509822714, 0.018860603536374625]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-0.000548778395121996, -0.00025272524612494717, 0.41225987958531757]",element_710.json,[]
711,"[0.018861756625032408, 0.02059364105875122]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.1166867676034464e-06, 3.3089658356436426e-07, 0.000377296714074861]",element_711.json,[]
712,"[0.02887025360360433, 0.020586303891525447]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[7.810145924731587e-07, -1.199735861175177e-06, -0.0011806338371026263]",element_712.json,[]
713,"[0.03917521128305739, 0.02026746633797428]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[3.0251329660883714e-05, -2.8342566037831262e-05, -0.02764030616343055]",element_713.json,[]
714,"[0.008837579456572523, 0.020564015876580178]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[3.863460377455135e-06, -6.550412547846265e-07, 0.0014889770915986606]",element_714.json,[]
715,"[0.048806397588605895, 0.020693809139093102]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[7.679834194751605e-09, -4.180957525835051e-09, -8.184398405057024e-06]",element_715.json,[]
716,"[0.06881202751000358, 0.020701454593477567]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-2.17952781318057e-08, 7.250630691504599e-09, -0.0001019596603393469]",element_716.json,[]
717,"[0.07881231742078812, 0.020702288320768387]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.1457526211509974e-08, 1.0821023542605717e-08, -2.687791597367579e-05]",element_717.json,[]
718,"[0.08881236818747801, 0.02070241313128678]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-9.909260586230234e-09, -2.9133808942893274e-09, 2.8578613080255132e-05]",element_718.json,[]
719,"[0.018279456766122207, 0.019093923880774206]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[9.711236459915829e-06, -7.52056569901308e-05, -0.07022954246332466]",element_719.json,[]
720,"[0.028235300120693856, 0.019220833433550823]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[7.245214362058882e-06, -7.889723534106008e-06, -0.0032781351157987913]",element_720.json,[]
721,"[0.06470705461367203, 0.01946545363162176]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[9.834696006432183e-05, 6.169050868627088e-05, -0.0007405302230812675]",element_721.json,[]
722,"[0.00835970785854676, 0.01898928189620743]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.1656483523058954e-05, -4.431593692669045e-05, -0.04489167892337901]",element_722.json,[]
723,"[0.01855004293950817, 0.01884052715191061]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.6228553275780653e-05, -5.447953990861924e-05, -0.06919513228817657]",element_723.json,[]
724,"[0.0284629072295206, 0.018893840366734003]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[8.180142264809597e-06, -6.268759297828934e-06, -0.005220674751575933]",element_724.json,[]
725,"[0.03889026687239734, 0.01858994218285603]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[7.323927344363307e-05, -3.184087648886272e-05, -0.02046639010821973]",element_725.json,[]
726,"[0.047968337943281154, 0.019360929281400988]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.5197008345176668e-05, -1.741523389009826e-05, 0.07384830707262098]",element_726.json,[]
727,"[0.06808227883982558, 0.019459444233295556]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[9.075822466769322e-06, 2.7643320172471828e-06, 0.009866230502797536]",element_727.json,[]
728,"[0.07805062045901506, 0.019444596337498524]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-2.3950971872666504e-06, 3.921372381870947e-06, 0.0013932535715253094]",element_728.json,[]
729,"[0.0880293912650557, 0.01943380853807761]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.634272391412049e-06, 8.584047177072027e-07, -0.01288933555642372]",element_729.json,[]
730,"[0.008636506505150833, 0.01874232927401175]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[3.0664533402781495e-05, -2.8233073136124573e-05, -0.04668928726997066]",element_730.json,[]
731,"[0.038657231921249736, 0.018951015300174408]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[6.711984435428692e-05, -4.045322874626006e-05, -0.026875929350730198]",element_731.json,[]
732,"[0.04779471951021468, 0.019729185364513353]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-1.805412860712439e-07, 3.0529504255158084e-07, -0.00018224000388884635]",element_732.json,[]
733,"[0.06780529201769074, 0.019742839198552638]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-5.926059264528296e-07, 5.68696257649874e-06, 0.01294731251120078]",element_733.json,[]
734,"[0.0777984136667102, 0.019744527644182663]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-1.2263697816995678e-07, 8.732524461348317e-08, 0.00010396092833963912]",element_734.json,[]
735,"[0.08779660267280304, 0.019746700507422183]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-3.722220187957196e-08, 2.6115788729872894e-08, 2.857861308025516e-05]",element_735.json,[]
736,"[0.06486460296118524, 0.019803412045886315]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[9.808575811686805e-05, 6.155486191506798e-05, -0.00015377573192636588]",element_736.json,[]
737,"[0.10004901498599625, 0.020386505760504957]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[2.2296048489477325e-06, 3.914647460695587e-05, -0.02804187933395549]",element_737.json,[]
738,"[0.00077906754476806, 0.019615971094315083]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[9.938289351479791e-09, -1.9007043504123e-08, -5.898709452253084e-05]",element_738.json,[]
739,"[0.06293531416869075, 0.019583854688424475]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-0.0006050184590807003, -0.00036770852333004706, 0.4066555551792964]",element_739.json,[]
740,"[0.04830841573935731, 0.02020202338467596]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-1.5902965755194413e-07, 3.020896018886267e-08, 0.0002587836708298032]",element_740.json,[]
741,"[0.06831568032750394, 0.02021400911938412]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[2.7904496840714193e-08, -4.335675944654997e-08, -0.0001019596603393469]",element_741.json,[]
742,"[0.01851464975454366, 0.01982298979232025]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[6.8058038370483355e-06, -9.988990627916081e-06, -0.0034559304402398986]",element_742.json,[]
743,"[0.038922255748967315, 0.019604361337591476]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[4.916483898476363e-05, -3.2948334112199154e-05, -0.027640306163430522]",element_743.json,[]
744,"[0.028574591258407226, 0.019839973669590723]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[4.223798228935959e-06, -5.3398617986680185e-06, -0.004213089291993668]",element_744.json,[]
745,"[0.008582773281665453, 0.0197280333355746]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[8.212757509932985e-06, -5.448914653700211e-06, -0.009883041092517574]",element_745.json,[]
746,"[0.07831494636998558, 0.02021441590871637]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-4.872663189167543e-08, 1.949936208173124e-08, 0.00010396092833963913]",element_746.json,[]
747,"[0.08831411607417582, 0.020213647767203483]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-2.387749681339681e-08, 1.1325973468193458e-08, 2.8578613080255135e-05]",element_747.json,[]
748,"[0.09648742413901917, 0.016912754843486567]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010408663120942345, 0.0001208055430891485, -0.001852116285887063]",element_748.json,[]
749,"[0.08649073228666318, 0.01673831680109883]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.0001042903316320013, 0.00010220917500564879, -0.0016163403643191523]",element_749.json,[]
750,"[0.07649059628794239, 0.01656613476231333]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010484451936979903, 8.345452235750258e-05, -0.002054538917570772]",element_750.json,[]
751,"[0.05649848269607434, 0.016214466399121212]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010526270300004298, 4.6616620602835346e-05, -0.0018647091590834604]",element_751.json,[]
752,"[0.0464978493090926, 0.016039241734529367]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010562262744111702, 2.800540263207487e-05, -0.0018598342071246793]",element_752.json,[]
753,"[0.03557729445459393, 0.0164559736532804]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00016977887998250127, 0.00014441532757699944, 0.10598620610554427]",element_753.json,[]
754,"[0.06649164331140475, 0.01639190200118797]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010496209473028162, 6.51730207681404e-05, -0.0018362035170716357]",element_754.json,[]
755,"[0.038118570276955165, 0.01584573489141338]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011463123735345527, -2.638754980894138e-05, 0.11091651269382803]",element_755.json,[]
756,"[0.0484937607071159, 0.016344561804634717]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00012092459815780257, 4.100325514032838e-05, 0.06638262219574384]",element_756.json,[]
757,"[0.05869113853156581, 0.016612851965574042]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[-2.864506882549633e-05, 6.73648873247935e-05, 0.09428747483843128]",element_757.json,[]
758,"[0.016026703817841582, 0.01686365821191718]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.000220054224956054, 4.414106267784044e-05, 0.1430476459967765]",element_758.json,[]
759,"[0.008638355304331685, 0.015246502617429554]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[3.753773729624153e-05, -1.3849446890632429e-05, 0.08900706061609825]",element_759.json,[]
760,"[0.0589792564339827, 0.016263386335313507]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010519671134319146, 5.123469954098022e-05, -0.0017964514912899067]",element_760.json,[]
761,"[0.04896236726079965, 0.01608059920540379]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010563225571983774, 3.273144704741184e-05, -0.001339633446903059]",element_761.json,[]
762,"[0.038561859697881506, 0.015632405447351203]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00012514567079412278, -1.7989348700414805e-07, 0.12154905161592088]",element_762.json,[]
763,"[0.028393701860654843, 0.015571685391147512]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00015097445230997098, -2.544833456879799e-05, 0.17212270792218698]",element_763.json,[]
764,"[0.01866500411087638, 0.015368193350004689]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00013705189595357437, -5.5779729124176334e-05, 0.1341747149679021]",element_764.json,[]
765,"[0.015673523960089576, 0.016632217642331328]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00018399718101641465, 8.673764305165983e-05, 0.08927825718934652]",element_765.json,[]
766,"[0.008544590154261476, 0.01544719017611804]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.772625435565984e-05, -8.146726003432943e-05, 0.0890070606160983]",element_766.json,[]
767,"[0.0058465893343682745, 0.016427936479643367]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[6.276225229936709e-05, 4.5617093879252515e-06, 0.058842467323871536]",element_767.json,[]
768,"[0.03594459780958127, 0.016777070249050702]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00019001427063890304, 7.813227385630137e-05, 0.10598620610554427]",element_768.json,[]
769,"[0.04643856058018852, 0.01652858347482358]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.338879368070617e-05, 1.5574763136739728e-05, -0.026495584489172597]",element_769.json,[]
770,"[0.0564641520485522, 0.016659470401436925]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.649315447071438e-05, 3.973880325088699e-05, -0.020527416108660674]",element_770.json,[]
771,"[0.006216110295408079, 0.016696560233866495]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[7.218771204829837e-05, -3.784467471214597e-05, 0.06920446811850763]",element_771.json,[]
772,"[0.018582904794631056, 0.015570728326440028]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00018841099983321575, -8.816788174399329e-05, 0.13417471496788397]",element_772.json,[]
773,"[0.025818327532616925, 0.01680400957784994]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[6.818430553605195e-05, 5.6591775984189266e-05, 0.36455930318977775]",element_773.json,[]
774,"[0.02815337100256868, 0.01581614195169692]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00022823681320833684, -5.150459484403204e-05, 0.16562416727134674]",element_774.json,[]
775,"[0.025508590350995387, 0.016501645974764965]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-6.853217732616243e-05, 4.989804400941473e-05, 0.024955361399755537]",element_775.json,[]
776,"[0.06663797542465207, 0.016733009006281635]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010433575284799125, 6.544171630914564e-05, -0.0018362035170716821]",element_776.json,[]
777,"[0.07663735414989574, 0.016906853302626895]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010414449984027447, 8.375604209634524e-05, -0.0020545389175707553]",element_777.json,[]
778,"[0.08663735533483881, 0.01708004620796162]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010366258894384263, 0.00010242650214463182, -0.0019139639006214924]",element_778.json,[]
779,"[0.09663311401392542, 0.017252226801779444]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010345788966705706, 0.00012107537767915122, -0.0018521162858870877]",element_779.json,[]
780,"[0.06875851910608986, 0.016850943039271656]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010412031100930022, 6.929366069346694e-05, -0.00172910465284848]",element_780.json,[]
781,"[0.07876669015208469, 0.017010844325656128]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010382923465393089, 8.60601072337768e-05, -0.0018195690497775654]",element_781.json,[]
782,"[0.08880274644433267, 0.017155704464099232]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.403696870805018e-05, 0.00010183655913547538, 0.011072087575635582]",element_782.json,[]
783,"[0.09875828873154209, 0.01733905251456761]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010239483506798474, 0.00012430659413771106, -0.002356960931709307]",element_783.json,[]
784,"[0.09893808534214388, 0.017009731275659953]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010266436772712012, 0.00012520872401913376, -0.0008101043112901605]",element_784.json,[]
785,"[0.08899763020836075, 0.016841334894831736]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.055428627060583e-05, 9.969162571395216e-05, 0.01104065873967624]",element_785.json,[]
786,"[0.0789617988604456, 0.01669486361243904]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010409253772089475, 8.670022322784853e-05, -0.001190893166127748]",element_786.json,[]
787,"[0.06895839532681675, 0.01653708980147858]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001037025109441343, 6.90195082359457e-05, -0.0033556995457035273]",element_787.json,[]
788,"[0.0017423982662393219, 0.01925620504015618]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[-1.3230452380836454e-08, 1.2245830470824246e-08, -1.0793592680592927e-05]",element_788.json,[]
