id,center,mass,dl,ll,type,displacement,shape_file,contps
752,"[0.04425853780250915, 0.01607317550467438]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00037487600106756255, -0.0002217878554460219, -0.007098252460731873]",element_752.json,[]
753,"[0.034007777401612274, 0.01619930228673886]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00011848937666966411, 1.0101058685226902e-05, -0.0031483875193977773]",element_753.json,[]
754,"[0.06426138245410205, 0.016068117672143535]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.0003761199506140449, -0.00025634247105809504, -0.0006025413157318987]",element_754.json,[]
755,"[0.03641464186533091, 0.016370587713647536]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00018371631062299328, -0.00023086261618322803, -0.025380584465674556]",element_755.json,[]
756,"[0.04654650984859879, 0.016471121925742096]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00035469394868920835, -0.0001706559866856267, -0.03317871936884564]",element_756.json,[]
757,"[0.05658402610663779, 0.01641981185031191]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.0003756648846528383, -0.0002434701560971528, 0.0037332476772830763]",element_757.json,[]
758,"[0.014160551361825658, 0.0165655491148478]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00015537128571812387, -4.074713481666597e-05, -0.002903600765547175]",element_758.json,[]
759,"[0.006582547389629326, 0.01606421373201909]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0002114750859108701, -0.00017632367216266584, -0.03482414274007667]",element_759.json,[]
760,"[0.056748475119327534, 0.01607367628793824]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00037581728538158574, -0.0002447063044621429, 0.0009408404457941189]",element_760.json,[]
761,"[0.046726441137711724, 0.016071917151914687]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00036513016047445016, -0.00022910071643646147, -0.015270073696995899]",element_761.json,[]
762,"[0.036597178340703446, 0.016038909558971512]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00024946347266006794, -0.00026243092701600234, 0.020378332083440268]",element_762.json,[]
763,"[0.026586559094343452, 0.01606173131958878]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00021185008840141515, -0.00020747567528793705, -0.03502532679125737]",element_763.json,[]
764,"[0.016584585910593887, 0.01606315467089863]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0002117978676690043, -0.00019209809980007457, -0.03466509993767958]",element_764.json,[]
765,"[0.014001716902633344, 0.016225754728049997]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.0001564635849214926, -4.120360550437235e-05, -0.0027673610774275304]",element_765.json,[]
766,"[0.006401598813266207, 0.016391552772109522]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00017683818446215046, -0.0001631837040081278, -0.019179096332510744]",element_766.json,[]
767,"[0.00400003494345414, 0.016239404977609603]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00016895195719095042, -6.263839881295646e-05, -0.0021960456876829603]",element_767.json,[]
768,"[0.03416664403211126, 0.016539038855532474]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00011755322154733909, 1.0701591042450796e-05, -0.00297262026321353]",element_768.json,[]
769,"[0.04439733178852171, 0.01641422968240158]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0003693138630256236, -0.00021445473454927806, -0.03372985506632683]",element_769.json,[]
770,"[0.054408908658893064, 0.016409003301928345]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00037574550180749126, -0.00023952755952891592, -0.0026743788969623345]",element_770.json,[]
771,"[0.0041590469385855075, 0.016579159294230386]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00016804484764738154, -6.226856595563699e-05, -0.002368459310634038]",element_771.json,[]
772,"[0.01640387908369468, 0.0163902573771999]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00017687793576202582, -0.00017906294038541, -0.019889994476686844]",element_772.json,[]
773,"[0.024162169105170352, 0.016552230520352006]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00013253292511896717, -1.2340036629773823e-05, -0.0017190274843972711]",element_773.json,[]
774,"[0.026406138254430413, 0.016388555468695803]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00017668058466815644, -0.00019477007982347967, -0.021118961643746204]",element_774.json,[]
775,"[0.024003312887475054, 0.016212470094383]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00013306303983251283, -1.269280244569461e-05, -0.0017824830620675142]",element_775.json,[]
776,"[0.06441502533624754, 0.016405650453650767]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0003757941407953883, -0.00025681094472004785, -0.002838045348535282]",element_776.json,[]
777,"[0.07441496496729215, 0.016404622240218082]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0003758725076115762, -0.00027265437361834036, -0.003448951077903528]",element_777.json,[]
778,"[0.084414995659284, 0.016403567985911437]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00037596759435328317, -0.0002885800938682828, -0.0038792847964808958]",element_778.json,[]
779,"[0.09441349764931568, 0.0164015812896614]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0003751802267753908, -0.00030717201580934714, -0.0026270580104497637]",element_779.json,[]
780,"[0.06654820149918893, 0.01647470555550308]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00038532445961741323, -0.00018698585352074098, -0.06629665848314682]",element_780.json,[]
781,"[0.07654802219717054, 0.016473400514775284]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.0003856235198682403, -0.00020280854073815294, -0.06368241464050989]",element_781.json,[]
782,"[0.0865483292311126, 0.016471980305942213]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.0003858586867686357, -0.000219249930337546, -0.061173418843130045]",element_782.json,[]
783,"[0.09653688650711946, 0.01645951821849638]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.0003768240420128698, -0.0002540187473808142, -0.05865875729935083]",element_783.json,[]
784,"[0.09671564399937853, 0.016134039571410717]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0003959950189834304, -0.0002430394524932341, -0.05868435224548118]",element_784.json,[]
785,"[0.08672899566061804, 0.01614756787236511]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0004053898567786347, -0.00020774949950971584, -0.061949465809186206]",element_785.json,[]
786,"[0.07672866444743005, 0.016148983009430108]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0004059985728100441, -0.0001908706475765261, -0.06447948599189292]",element_786.json,[]
787,"[0.06672894269391215, 0.016150337111018164]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00040656819307897945, -0.000174593457617205, -0.06705140041391101]",element_787.json,[]
788,"[0.0017428624179517628, 0.019255731555072864]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[-1.2155974253821506e-07, -2.499953240350285e-07, -0.0001401122822994246]",element_788.json,[]
789,"[0.09835833125282216, 0.019244693531057754]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[-5.945286383137589e-06, 2.179647774687864e-06, 0.006696587914379957]",element_789.json,[]
790,"[0.0980507366560375, 0.017708302316170595]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[0.00026738686467577883, -0.00010708759460799106, -0.09934783254438197]",element_790.json,[]
791,"[0.09715797968431135, 0.016653140831851217]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00036916767139347163, -0.00019235198823117772, -0.09405836226759792]",element_791.json,[]
792,"[0.09326414430737401, 0.017050392746181083]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003773206078632121, -0.000305078040591314, 0.00031716099171883973]",element_792.json,[]
793,"[0.0922850241168717, 0.018038880222464478]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.0003786864943641186, -0.0003032026202438759, -0.000836518436263864]",element_793.json,[]
794,"[0.08806663318902164, 0.01773764477082893]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00027114634168004124, -3.566584060457319e-05, -0.10350725499613231]",element_794.json,[]
795,"[0.08717135294433391, 0.016669997229418084]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00038462803264671295, -0.00013454436691914522, -0.10856869426616553]",element_795.json,[]
796,"[0.08326429812499811, 0.017051495885376685]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003774577736252433, -0.00028843738704451395, 6.28989772542446e-05]",element_796.json,[]
797,"[0.08228507543695389, 0.018039886083894237]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00037851432634276026, -0.0002865790533617214, -0.0011403114564365853]",element_797.json,[]
798,"[0.07806727248749248, 0.01773792907672567]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0002738034869773413, -3.069721827165348e-05, -0.09968440606472698]",element_798.json,[]
799,"[0.07717105714524454, 0.016671054725732957]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.0003819356777943694, -0.00012443316302467825, -0.10298938888379726]",element_799.json,[]
800,"[0.07326426598258094, 0.01705257377288481]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00037743947689904166, -0.0002718368209699419, 8.601697823822144e-05]",element_800.json,[]
801,"[0.07228500441853986, 0.01804097325907673]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.0003785152458798, -0.0002699404555350356, -0.0011826194620357248]",element_801.json,[]
802,"[0.0680676717100712, 0.017739337526392885]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00027624195904051723, -2.7047765282256426e-05, -0.09513002303958992]",element_802.json,[]
803,"[0.06717128994806959, 0.0166724814685151]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.0003788928022767027, -0.00011519353712507485, -0.0969847061455188]",element_803.json,[]
804,"[0.06326425435742246, 0.01705364407741883]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003773986060926588, -0.00025524301955976824, 8.404199317886954e-05]",element_804.json,[]
805,"[0.06226381577355313, 0.01805409139360733]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003785173754341726, -0.00025337067352149985, -0.001081327755337191]",element_805.json,[]
806,"[0.05323179776601898, 0.01705734859220823]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003661139972652542, -0.00023235654208478623, -0.03738926767929173]",element_806.json,[]
807,"[0.052214776837783125, 0.018062960424611096]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00033763440108417484, -0.0002131793887765166, -0.1689308775404758]",element_807.json,[]
808,"[0.043232436435982735, 0.017058211104665055]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00036533697381178784, -0.00021623472334909443, -0.039852312902078746]",element_808.json,[]
809,"[0.04221432315944204, 0.01806515246919963]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.0003356640530852569, -0.00019675980030651492, -0.1691757297519578]",element_809.json,[]
810,"[0.0327801558604064, 0.017262603192010176]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.293076499779622e-06, -3.620229162378088e-06, -0.0016181978299855291]",element_810.json,[]
811,"[0.003277073163951122, 0.016764745630535895]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.15656604803283e-07, -1.3714344158292114e-08, -1.6831044848390167e-05]",element_811.json,[]
812,"[0.002269893545895182, 0.017758537149035275]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[4.1634738269337024e-07, -1.1319187845472284e-07, -0.0002120316444627112]",element_812.json,[]
813,"[0.0937629854925278, 0.016550063058694896]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003765886138273492, -0.00030586666437900604, 0.0011454696146906945]",element_813.json,[]
814,"[0.0927657419559434, 0.0175427216150127]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00037811441883472036, -0.00030399789151525417, 0.00027377289450182995]",element_814.json,[]
815,"[0.08376336291673007, 0.01655114846014481]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003769388771727944, -0.00028878029999313194, 0.0002121768625692995]",element_815.json,[]
816,"[0.08276582618207046, 0.017543616169312982]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00037824072639820874, -0.00028721122350029114, -4.507018195980529e-05]",element_816.json,[]
817,"[0.07376334220661727, 0.01655221506792168]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003768830420332722, -0.0002723756111225984, 0.0005574370899835036]",element_817.json,[]
818,"[0.07276578999756547, 0.017544686963550077]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.0003782319101591104, -0.0002706823126575003, 4.1945884136502914e-05]",element_818.json,[]
819,"[0.06376333893859983, 0.016553268199264986]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003768407513673819, -0.00025597073779156374, 0.0008980442151401116]",element_819.json,[]
820,"[0.0627644625788315, 0.017554050915278813]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003782177761654273, -0.0002541926381914853, 0.0001604575337420802]",element_820.json,[]
821,"[0.0537464616740093, 0.01654282823940794]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003709781094091206, -0.00024449033110250114, -0.028087624709592866]",element_821.json,[]
822,"[0.05273422680661681, 0.017548219370391662]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.0003645554595216992, -0.0002322246542345488, -0.03336139789183713]",element_822.json,[]
823,"[0.04374657204210927, 0.01654442892929547]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003704668178737567, -0.00022827552766619875, -0.029149465041423173]",element_823.json,[]
824,"[0.04273451887446394, 0.017549303433765585]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00036330458197975795, -0.0002160975135484332, -0.036111103761256355]",element_824.json,[]
825,"[0.03328251677757883, 0.0167623634153817]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.980005856070122e-06, -2.798183009292957e-06, -0.0021338072960873124]",element_825.json,[]
826,"[0.03228193135173733, 0.01775531956811968]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[5.499806877134176e-06, -4.243907242326008e-06, -0.0012048414886097968]",element_826.json,[]
827,"[0.028451384359201807, 0.018143216968719008]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00014425264282155576, -0.00014928188503669155, -0.03142030478177584]",element_827.json,[]
828,"[0.02751360283764385, 0.017087934518736834]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00017843485722896099, -0.0001781937693772624, -0.03064102231242697]",element_828.json,[]
829,"[0.023282448630904538, 0.016762483093477096]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[4.337677835989146e-06, -1.736393638745592e-06, -0.001115244413944195]",element_829.json,[]
830,"[0.022281810132680276, 0.017755345100249422]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[4.319904130047691e-06, -2.4854076544189535e-06, -0.0005898775590189698]",element_830.json,[]
831,"[0.018449563991395166, 0.018144733625316142]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00014579332645723773, -0.00013529465490791574, -0.03032572770927444]",element_831.json,[]
832,"[0.017511353554845455, 0.01708956713414196]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00017898479080721852, -0.00016332963358688224, -0.030042092315045878]",element_832.json,[]
833,"[0.01328237573620761, 0.016762617021018687]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.1499475330823715e-06, -1.2115570393060524e-06, -0.00041431624144950267]",element_833.json,[]
834,"[0.012281694703047791, 0.01775541256211824]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[3.4817469593024063e-06, -1.3931093812981629e-06, -0.0001373137908530336]",element_834.json,[]
835,"[0.008447968859652679, 0.018145506492132504]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00014580399425478643, -0.0001197422794137436, -0.02988327891253688]",element_835.json,[]
836,"[0.007509250992728894, 0.01709061548863482]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00017865522620066654, -0.00014751465402512408, -0.030044047396734146]",element_836.json,[]
837,"[0.002774620196450909, 0.017265159539778606]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[4.670246926859279e-07, -3.514174615104479e-08, -0.00012112225364325249]",element_837.json,[]
838,"[0.027982778614995936, 0.017614145353591244]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00016123700615613027, -0.000164075614128125, -0.03169009788307356]",element_838.json,[]
839,"[0.02704444872207099, 0.01656759677582084]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00019505464877052952, -0.00019262692542597456, -0.03166139373865269]",element_839.json,[]
840,"[0.017980638204611262, 0.017615809109418925]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00016224976243211256, -0.00014959339459836055, -0.03069586333668711]",element_840.json,[]
841,"[0.017042293156348535, 0.01656907009834019]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.000195316377567512, -0.0001774969354010123, -0.031146452496803277]",element_841.json,[]
842,"[0.007978703547519384, 0.017616776347202132]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00016206126210997342, -0.00013386126044407826, -0.030347974384161466]",element_842.json,[]
843,"[0.007040172317404015, 0.01657007835829626]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00019500292980545296, -0.0001617000551477039, -0.031214308083791522]",element_843.json,[]
844,"[0.0582131928103901, 0.01754204462419789]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00037348898470730804, -0.00024393555469576672, -0.0029045747357291933]",element_844.json,[]
845,"[0.057228143160061334, 0.016555985138666376]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.0003754610684767597, -0.0002450713720493336, -0.0011638098123558074]",element_845.json,[]
846,"[0.04806823814437086, 0.017599415029573396]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00027314618676418733, -0.00017772486707801573, -0.07559283424935993]",element_846.json,[]
847,"[0.047175697946231235, 0.016558557838623863]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00034167086795086713, -0.00022153436606745305, -0.04810076215247865]",element_847.json,[]
848,"[0.03802485176434534, 0.01756183291071482]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0002829628143695342, -0.00029608453784459455, 0.022693262559189537]",element_848.json,[]
849,"[0.03706554183258378, 0.01653344441685529]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00026011813695242563, -0.00027289132815275317, 0.02334009873411404]",element_849.json,[]
850,"[0.03180635352772183, 0.018253950669575317]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[6.575089018196267e-06, -4.840495662244274e-06, -0.0015850064461137166]",element_850.json,[]
851,"[0.022780112428278373, 0.017262712700305945]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[4.012175575600873e-06, -2.1781800606214527e-06, -0.000902278849274644]",element_851.json,[]
852,"[0.021805996752013987, 0.01825385665536756]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[5.349922624811194e-06, -2.787761061396908e-06, -0.0005766983884676303]",element_852.json,[]
853,"[0.012780069568827086, 0.017262843859258983]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.095339745182814e-06, -1.3242218020109005e-06, -0.00037317577002218827]",element_853.json,[]
854,"[0.011805680190496212, 0.018253845406784458]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[4.498770785771753e-06, -1.4407564312959076e-06, 0.00011046945538601496]",element_854.json,[]
855,"[0.058687716053170115, 0.018040332866245148]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.0003722855049917006, -0.00024251446275214126, -0.0015309466390512783]",element_855.json,[]
856,"[0.05772040735289727, 0.017050807476218822]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00037490232570848566, -0.0002445760286933176, -0.0008209502823185057]",element_856.json,[]
857,"[0.048505187497911, 0.01813582284147493]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00022978862772270832, -0.0001478835654265891, -0.07373217005792841]",element_857.json,[]
858,"[0.04762870782164721, 0.01707531830131468]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003124980181521792, -0.00020144741684252447, -0.052882965870105526]",element_858.json,[]
859,"[0.03850398651132447, 0.018081704589441413]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0002944501600094778, -0.00030700623492910516, 0.022976668210377794]",element_859.json,[]
860,"[0.03754486726638241, 0.01704435677605267]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00027183031660616287, -0.0002844275113124681, 0.024385761047504048]",element_860.json,[]
861,"[0.09760130027658494, 0.017182733050896126]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003182546645301679, -0.00015012610083626617, -0.09664471381160591]",element_861.json,[]
862,"[0.08851593610299487, 0.01827003460339082]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00021509333237031575, 1.0484269161273214e-05, -0.09652906262364962]",element_862.json,[]
863,"[0.08761738264291977, 0.017202059265606667]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00032809983949650496, -8.52279024549906e-05, -0.1070665786772757]",element_863.json,[]
864,"[0.07851751929702801, 0.018269769140998735]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00021990079451669715, 1.3458231928304086e-05, -0.09501654238948584]",element_864.json,[]
865,"[0.07761749173119492, 0.01720284982480005]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00032817943902717725, -7.767568180089207e-05, -0.10200164899797919]",element_865.json,[]
866,"[0.06851804333059555, 0.018271157577472556]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0002246154641275748, 1.4935335059996314e-05, -0.09175530557132704]",element_866.json,[]
867,"[0.06761781332594421, 0.017204283366513244]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00032799081471758415, -7.116356050050304e-05, -0.09647896570692721]",element_867.json,[]
868,"[0.08516219623437388, 0.015219794809207992]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0003789978465403963, -0.00028295601617200027, -0.005535005229814012]",element_868.json,[]
869,"[0.08583354271491588, 0.015232594415120121]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00038230927818648367, -0.00027532368855006804, -0.009429424573753148]",element_869.json,[]
870,"[0.055834535495060386, 0.015217960927632687]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0003751490697600109, -0.0002433246499108964, 0.0016349639334970543]",element_870.json,[]
871,"[0.04583073309987872, 0.015218496263696413]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00037428318689951035, -0.00022743376438028411, 0.0009511957498089241]",element_871.json,[]
872,"[0.07516225696401524, 0.015220566211584373]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0003783336819021643, -0.00026749288718909506, -0.004754378924520324]",element_872.json,[]
873,"[0.07583394805458345, 0.015233638691158544]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0003817321334024187, -0.0002602011151771424, -0.008917250659950174]",element_873.json,[]
874,"[0.015020054505045427, 0.01516407768406264]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0002333293211479595, -0.0002321911027948796, -0.047780915943129026]",element_874.json,[]
