id,center,mass,dl,ll,type,displacement,shape_file,contps
635,"[0.04430668542418686, 0.017531901038783753]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[9.066545671022134e-06, 1.1725413831607939e-05, -0.04877281561115978]",element_635.json,[]
636,"[0.04633279380476709, 0.018264277020132696]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[6.720187657540442e-05, -7.592174178671633e-05, -0.00945046373936638]",element_636.json,[]
637,"[0.047311290506511054, 0.01924762664493818]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.369399854490836e-07, 2.425513642356262e-07, -0.0005704462996082328]",element_637.json,[]
638,"[0.05326189295177336, 0.018728014964624194]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[-4.323476404443876e-06, 1.1322925350172028e-05, 0.02035423455808814]",element_638.json,[]
639,"[0.05429844538095475, 0.01751771836858846]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[5.239706416426642e-06, 3.537076064536939e-05, -0.03353702448811549]",element_639.json,[]
640,"[0.05675046278761059, 0.01789708469268221]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00015060898467996728, 0.00044676409232181376, -0.21255439507570834]",element_640.json,[]
641,"[0.06458062587506808, 0.018128981940191937]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010018405510241994, 5.1261392435591614e-05, -0.0010151875031442655]",element_641.json,[]
642,"[0.0663903126148596, 0.018189378947083498]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[6.796053373165274e-05, -2.2434652115329044e-05, -0.08069632509865139]",element_642.json,[]
643,"[0.0673255532971634, 0.01924647330824585]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.486969685081921e-09, 6.102641403541063e-07, -0.0006789777953598031]",element_643.json,[]
644,"[0.0763899137094982, 0.01818876595497023]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.635778434836809e-05, -5.153337708259705e-05, 0.00013296606063208536]",element_644.json,[]
645,"[0.07732231320686998, 0.019247138676844907]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-3.2265446030896326e-09, 9.075223198922305e-10, -2.0794896634153016e-06]",element_645.json,[]
646,"[0.08643121504103043, 0.01820109488497203]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[4.8586873548425895e-05, -3.457682085913156e-05, 0.00031449950765450674]",element_646.json,[]
647,"[0.08731669052468154, 0.019248969704196775]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-6.935719940000858e-07, 5.05218981110052e-07, 0.0004109097146141613]",element_647.json,[]
648,"[0.09646619221960592, 0.01814668578978647]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00011726381865961847, -4.654808246872731e-05, 1.4046177658072256e-16]",element_648.json,[]
649,"[0.09731933059764813, 0.019234148408436118]",2.8462126e-08,"[0, 5.02584220908e-07, 0]","[0, 0, 0]",mortar,"[-3.520363198351665e-08, 1.899541748342426e-08, 5.9106327958571664e-08]",element_649.json,[]
650,"[0.037195155231721906, 0.017377879583327233]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[6.373480494007072e-05, 2.080203231074888e-05, 0.040242952664474925]",element_650.json,[]
651,"[0.03798623725613677, 0.018528424510423906]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.860929685736117e-05, -1.6373607899048886e-05, 0.00021425783521813297]",element_651.json,[]
652,"[0.04665720443903084, 0.017750941903417073]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00012269916356598466, -9.535959425101632e-05, 0.21162608526683227]",element_652.json,[]
653,"[0.047634685629186796, 0.01901604148465147]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.50914882723929e-06, -6.200860111608654e-06, 0.02834733441892472]",element_653.json,[]
654,"[0.057068507189250314, 0.01750830809570346]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.0002632846908441063, 0.00033375838893699727, 0.2653475681265794]",element_654.json,[]
655,"[0.06538725121643517, 0.016800998009186385]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[0.00010119920089284692, 5.189544628050705e-05, -0.0009953915982649011]",element_655.json,[]
656,"[0.07442656268067108, 0.017789664338208975]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[0.00010053115914785423, 5.792444335517143e-05, -0.0005229902894201506]",element_656.json,[]
657,"[0.0753868717969229, 0.016794109099321063]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[0.00010153371168440126, 5.852782498810563e-05, -0.0022045564157407035]",element_657.json,[]
658,"[0.08442667679322614, 0.017782595248256806]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[0.00010044612935851044, 6.541166041858367e-05, -0.0006463293402532599]",element_658.json,[]
659,"[0.08538721467218902, 0.016786921763822595]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[0.0001012324040727997, 6.587685905023727e-05, -0.0017309318793818883]",element_659.json,[]
660,"[0.09442863363157243, 0.017772038173325913]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[0.00010070765524496507, 7.285553135800547e-05, -0.0006570034381577673]",element_660.json,[]
661,"[0.0953855970054426, 0.016775481097029393]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[0.0001013909379731366, 7.352718430773242e-05, -0.0007721493863305847]",element_661.json,[]
662,"[0.07474664178638765, 0.017453961360292612]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010080558983067102, 5.810103067931268e-05, -0.0008470171315197419]",element_662.json,[]
663,"[0.08474665517668463, 0.017446734094000035]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010068979447527479, 6.562093635684633e-05, -0.0007334937527577139]",element_663.json,[]
664,"[0.09474828046423606, 0.01743578874830462]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010092857227328263, 7.306554042606171e-05, -0.0006570034381577924]",element_664.json,[]
665,"[0.001957252045897082, 0.01856897605059383]",2.6979890000000005e-08,"[0, 4.7641089762000015e-07, 0]","[0, 0, 0]",mortar,"[-1.3560724044945872e-08, -2.7146068066999597e-08, -6.507774405092184e-05]",element_665.json,[]
666,"[0.09837066236456445, 0.018419755487522806]",2.6979890000000005e-08,"[0, 4.7641089762000015e-07, 0]","[0, 0, 0]",mortar,"[9.466734919752993e-05, 1.2618914681673636e-05, 0.014257472221851327]",element_666.json,[]
667,"[0.0002521343147401524, 0.02091420364616101]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[8.473712594928199e-08, -1.432016156137852e-07, -0.00017086301290726236]",element_667.json,[]
668,"[0.0997949739614005, 0.020932615843480874]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[6.643398157690821e-05, -1.0100508929704618e-05, -0.107992469063365]",element_668.json,[]
669,"[0.09172513795825549, 0.019949654147481646]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[4.848590113884367e-05, -1.838026327553758e-05, -0.0013141443088415252]",element_669.json,[]
670,"[0.011176839106504651, 0.02070687232948047]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-3.7529053310430543e-10, -2.0534499081079875e-10, -1.5132233982707606e-06]",element_670.json,[]
671,"[0.021175855535281056, 0.020706713011821545]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[2.7914203332762627e-08, -3.1008089545402656e-08, -9.512935447881105e-05]",element_671.json,[]
672,"[0.031175467274084157, 0.020706668951093753]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-1.5612236152345393e-07, 4.6066179075427737e-07, 1.6095490967355886e-05]",element_672.json,[]
673,"[0.04117917578100638, 0.02070621231914349]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-6.586318071029506e-08, -1.0918091076902162e-07, -0.0005969276049292615]",element_673.json,[]
674,"[0.05117567370204474, 0.020708730228014262]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-7.561114684000832e-08, 2.279549895270858e-09, -1.826720788639427e-07]",element_674.json,[]
675,"[0.08177584070059586, 0.019912218705214705]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[2.5705467225361118e-05, 3.744793061929475e-06, -0.007931021093494786]",element_675.json,[]
676,"[0.05904082361456249, 0.02062179428916721]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-7.909276602088447e-05, 8.395420704274362e-05, -0.003985272712170825]",element_676.json,[]
677,"[0.0717611834518765, 0.019933513610969684]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[4.7258691151967723e-05, 3.4184574938712e-05, -0.03146416688443513]",element_677.json,[]
678,"[0.03656540534822274, 0.01594262539704375]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[7.237487717973656e-05, 3.0939521690717e-05, -0.016417642693605124]",element_678.json,[]
679,"[0.047093713386328936, 0.016126962038477848]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[9.859551748868293e-05, 3.6815375337007845e-05, -0.010048392648373808]",element_679.json,[]
680,"[0.05710360607699559, 0.016118785388643357]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010087252921856791, 4.585850409932572e-05, -0.002715611441171113]",element_680.json,[]
681,"[0.07706910283519408, 0.016195830969252614]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[9.801786228115995e-05, 5.638157724165831e-05, 0.002882358095527145]",element_681.json,[]
682,"[0.08707028498109538, 0.01618883681674482]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[9.829992866681188e-05, 6.242867834599406e-05, 0.01557044479660071]",element_682.json,[]
683,"[0.09704601647611591, 0.01615006226807587]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[9.88619138640965e-05, 6.556873350589846e-05, 0.020930342216389893]",element_683.json,[]
684,"[0.07674669361459288, 0.015876409990879577]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010161227422078441, 5.9573160209159775e-05, 0.0003442328420549425]",element_684.json,[]
685,"[0.08674690205329624, 0.015870318651465973]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010194750320664561, 6.68608942564828e-05, 0.000607105129632466]",element_685.json,[]
686,"[0.09673511815091576, 0.015845214858515054]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010157891171316874, 7.394377694004131e-05, 0.000376749231843672]",element_686.json,[]
687,"[0.03626999927615555, 0.015621768897769379]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[7.769182002145527e-05, 2.6101617298102e-05, -0.01653716425410503]",element_687.json,[]
688,"[0.04675226725663223, 0.01585295659976296]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010289178402254302, 3.7323595512060266e-05, -0.0007158702193636974]",element_688.json,[]
689,"[0.05676262455456509, 0.015844524227719602]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010162590250776255, 4.493925934399229e-05, -0.00271561144117395]",element_689.json,[]
690,"[0.06674717775879771, 0.01588120441131321]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010197617963679592, 5.3598226955018646e-05, -0.0007027067667639146]",element_690.json,[]
691,"[0.016578652070314965, 0.01597277938842294]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[5.2477997777230344e-05, 1.9731074761248066e-05, -0.02529694463737969]",element_691.json,[]
692,"[0.026592319936876677, 0.015964999361630938]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[5.127600020110739e-05, 2.765621314037004e-05, -0.02574410244299916]",element_692.json,[]
693,"[0.006581529228500699, 0.015964895588463396]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[4.810669323430596e-05, 1.4013245469957736e-05, -0.027447361422271145]",element_693.json,[]
694,"[0.0062827168144418966, 0.015646526767311042]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[5.6866617978181507e-05, 5.816609714092277e-06, -0.02749939326450484]",element_694.json,[]
695,"[0.01628276101142321, 0.015651680572582684]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[6.063170072873312e-05, 1.2253368055156608e-05, -0.02537170994474792]",element_695.json,[]
696,"[0.026295064843945982, 0.01564522072508144]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[5.95297477070285e-05, 2.0008687799309754e-05, -0.025795704306752196]",element_696.json,[]
697,"[0.0670715029224584, 0.016208198976549182]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[9.6437557994942e-05, 4.550912980111019e-05, 0.012711425701928966]",element_697.json,[]
698,"[0.06632673949759334, 0.01649764443655036]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010126934525166707, 5.328739595297953e-05, -0.0012407051679899474]",element_698.json,[]
699,"[0.02579626409061724, 0.016207675633314496]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[2.5009113222972133e-05, 1.0761804556557354e-05, -0.05834712646379473]",element_699.json,[]
700,"[0.03572394126078792, 0.01617853220495899]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[8.798791233428965e-06, 3.490162543202205e-05, -0.08697185152534637]",element_700.json,[]
701,"[0.04603127261469777, 0.016734662634448755]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[-3.2605419266070426e-05, 4.087941316584005e-05, 0.03822625205358004]",element_701.json,[]
702,"[0.05606703028050969, 0.01672335701837031]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[2.5077317014979288e-05, -2.32527877369712e-05, 0.007629248408241522]",element_702.json,[]
703,"[0.005786093734958032, 0.016213301877784057]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[2.244056007065747e-05, 5.589192780210824e-07, -0.048732304066945495]",element_703.json,[]
704,"[0.01577296898550008, 0.016212814252695214]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[1.3732240993767134e-05, 9.08063374544631e-06, -0.06329444995598303]",element_704.json,[]
705,"[0.0763268832125904, 0.016491455700403154]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010152269395529131, 5.9904124152549496e-05, -0.0007370647271142953]",element_705.json,[]
706,"[0.08632800898940625, 0.01648521564595435]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010154075047543868, 6.709084118245497e-05, -0.0007132722064944544]",element_706.json,[]
707,"[0.09632068849364843, 0.016464891869210997]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010157443776523442, 7.419525094235043e-05, -0.000101000594330013]",element_707.json,[]
708,"[0.0010835888373084998, 0.021082923479206813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5909146937865685e-08, -1.136790792388009e-09, -0.00017086301290726233]",element_708.json,[]
709,"[0.09891747234667952, 0.021084627501635294]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-3.519284163361612e-08, 1.897833724546719e-08, -7.338398645157706e-21]",element_709.json,[]
710,"[0.06217758701488391, 0.019954000710127297]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[0.0001286754102803376, -5.748775410876934e-05, 0.06481698641668728]",element_710.json,[]
711,"[0.01881826363086916, 0.020588298031829818]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[4.529243833313297e-06, 1.2845559766843765e-05, -0.001201275693096295]",element_711.json,[]
712,"[0.02881017944630538, 0.020578843797377705]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[6.736324541135744e-06, 3.083129908974299e-05, 0.008699039615372354]",element_712.json,[]
713,"[0.03884225993969374, 0.020369965556435]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.9221577414752044e-05, 5.1552217570694754e-05, -0.008637106290997964]",element_713.json,[]
714,"[0.00880738492259513, 0.020598250613192155]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[4.147365657623613e-06, 1.5109407748987075e-05, 0.0006452332826087315]",element_714.json,[]
715,"[0.048808740997288505, 0.020693756072296843]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-4.5068302964901585e-07, 1.5200194484306224e-07, 0.0006227294631647094]",element_715.json,[]
716,"[0.06881218801281021, 0.02070154091849075]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-1.2068760187088993e-11, 6.297068331027881e-12, 9.131907152384844e-09]",element_716.json,[]
717,"[0.07881243888334502, 0.020702157600883838]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-6.20254740964012e-09, 3.8078944246945205e-09, -1.8289953349139274e-06]",element_717.json,[]
718,"[0.08881242381153129, 0.0207024235596209]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-8.188577400948185e-09, 6.048004076109753e-09, 3.5091351489357796e-06]",element_718.json,[]
719,"[0.018000012767600177, 0.01929002793292489]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.8608407988171667e-05, 2.04063586556723e-05, -0.012675754780405972]",element_719.json,[]
720,"[0.02802580762506239, 0.019271574815876085]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.7715430851955003e-05, 2.8818580054968516e-05, -0.012852657594940704]",element_720.json,[]
721,"[0.06341318165441213, 0.01879124137004372]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[9.98565119447992e-05, 5.008947682515671e-05, -0.00030421341598615417]",element_721.json,[]
722,"[0.008017426456374816, 0.019278974400023685]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.4904995640573474e-05, 1.3976409603329734e-05, -0.011470299088882476]",element_722.json,[]
723,"[0.018227978265746406, 0.018995155717559557]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[4.491776890453776e-05, 1.720483788920127e-06, 0.018519226417917884]",element_723.json,[]
724,"[0.02825808232223349, 0.018970621114351632]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.8616047953559528e-05, -1.337376835591963e-06, -0.017433052903614292]",element_724.json,[]
725,"[0.038244912955713105, 0.01891350008679898]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[7.869180224907457e-05, -1.6429031149002036e-05, 0.00021425783521810868]",element_725.json,[]
726,"[0.04796821031234773, 0.019385347790004438]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[5.872872242437869e-06, 5.6784850561586196e-06, 0.03797288834466176]",element_726.json,[]
727,"[0.06799243170377872, 0.01940772917286254]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[4.520762870767731e-05, -1.0341985786691871e-05, 0.004262707045710066]",element_727.json,[]
728,"[0.07798713657601443, 0.019407744119570164]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.640712279910348e-05, -2.935968986726896e-06, 0.024317650779615032]",element_728.json,[]
729,"[0.08800200940087706, 0.01940307152834822]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.6532256733304836e-05, 7.692561866106555e-06, 0.03804876087652478]",element_729.json,[]
730,"[0.008244282789477784, 0.018983298366120536]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.6325857746336224e-05, 1.1133643507321809e-05, 0.0007861518461613169]",element_730.json,[]
731,"[0.038021976542181105, 0.019212208103107073]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[4.0382541591692006e-05, 3.511267529349424e-05, -0.026534101114613073]",element_731.json,[]
732,"[0.04779398989940403, 0.01973466817553949]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-1.4089105343796344e-07, 5.17905446734566e-07, -0.0005704462996082326]",element_732.json,[]
733,"[0.06780164249249837, 0.019744881257631]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-2.259285730864843e-07, 1.4828280539577616e-07, 9.131907152329315e-09]",element_733.json,[]
734,"[0.07780218213831855, 0.019744093403251676]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-4.259956819837887e-09, 1.905404802633668e-09, -2.0794896634153024e-06]",element_734.json,[]
735,"[0.08779894937475331, 0.01974559182646431]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-4.89505139468054e-07, 3.070541346569048e-07, 0.00041090971461416157]",element_735.json,[]
736,"[0.06357554113134921, 0.019126595973578017]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[9.975449256807375e-05, 5.013886875974782e-05, -0.0003042134159861497]",element_736.json,[]
737,"[0.0995577005621579, 0.019742080874799756]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[0.0001026914091189052, 4.3252283118110246e-05, -0.0081590967835817]",element_737.json,[]
738,"[0.0007792128208919473, 0.01961545957940277]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[2.3021005304453135e-08, -8.72403863763909e-09, -5.835481615805354e-06]",element_738.json,[]
739,"[0.06302969167803113, 0.01959918397366159]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010105464414531986, 4.867901089731377e-05, -0.00030414601097143517]",element_739.json,[]
740,"[0.04831316269635764, 0.02020316533337486]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-7.561883371314796e-07, 4.6061315413781994e-07, 0.0006227294631647092]",element_740.json,[]
741,"[0.0683174875531867, 0.02021294310810153]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-2.2592429878912424e-07, 1.4827809474657698e-07, 9.131907152308968e-09]",element_741.json,[]
742,"[0.01840652645991528, 0.019881415788132812]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.0052901218156393e-05, 1.774008835815162e-05, -0.004955547431942772]",element_742.json,[]
743,"[0.03844521283498423, 0.01977342307158558]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[2.7551103383949653e-05, 4.6291050355517554e-05, -0.02094725486903049]",element_743.json,[]
744,"[0.02843457722384723, 0.019852006630680607]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[9.461664655301228e-06, 3.2607636893529636e-05, -0.011552976083063245]",element_744.json,[]
745,"[0.00843378026307134, 0.019857189961121197]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[9.647437174861844e-06, 1.8641244274157935e-05, -0.006922825470619433]",element_745.json,[]
746,"[0.07831806363820602, 0.020212791896870527]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-5.307499819932903e-09, 2.9036844076383655e-09, -1.8289953349139263e-06]",element_746.json,[]
747,"[0.08831536778149296, 0.020213138924720677]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-2.973854947548509e-07, 9.485279452201668e-08, 0.0004109097146141614]",element_747.json,[]
748,"[0.09513939793914633, 0.01565650904260029]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010211340252954972, 7.34876688011322e-05, -0.0007954914387681315]",element_748.json,[]
749,"[0.08514055547118611, 0.015665703747352214]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010212528555479399, 6.624386356359728e-05, -0.0007132722064944345]",element_749.json,[]
750,"[0.07514043405393916, 0.015673204103206443]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.0001021204475466278, 5.902742045761788e-05, -0.000716037417877612]",element_750.json,[]
751,"[0.055143172097463236, 0.01568955040943445]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010289644178121203, 4.3279761766783086e-05, 0.0011421025990020473]",element_751.json,[]
752,"[0.045141788898556974, 0.0156965731177705]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010255949968161609, 3.682099720980602e-05, -0.0019106400168973291]",element_752.json,[]
753,"[0.034737875469906324, 0.01620602051078076]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[2.6074921646681345e-06, 4.732373118695857e-05, 0.005348750432552]",element_753.json,[]
754,"[0.06514031403121023, 0.015680736100507704]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010211622647121598, 5.181327192422043e-05, -0.0007218442388904542]",element_754.json,[]
755,"[0.03697575115658366, 0.015875540014398934]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[7.562949693386117e-05, 2.8648492525396373e-05, 0.035539534965961024]",element_755.json,[]
756,"[0.047459236249988684, 0.016041933936878243]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.343371251702742e-05, 3.919220786101369e-05, 0.00604285384067399]",element_756.json,[]
