id,center,mass,dl,ll,type,displacement,shape_file,contps
678,"[0.03573979945576595, 0.016718510447348095]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[6.573430942957325e-06, 4.787372577284406e-07, -0.000146109450252952]",element_678.json,[]
679,"[0.04573970338455504, 0.016717917440024585]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[6.094069449698812e-06, 6.024677979830261e-07, -0.0010785496045070337]",element_679.json,[]
680,"[0.055739701064579934, 0.016717935852212765]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[6.136814830807397e-06, 6.91950044352592e-07, -0.0010544512214405255]",element_680.json,[]
681,"[0.07573910589002596, 0.016717115319115697]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[4.666366848077221e-06, 6.312542666332625e-07, -0.0010970432168968401]",element_681.json,[]
682,"[0.08573912243550624, 0.016717123414809295]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[4.688758182657178e-06, 6.799991269665448e-07, -0.0010647355485769129]",element_682.json,[]
683,"[0.09573914456647281, 0.016717132293304623]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[4.6897029032421415e-06, 7.240445425579011e-07, -0.0010353322081421135]",element_683.json,[]
684,"[0.07539924765138897, 0.0164421814823186]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[5.4625525249851495e-06, 5.747933641430135e-07, -0.0007434804404644363]",element_684.json,[]
685,"[0.08539925784917267, 0.01644219817451535]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[5.473118401291847e-06, 6.464924265575827e-07, -0.0007096441113582053]",element_685.json,[]
686,"[0.09539927220151123, 0.01644221569186932]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[5.467583074647476e-06, 7.126629289794326e-07, -0.0006779763346194155]",element_686.json,[]
687,"[0.035399605456193174, 0.016443124875389598]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[6.287706372826642e-06, 6.810033516604929e-07, -0.00037164961487257765]",element_687.json,[]
688,"[0.04539968036516168, 0.016442768911083018]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[6.342254848665701e-06, 5.665690580603738e-07, -0.001001493138513902]",element_688.json,[]
689,"[0.0553996785048289, 0.016442790953661655]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[6.3663338420413726e-06, 6.703340387854857e-07, -0.0009840067164686942]",element_689.json,[]
690,"[0.06539923452738855, 0.016442166505611065]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[5.441888292787373e-06, 5.124185155212899e-07, -0.0007764182494435234]",element_690.json,[]
691,"[0.015739797527225118, 0.016718445952835045]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[6.550368594221465e-06, 2.406583105081725e-07, -0.00011244698804725472]",element_691.json,[]
692,"[0.025739797551465906, 0.016718477421405364]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[6.559375693096479e-06, 3.571080134696119e-07, -0.0001311891592032918]",element_692.json,[]
693,"[0.00573979710466075, 0.01671841417410048]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[6.545741000251548e-06, 1.2238475146825418e-07, -9.695304471186536e-05]",element_693.json,[]
694,"[0.00539959914899717, 0.01644303599791534]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[6.248721554915435e-06, 3.4595988618422847e-07, -0.0003102516219109788]",element_694.json,[]
695,"[0.015399600939379745, 0.016443065441739492]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[6.255805580685311e-06, 4.587135657820302e-07, -0.00032965332227286693]",element_695.json,[]
696,"[0.025399602307787747, 0.016443094534493292]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[6.269249679820683e-06, 5.678683316199476e-07, -0.00035214723637954894]",element_696.json,[]
697,"[0.06573908680495386, 0.01671710816361801]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[4.634870347859974e-06, 5.895470264144662e-07, -0.001126844040919146]",element_697.json,[]
698,"[0.06501169613297904, 0.017082978177548214]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[5.147259062683451e-06, 3.0529736692554707e-07, -0.0004355240993162052]",element_698.json,[]
699,"[0.025011297995243823, 0.01708324451011897]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[5.323994777389804e-06, 7.851889337988268e-07, -0.00039165582944302807]",element_699.json,[]
700,"[0.03501130001494232, 0.01708326341779373]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[5.333477987762477e-06, 8.729909108490623e-07, -0.00043478163984837353]",element_700.json,[]
701,"[0.04501111390256808, 0.017082669189483358]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[4.638219358087886e-06, 2.8066182798342593e-07, -0.0017946820745835207]",element_701.json,[]
702,"[0.05501111449199371, 0.01708268201462333]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[4.673350284424545e-06, 3.5680808797863415e-07, -0.001758476222911935]",element_702.json,[]
703,"[0.00501129734984017, 0.01708320857281821]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[5.334161239493704e-06, 6.122234770190131e-07, -0.0003000896305329435]",element_703.json,[]
704,"[0.015011297688667135, 0.01708322683980478]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[5.326177246261665e-06, 7.025392795754879e-07, -0.0003429313585400187]",element_704.json,[]
705,"[0.07501171253175856, 0.017082993762210515]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[5.1799043924010235e-06, 3.667153182567319e-07, -0.00039920163765006346]",element_705.json,[]
706,"[0.08501172465989197, 0.01708301232336094]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[5.197679273570574e-06, 4.4301592929605925e-07, -0.0003589469783191372]",element_706.json,[]
707,"[0.09501173991240576, 0.01708303130447525]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[5.199893003049365e-06, 5.165632194985101e-07, -0.00031997763421399105]",element_707.json,[]
708,"[0.001083333903048303, 0.02108333589471839]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.354604836391025e-09, -6.145415490023036e-09, -1.935276167817479e-05]",element_708.json,[]
709,"[0.0989166713439837, 0.021083337386113527]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.454143425473591e-10, 9.135448731775067e-10, -2.081118911892903e-06]",element_709.json,[]
710,"[0.06119766509316474, 0.020692990987084763]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.6136447260529452e-06, 1.0165314654847284e-06, -0.0018897020742795318]",element_710.json,[]
711,"[0.018804163244858285, 0.02069220465468095]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.9357935626738197e-06, -6.819299051308959e-07, -0.0016282808651667756]",element_711.json,[]
712,"[0.02880415819664431, 0.020692220380160064]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.9274933205441857e-06, -6.11999658928186e-07, -0.001604263688913633]",element_712.json,[]
713,"[0.038804172822813815, 0.0206922251914664]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.0881578873971187e-06, -7.232296230954476e-07, -0.0016429149771735741]",element_713.json,[]
714,"[0.008804168366124377, 0.020692188991681435]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.9439610915916973e-06, -7.509917822894873e-07, -0.0016521619619978523]",element_714.json,[]
715,"[0.04880336764246714, 0.020691518668068086]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.472330146970712e-07, -5.913244847581817e-08, -0.00034176490093500487]",element_715.json,[]
716,"[0.06880337546175472, 0.020691462815425093]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.647920890439495e-07, -9.275761912523083e-08, -0.00029858018157746493]",element_716.json,[]
717,"[0.07880337444588, 0.020691465743849714]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.7232843887615246e-07, -8.631878860099124e-08, -0.0003158377122215635]",element_717.json,[]
718,"[0.0888033732172604, 0.020691468596595843]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.7904785734403176e-07, -7.99251957886199e-08, -0.0003322676511692903]",element_718.json,[]
719,"[0.01777492922954404, 0.019723513408372213]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[5.0020560331221345e-06, -1.2298997355525453e-06, -0.0012696837063767361]",element_719.json,[]
720,"[0.027774921585622152, 0.019723544328134668]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[4.996237181238511e-06, -1.120452876539455e-06, -0.0012637384158361038]",element_720.json,[]
721,"[0.0620636802153849, 0.019391760246104832]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[5.433661643193475e-06, 1.8280784612052838e-06, -0.0012973143005834222]",element_721.json,[]
722,"[0.007774937148771346, 0.019723482555658728]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[5.0079309955963746e-06, -1.338884595671931e-06, -0.0012759736106934523]",element_722.json,[]
723,"[0.017941953027777357, 0.019390438836527604]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[5.5850141655412925e-06, -8.951874223536279e-07, -0.0012210959047553246]",element_723.json,[]
724,"[0.02794194682843725, 0.01939047093994314]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[5.5813391942542834e-06, -7.828092436026045e-07, -0.0012186446111782808]",element_724.json,[]
725,"[0.03794195614419057, 0.0193905015157999]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[5.684297547782813e-06, -7.191835372126228e-07, -0.00114429768212339]",element_725.json,[]
726,"[0.0479403892444877, 0.019389236323253654]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.809610089459087e-06, 2.0033144682866835e-07, -0.0011787730747887851]",element_726.json,[]
727,"[0.06794013801099162, 0.0193888081943295]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[7.685657586704701e-07, 2.367046359389035e-07, -0.0003656514293274425]",element_727.json,[]
728,"[0.07794014060541694, 0.019388812440523668]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[7.910689446911801e-07, 2.5162780608791235e-07, -0.00038937712515005844]",element_728.json,[]
729,"[0.0879401424273273, 0.01938881644018506]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[8.141898394295194e-07, 2.664548426536319e-07, -0.000413231301151509]",element_729.json,[]
730,"[0.007941959614935181, 0.019390406865048032]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[5.588812877169888e-06, -1.0070850896317827e-06, -0.001223855220708244]",element_730.json,[]
731,"[0.03777493048628892, 0.019723573770163993]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[5.113776974324079e-06, -1.0635815500896142e-06, -0.0011826920365925232]",element_731.json,[]
732,"[0.04777298652585133, 0.019721932292736742]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[8.623281760007468e-07, -6.68617084526664e-08, -0.0009824948021046195]",element_732.json,[]
733,"[0.06777293102189448, 0.019721809254908924]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.5821176440600923e-07, 4.9809736532858775e-08, -0.0003309736035334882]",element_733.json,[]
734,"[0.07777293256895579, 0.019721811057604774]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.748864367770492e-07, 5.412760163603677e-08, -0.0003472264747395902]",element_734.json,[]
735,"[0.0877729334440523, 0.019721812748721895]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.9247439620293346e-07, 5.857506393475085e-08, -0.0003640279496816375]",element_735.json,[]
736,"[0.062229973962021276, 0.01972521125724359]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[4.723504310623245e-06, 2.1534724783743125e-06, -0.001461370149181601]",element_736.json,[]
737,"[0.09923101653724775, 0.019617748550191588]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[1.4539459016091775e-06, 5.699807292920113e-07, -0.0014113605265091398]",element_737.json,[]
738,"[0.0007721066872853965, 0.019617512415152975]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[2.629640546280481e-06, 2.2886999136756757e-07, -0.0018287978489887806]",element_738.json,[]
739,"[0.06170400626454135, 0.020198455586289653]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[3.2810029081458137e-06, 1.7890917134092684e-06, -0.0018090512714331395]",element_739.json,[]
740,"[0.04829810433015976, 0.020195800358407352]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[5.107652358083473e-07, -9.856540132345142e-08, -0.0006266501488134754]",element_740.json,[]
741,"[0.06829809555437111, 0.020195728408986875]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[3.4956002911468785e-07, -8.697257704664908e-08, -0.00028102722539459263]",element_741.json,[]
742,"[0.018299507376909913, 0.020197036698190583]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[3.5869486639021857e-06, -1.133378068666919e-06, -0.0016081361463560684]",element_742.json,[]
743,"[0.03829951434507074, 0.020197080056820232]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[3.747072498082871e-06, -1.0766354867889794e-06, -0.001537714722949045]",element_743.json,[]
744,"[0.02829950041284573, 0.02019706206219694]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[3.5801167135276695e-06, -1.0396106765900717e-06, -0.0015949860808540364]",element_744.json,[]
745,"[0.008299514503654355, 0.020197011432792455]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[3.5937136386016082e-06, -1.226417678804709e-06, -0.0016214533933802471]",element_745.json,[]
746,"[0.07829809611697285, 0.020195731639661735]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[3.6568924576895245e-07, -8.081262173192457e-08, -0.00030435518106349896]",element_746.json,[]
747,"[0.08829809598302563, 0.020195734704004775]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[3.8151329678847944e-07, -7.452124311653087e-08, -0.0003280194259401729]",element_747.json,[]
748,"[0.09376978604615381, 0.016286142225684773]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[7.3778008852259906e-06, 1.2877930956673413e-06, -0.00017861345334555193]",element_748.json,[]
749,"[0.083769785534713, 0.016286104043118737]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[7.379365553329208e-06, 1.1566788318874646e-06, -0.00018470963231297175]",element_749.json,[]
750,"[0.07376978539122042, 0.01628606599942598]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[7.379626705675065e-06, 1.0247244844488226e-06, -0.00019147844831750156]",element_750.json,[]
751,"[0.053769670627269825, 0.01628570464357835]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[7.272383060842313e-06, 6.186735094508842e-07, -0.0004446524894200849]",element_751.json,[]
752,"[0.043769671181009065, 0.01628566579759381]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[7.269132222921154e-06, 4.94247194685892e-07, -0.00045669161446282975]",element_752.json,[]
753,"[0.033768374260637675, 0.016283236204420067]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[4.557720168061547e-06, -5.835048318595105e-07, -0.0018757050572116103]",element_753.json,[]
754,"[0.06376978536668648, 0.01628602867873824]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[7.379163205506588e-06, 8.967097392237521e-07, -0.00020390312828742082]",element_754.json,[]
755,"[0.03609812965178323, 0.016627034440749804]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[6.891499240964832e-06, 4.7570537416239063e-07, -0.0002451506803722191]",element_755.json,[]
756,"[0.04609802466575131, 0.016626599906905702]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[6.465235810432322e-06, 5.605204002477475e-07, -0.0009877927829918017]",element_756.json,[]
757,"[0.05609801959124984, 0.016626623869812746]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[6.512745610826239e-06, 6.724868674042015e-07, -0.0009539719611665613]",element_757.json,[]
758,"[0.013928141067580342, 0.01662249651575892]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[3.7838044103419593e-06, -4.086795358868935e-07, -0.001827823380637358]",element_758.json,[]
759,"[0.006256391327275271, 0.016291180242375435]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[7.332931686004956e-06, 1.8801351713178504e-07, -0.000256210531146527]",element_759.json,[]
760,"[0.056256393368147854, 0.016291216630251397]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[7.255185062594577e-06, 8.695228853688119e-07, -0.0005172285967914509]",element_760.json,[]
761,"[0.04625639771507952, 0.016291187611213023]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[7.245583877274085e-06, 7.50332288637537e-07, -0.000536171309613593]",element_761.json,[]
762,"[0.0362563977551617, 0.01629129495830537]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[7.373384915430067e-06, 5.833156320787423e-07, -0.0002471854712661068]",element_762.json,[]
763,"[0.026256394630948938, 0.016291256296699235]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[7.358930579864681e-06, 4.5099185481555614e-07, -0.00025224116536406483]",element_763.json,[]
764,"[0.016256392752356224, 0.016291218336424336]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[7.345100035191999e-06, 3.197749609861464e-07, -0.000254848183974231]",element_764.json,[]
765,"[0.013768381801157026, 0.01628321704004498]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[4.558342045612087e-06, -6.66959677518989e-07, -0.001818864332329582]",element_765.json,[]
766,"[0.006098125417441137, 0.016626924221045704]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[6.857733203649599e-06, 9.237132252200824e-08, -0.00021288878785166973]",element_766.json,[]
767,"[0.0037683766675822754, 0.016283211354582477]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[4.589085495377468e-06, -7.154178724933009e-07, -0.0017789452610725578]",element_767.json,[]
768,"[0.03392813409840922, 0.01662251395882348]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[3.7711547792301723e-06, -3.28184718822881e-07, -0.0018760578280609733]",element_768.json,[]
769,"[0.04392932032358418, 0.016624294060863066]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[6.2782334175597845e-06, 2.8150118857160694e-07, -0.0010498490356856628]",element_769.json,[]
770,"[0.05392932046709781, 0.01662432660689641]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[6.283783521289574e-06, 3.856207908178819e-07, -0.0010398982265543272]",element_770.json,[]
771,"[0.003928140956935965, 0.01662248838661155]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[3.824284637918961e-06, -4.577715126410563e-07, -0.0017959876609500468]",element_771.json,[]
772,"[0.016098126065341813, 0.01662696057884208]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[6.865582817991225e-06, 2.1937139553918593e-07, -0.00022454029784524748]",element_772.json,[]
773,"[0.023928137073096618, 0.016622504988216526]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[3.7770050180606914e-06, -3.694728059401711e-07, -0.0018507921927940962]",element_773.json,[]
774,"[0.026098126917322984, 0.016626996882127237]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[6.876620556640963e-06, 3.4573643185856355e-07, -0.00023675867065224205]",element_774.json,[]
775,"[0.023768377494778493, 0.016283226355736435]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[4.5571456092862985e-06, -6.262360894153603e-07, -0.001846254034522463]",element_775.json,[]
776,"[0.06392967546000863, 0.016625052442237224]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[6.883580078861549e-06, 8.625316210116173e-07, -0.00015695095688348252]",element_776.json,[]
777,"[0.07392968150577507, 0.016625086192036266]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[6.895127486496275e-06, 9.768612134081288e-07, -0.00013380139007943448]",element_777.json,[]
778,"[0.08392968492870787, 0.016625122375033486]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[6.899342851767603e-06, 1.1026984571543329e-06, -0.00011876281064411805]",element_778.json,[]
779,"[0.09392968946271933, 0.01662515863157767]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[6.898834592554471e-06, 1.228000010623362e-06, -0.00010436212163981216]",element_779.json,[]
780,"[0.06609707064973895, 0.016625236992415433]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[4.509264435402984e-06, 7.066645820138531e-07, -0.0011762034850456872]",element_780.json,[]
781,"[0.07609708930701559, 0.016625242217005825]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[4.540138980414502e-06, 7.390354413769441e-07, -0.0011484221907201715]",element_781.json,[]
782,"[0.08609710545458858, 0.01662524814258983]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[4.562397646994004e-06, 7.770905091491798e-07, -0.0011177211417605648]",element_782.json,[]
783,"[0.09609712856610816, 0.01662525560931872]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[4.560293816811596e-06, 8.060826350110096e-07, -0.0010911690785855553]",element_783.json,[]
784,"[0.09625520526850705, 0.016289444511084973]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[4.965848828330193e-06, 1.0304722586465016e-06, -0.0010667007181023092]",element_784.json,[]
785,"[0.08625518291885569, 0.016289436389261055]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[4.971190102967776e-06, 9.995402101148872e-07, -0.0010948507870709942]",element_785.json,[]
786,"[0.07625516812826902, 0.016289430188426383]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[4.9546582894127794e-06, 9.607919988107354e-07, -0.0011279271127665987]",element_786.json,[]
787,"[0.06625515109518271, 0.016289424862250983]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[4.929467435600704e-06, 9.278429511305873e-07, -0.0011588626388312994]",element_787.json,[]
788,"[0.0017384107440081072, 0.0192558750919958]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[1.8503357539532251e-06, 2.2267050667721836e-07, -0.0004730806519253469]",element_788.json,[]
789,"[0.09826373942729437, 0.019255975618789355]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[9.642287108742957e-07, 4.342442159116106e-07, -0.00043441266311057715]",element_789.json,[]
790,"[0.09773804730313077, 0.017761061553414517]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[1.91725986548926e-06, 1.214554989606583e-06, -0.0006449859623682724]",element_790.json,[]
791,"[0.09673845690921722, 0.01677366709031633]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[3.852053135656831e-06, 1.144533151085865e-06, -0.001236288020901077]",element_791.json,[]
792,"[0.09277128160787597, 0.01727090409904279]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[7.469680391638982e-06, 1.4074804543486683e-06, -0.00020384107557434305]",element_792.json,[]
793,"[0.09179228750659618, 0.018258750037251345]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[7.413466951003845e-06, 1.412775729482553e-06, -0.00041030080757235583]",element_793.json,[]
794,"[0.08773423515231356, 0.017768605288936843]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.9353693877045617e-06, 1.1994937173341315e-06, -0.0005908817868702359]",element_794.json,[]
795,"[0.0867384272837469, 0.01677366066681003]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[3.851667518768229e-06, 1.1355479427931701e-06, -0.0012491926608695627]",element_795.json,[]
796,"[0.08277128085526106, 0.017270865476314765]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[7.4687157202200384e-06, 1.273719812456007e-06, -0.00020822134815949656]",element_796.json,[]
797,"[0.08179228667982631, 0.018258711699818898]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[7.412145822787913e-06, 1.27962825078975e-06, -0.0004145626822924216]",element_797.json,[]
798,"[0.07773422049852192, 0.01776859858230475]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.884494356723999e-06, 1.1810580611536778e-06, -0.0005770165003999858]",element_798.json,[]
