id,center,mass,dl,ll,type,displacement,shape_file,contps
771,"[0.004087775766570694, 0.016562044495649172]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[7.127117201481324e-05, 1.711479858121468e-05, 0.0003217257540724174]",element_771.json,[]
772,"[0.016287512626927694, 0.016495008719304545]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011636645676698421, -0.00010475134210464451, -0.025256818429052096]",element_772.json,[]
773,"[0.024057174206482464, 0.016577571873201573]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010499489868789022, -2.5341352849568205e-05, 0.0007179130292800153]",element_773.json,[]
774,"[0.0262878601514572, 0.01649883659051098]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011827810297321236, -0.00011028112181517673, -0.02619996833175577]",element_774.json,[]
775,"[0.023898565294006874, 0.016237676437551377]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010474759346818088, -2.5206343168374314e-05, 0.0008605330117117245]",element_775.json,[]
776,"[0.0641969796629809, 0.016526042415167544]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00021804567326665693, -0.00012039196151677675, -0.0026907677158080692]",element_776.json,[]
777,"[0.07419700255366432, 0.016530472387406518]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00021796241362783176, -0.00012585014718843697, -0.002943772076963788]",element_777.json,[]
778,"[0.08419698578682736, 0.016534888986071077]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00021800987245663674, -0.00013132100015963993, -0.003109971811717578]",element_778.json,[]
779,"[0.09419619761748292, 0.016539146635483275]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00021730003183276076, -0.00013756534582187377, -0.002700348355252812]",element_779.json,[]
780,"[0.0663347415480259, 0.01655894592973604]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00021345995116302637, -8.424037423295828e-05, -0.03441759112264251]",element_780.json,[]
781,"[0.07633491410117495, 0.016561990722121795]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00021310809599559132, -8.859020734651086e-05, -0.03505935688328355]",element_781.json,[]
782,"[0.08633477428687636, 0.01656476874732732]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00021355494423623352, -9.278844138510683e-05, -0.036038470425145436]",element_782.json,[]
783,"[0.09633044534662108, 0.016565881748703444]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00020644116049837522, -0.00010636353020706353, -0.03036330406449247]",element_783.json,[]
784,"[0.09649911022924652, 0.01623505515044403]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00021653377013199958, -0.00010101557903331386, -0.0316019533310005]",element_784.json,[]
785,"[0.08650329142100242, 0.016233858088334628]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00022570423961561358, -8.629021596951938e-05, -0.03689237819960133]",element_785.json,[]
786,"[0.07650373587990592, 0.016231226137295347]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00022492856752413795, -8.224312786523716e-05, -0.03580623033566991]",element_786.json,[]
787,"[0.06650385839287029, 0.01622833000702693]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0002250843010418581, -7.799289600876483e-05, -0.035094496114787044]",element_787.json,[]
788,"[0.0017429905917864257, 0.019256150580137056]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[-1.2817383466291808e-07, -4.190250641909576e-07, -0.0003270125368326447]",element_788.json,[]
789,"[0.0983315804634794, 0.019257096807098906]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[2.67507893427647e-05, -1.240327604115179e-05, -0.02721884922723921]",element_789.json,[]
790,"[0.09789635683179088, 0.017752876639503045]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[0.00015437982424662853, -4.4574323332451346e-05, -0.04404167343204317]",element_790.json,[]
791,"[0.0969581837019335, 0.016735645105009505]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00019979598237784417, -8.250427315828791e-05, -0.03883873492256018]",element_791.json,[]
792,"[0.0930444337969481, 0.017186276784904288]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0002197105104259035, -0.00013588403872320305, -0.0007136810458106116]",element_792.json,[]
793,"[0.09206487723901328, 0.018173948798712283]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00022014687785841145, -0.00013506857624780372, -0.0015062293795400509]",element_793.json,[]
794,"[0.08790550534070833, 0.017761013413152865]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00016112784831330884, -2.3368642323937956e-05, -0.04109887899756747]",element_794.json,[]
795,"[0.0869643117869903, 0.016734770699948553]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.0002070411573436104, -6.477347053047032e-05, -0.04272102268591872]",element_795.json,[]
796,"[0.083044489102418, 0.017181750304191654]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00021980902258011097, -0.00013025441881496814, -0.0007360152743878007]",element_796.json,[]
797,"[0.08206489092343211, 0.018169383806535128]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00022018451352178163, -0.00012949772264089248, -0.0013857603631173207]",element_797.json,[]
798,"[0.07790492433950634, 0.017760066452365473]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00016234814798614402, -2.213737563980286e-05, -0.0397131976333719]",element_798.json,[]
799,"[0.07696439106757096, 0.016732816073943193]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.0002066660776735897, -6.176134821023545e-05, -0.04112146868422519]",element_799.json,[]
800,"[0.07304446007300894, 0.017177233834300868]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00021980590957199978, -0.00012466006141605956, -0.0007401681966213041]",element_800.json,[]
801,"[0.07206483655905789, 0.01816489831548638]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00022016785948196805, -0.00012392505640964767, -0.001374525675511873]",element_801.json,[]
802,"[0.06790349053344852, 0.017758652871289898]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001641811766226818, -1.9315344897013642e-05, -0.03968048950574712]",element_802.json,[]
803,"[0.06696403550560487, 0.016730557661035827]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00020725444246472591, -5.807619252072591e-05, -0.040154857998822936]",element_803.json,[]
804,"[0.06304443957754073, 0.017172715536211643]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0002198147798817221, -0.00011907145879281172, -0.0006999728811535796]",element_804.json,[]
805,"[0.06204363857429872, 0.0181724561243662]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00022017719925441264, -0.00011836473075887398, -0.0012814080906414034]",element_805.json,[]
806,"[0.0530234317103668, 0.017167508017263574]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00020836605565217813, -0.00011015942505534433, -0.019976523813800773]",element_806.json,[]
807,"[0.05202554860011701, 0.018163509427996112]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00018922823766611476, -0.00010054900338501676, -0.06967333214900265]",element_807.json,[]
808,"[0.043024112385694153, 0.017163052290694435]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00020832405028858197, -0.00010484118602937931, -0.020182235768606855]",element_808.json,[]
809,"[0.04202528529642442, 0.018159498247703416]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.0001890378630176195, -9.434577850378563e-05, -0.07253823082199054]",element_809.json,[]
810,"[0.032777104125708306, 0.017264064522327822]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.051734698093791e-06, -1.4613303176463603e-06, -0.0004705850813665842]",element_810.json,[]
811,"[0.0032764579471976922, 0.0167647758435292]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[6.152167534296683e-07, -3.021299330518816e-08, -2.3338395766761972e-05]",element_811.json,[]
812,"[0.00226937903974642, 0.017758715237759043]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[5.145061487620937e-07, -1.7808872376679796e-07, -0.00027873623226787455]",element_812.json,[]
813,"[0.09354370105871744, 0.016686067808599186]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00021928443381036148, -0.0001360047499042888, -1.6110055808882543e-05]",element_813.json,[]
814,"[0.09254565273036428, 0.017677813520523503]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00022008922557912702, -0.00013509190551080346, -0.0011694905594042929]",element_814.json,[]
815,"[0.08354386864254444, 0.016681594402195542]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0002194942741856388, -0.00013044594205073237, -0.00012383008763698465]",element_815.json,[]
816,"[0.08254569282569928, 0.0176732105776338]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.0002201333563711841, -0.0001295944083208173, -0.001029501056697591]",element_816.json,[]
817,"[0.07354385481271988, 0.016677088362308558]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00021948739389738762, -0.0001248732943868755, -7.47720891649559e-05]",element_817.json,[]
818,"[0.07254565567523692, 0.017668691680012238]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00022013432232855027, -0.0001240047164621622, -0.0010371029620570354]",element_818.json,[]
819,"[0.06354383689612272, 0.01667257746825612]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.000219502042477101, -0.00011930926899113227, -1.337294836974228e-05]",element_819.json,[]
820,"[0.06254432041686933, 0.017672554903511727]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0002201421619621731, -0.00011850398823291293, -0.0008606046909245317]",element_820.json,[]
821,"[0.05353328136584076, 0.016660955516710114]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0002131803081685382, -0.00011812727730217392, -0.018156293307314452]",element_821.json,[]
822,"[0.05252543943366329, 0.017658359880786116]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.0002087873729535196, -0.00011014051039445572, -0.01792420390756167]",element_822.json,[]
823,"[0.04353321189576501, 0.016656593736663207]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00021336014634425866, -0.00011216480736773492, -0.01839190513564641]",element_823.json,[]
824,"[0.042526062079102894, 0.017654058141497023]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.0002084567953610456, -0.00010475470773143934, -0.018281802709067443]",element_824.json,[]
825,"[0.03327948541504, 0.016763714307134796]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.0313625388355914e-06, -1.3508917530965057e-06, -0.00031823998579484235]",element_825.json,[]
826,"[0.03227845747729857, 0.01775700317533241]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[3.47387443875645e-06, -1.6836072127305365e-06, -0.00043459077901898056]",element_826.json,[]
827,"[0.02837798677714858, 0.018199231750623757]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[7.339758205322688e-05, -5.6014781904749494e-05, -0.022116087898666235]",element_827.json,[]
828,"[0.027415529068225215, 0.01716624791114925]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.8073769418637e-05, -7.831339241241432e-05, -0.02447107215550551]",element_828.json,[]
829,"[0.02327971854392305, 0.01676356671524942]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.730086981486821e-06, -1.0836217723245556e-06, -0.00021614426559318377]",element_829.json,[]
830,"[0.022278637100680464, 0.017756611412225305]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[3.173031999810014e-06, -1.2663119758837192e-06, -0.00022648194743564776]",element_830.json,[]
831,"[0.01837655211713466, 0.018197194396557242]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[7.301187426050456e-05, -5.2460771241098264e-05, -0.021449102153072507]",element_831.json,[]
832,"[0.01741445099947045, 0.01716360707760786]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.690255537500601e-05, -7.403994346589847e-05, -0.02355648149277631]",element_832.json,[]
833,"[0.013279997997746382, 0.016763375344049796]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.377738461227218e-06, -7.583230311093676e-07, -0.00010421981787118732]",element_833.json,[]
834,"[0.012278870671675799, 0.017756176330218094]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[2.8240313719917273e-06, -7.637680998541149e-07, 4.396688054047709e-05]",element_834.json,[]
835,"[0.008374873350232735, 0.01819472359865691]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[7.309550941994495e-05, -4.921710652440835e-05, -0.020647682636041054]",element_835.json,[]
836,"[0.007413153586588294, 0.017160580605500568]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.609740614060015e-05, -6.9965116865748e-05, -0.022566353233772696]",element_836.json,[]
837,"[0.0027740609602447805, 0.017265234568219545]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.592362061285739e-07, -7.502844093759249e-08, -0.00014379301534079664]",element_837.json,[]
838,"[0.027897534334574273, 0.017681089879082672]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[8.524428042166343e-05, -6.694452549142673e-05, -0.02305056767831089]",element_838.json,[]
839,"[0.026933412586015896, 0.016658035831091683]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00011103613605509319, -9.043905527084532e-05, -0.025212806564484602]",element_839.json,[]
840,"[0.01789611268059474, 0.01767887705273679]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[8.452552401652285e-05, -6.306794331786422e-05, -0.022321540725693534]",element_840.json,[]
841,"[0.016932871581443708, 0.016654769756745926]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010942157490482535, -8.569965840573649e-05, -0.02432245715392263]",element_841.json,[]
842,"[0.007894502483620931, 0.01767622083608411]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[8.420106389845324e-05, -5.9444488881978264e-05, -0.021497579820294176]",element_842.json,[]
843,"[0.006932040593990383, 0.016651201944402404]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010813172341363234, -8.112358610614387e-05, -0.023362792929075258]",element_843.json,[]
844,"[0.0579963406998058, 0.017655774532390665]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00021685211058430513, -0.00011372990819277403, -0.002580360747609076]",element_844.json,[]
845,"[0.057009342282563547, 0.016671590679212048]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00021880087749778793, -0.00011560554054567115, -0.001869934787555103]",element_845.json,[]
846,"[0.04792138051028986, 0.01767999244777058]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00014685763408100495, -8.057741819718414e-05, -0.046135366030572715]",element_846.json,[]
847,"[0.04698118005092456, 0.0166680912148328]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00019451789530667584, -0.00010953337620893599, -0.03421859476639075]",element_847.json,[]
848,"[0.03791202153487815, 0.01766931287469243]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011283022946718866, -0.00010747996397761017, 0.0008160750174698601]",element_848.json,[]
849,"[0.036938807606280544, 0.016652760015425268]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00012673422630323785, -0.00011931559856997575, -0.017076737826551888]",element_849.json,[]
850,"[0.031801914900781096, 0.018255895242719714]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[4.4386269407328835e-06, -1.9445731443961154e-06, -0.00033583192912737804]",element_850.json,[]
851,"[0.022777349632837476, 0.017263854711595403]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.7627954408958166e-06, -1.1420112894575113e-06, -0.00034342239338941015]",element_851.json,[]
852,"[0.02180185795053693, 0.018255223958315657]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[4.138801477055817e-06, -1.367302948094681e-06, 1.622001753745088e-05]",element_852.json,[]
853,"[0.0127776486821004, 0.017263605719014297]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.4208867266859585e-06, -7.618597553131343e-07, -0.00018109822761126863]",element_853.json,[]
854,"[0.011801870437947115, 0.018254501022515503]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[3.8097525490957266e-06, -6.556157310456644e-07, 0.0004839294405540119]",element_854.json,[]
855,"[0.058471959584414424, 0.018152877478005203]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.000215756468755689, -0.00011254461176005628, -0.0017741371791497279]",element_855.json,[]
856,"[0.057502401496589486, 0.01716550651086344]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00021800585630778172, -0.00011469903464461765, -0.0012825804776333475]",element_856.json,[]
857,"[0.04838530176307117, 0.018198737368845336]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011988573483983192, -6.291452737040426e-05, -0.04294666960236183]",element_857.json,[]
858,"[0.0474554007279095, 0.017170955694177197]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001733070937377066, -9.563739286251454e-05, -0.03616655206299141]",element_858.json,[]
859,"[0.03839053283216964, 0.018189626914389505]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011345367915483915, -0.00010792232494809408, 0.0019220269138446758]",element_859.json,[]
860,"[0.03742668141047987, 0.017155093900793207]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011818585590254236, -0.00011073712474053792, -0.01640020482544329]",element_860.json,[]
861,"[0.09742388973716606, 0.017246526541279675]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001774105394188733, -6.379349038354873e-05, -0.04233843588017177]",element_861.json,[]
862,"[0.08837731872330323, 0.01827548086297377]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001386173796916356, -5.446259582949347e-06, -0.03635897812943726]",element_862.json,[]
863,"[0.08743305605886642, 0.017245699809996885]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00018432658405334584, -4.364054439021968e-05, -0.043082982043603044]",element_863.json,[]
864,"[0.07837684865587581, 0.01827465339108878]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00014067064115220242, -4.884250090046026e-06, -0.035087884173701775]",element_864.json,[]
865,"[0.07743276343800345, 0.017244348653000875]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00018472829319146378, -4.1498828200825664e-05, -0.0414948552702836]",element_865.json,[]
866,"[0.06837515840382313, 0.01827310812688808]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00014288492677242448, -1.950549415525137e-06, -0.0365109626116172]",element_866.json,[]
867,"[0.06743184516622307, 0.01724267141476806]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00018596815972114652, -3.838804825481875e-05, -0.04070540041940227]",element_867.json,[]
868,"[0.08494202574832582, 0.015347261933969906]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00022017048604805714, -0.00012746712476191302, -0.004392427468409042]",element_868.json,[]
869,"[0.08561098493813545, 0.015354251031713645]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00022255777678042627, -0.00012165661659352366, -0.008100826705910778]",element_869.json,[]
870,"[0.05561499023745377, 0.015333053178298124]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00021954525760661554, -0.00011509225066543717, 0.000659893896012306]",element_870.json,[]
871,"[0.045612504265355534, 0.015328475222632365]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00021822883452319097, -0.00010997895893595088, 8.022488597625911e-05]",element_871.json,[]
872,"[0.07494213214970087, 0.015342832223372339]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00022012481431436185, -0.0001222660117879664, -0.004075429944723101]",element_872.json,[]
873,"[0.07561145173821876, 0.015350299505022846]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00022249631636469053, -0.00011666081386430085, -0.007956461015739368]",element_873.json,[]
874,"[0.014873388311130137, 0.015291273476005422]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00014666619391528945, -0.00012719579194278276, -0.02802278367717181]",element_874.json,[]
875,"[0.004872982011314147, 0.015286818132844219]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001453239934870775, -0.00012164970058717333, -0.027725600952471983]",element_875.json,[]
876,"[0.0055463612527203434, 0.015297758091360372]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00014541976129378827, -0.00010441419651426529, -0.027536791203441834]",element_876.json,[]
877,"[0.02554682110856212, 0.015305627822750661]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00014830561831703085, -0.00011518047681975593, -0.028110158203528995]",element_877.json,[]
878,"[0.015546763072953584, 0.01530181581987333]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00014677810301257427, -0.000109749216158308, -0.027845802353786663]",element_878.json,[]
879,"[0.02487345318187993, 0.01529552803070931]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001481723345692921, -0.00013281540432225826, -0.028303623639793014]",element_879.json,[]
880,"[0.034870340963915454, 0.01530186806796368]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001409974175756164, -0.00014025858216339457, -0.017912286286540666]",element_880.json,[]
881,"[0.04494313187914526, 0.015327405660648104]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00021913763484868954, -0.00010909264478489074, -6.16539410557142e-05]",element_881.json,[]
882,"[0.03554376614552567, 0.015308471571751959]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00014139077192242632, -0.00012920843093940963, -0.017427216840530432]",element_882.json,[]
883,"[0.05494399229088988, 0.015332402324491193]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0002196809097710488, -0.00011445411161383768, 0.0008600223521638752]",element_883.json,[]
884,"[0.09560937198998518, 0.015356861080868763]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00022191885710602516, -0.00012822674878984933, -0.009247509596745532]",element_884.json,[]
885,"[0.06494221121927556, 0.01533833003011446]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00022007554692571703, -0.0001170303777873656, -0.0037022414178497316]",element_885.json,[]
886,"[0.0949415600334255, 0.015350766721228986]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0002197827609123907, -0.00013384971406406974, -0.00401936071426414]",element_886.json,[]
887,"[0.06561182589918574, 0.015346227520721808]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00022240772098191681, -0.00011175093082915614, -0.007595536708866071]",element_887.json,[]
888,"[0.07176232928908384, 0.02054516970592233]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[0.00021063613528694288, -0.0001526341990274153, -0.0016195497465970852]",element_888.json,[]
889,"[0.0584772180265525, 0.020568465783113696]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[4.014122038220484e-05, 2.0661337292076584e-05, -0.004129687580983915]",element_889.json,[]
890,"[0.04159406128893438, 0.020625307129004358]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[7.44033170502089e-08, -1.0236212448982676e-08, -0.0002136105253629162]",element_890.json,[]
891,"[0.051593970506814815, 0.020625293970627578]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[1.9445851817423448e-08, -4.541051792370577e-09, -4.197766081697937e-05]",element_891.json,[]
892,"[0.02159399151914639, 0.020625288530872584]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[3.327116165349708e-08, 1.3700735565717537e-08, -7.744662188721096e-05]",element_892.json,[]
