id,center,mass,dl,ll,type,displacement,shape_file,contps
1084,"[0.02931886639845975, 0.018276475981574208]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[2.517607318631095e-06, 2.1109388539340167e-05, 0.04343104258973254]",element_1084.json,[]
1085,"[0.019336872359764484, 0.018221663933228927]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[3.582991237873198e-05, 3.9583822968183296e-05, 0.0341752944392915]",element_1085.json,[]
1086,"[0.009452586049710077, 0.018149931867250065]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[-3.819847178456139e-05, 3.312969557833535e-05, 0.12469962250507652]",element_1086.json,[]
1087,"[0.06365435436655403, 0.01864231581771731]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[9.958953052250032e-05, 5.06845328624181e-05, 0.0023169909363217316]",element_1087.json,[]
1088,"[0.0005373600846054045, 0.018819641239203072]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[2.2438520363632957e-08, 4.405412361827273e-08, -4.295563669982967e-05]",element_1088.json,[]
1089,"[0.10108905512489637, 0.019490887104700347]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[5.1346353851008844e-05, 6.280381233821463e-05, -0.0012151685010677266]",element_1089.json,[]
1090,"[0.04236072011291789, 0.019618314986956778]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[2.999302953230244e-06, 1.3665085694829985e-06, 0.009118137966457931]",element_1090.json,[]
1091,"[0.057771973775056155, 0.019237036168609733]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[8.014639263109783e-05, 0.00015860367333465875, 0.3239214620915329]",element_1091.json,[]
1092,"[0.07443254522079469, 0.019502791855610692]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[8.92067599370597e-05, 3.7113962538654164e-05, 0.03018492380321203]",element_1092.json,[]
1093,"[0.03235518538694415, 0.019623327382183926]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[6.796343597843947e-08, 3.139739226887341e-07, 0.0005741748681809074]",element_1093.json,[]
1094,"[0.05234967210348606, 0.01962563470698446]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[-2.7501009252543284e-07, -1.335745102011328e-06, 0.0061252771935033905]",element_1094.json,[]
1095,"[0.012354722852634595, 0.019623754375155712]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[1.3076978641755e-08, -4.228286329196335e-08, -0.00010607375310665455]",element_1095.json,[]
1096,"[0.022355294616665106, 0.01962335370494726]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[-4.8291603664260756e-08, 1.0383148461019156e-07, -0.00012987705758663167]",element_1096.json,[]
1097,"[0.08450068687230573, 0.019640862763647425]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[9.351971233903904e-05, 5.9158432808773445e-05, -0.0014645107452861703]",element_1097.json,[]
1098,"[0.09459635146867285, 0.019848680598546702]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[8.860814976597755e-05, 7.939519170589054e-05, -0.001307027450828373]",element_1098.json,[]
1099,"[0.001608941678335912, 0.02060814940136943]",2.9713222e-08,"[0, 5.246760740760001e-07, 0]","[0, 0, 0]",mortar,"[0.0, 0.0, 0.0]",element_1099.json,[]
1100,"[0.09840120551186737, 0.020611682672585077]",2.9713222e-08,"[0, 5.246760740760001e-07, 0]","[0, 0, 0]",mortar,"[-7.093283068435095e-09, 3.825173302338168e-09, -2.8357175169544348e-21]",element_1100.json,[]
1101,"[0.09998565008760191, 0.019827582844272294]",3.0906652e-08,"[0, 5.457496610160001e-07, 0]","[0, 0, 0]",mortar,"[4.5162089030100484e-05, 5.0364879686270063e-05, -0.059184498024490224]",element_1101.json,[]
1102,"[0.0010445364611672576, 0.01928948192945927]",3.0906652e-08,"[0, 5.457496610160001e-07, 0]","[0, 0, 0]",mortar,"[-3.333273566280071e-09, 7.542279327369117e-09, 8.687271803640184e-05]",element_1102.json,[]
1103,"[0.10027825057225914, 0.019558244743221806]",3.1702860000000004e-08,"[0, 5.598091018800001e-07, 0]","[0, 0, 0]",mortar,"[6.110272933215459e-05, 6.768229248405673e-05, -0.05918449802447522]",element_1103.json,[]
1104,"[0.0010009981229783399, 0.018898299017877988]",3.1702860000000004e-08,"[0, 5.598091018800001e-07, 0]","[0, 0, 0]",mortar,"[-1.3958023247767195e-08, 9.388050651203737e-08, 8.140369826396306e-05]",element_1104.json,[]
1105,"[0.08984152904507035, 0.0198478422076697]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[1.1789539281586238e-05, 3.4337403227857354e-05, 0.009449805419853257]",element_1105.json,[]
1106,"[0.06986641008086224, 0.019910484253372024]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[5.32016755264338e-05, 2.7288620165294366e-05, -0.004223941525165481]",element_1106.json,[]
1107,"[0.019729850292885483, 0.018537160010213532]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[-6.1409992254851875e-06, 3.976867851701093e-06, 0.03369750174375603]",element_1107.json,[]
1108,"[0.009775718842697234, 0.018517043261943606]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[-6.110643266982976e-07, -3.041283140654559e-06, 0.031962812720845855]",element_1108.json,[]
1109,"[0.06333908966346563, 0.018803928746027296]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[6.949622667368137e-05, 0.00011264276188644644, 0.10903772488295231]",element_1109.json,[]
1110,"[0.029641614538469876, 0.018550493113710223]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[-6.501252922349681e-06, -1.7161983752808892e-06, 0.04343104258955008]",element_1110.json,[]
1111,"[0.04003303312168032, 0.0183769169784931]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[6.025649079753637e-05, -4.029986686993073e-05, 0.025359982867114085]",element_1111.json,[]
1112,"[0.049875331650631356, 0.018683803304465257]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[5.016569457031489e-05, 2.0106345266272377e-05, -0.02231410964203908]",element_1112.json,[]
1113,"[0.07985481863947862, 0.019904969598141052]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[2.3232898515218145e-05, 2.950144266789562e-05, -0.0007864962731242778]",element_1113.json,[]
1114,"[0.0811428319693769, 0.019097389268753092]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[9.978473064705648e-05, 6.826488770967698e-05, -0.001471650253053762]",element_1114.json,[]
1115,"[0.09126234564380274, 0.019386310514911125]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[-4.2065920966675776e-05, 0.00010088535682729186, 0.017463734615975016]",element_1115.json,[]
1116,"[0.050118512128931536, 0.01901007015867736]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[3.455143061957669e-05, 4.548773032322747e-05, -0.0607957738757827]",element_1116.json,[]
1117,"[0.010267658094214838, 0.018701699586810665]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[4.448808748569925e-06, 4.276846170021486e-06, -0.0005181075927565203]",element_1117.json,[]
1118,"[0.030149749376436316, 0.01875683180693773]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[1.4815493283190373e-07, 1.704728536284664e-06, -0.001472906465831697]",element_1118.json,[]
1119,"[0.02018322240341017, 0.01873851737705231]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[-6.57122112347483e-08, 1.4015226931996619e-07, 0.00017027911219701867]",element_1119.json,[]
1120,"[0.040541375641075635, 0.018834730956226117]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[9.680622828303631e-05, -1.9825228515163583e-05, -0.005419149644939648]",element_1120.json,[]
1121,"[0.06178819616907918, 0.018785656907859317]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[0.00027169241399384195, 0.0001580554145483257, 0.24698940086087512]",element_1121.json,[]
1122,"[0.07101911390077692, 0.018971416331218304]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[5.59964028844603e-05, 8.830296095606191e-05, -0.001465526643830672]",element_1122.json,[]
1123,"[0.0020913964859244636, 0.01935441838203844]",2.6849354e-08,"[0, 4.7410589293200007e-07, 0]","[0, 0, 0]",mortar,"[-7.775031891574627e-09, 1.0810020162762041e-08, 2.2892186678617053e-06]",element_1123.json,[]
1124,"[0.0022482753143274496, 0.01970035043483185]",2.7511064e-08,"[0, 4.857903681120001e-07, 0]","[0, 0, 0]",mortar,"[-6.983117778506326e-09, 1.0450890220190374e-08, 2.2892186678688103e-06]",element_1124.json,[]
1125,"[0.09829290311401354, 0.019506569049949445]",2.6849354e-08,"[0, 4.7410589293200007e-07, 0]","[0, 0, 0]",mortar,"[4.2300038125145785e-06, 4.0029659386120696e-05, -0.00538721149356281]",element_1125.json,[]
1126,"[0.09777381794074165, 0.019715581472443632]",2.7511064e-08,"[0, 4.857903681120001e-07, 0]","[0, 0, 0]",mortar,"[-1.8871000424038516e-07, 1.267099261014309e-07, -9.653122287722221e-14]",element_1126.json,[]
1127,"[0.06661910647224396, 0.018031716668476822]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00019967254213664254, 3.899240678017636e-05, 0.22288831364492606]",element_1127.json,[]
1128,"[0.06654449365218965, 0.018675643234432295]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.887875316199981e-05, 9.833973420604899e-07, 0.051006731595881635]",element_1128.json,[]
1129,"[0.06738400819066327, 0.01965368408207035]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.8374310362058282e-06, 5.92385972905208e-07, 0.0025280051864878753]",element_1129.json,[]
1130,"[0.07642342406854401, 0.018106048830369738]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00014668952659134717, 5.625824250241342e-05, 0.12061520618893401]",element_1130.json,[]
1131,"[0.07643547519951807, 0.018641398010538785]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-6.9857854832906975e-06, 5.033784217499049e-06, 0.018009141920025444]",element_1131.json,[]
1132,"[0.07738878112225454, 0.019658420748841783]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-5.11101970510394e-07, 7.107566608042421e-07, 0.0004990421649032154]",element_1132.json,[]
1133,"[0.08621680146246267, 0.01813484521253761]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[8.074649404440357e-05, -1.2147547511563348e-05, -0.026293137428026317]",element_1133.json,[]
1134,"[0.08642723003585741, 0.018649996403047004]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.172169087419016e-05, -4.225772855737354e-05, -0.039267264390694535]",element_1134.json,[]
1135,"[0.08738539296840023, 0.019664768949345452]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-4.161740419436376e-08, 5.422266973487288e-08, -0.00026929078107648836]",element_1135.json,[]
1136,"[0.09682796772651521, 0.018264118565202866]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00015996056147584318, 6.456512261782455e-05, 0.18497382624113629]",element_1136.json,[]
1137,"[0.09640125335810248, 0.018629922216886256]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-3.673318329470761e-06, -2.69369474054272e-05, 0.11281515875394975]",element_1137.json,[]
1138,"[0.09738493088480905, 0.019652985130647223]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[-1.8871000423434264e-07, 1.267099260638911e-07, -9.653130089767082e-14]",element_1138.json,[]
1139,"[0.06671414821498259, 0.017039503207137843]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010286711408351758, 5.4512588595819514e-05, -0.001420531670801463]",element_1139.json,[]
1140,"[0.07671505391696543, 0.017160638747385965]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010288096176619536, 6.913442827191592e-05, -0.0011469826192659586]",element_1140.json,[]
1141,"[0.08671558952064354, 0.01728310487178589]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010243726358042223, 8.393853218307314e-05, -0.0018925894680325217]",element_1141.json,[]
1142,"[0.09671109726132018, 0.017400067606682775]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010240325930016527, 9.854609029441318e-05, -0.0014552619860086276]",element_1142.json,[]
1143,"[0.06698949456456697, 0.01758038791768111]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010232179265542536, 5.460170258986965e-05, -0.0015294245000788116]",element_1143.json,[]
1144,"[0.07600142188076377, 0.01868901238886093]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010065282161193146, 6.78459166043158e-05, -0.0014917070425899167]",element_1144.json,[]
1145,"[0.07698886673885141, 0.017701952716878914]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010226407398982014, 6.920333368017273e-05, -0.0014994210137490882]",element_1145.json,[]
1146,"[0.0860011228655907, 0.018810342140505937]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010011816190171228, 8.296978449430915e-05, -0.0014757360710995556]",element_1146.json,[]
1147,"[0.08698867797390938, 0.017824505844399915]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010149565677737683, 8.428390838708762e-05, -0.0015553379675527098]",element_1147.json,[]
1148,"[0.09600340416141437, 0.0189310908437086]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010010065884512244, 9.752434314412895e-05, -0.0014760479999440333]",element_1148.json,[]
1149,"[0.09698895805482437, 0.01793882676773829]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010165502242696832, 9.878685563793545e-05, -0.0013642812631881596]",element_1149.json,[]
1150,"[0.09970766148732374, 0.017907455422364365]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.126390484099835e-05, 8.845660073740196e-05, -0.0013248788585375833]",element_1150.json,[]
1151,"[0.09900475780599773, 0.016850793419341065]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[9.481903697654056e-05, 0.00010086142619782905, -0.0013376247238312074]",element_1151.json,[]
1152,"[0.08954098440493172, 0.019463892188484867]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.0118020154611398e-05, 4.157786805420679e-05, -0.007176308358904649]",element_1152.json,[]
1153,"[0.08951497857751652, 0.018054670129963115]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.680393767780026e-05, 7.665010179285489e-05, -0.018756291318869845]",element_1153.json,[]
1154,"[0.08901388428377568, 0.0168496417951475]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010763053422814166, 7.616898059336061e-05, 0.0040253603060704185]",element_1154.json,[]
1155,"[0.07959291177171075, 0.0194523848705821]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.0971067873267336e-05, 4.268044784490438e-05, -0.0007864956762868561]",element_1155.json,[]
1156,"[0.07964488376808515, 0.01793339786917092]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010553173967740828, 8.21169560505014e-05, -0.07153744477350923]",element_1156.json,[]
1157,"[0.07900071259674908, 0.016797759989124507]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.0001040965694304687, 6.781540935225439e-05, 0.0023724978325121012]",element_1157.json,[]
1158,"[0.0696925996357196, 0.019389454963752533]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.2094447438485692e-05, 5.9768148741758935e-05, -0.004223941525042242]",element_1158.json,[]
1159,"[0.06966726035262566, 0.01790928100602256]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.137407331726774e-05, 6.610339170477405e-05, -0.05765120546423489]",element_1159.json,[]
1160,"[0.0689941585609015, 0.016694871758672854]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010153844835521942, 5.773574988521545e-05, -0.004217694323622573]",element_1160.json,[]
1161,"[0.026479781739372835, 0.017286333984467776]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[4.478361067049155e-05, -2.0938942998541045e-05, 0.04793797606696965]",element_1161.json,[]
1162,"[0.06703473966533606, 0.01720669540196308]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010275402742845325, 5.4958077634100366e-05, -0.0010372295456949029]",element_1162.json,[]
1163,"[0.07703561746130044, 0.01732790425361248]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010271661671101176, 6.96017232680079e-05, -0.001146982619265959]",element_1163.json,[]
1164,"[0.08703652954091115, 0.017450371283093298]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010212069693202623, 8.454593988530192e-05, -0.0018925894680319666]",element_1164.json,[]
1165,"[0.09703129788149606, 0.0175639448455201]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010216477498390059, 9.90120660852672e-05, -0.0014552619860086645]",element_1165.json,[]
1166,"[0.005054511886109186, 0.016614391622162817]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-5.121398148206944e-06, -1.2631654350414996e-05, 0.008423146861204184]",element_1166.json,[]
1167,"[0.0023679964733515128, 0.017361328524342398]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.0152748617002205e-07, 1.478689239096629e-07, 0.00020588926888294088]",element_1167.json,[]
1168,"[0.002639902621188891, 0.019628430881385446]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[-8.699125221995696e-10, 8.436512012886072e-10, 2.2892186678691084e-06]",element_1168.json,[]
1169,"[0.0036389275824918613, 0.018638867155181985]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-6.842277657836021e-49, -6.842277657836021e-49, 1.8720553312845678e-45]",element_1169.json,[]
1170,"[0.0046270187093439006, 0.017642493159794197]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[7.034280154220153e-09, -6.526967568510238e-09, 1.0920586408465818e-05]",element_1170.json,[]
1171,"[0.0068918203358474895, 0.016419299111178426]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00011771659453383015, -7.219802092732716e-05, -0.04002706918499837]",element_1171.json,[]
1172,"[0.0073970128950655726, 0.01771079842655933]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.595199077281129e-05, -5.246582456292768e-05, -0.03998396498734084]",element_1172.json,[]
1173,"[0.007940588146076049, 0.018850299925893394]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.093476356116378e-05, -2.4784360123281075e-05, -0.013551829236322735]",element_1173.json,[]
1174,"[0.01363919272849241, 0.01863872835939752]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.809376985848231e-09, 1.0235018083845167e-08, 2.8934044376136085e-05]",element_1174.json,[]
1175,"[0.014621105539972938, 0.017620506475504026]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[-4.886851892875867e-06, -2.6907621386936055e-05, 0.05024884284592287]",element_1175.json,[]
1176,"[0.016892248703637067, 0.016503980351120082]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00012984814595976235, -6.2731821049768e-05, -0.08392987292930584]",element_1176.json,[]
1177,"[0.017298080336600814, 0.017860820066401818]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.4221249661794667e-05, -1.6165937248052638e-05, -0.00671523865206525]",element_1177.json,[]
1178,"[0.017888267760501564, 0.018967947148410033]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.520735048927853e-05, -1.2969236292235233e-05, -0.0029151310008125575]",element_1178.json,[]
1179,"[0.023639198607693857, 0.018638757439516852]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.3781319734708168e-08, 4.4558688520072414e-07, -1.9854919640686892e-21]",element_1179.json,[]
1180,"[0.024619478269758834, 0.01761184241063742]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[-2.5179280614389372e-06, -2.2856108102097128e-05, 0.04793797606696965]",element_1180.json,[]
1181,"[0.026664462040684282, 0.016661946402995807]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[7.581595094346512e-05, -3.3303648383707804e-05, -0.05310468078956857]",element_1181.json,[]
1182,"[0.027148868272734362, 0.017992607373669832]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.0378417021781929e-05, -3.150720321626134e-06, -0.00253390015600291]",element_1182.json,[]
1183,"[0.027845614138864827, 0.019033305554115053]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.8861971602182974e-06, -1.9524697650128773e-06, -0.004349539768201273]",element_1183.json,[]
1184,"[0.029486178915266045, 0.017810306673563092]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[7.576600015766931e-05, 3.5408187398027127e-05, 0.5608370576045806]",element_1184.json,[]
1185,"[0.029324523811294714, 0.016861550272775836]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00013318661202913542, 0.0001429789115343458, 0.4931318321914709]",element_1185.json,[]
1186,"[0.028549825974004427, 0.015698991087816496]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[6.54435781727692e-05, 6.6388819448989965e-06, 0.12210398584117699]",element_1186.json,[]
1187,"[0.019553831807012634, 0.017772454623940566]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[7.338949319384912e-05, -3.2018236082192474e-06, 0.5915964713658646]",element_1187.json,[]
1188,"[0.01932970036301911, 0.016704116377368274]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001569372150622336, 9.879222504845764e-05, 0.4190224334582203]",element_1188.json,[]
1189,"[0.01867431034968634, 0.015668197447839045]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010915135959011291, 7.848847132768507e-06, 0.1415872952530307]",element_1189.json,[]
1190,"[0.016126995780626013, 0.01723637971902858]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[3.229380664176079e-05, 4.792083780419603e-05, 0.3354228496872714]",element_1190.json,[]
1191,"[0.026082539250806433, 0.01725429975414623]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[1.2199715820080891e-05, 4.681769670650276e-05, 0.3014991554663194]",element_1191.json,[]
1192,"[0.0063345411344033825, 0.017409248385192297]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.0002830795093709039, -0.0001660090898188732, 1.092058640844643e-05]",element_1192.json,[]
1193,"[0.016528139635965555, 0.01727271303089471]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[7.140991508018524e-05, -2.6272607345330497e-05, 0.050248842845922875]",element_1193.json,[]
1194,"[0.005908985041920056, 0.01731522127170553]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.0002375425802848466, -0.00010574725863262866, 0.3035772994941922]",element_1194.json,[]
1195,"[0.036440273596070626, 0.017325969345253888]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00012964442656351261, 3.011170811035988e-05, 0.0001216584419366769]",element_1195.json,[]
1196,"[0.04602018364085726, 0.017296200811479312]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[5.847951578051543e-05, 3.624629799668599e-07, 1.5046578694684672e-17]",element_1196.json,[]
1197,"[0.05611887587727415, 0.0173107085544688]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[7.956273643123818e-05, -1.2806587999020655e-05, 1.1088831460363915e-17]",element_1197.json,[]
1198,"[0.03679566570466271, 0.016792189926969826]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[7.176383886136021e-05, -3.927522260086283e-05, -0.034135500596906766]",element_1198.json,[]
1199,"[0.03746335720457189, 0.017888343671432196]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.690331415404492e-05, -4.830583482145991e-05, -0.03362863333237619]",element_1199.json,[]
1200,"[0.03810872490878242, 0.018860851965983905]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.328828395884081e-05, -6.200530569770756e-05, -0.03745141987297651]",element_1200.json,[]
1201,"[0.046287390216958414, 0.017262867557841732]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[-0.00013141443828523368, 2.440084044696333e-05, 0.28404222920693445]",element_1201.json,[]
