id,center,mass,dl,ll,type,displacement,shape_file,contps
670,"[0.011176776833488403, 0.020707025666896885]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-9.045154654585173e-09, 2.037609517514655e-08, -6.058451752097371e-27]",element_670.json,[]
671,"[0.021176306596584746, 0.020706977099187247]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[4.3790577010150533e-47, 0.0, 8.96831017167883e-44]",element_671.json,[]
672,"[0.031173003436871467, 0.02070782122165691]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[2.343341991203494e-09, -1.8047291444039372e-07, 0.0024034356373685787]",element_672.json,[]
673,"[0.041173919938182396, 0.020712795177568133]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[2.847571478375919e-07, -1.43995363785378e-07, -0.0006975279088635167]",element_673.json,[]
674,"[0.05117517673874558, 0.02070916878148108]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-1.8559818771727402e-09, 4.180985822442335e-09, -5.374426232885779e-22]",element_674.json,[]
675,"[0.08200096640442522, 0.020109609317899707]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[3.684350694628228e-05, 1.3582568257679174e-07, -0.00594112659659733]",element_675.json,[]
676,"[0.05910296589914315, 0.02073240146853691]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[5.36591045817816e-06, 2.813100615700651e-06, 5.3853094955827423e-08]",element_676.json,[]
677,"[0.07209733808834627, 0.020097628371275454]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[3.934422557375238e-05, 1.0059570058311345e-05, 3.177492184544832e-14]",element_677.json,[]
678,"[0.03752675009265684, 0.016017513176894975]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00016252713816369398, -4.0309362033382185e-05, -0.0013675019347487714]",element_678.json,[]
679,"[0.04796141767850278, 0.016531313330195585]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[6.404199419009211e-05, -2.9735283292421425e-05, -0.005915410490598069]",element_679.json,[]
680,"[0.058183955645321646, 0.01667458591768323]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[6.81941260762452e-05, 2.838151313798532e-06, 0.010526944736671557]",element_680.json,[]
681,"[0.0781942931314872, 0.01689608821691123]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010369969320184843, 8.227419883362015e-05, -0.0011026485506683296]",element_681.json,[]
682,"[0.08820976889787059, 0.017020955657479735]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011621885574630589, 9.318324643479373e-05, 0.0036546700883995534]",element_682.json,[]
683,"[0.09817915876576033, 0.017161760863351555]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010619380868783591, 0.00011400629578556841, 0.0025522712218216735]",element_683.json,[]
684,"[0.07788457909686129, 0.016599244381814558]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.0001042006305567286, 8.195825762334233e-05, -0.0015205496291093073]",element_684.json,[]
685,"[0.08789483829281707, 0.01672138742061537]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010864589849073493, 9.564406773533907e-05, 0.00495526142029732]",element_685.json,[]
686,"[0.09787446261616907, 0.016864918906592044]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010543951285147691, 0.0001147845093010744, 0.0025441178728913658]",element_686.json,[]
687,"[0.037293629282504646, 0.015648175646995183]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.0001396412991498112, -3.696659198092345e-05, -0.001743286566488244]",element_687.json,[]
688,"[0.047590112381016805, 0.01621129837001667]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[8.13858875477101e-05, -1.8640394373048898e-05, -0.0008163596800482748]",element_688.json,[]
689,"[0.0577198098980795, 0.016385927573990766]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[8.679091053366729e-05, 6.901843243469233e-06, 0.010526944736116964]",element_689.json,[]
690,"[0.06788443278308992, 0.016465963352633242]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010437375145047757, 6.497498934507481e-05, -0.0019290990083979944]",element_690.json,[]
691,"[0.017808459868241918, 0.015789487212380014]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00018889265460222076, -2.8443297226788045e-05, -0.014781197711345463]",element_691.json,[]
692,"[0.027491320638694628, 0.01595334006759162]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00013161993559097294, -1.1769666088793146e-05, 0.010084497010472301]",element_692.json,[]
693,"[0.007714895845349478, 0.015652452506022086]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00016313766711080683, -7.686636215878704e-05, 0.017496559825626787]",element_693.json,[]
694,"[0.007441412333960646, 0.01530145803287165]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00015749294477974626, -7.021185747271596e-05, 0.021052913763015997]",element_694.json,[]
695,"[0.017507866114426923, 0.015449781218947281]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00015285702094350022, -2.5310015526004896e-05, 0.01902889438869601]",element_695.json,[]
696,"[0.027257742031571056, 0.01558387231204764]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00012793078187489475, -9.396278701143602e-06, 0.01000250717058223]",element_696.json,[]
697,"[0.0681848284171265, 0.01676579669871034]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010348567663942708, 6.4921895364805e-05, 0.00054417344919339]",element_697.json,[]
698,"[0.06745521081167585, 0.017089350004164203]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010348235116206225, 6.388776646831057e-05, -0.0011756579902235695]",element_698.json,[]
699,"[0.026556954731316317, 0.016091862046666815]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010272210009334352, -2.7060365238989306e-05, -0.06387410653229757]",element_699.json,[]
700,"[0.03659827886148339, 0.01628542959433889]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00016402138239702207, -2.2140301230121147e-05, -0.001674704751223873]",element_700.json,[]
701,"[0.04631480168307063, 0.017065901430306125]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[6.262601119812329e-05, -4.098904090229184e-05, 0.07796293811284886]",element_701.json,[]
702,"[0.05640557963437058, 0.017145762878044726]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[6.136090968243033e-05, 1.1254305923941035e-05, -0.007050309279759622]",element_702.json,[]
703,"[0.006654096518304675, 0.015992867007322657]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00018254255165854055, -7.320956167613905e-05, -0.03655863762025565]",element_703.json,[]
704,"[0.016699296869855076, 0.016064826335341575]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00015296162543983308, -3.057400476448977e-05, -0.100195965448492]",element_704.json,[]
705,"[0.07745936706504164, 0.017224457382835498]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010307991279270739, 8.193366513768566e-05, -0.0015040542464248787]",element_705.json,[]
706,"[0.08746103726369564, 0.017362057544963706]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010333358745047392, 9.875413182930604e-05, -0.003165716676573614]",element_706.json,[]
707,"[0.09744907734101446, 0.01749286176998044]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010262464527467813, 0.00011686194690125806, -0.0018134285279412727]",element_707.json,[]
708,"[0.0010842921855148623, 0.021083213232243336]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7892570642704015e-08, 7.534422792964386e-08, 0.0001727897546467661]",element_708.json,[]
709,"[0.09891721460515009, 0.021084759282866024]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-6.401315171110991e-09, 3.4520178676286958e-09, -6.348224217738822e-22]",element_709.json,[]
710,"[0.06160450773303047, 0.01898702152813705]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-0.0004818159559086043, -0.00024254836873309656, 0.30067298949943366]",element_710.json,[]
711,"[0.018858251821150588, 0.020592530139665454]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.957691808918206e-06, 3.1512095319041067e-07, 0.0012681501742816837]",element_711.json,[]
712,"[0.028868054718180033, 0.020588931558846134]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.3896624032764143e-06, -1.1349782918648105e-06, -0.0004154141866825293]",element_712.json,[]
713,"[0.03909620317371076, 0.020334362390256985]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[4.69881035273446e-05, -5.485832372541714e-05, -0.029516320374636227]",element_713.json,[]
714,"[0.008828572289485158, 0.02056537995013128]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[3.819591218008089e-06, -2.0423356302995034e-06, 0.0003755238064758381]",element_714.json,[]
715,"[0.048806386364741064, 0.020693727730395798]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-4.588017668042861e-08, 1.7302338328223917e-08, 8.234520834611832e-05]",element_715.json,[]
716,"[0.06881202751000358, 0.020701454593477567]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.313717310304516e-46, -2.1895288505075267e-47, -4.484155085839415e-44]",element_716.json,[]
717,"[0.07881223302012223, 0.020702199812819358]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[6.217872087030994e-08, 5.819978353239323e-08, -0.0002336227893059246]",element_717.json,[]
718,"[0.08881236842120466, 0.020702413051418816]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-2.4213661237892445e-10, 6.845893693175e-11, 3.704595485845668e-07]",element_718.json,[]
719,"[0.018261069291314127, 0.019176334554440944]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[9.967634293318667e-06, -3.361188334214506e-05, -0.026203557737283365]",element_719.json,[]
720,"[0.02822153150876074, 0.01923169392148919]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[6.9008273340378305e-06, -4.744080768281495e-06, -0.003050798930347554]",element_720.json,[]
721,"[0.0645096374423918, 0.01934288648182171]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[9.660158042411362e-05, 5.841824027260657e-05, 0.00016714909112116894]",element_721.json,[]
722,"[0.00830274642199886, 0.019072019266726196]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[3.537536754234678e-05, -4.54596130685904e-05, -0.0350318798917983]",element_722.json,[]
723,"[0.018514214435524385, 0.01890142717124543]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.667399381021431e-05, -2.5228190929745934e-05, -0.02729689326957705]",element_723.json,[]
724,"[0.028446886366685284, 0.018902494421477768]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[7.932287835801192e-06, -3.6968896109653913e-06, -0.0038575408415471063]",element_724.json,[]
725,"[0.03876881147072056, 0.018655387191859385]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[6.292064222638773e-05, -4.838707471489797e-05, -0.01829907665808476]",element_725.json,[]
726,"[0.04798886311236167, 0.019370978440637808]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-7.622594299881617e-06, 4.585130043128974e-06, 0.0173914721691822]",element_726.json,[]
727,"[0.06806706879671892, 0.01945129181711194]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[9.511371210920327e-06, 3.620257497646651e-06, 0.0029278688920567936]",element_727.json,[]
728,"[0.07804735139282787, 0.019441375988291987]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-4.9555946953928644e-06, 4.922821778180218e-06, 0.010485106263425035]",element_728.json,[]
729,"[0.08803597137868498, 0.019425796726083487]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-9.547897821880428e-06, 7.851878695817529e-06, 0.023188309017309887]",element_729.json,[]
730,"[0.008585377002600468, 0.018788594131163964]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.501371019336887e-05, -2.3329114611599708e-05, -0.035969682585027724]",element_730.json,[]
731,"[0.03853505275806535, 0.019036316892220215]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[6.993421470953966e-05, -6.215106179103722e-05, -0.012051299802379761]",element_731.json,[]
732,"[0.04779567874924708, 0.01972895163361375]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-6.37589712274018e-07, -2.076446265011847e-08, 0.0014434253887868089]",element_732.json,[]
733,"[0.06780441061449013, 0.019740076878933657]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[4.80211215161474e-07, 1.3632821291404853e-06, -0.0007018191362855753]",element_733.json,[]
734,"[0.07779853029111347, 0.019744445526136578]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-2.180079124530527e-07, 1.3674680000639376e-07, 0.0002266276928505701]",element_734.json,[]
735,"[0.08779668995132946, 0.01974664484261815]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-3.290472925764157e-08, 2.1649381626691176e-08, 3.7045954858456205e-07]",element_735.json,[]
736,"[0.06466821687885164, 0.01968010763794192]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[9.671431877255299e-05, 5.835489190458121e-05, 0.00028548614594536446]",element_736.json,[]
737,"[0.10000474340513689, 0.02029592564495795]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[1.8950237033645732e-05, 4.841146133891375e-05, -0.061944739203985244]",element_737.json,[]
738,"[0.0007791618514608462, 0.019615802707954377]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[-7.126700881387628e-08, 1.2254754300971664e-07, 5.448836855794349e-05]",element_738.json,[]
739,"[0.06328245406909562, 0.019738347101104566]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-0.0002820969596847517, -0.00017192963491321188, 0.250131823069525]",element_739.json,[]
740,"[0.048308776002358784, 0.02020225729518555]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-2.25840240873678e-07, 8.265547278420957e-08, 0.000230840786623469]",element_740.json,[]
741,"[0.06831578580044884, 0.020213939895617317]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-5.56467506899918e-08, 3.652195069726875e-08, -1.6319031281634983e-20]",element_741.json,[]
742,"[0.01850232703209848, 0.019843969383994693]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[5.832824814679917e-06, -1.1871703221019776e-05, -0.0064975894103715525]",element_742.json,[]
743,"[0.03882328421091021, 0.0196794689636177]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[6.194460766618774e-05, -5.852938794240017e-05, -0.012555810534133943]",element_743.json,[]
744,"[0.02856577368031685, 0.01984791142236351]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[4.671598212695591e-06, -3.3129104016416673e-06, -0.0030837756670995366]",element_744.json,[]
745,"[0.008563055071074103, 0.019734707776972338]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[9.657246054320987e-06, -5.852909913755537e-06, -0.009998773689683032]",element_745.json,[]
746,"[0.0783150349288488, 0.020214385340016676]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-1.4951563699842368e-07, 4.093900281165682e-08, 0.000225590942573944]",element_746.json,[]
747,"[0.08831418161472236, 0.02021361619216788]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-3.273173526228545e-08, 2.1457671898674366e-08, 3.7045954858456396e-07]",element_747.json,[]
748,"[0.0962789038326818, 0.0166692119272813]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010400568062916303, 0.000114705184200842, -0.0013478987413868375]",element_748.json,[]
749,"[0.08628171535483593, 0.016532177534201633]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.0001042534841458783, 9.711112014140584e-05, -0.00123812737921293]",element_749.json,[]
750,"[0.07628107162292516, 0.0163968147568278]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010450906521024817, 7.982383412316104e-05, -0.001821900219565097]",element_750.json,[]
751,"[0.05628787960529135, 0.016119703589258058]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010499570180076714, 4.4729723952411065e-05, -0.0017937944467713656]",element_751.json,[]
752,"[0.046286630178934515, 0.015981791596683875]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010526924408899789, 2.7187135152068674e-05, -0.0017725016509912077]",element_752.json,[]
753,"[0.0353938146686528, 0.01638969521788348]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[2.1195243421567218e-05, 2.057403825821241e-05, 0.00020617478246861914]",element_753.json,[]
754,"[0.06628153730991726, 0.016259890666482337]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.0001047784314549958, 6.226580794867047e-05, -0.001747249907927802]",element_754.json,[]
755,"[0.03786776427093686, 0.015921038509831984]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00014431344206023106, -4.08887850396874e-05, 0.05493505766356265]",element_755.json,[]
756,"[0.04827986778616394, 0.016364517128837387]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[6.320166477756779e-05, -2.7671168936581324e-05, -0.0008319134852456495]",element_756.json,[]
757,"[0.05859231002651637, 0.016481792087996952]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010436174587564843, 4.87544607625188e-05, -0.0017547233415601004]",element_757.json,[]
758,"[0.015749365686521338, 0.016673915671418633]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0001776066994331659, 0.00011369147727153248, 0.05946918488759459]",element_758.json,[]
759,"[0.008369388411288963, 0.015314216598470737]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[8.575619367000665e-05, -1.4803237141514484e-05, 0.08967916688313303]",element_759.json,[]
760,"[0.05876882290086232, 0.016159402450480177]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010492745049753842, 4.906419202303897e-05, -0.0017547233411405348]",element_760.json,[]
761,"[0.04875122618020431, 0.016013832686310285]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010534966209070458, 3.172146100067163e-05, -0.0008319134852456237]",element_761.json,[]
762,"[0.03832364742201264, 0.01566127613046829]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001315067625066189, -1.8366317450081802e-05, 0.10735570120181957]",element_762.json,[]
763,"[0.028220688849745428, 0.015574788277472433]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[4.9690376155183546e-05, 2.5331016480142194e-05, 0.08350992053413418]",element_763.json,[]
764,"[0.018392708269529677, 0.015452230298520487]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001369894225585385, -4.56609363419824e-05, 0.12868180133774856]",element_764.json,[]
765,"[0.015430206137694137, 0.016351202429857385]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00016789029174437523, 0.00015145775340676305, 0.05946918488759458]",element_765.json,[]
766,"[0.008150558348563354, 0.015568017694569926]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.0001502776309110079, -7.012803754415414e-05, 0.08967916688313303]",element_766.json,[]
767,"[0.005428947233632802, 0.016423674839367283]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00018367582917830147, -9.841821703642057e-05, 0.01763185232672413]",element_767.json,[]
768,"[0.035664711695736054, 0.016736165438847147]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0001222415149390695, 3.8400604388302336e-05, 0.27722184970635155]",element_768.json,[]
769,"[0.04625081113262145, 0.016501759464014373]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.522476390372269e-05, 1.1431279710739752e-05, -0.006037566614680052]",element_769.json,[]
770,"[0.056273586464019476, 0.016583488000065726]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.459953020994086e-05, 3.444482833491266e-05, -0.018793812694736005]",element_770.json,[]
771,"[0.0057905704457440485, 0.016783565428760527]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00017552833032496773, -0.00013352944188505864, 0.01763185232672417]",element_771.json,[]
772,"[0.01821435236082559, 0.015679547681840322]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00017907251103052596, -4.573881477848498e-05, 0.1286818013376056]",element_772.json,[]
773,"[0.02561379060873912, 0.01668725782238613]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[8.684536347784393e-05, 6.768653043380285e-05, 0.11139785703402727]",element_773.json,[]
774,"[0.027856589457916314, 0.015854750613882276]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011562027600061979, -2.0629311430153237e-05, 0.08350992053413422]",element_774.json,[]
775,"[0.025340708921699488, 0.016354441516194664]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[5.0074634656349096e-05, 7.168847839463869e-05, 0.010008711308985875]",element_775.json,[]
776,"[0.06642913138420543, 0.016600452140266342]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010418338545128566, 6.252369168134824e-05, -0.001747249907932015]",element_776.json,[]
777,"[0.07642911864020309, 0.016736973668872293]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010388932961358422, 8.00935610164324e-05, -0.0018219002196104455]",element_777.json,[]
778,"[0.08642950534809694, 0.01687324613560148]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010374935942393461, 9.747220811827591e-05, -0.0020225811188727878]",element_778.json,[]
779,"[0.09642576531753869, 0.01700807465049392]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010350850501283842, 0.00011502338547503691, -0.0018134285279412259]",element_779.json,[]
780,"[0.06855089014660362, 0.01671240133944658]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010345568450027657, 6.4722899057948e-05, 0.000544508125637559]",element_780.json,[]
781,"[0.07856061568992805, 0.01683433227869899]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010281636083063427, 8.281545361215825e-05, -0.000531162690978803]",element_781.json,[]
782,"[0.08857556006786463, 0.016959535915938108]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011322589528302658, 9.183881634747264e-05, 0.007353623674387615]",element_782.json,[]
783,"[0.09854568826434744, 0.017094776026772413]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010762589193692368, 0.00011376250089269237, -0.005878792083902045]",element_783.json,[]
784,"[0.09872277388199023, 0.016767304243993877]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010964624143596683, 0.00011181100443467617, 0.0035600734828687116]",element_784.json,[]
785,"[0.08876704398885034, 0.016643141288494763]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00011089821614246747, 9.043801892499498e-05, 0.00733577022768599]",element_785.json,[]
786,"[0.07875430703732408, 0.016517757090483618]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001035760620893729, 8.285502602641576e-05, -0.00281611284989273]",element_786.json,[]
787,"[0.06875080286157255, 0.016397618547796068]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001035923610408234, 6.564825968655242e-05, -0.00295451237979489]",element_787.json,[]
788,"[0.0017425078999950057, 0.019256044410202743]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[-8.821504467194576e-08, 1.1227764801866808e-07, 9.114834318790987e-05]",element_788.json,[]
789,"[0.09873119628720198, 0.019501141114971306]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[2.7686918601202837e-05, 2.1773610663345977e-05, -0.06495701577724558]",element_789.json,[]
790,"[0.09972856541162753, 0.018424351982399185]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[9.05865011376098e-05, 9.829742400656357e-05, -0.06495701577724555]",element_790.json,[]
791,"[0.09907817703263518, 0.017354058455089433]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.0001045897283876758, 0.00011046103943028094, -0.0011887969854654113]",element_791.json,[]
