id,center,mass,dl,ll,type,displacement,shape_file,contps
1072,"[0.028386640907280564, 0.01892297274924743]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[1.2014096196382808e-05, -3.5840913489461333e-06, -0.003606206735408286]",element_1072.json,[]
1073,"[0.03872069533716937, 0.018757142330319318]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[1.3247849010884678e-05, -2.629470185933704e-06, -0.0036030904741088847]",element_1073.json,[]
1074,"[0.008386641848224265, 0.01892266880364351]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[1.1963013139760786e-05, -5.0420466887331935e-06, -0.003726329629571434]",element_1074.json,[]
1075,"[0.08871419688855435, 0.018756271904767897]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[5.161271265272188e-06, 1.4429768041590134e-06, -0.0011968837403046075]",element_1075.json,[]
1076,"[0.078714154455379, 0.018756194909989872]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[4.8006563957365646e-06, 1.321935826901086e-06, -0.0010544184187313561]",element_1076.json,[]
1077,"[0.06871411103204372, 0.018756116959463588]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[4.432214296498688e-06, 1.1978674695209827e-06, -0.000912246980147624]",element_1077.json,[]
1078,"[0.048716963635236296, 0.018757281338756072]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[7.100633968005872e-06, -2.22144015112513e-06, -0.003984917843610823]",element_1078.json,[]
1079,"[0.04838250193568569, 0.01892319124288574]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[6.083370263540478e-06, -1.6557757695359874e-06, -0.002236553885485985]",element_1079.json,[]
1080,"[0.06837999491821406, 0.018922179823001033]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[4.1882364383628675e-06, 1.028728617656758e-06, -0.0010751243551335753]",element_1080.json,[]
1081,"[0.07838003062933396, 0.018922229494711645]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[4.527984605203834e-06, 1.0934385542346994e-06, -0.0011854046642067184]",element_1081.json,[]
1082,"[0.08838006549540257, 0.018922278258366513]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[4.861023840472141e-06, 1.1569125583014437e-06, -0.0012931429811908917]",element_1082.json,[]
1083,"[0.03838671667768364, 0.01892308272020944]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[1.2808761253367655e-05, -3.2784792668519237e-06, -0.0032079776979479814]",element_1083.json,[]
1084,"[0.028720625566197977, 0.01875700861530093]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[1.2356967295882351e-05, -2.9639010595462645e-06, -0.004095642391995371]",element_1084.json,[]
1085,"[0.018720621148584336, 0.01875684804123679]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[1.2317488313062157e-05, -3.7394681006537856e-06, -0.00416763029177385]",element_1085.json,[]
1086,"[0.00872061728963097, 0.01875668825575675]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[1.225878618089441e-05, -4.457408571695431e-06, -0.004234720264004649]",element_1086.json,[]
1087,"[0.06130029099820696, 0.01875827484398352]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[1.641555451760031e-05, -7.4087344798674e-07, -0.0012099446019756144]",element_1087.json,[]
1088,"[0.00020908213010760145, 0.01903659406923211]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[4.380452559035818e-06, 1.3906596920018681e-06, -0.001846251676421698]",element_1088.json,[]
1089,"[0.09980835804458955, 0.01903936042687442]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[1.4634597196631577e-05, 3.3062102836082534e-06, -0.0020883172285309014]",element_1089.json,[]
1090,"[0.04235223549509168, 0.01962470707866253]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[8.657187792299839e-07, 1.7058357939705336e-07, -0.0014930720385820469]",element_1090.json,[]
1091,"[0.05764973468777553, 0.019624215585264906]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[4.876793364232753e-06, -2.816571886865289e-07, -0.0016352380333722347]",element_1091.json,[]
1092,"[0.07235934004637674, 0.01962999213558279]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[1.4210826575576319e-05, 1.7320493797360852e-06, -0.001045644754411695]",element_1092.json,[]
1093,"[0.03235190805724011, 0.01962429843209351]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[3.6508283455407564e-07, 7.520843901748482e-08, -0.0005055038331934997]",element_1093.json,[]
1094,"[0.05235222074310468, 0.01962472646472642]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[8.582811540445099e-07, 2.4181959596291456e-07, -0.001438327446548439]",element_1094.json,[]
1095,"[0.012351904136797657, 0.019624289198082914]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[3.3158427395834885e-07, 3.602296365598491e-08, -0.0004933623708360522]",element_1095.json,[]
1096,"[0.022351906193437642, 0.019624293799021437]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[3.4861194134822006e-07, 5.597768271815043e-08, -0.0004995298438320589]",element_1096.json,[]
1097,"[0.08235936590597849, 0.019630136471698378]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[1.4182838005550585e-05, 2.65048373458545e-06, -0.0011149715549186477]",element_1097.json,[]
1098,"[0.09235939128369398, 0.019630280901773364]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[1.4154899444083853e-05, 3.5689375971680346e-06, -0.0011838891285424593]",element_1098.json,[]
1099,"[0.0016087291344025723, 0.020608310733582463]",2.9713222e-08,"[0, 5.246760740760001e-07, 0]","[0, 0, 0]",mortar,"[1.3675055118067386e-08, 3.1987113271964623e-09, -2.0138193033854352e-05]",element_1099.json,[]
1100,"[0.09839132844455416, 0.020608314089752514]",2.9713222e-08,"[0, 5.246760740760001e-07, 0]","[0, 0, 0]",mortar,"[2.771364185631358e-07, -4.438890538495035e-08, -0.000685859197110765]",element_1100.json,[]
1101,"[0.09896867229129423, 0.019290763029916138]",3.0906652e-08,"[0, 5.457496610160001e-07, 0]","[0, 0, 0]",mortar,"[3.874667756205231e-06, 1.228184183246743e-06, -0.0021549656507418684]",element_1101.json,[]
1102,"[0.0010396204960796019, 0.019290939398276585]",3.0906652e-08,"[0, 5.457496610160001e-07, 0]","[0, 0, 0]",mortar,"[3.090999851367778e-06, 1.2260726368319564e-06, -0.0014010356928102897]",element_1102.json,[]
1103,"[0.09901516152974904, 0.018899932658197605]",3.1702860000000004e-08,"[0, 5.598091018800001e-07, 0]","[0, 0, 0]",mortar,"[4.987320074165307e-06, 1.2274827318203578e-06, -0.0013483995233175246]",element_1103.json,[]
1104,"[0.0009964233244954045, 0.018900477349747168]",3.1702860000000004e-08,"[0, 5.598091018800001e-07, 0]","[0, 0, 0]",mortar,"[4.122612949808594e-06, 1.5683763314470681e-06, -0.00023090005044955111]",element_1104.json,[]
1105,"[0.08902842182100042, 0.018919312700293747]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[6.522917589995663e-06, 6.560686717025569e-07, -0.0016381098411110734]",element_1105.json,[]
1106,"[0.06902837887560216, 0.018919078235580953]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[5.0587506199122344e-06, 5.60798356532044e-07, -0.0010386585498013603]",element_1106.json,[]
1107,"[0.019033990810397652, 0.018919776195353906]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[1.1045974668949125e-05, -1.7993260917161388e-06, -0.0039744361011066365]",element_1107.json,[]
1108,"[0.009033992790513201, 0.01891962317853899]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[1.0942859543032993e-05, -2.4035184662919166e-06, -0.0039868615653741]",element_1108.json,[]
1109,"[0.06098657913090903, 0.018921312596505504]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[1.6246653895754766e-05, -9.85690933028332e-07, -0.0012802499908451048]",element_1109.json,[]
1110,"[0.02903398882546605, 0.01891993022865459]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[1.1133490729844027e-05, -1.1585496719321876e-06, -0.0039502674045691685]",element_1110.json,[]
1111,"[0.039034071272944254, 0.018920029246807392]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[1.2332388445244256e-05, -1.4568692909739862e-06, -0.0038189439083173016]",element_1111.json,[]
1112,"[0.04903072189452098, 0.018920015120036156]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[6.240171892859174e-06, -4.80568524087943e-07, -0.003857460513558956]",element_1112.json,[]
1113,"[0.07902840064185039, 0.018919195727787122]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[5.78276856709023e-06, 6.160315707990225e-07, -0.0013354272175413776]",element_1113.json,[]
1114,"[0.07976249287057452, 0.018982705345534763]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[1.6096874170517362e-05, -8.362038211594044e-08, -0.0013694305083822166]",element_1114.json,[]
1115,"[0.08976249105288739, 0.01898285495062529]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[1.6052162134052957e-05, 6.962036551123199e-07, -0.001496714655396856]",element_1115.json,[]
1116,"[0.049762138718697134, 0.018982360925960232]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[1.0905715090424837e-05, 1.2286053897138526e-06, -0.0017182696943936402]",element_1116.json,[]
1117,"[0.009762056800844016, 0.018982134344407948]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[9.529508818826592e-06, -1.5209697985403422e-07, -0.003042788461928141]",element_1117.json,[]
1118,"[0.02976207967653403, 0.018982409829306074]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[1.0034996063945621e-05, 8.299529113091056e-07, -0.0028527664372452813]",element_1118.json,[]
1119,"[0.019762068505531173, 0.018982271711328106]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[9.78966193592974e-06, 3.3217398835960895e-07, -0.0029524422120491742]",element_1119.json,[]
1120,"[0.03976243709723526, 0.018982315484505848]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[1.2137882181314518e-05, -4.2028053471551746e-07, -0.002380369379034313]",element_1120.json,[]
1121,"[0.060257576024120955, 0.01898272745718673]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[1.6227632998242956e-05, -1.2163767565059547e-06, -0.0010326048071060347]",element_1121.json,[]
1122,"[0.06976249465924625, 0.01898255561942904]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[1.614057152295112e-05, -8.617267977688194e-07, -0.0012426105916330064]",element_1122.json,[]
1123,"[0.0020912221340966103, 0.019354464037372256]",2.6849354e-08,"[0, 4.7410589293200007e-07, 0]","[0, 0, 0]",mortar,"[9.71139486314379e-07, 2.9040217119149487e-07, -0.0002349966572959188]",element_1123.json,[]
1124,"[0.002248287647758681, 0.019700668291149293]",2.7511064e-08,"[0, 4.857903681120001e-07, 0]","[0, 0, 0]",mortar,"[3.5138287652308765e-07, 4.842183591941729e-08, -0.0003451925515797958]",element_1124.json,[]
1125,"[0.09791210367859568, 0.019354736689578683]",2.6849354e-08,"[0, 4.7410589293200007e-07, 0]","[0, 0, 0]",mortar,"[3.4499908506639506e-06, 5.891359898632786e-07, -0.001833296753921962]",element_1125.json,[]
1126,"[0.09775268074644086, 0.01970053871867644]",2.7511064e-08,"[0, 4.857903681120001e-07, 0]","[0, 0, 0]",mortar,"[2.1810110130473623e-06, -2.1070924652345382e-08, -0.001787998250057897]",element_1126.json,[]
1127,"[0.06537836594945066, 0.01764215676134122]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[9.129001603069645e-06, 6.767822145257755e-07, -0.0029229969269367107]",element_1127.json,[]
1128,"[0.06636127103332436, 0.01863888963707251]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.908039183734323e-06, -6.178097864910661e-08, -0.0017171298661962913]",element_1128.json,[]
1129,"[0.06736117802639609, 0.019638899386350547]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.0922359647477557e-06, -5.0482800798893734e-08, -0.0009990251855166543]",element_1129.json,[]
1130,"[0.07537843629757036, 0.01764217721696785]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[9.545835630454256e-06, 8.0104650960646e-07, -0.002831030769139031]",element_1130.json,[]
1131,"[0.07636130809375202, 0.01863888574383842]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.297365534783916e-06, -3.1307846031597845e-08, -0.0016726191318458578]",element_1131.json,[]
1132,"[0.07736119378807464, 0.01963889941954226]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.360566634503742e-06, -4.739020004918489e-08, -0.0010694446939911863]",element_1132.json,[]
1133,"[0.0853784994660716, 0.017642200838867632]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[9.944659949148794e-06, 9.442919337085726e-07, -0.002645702803392215]",element_1133.json,[]
1134,"[0.08636134653493391, 0.01863888221768486]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.679973131637201e-06, -1.5012085792293185e-10, -0.001631069738151828]",element_1134.json,[]
1135,"[0.08736121008690577, 0.019638899263983364]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.6247195056867696e-06, -4.366422500503675e-08, -0.0011380196144924525]",element_1135.json,[]
1136,"[0.09537854027041703, 0.017642225778708123]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[1.0061611581508874e-05, 1.1155320324700513e-06, -0.002411157849286881]",element_1136.json,[]
1137,"[0.09636136260404551, 0.018638878770959266]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.574109836921353e-06, -1.4279289609727573e-08, -0.0017387204607956608]",element_1137.json,[]
1138,"[0.09736019443491761, 0.01962845396966906]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[2.199599786256383e-06, -1.224164087416758e-07, -0.001491141195297238]",element_1138.json,[]
1139,"[0.06435466805147856, 0.01710870967628505]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[1.4979286247269835e-05, -5.815696677660591e-07, -0.00014325961321027357]",element_1139.json,[]
1140,"[0.07435471274232258, 0.01710882419878948]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[1.5042971435014746e-05, 2.4821244479387374e-07, -3.1133278196062874e-05]",element_1140.json,[]
1141,"[0.08435473493545066, 0.017108965178386327]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[1.5123303662262672e-05, 1.060526928497911e-06, 8.809970501381635e-05]",element_1141.json,[]
1142,"[0.09435475019305267, 0.017109105386466695]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[1.5151419880617443e-05, 1.8384490487774686e-06, 0.0002260064913552615]",element_1142.json,[]
1143,"[0.06463649282987967, 0.017645645653438014]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[1.4792042466702093e-05, -5.574982634181189e-07, 0.0007509122143087944]",element_1143.json,[]
1144,"[0.0736490814464078, 0.018644106736157847]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.5591612172191276e-05, 1.0107205596791841e-06, 1.6759736288233147e-06]",element_1144.json,[]
1145,"[0.07463656106548149, 0.01764573809254554]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[1.4888643910432016e-05, 2.158343437946167e-07, 0.0008526120902207061]",element_1145.json,[]
1146,"[0.08364910870393957, 0.01864425705309346]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.56631165803484e-05, 1.8838177925961077e-06, 2.2405739498399503e-05]",element_1146.json,[]
1147,"[0.08463659540100753, 0.017645862907656542]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[1.5008771217498798e-05, 9.66688138171704e-07, 0.0009576716446636457]",element_1147.json,[]
1148,"[0.09364913444086805, 0.018644408132987976]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.573244977326509e-05, 2.7472088191894114e-06, 5.733885466800753e-05]",element_1148.json,[]
1149,"[0.09463662379936023, 0.017645987486699037]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[1.5089289522495595e-05, 1.6734182883210352e-06, 0.001103066692517311]",element_1149.json,[]
1150,"[0.09764318392197555, 0.017363703559590368]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.77534852018658e-06, 2.136955170824345e-06, -0.0016873786277296183]",element_1150.json,[]
1151,"[0.09664973495971095, 0.016368706847974427]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[1.2507217686963831e-05, 2.1586297156659846e-06, -0.0018327052253048356]",element_1151.json,[]
1152,"[0.0886424578157695, 0.0183634852066137]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.923368906643434e-06, 1.6142044085294748e-06, -0.0010243279550849987]",element_1152.json,[]
1153,"[0.08764315124961737, 0.017363675588934778]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.709213991831136e-06, 2.015220469631795e-06, -0.0016489587592091342]",element_1153.json,[]
1154,"[0.08664971325332625, 0.016368687328205882]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[1.2486048423248303e-05, 1.9670577170648772e-06, -0.001983260657340899]",element_1154.json,[]
1155,"[0.07864240115923112, 0.018363415426669263]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.5393948249476585e-06, 1.5082550343045333e-06, -0.0009248226238311763]",element_1155.json,[]
1156,"[0.07764308502349197, 0.017363653489043604]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.36696703214686e-06, 1.9905749127447593e-06, -0.0017123367540490251]",element_1156.json,[]
1157,"[0.07664967675023183, 0.016368660722508283]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[1.2359354993462838e-05, 1.7896040318379001e-06, -0.0022358446099663364]",element_1157.json,[]
1158,"[0.06864234306526357, 0.01836334441622247]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.148774694964177e-06, 1.3998715474348544e-06, -0.0008255475925508387]",element_1158.json,[]
1159,"[0.06764301384961216, 0.01736363002202996]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.023128503111876e-06, 1.9646533214681026e-06, -0.0017804698909353433]",element_1159.json,[]
1160,"[0.06664962959761211, 0.016368638107905054]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[1.2242322646190627e-05, 1.6017301883771872e-06, -0.0024963666544817326]",element_1160.json,[]
1161,"[0.024688434573968902, 0.017266835127477825]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[2.304227675759029e-06, -9.957603847423565e-07, -0.0016645420277682068]",element_1161.json,[]
1162,"[0.06469380772706597, 0.01726893554123842]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[1.4149729156544932e-05, -6.477014750019256e-07, 0.0002468947976476509]",element_1162.json,[]
1163,"[0.07469386300748683, 0.017269028862132902]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[1.4254475652989382e-05, 1.055073229447534e-07, 0.0003897904448265651]",element_1163.json,[]
1164,"[0.0846938960312327, 0.017269149576111396]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[1.4375883203133953e-05, 8.37806316733771e-07, 0.0005406475869180186]",element_1164.json,[]
1165,"[0.09469392005124394, 0.01726926996364767]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[1.4431027116816669e-05, 1.5208523452771593e-06, 0.0007182810010865812]",element_1165.json,[]
1166,"[0.003367549685235323, 0.016360001923811162]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.054530769585977e-06, -1.6426916942528841e-06, -0.001693592573174379]",element_1166.json,[]
1167,"[0.002363966276567936, 0.01735989732064875]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.634966425566904e-06, -4.488091084097935e-07, 0.0002688957368166047]",element_1167.json,[]
1168,"[0.0026398982241407185, 0.01962844354160848]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[9.790000763198548e-09, -5.870618011264777e-10, -1.8064162855556503e-05]",element_1168.json,[]
1169,"[0.0036388992221663146, 0.018638875253039894]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.0814979621342652e-08, -1.6456358417676926e-08, -2.7239683644709038e-05]",element_1169.json,[]
1170,"[0.004627062226136849, 0.01764252647590661]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[2.5855364234022133e-08, -4.659701509506373e-09, -5.72705848338419e-05]",element_1170.json,[]
1171,"[0.005384251072410358, 0.01764415389444595]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[1.6151324601761382e-05, -6.494709246463625e-06, 0.0003155104574831302]",element_1171.json,[]
1172,"[0.006370510540508557, 0.018640335936300767]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.4476593512525449e-05, -7.77725928842312e-06, -0.0011087911069476855]",element_1172.json,[]
1173,"[0.007368710244558581, 0.019639382277151483]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.0000148295716755e-05, -7.784172523439562e-06, -0.0033713310548400778]",element_1173.json,[]
1174,"[0.013638897726117526, 0.018638875885841098]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.3144438571288572e-08, -2.1217793307019048e-08, -3.4039289452135136e-05]",element_1174.json,[]
1175,"[0.014627061108555097, 0.01764252856720521]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[2.7689518724385472e-08, -6.27721605827992e-09, -6.234523050217805e-05]",element_1175.json,[]
1176,"[0.015384239525891841, 0.017644286038400264]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[1.610311235534483e-05, -5.6125472130991114e-06, 0.0003138969554872008]",element_1176.json,[]
1177,"[0.01637049834746468, 0.018640490020467707]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.4439750811196554e-05, -6.905892437315522e-06, -0.0010845287650008764]",element_1177.json,[]
1178,"[0.017368697252799825, 0.019639529835613]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.999972454700797e-06, -7.022776722557356e-06, -0.003272340841141955]",element_1178.json,[]
1179,"[0.023638897429676398, 0.018638876450796118]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.2834832733410416e-08, -1.9807087935782824e-08, -3.20216025108947e-05]",element_1179.json,[]
1180,"[0.024627060116412386, 0.017642530572109467]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[2.7748544611265822e-08, -6.13137760219177e-09, -6.39970705366596e-05]",element_1180.json,[]
1181,"[0.025384229576584212, 0.017644413899319547]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[1.6053953165046227e-05, -4.7299884321062366e-06, 0.0003105854780069568]",element_1181.json,[]
1182,"[0.026370486830722177, 0.01864064346849309]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.4397173568446323e-05, -6.0327110493240405e-06, -0.0010676920728761744]",element_1182.json,[]
1183,"[0.027368684637605088, 0.019639677639747163]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.981762094448811e-06, -6.243919897654881e-06, -0.0031839533257392895]",element_1183.json,[]
1184,"[0.02865030132500218, 0.01836485973258774]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.4662184261300858e-05, -3.4799334712642077e-06, -0.0037774737554196716]",element_1184.json,[]
1185,"[0.027650399429942168, 0.017364858023351172]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.704696254986615e-05, -4.063664714630864e-06, -0.0002569962691788898]",element_1185.json,[]
1186,"[0.026654035728390663, 0.016369890003890757]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[1.7176881495533593e-05, -4.1654507045643764e-06, -0.00011864749865081686]",element_1186.json,[]
1187,"[0.018650281213446154, 0.018364687510503158]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.468730587110444e-05, -4.378349891669975e-06, -0.0038851960738323656]",element_1187.json,[]
1188,"[0.017650397595737586, 0.01736468303018872]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.703135687727563e-05, -4.99190304877206e-06, -0.0002855172347917698]",element_1188.json,[]
