id,center,mass,dl,ll,type,displacement,shape_file,contps
660,"[0.09320624036974266, 0.01837354145609476]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[0.0001308953836687765, -6.0292058762189984e-05, -0.0002958210490958099]",element_660.json,[]
661,"[0.09417212037133968, 0.01737889055003221]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[0.0001282069747562813, -6.076649975164664e-05, 0.0011498490949649347]",element_661.json,[]
662,"[0.0735268760703839, 0.018028437483266307]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00013118830442311927, -6.019005399132678e-05, -0.00026039582968293197]",element_662.json,[]
663,"[0.0835270819124775, 0.018033184651652552]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.0001311175808148412, -6.048133927622853e-05, -0.00031536330970501964]",element_663.json,[]
664,"[0.09352720815329942, 0.01803803175823686]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00013062918670021307, -6.036552429008047e-05, -0.0002251577018552815]",element_664.json,[]
665,"[0.0019564716123411942, 0.018569371279039654]",2.6979890000000005e-08,"[0, 4.7641089762000015e-07, 0]","[0, 0, 0]",mortar,"[2.1678043741279553e-07, -3.906267766386089e-07, -0.0006126783436694497]",element_665.json,[]
666,"[0.09810634063984769, 0.018575766352815944]",2.6979890000000005e-08,"[0, 4.7641089762000015e-07, 0]","[0, 0, 0]",mortar,"[4.335352229618262e-05, -8.429290222185104e-06, -0.02470917203710551]",element_666.json,[]
667,"[0.00025153573561516947, 0.020916133333965005]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[1.3332073053019896e-07, -2.8080308057283645e-07, -0.00019949844819488533]",element_667.json,[]
668,"[0.0997623910965429, 0.02092294125713529]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[1.0965223054705497e-05, 2.8069129486751477e-06, 0.0023609627625536624]",element_668.json,[]
669,"[0.09125954079738229, 0.02067547902409489]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[5.920205964412988e-05, -3.0916961745007635e-05, 0.005544417613840977]",element_669.json,[]
670,"[0.011175446462995547, 0.02070801146241795]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[7.375741470876508e-07, -1.3199752062409122e-07, -0.0014224545675475934]",element_670.json,[]
671,"[0.021175597984544915, 0.020708305105563863]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[7.600655825919815e-07, -2.411847087126052e-07, -0.0015793319460753975]",element_671.json,[]
672,"[0.03117573422974472, 0.0207085854397108]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[7.582866883125985e-07, -3.0417626437288467e-07, -0.0017007168614370084]",element_672.json,[]
673,"[0.0411767774698051, 0.020708626409296032]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[1.4563714197107273e-06, -3.388083949401017e-07, -0.0037171722102787223]",element_673.json,[]
674,"[0.05117492700334233, 0.020708669711839392]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[3.970689388098702e-07, -3.7333424552372536e-07, -0.0008050673894551783]",element_674.json,[]
675,"[0.08125707822792426, 0.020676823862020324]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[6.870574227326484e-05, -3.976883464235964e-05, 0.0034541816134825007]",element_675.json,[]
676,"[0.058830726431967094, 0.020707672198439487]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[6.526437136081857e-05, -5.7408660394161946e-05, -0.0011201944715145845]",element_676.json,[]
677,"[0.07124655628911392, 0.020683661184655585]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[9.20294799511421e-05, -6.345537975902621e-05, 0.00429102132270223]",element_677.json,[]
678,"[0.03584879465747452, 0.016663017221709292]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[7.869202021431977e-05, -7.274093039482504e-05, -0.007502971245408535]",element_678.json,[]
679,"[0.04586505275489769, 0.016681344051437723]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011804061600585013, -4.520917530879575e-05, -0.01578831371699307]",element_679.json,[]
680,"[0.055872457655322394, 0.01668338127033883]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00013267059536071674, -5.59633714542972e-05, 0.0006117974345984434]",element_680.json,[]
681,"[0.07585465078364394, 0.016692612863787436]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00012288342497354318, -5.085783959517172e-05, -0.014632520496845765]",element_681.json,[]
682,"[0.0858546474449878, 0.01669597134047839]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001227915289955065, -5.10744479886062e-05, -0.014602284838774942]",element_682.json,[]
683,"[0.0958546110637731, 0.016700049350458743]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011914498166953715, -5.338960386304426e-05, -0.01544087837411636]",element_683.json,[]
684,"[0.07552316523030025, 0.016413971828090342]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00012752157966636814, -5.458257958199307e-05, -0.010880113963738662]",element_684.json,[]
685,"[0.08552306408726369, 0.016417721740520166]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00012746732858256736, -5.475947815567191e-05, -0.010928234767324282]",element_685.json,[]
686,"[0.09552298544227307, 0.016422059491358044]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00012472274113646003, -5.697876750201574e-05, -0.01144981030484003]",element_686.json,[]
687,"[0.035508994323603105, 0.016388211893284037]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[8.098049809574374e-05, -7.476381281582969e-05, -0.006698705864164323]",element_687.json,[]
688,"[0.04552886233412634, 0.01640212707571512]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.000122641115773092, -5.075080220137075e-05, -0.015840005685729623]",element_688.json,[]
689,"[0.05553452232280224, 0.016405618056117847]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00013201203197091952, -5.635818348504128e-05, 0.0005577888350955904]",element_689.json,[]
690,"[0.06552322716133721, 0.01641016053435447]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00012741623044759256, -5.4498899920885945e-05, -0.010833019242840981]",element_690.json,[]
691,"[0.015847926629235443, 0.01665354863229227]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[7.475724104022156e-05, -6.711455310593065e-05, -0.012731780070964814]",element_691.json,[]
692,"[0.025847545358743135, 0.01665815852204288]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[7.5908835860451e-05, -6.812610583442142e-05, -0.012560793830162634]",element_692.json,[]
693,"[0.005847944171087639, 0.01664891082247914]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[7.370779042765295e-05, -6.634928103204377e-05, -0.012871844694569442]",element_693.json,[]
694,"[0.005508566241995, 0.01637357487993661]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[7.750671466121782e-05, -7.038348404716905e-05, -0.01214894075846183]",element_694.json,[]
695,"[0.01550845686344493, 0.016378348641293734]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[7.85264318531779e-05, -7.110968765662678e-05, -0.011987672916565821]",element_695.json,[]
696,"[0.02550797817796921, 0.016383102474741465]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[7.963756616227969e-05, -7.206720254414775e-05, -0.011792941562171729]",element_696.json,[]
697,"[0.06585459120377463, 0.01668919510917224]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00012277628821298893, -5.080023139847783e-05, -0.014600106864316148]",element_697.json,[]
698,"[0.06513050061125779, 0.017045509105682408]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00012299421132121267, -5.963540646277903e-05, -0.008307768521961734]",element_698.json,[]
699,"[0.02511511823417312, 0.01702138048194953]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[7.103873863374929e-05, -7.736831556230667e-05, -0.01195570489104191]",element_699.json,[]
700,"[0.03511677641940811, 0.017026863306424937]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[7.534079111338199e-05, -7.831181588196277e-05, -0.006776106141805552]",element_700.json,[]
701,"[0.045120107410523094, 0.017039619285990192]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010763162682292974, -5.325613375505134e-05, -0.017939512354741748]",element_701.json,[]
702,"[0.05512374083820669, 0.017042771276297268]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00011940667103152012, -5.69106898553387e-05, -0.016786454682062392]",element_702.json,[]
703,"[0.005115211637613665, 0.017011605513030357]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[6.880917133877112e-05, -7.588870828389318e-05, -0.012487033662318738]",element_703.json,[]
704,"[0.015115337061660449, 0.017016496627466994]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[6.986786102399326e-05, -7.651337814409171e-05, -0.012221371271813913]",element_704.json,[]
705,"[0.07513067122036471, 0.01704951753397985]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.0001230890833729275, -5.979467529895768e-05, -0.008406291855178778]",element_705.json,[]
706,"[0.08513082874665058, 0.017053480615540562]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00012306112457251655, -6.001628187145152e-05, -0.008456575262528463]",element_706.json,[]
707,"[0.0951311562636256, 0.01705812125435048]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00012040921598200625, -6.175842750197252e-05, -0.008450687783985885]",element_707.json,[]
708,"[0.0010833716070630097, 0.021083288148562813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.005879517607817e-09, -6.569747179683457e-08, -0.00014421434291403474]",element_708.json,[]
709,"[0.09891854180996686, 0.02108320640012431]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.309848030517862e-06, -4.212644840307211e-08, -0.0024833766719844475]",element_709.json,[]
710,"[0.061304021545604825, 0.020654491803158183]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[0.00013161044831842172, -5.974450041116721e-05, 0.0016030923151326597]",element_710.json,[]
711,"[0.018818243796663702, 0.020671835927932425]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.0912222476883387e-06, -1.5393579425373296e-05, -0.010006549957756542]",element_711.json,[]
712,"[0.028818906280148503, 0.020673406390230267]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.736504797633805e-06, -1.5492652914335492e-05, -0.010213524982689508]",element_712.json,[]
713,"[0.038824016885557644, 0.02066903398570472]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[6.871226435406825e-06, -2.4468804565924653e-05, -0.014667477982709856]",element_713.json,[]
714,"[0.008817344698924914, 0.020669959807300454]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.4128412405155218e-06, -1.539663967156998e-05, -0.009948392928154937]",element_714.json,[]
715,"[0.04880607418997606, 0.020691630773258116]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.346890184364823e-06, 2.4555842972239756e-07, -0.0008152901692776504]",element_715.json,[]
716,"[0.06880955196439763, 0.02069256622349602]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[3.849450211366519e-06, 2.121539129772727e-06, -0.0018408639146464524]",element_716.json,[]
717,"[0.07881006738890352, 0.020692703992143485]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[4.037958506534208e-06, 2.3517667271229225e-06, -0.0018784667296501715]",element_717.json,[]
718,"[0.08881050387857278, 0.020692839601015714]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[4.0889297875271235e-06, 2.49431500043361e-06, -0.001819039733790098]",element_718.json,[]
719,"[0.01781752627065624, 0.01967986875484458]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.4350405186856455e-05, -3.2885837876002176e-05, -0.018755395930827964]",element_719.json,[]
720,"[0.02781881403093161, 0.019682254108746956]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.5164718530829532e-05, -3.310579623364357e-05, -0.018950747842928793]",element_720.json,[]
721,"[0.062194677359443055, 0.01935691006684492]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[0.0001311644340529957, -6.036345688939645e-05, -0.0007053042128120173]",element_721.json,[]
722,"[0.00781604262501243, 0.019677240954378485]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.3582952256066328e-05, -3.281630715820783e-05, -0.01859994246449653]",element_722.json,[]
723,"[0.017992597053832958, 0.01935062865287787]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.0135935128418672e-05, -2.970689013705309e-05, -0.018831999755173225]",element_723.json,[]
724,"[0.027993846084474736, 0.019352999459586004]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.097563923059329e-05, -2.991390948593109e-05, -0.019030239723167232]",element_724.json,[]
725,"[0.03800161286646464, 0.01935003593703963]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[3.0447575543826643e-05, -3.9705214302414275e-05, -0.020361486364987122]",element_725.json,[]
726,"[0.04795851653068274, 0.019387045687012813]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[7.589119451985372e-06, 1.8552490444433439e-06, -0.006951490271043152]",element_726.json,[]
727,"[0.06796394348183142, 0.01939501244186521]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.3718797633197262e-05, 4.646057701197893e-06, -0.011078560230279718]",element_727.json,[]
728,"[0.07796534103166781, 0.019395551141986545]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.3972390521597938e-05, 5.260229527331473e-06, -0.011074276419720966]",element_728.json,[]
729,"[0.08796665897460143, 0.019396091506101387]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.3798252887143925e-05, 5.6590805237864535e-06, -0.011102032721926704]",element_729.json,[]
730,"[0.007991150360664364, 0.01934801874456363]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.9349078489336813e-05, -2.9651862489697698e-05, -0.018676441230371914]",element_730.json,[]
731,"[0.037826665686198815, 0.019679281750189313]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.4211764966915755e-05, -4.2944449046537206e-05, -0.02011383376942737]",element_731.json,[]
732,"[0.04778401587266491, 0.019723666622996707]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[5.96786069966878e-06, 1.9988542847959524e-06, -0.0015451532677188142]",element_732.json,[]
733,"[0.06779110687964089, 0.01972610582132883]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[9.455899005530501e-06, 5.235697238272232e-06, -0.00412468758674104]",element_733.json,[]
734,"[0.07779241861262462, 0.01972657233884962]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[9.721101370971017e-06, 5.6568282764771145e-06, -0.004276980481496616]",element_734.json,[]
735,"[0.08779365463597322, 0.019727067478623215]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[9.584900959322515e-06, 6.058050772046163e-06, -0.004178362448860729]",element_735.json,[]
736,"[0.06235913281739675, 0.019691252345017594]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[0.00013092291702613312, -6.028626337784807e-05, -0.0005445593460187155]",element_736.json,[]
737,"[0.09926600264754296, 0.019629636425167102]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[1.9179331892849115e-05, 7.264480937111792e-06, -0.012662937840802111]",element_737.json,[]
738,"[0.0007794454648402136, 0.019617965503093103]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[-1.1237920248720722e-07, -9.882379064698502e-07, -0.0003946507472210873]",element_738.json,[]
739,"[0.06182751158167803, 0.020164319253709848]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[0.00013087059655163489, -6.033196964751207e-05, 0.0016033922721297412]",element_739.json,[]
740,"[0.04830483340116876, 0.020196515992311523]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[3.568076193639938e-06, 1.3560686684376864e-06, -0.0019037111732546409]",element_740.json,[]
741,"[0.06831036139892149, 0.020197777713168483]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[6.427819401579172e-06, 3.6689818502083358e-06, -0.002026060597374586]",element_741.json,[]
742,"[0.01832625138677124, 0.020165629918304746]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[6.909364558122107e-06, -2.2986893673237578e-05, -0.014839164294041479]",element_742.json,[]
743,"[0.038334141192410354, 0.020163387949039758]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.4659200903875338e-05, -3.299314894272883e-05, -0.017881823907429113]",element_743.json,[]
744,"[0.028327288161110013, 0.020167551342880032]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[7.633458724278416e-06, -2.3152736082437625e-05, -0.01501771050978337]",element_744.json,[]
745,"[0.008325013815850556, 0.020163421495843718]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[6.196056481965139e-06, -2.294693211506534e-05, -0.014713274457491548]",element_745.json,[]
746,"[0.07831131946915675, 0.02019803882390672]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[6.641886847076594e-06, 3.9923098304982106e-06, -0.002045431240397243]",element_746.json,[]
747,"[0.08831223433902956, 0.020198287038053517]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[6.57029407068815e-06, 4.281956659414815e-06, -0.0018862100887906258]",element_747.json,[]
748,"[0.0939091503359123, 0.016263122423356872]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.0001328469991736577, -6.196833978653065e-05, -0.001378995096185493]",element_748.json,[]
749,"[0.08390913171315831, 0.016258244267270516]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00013314967755426752, -6.143699700122779e-05, -0.001288528447667938]",element_749.json,[]
750,"[0.0739091385062825, 0.016253414112322027]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00013314731390842992, -6.111634467184818e-05, -0.0012257128371827976]",element_750.json,[]
751,"[0.05390774177558172, 0.016242489793983312]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00013338798654138656, -5.8646087135644566e-05, -0.006437280221154316]",element_751.json,[]
752,"[0.043907458895351636, 0.01623785395432591]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00013238828825683937, -5.855201997894946e-05, -0.007130793759650034]",element_752.json,[]
753,"[0.03382981770113444, 0.016244892092971575]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[5.5984797921204246e-05, -1.020212106867984e-06, -0.002637090709331777]",element_753.json,[]
754,"[0.0639091457992494, 0.01624857846053531]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00013313104929393122, -6.080055743920023e-05, -0.0011692397765625398]",element_754.json,[]
755,"[0.0362080865418265, 0.01657261195817593]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[8.060093547448137e-05, -7.142263467991512e-05, -0.00888321180656212]",element_755.json,[]
756,"[0.0462239419666859, 0.01658918149456156]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011878940222686057, -3.9987400863456024e-05, -0.015010378935960519]",element_756.json,[]
757,"[0.05623188403481079, 0.016589925095372625]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00013173027758222689, -5.599625031498734e-05, 0.0014276118454220736]",element_757.json,[]
758,"[0.013995748069333257, 0.01659617997419038]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[7.662211005316934e-05, -2.631385208860358e-05, -0.0019721553330155225]",element_758.json,[]
759,"[0.006369685327583244, 0.016224458635388735]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.161589382060532e-05, -6.77449668486093e-05, -0.016252147998641112]",element_759.json,[]
760,"[0.05639499207942083, 0.016249785035930008]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00013400712582402539, -6.0524896417718834e-05, 0.00012104667135985617]",element_760.json,[]
761,"[0.04639045189247168, 0.016245383487895452]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00012503604370150606, -6.069257324648797e-05, -0.004893305529682569]",element_761.json,[]
762,"[0.036369412773546106, 0.01623847271661737]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[8.846697249760999e-05, -7.192295446564009e-05, -0.007807528762817126]",element_762.json,[]
763,"[0.02636880749927088, 0.016233598721650998]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.27715731464344e-05, -6.928984861292871e-05, -0.014879531874330236]",element_763.json,[]
764,"[0.0163694251433164, 0.016229046833266373]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.21914500467474e-05, -6.841862204062667e-05, -0.015604828667418956]",element_764.json,[]
765,"[0.013836420410013562, 0.016256780727835575]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[7.729205650193913e-05, -2.6797847522185117e-05, -0.002309105725739418]",element_765.json,[]
766,"[0.006207598241732256, 0.016558793547456357]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[7.920941007660041e-05, -6.783339145166943e-05, -0.01531122740361357]",element_766.json,[]
767,"[0.0038399151117405436, 0.016262665342576862]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[8.89789554358855e-05, -4.0420825035569325e-05, -0.0015485411194177256]",element_767.json,[]
768,"[0.03398920879884589, 0.01658413302988501]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[5.526607392229688e-05, -4.4004801786320395e-07, -0.0022021255798826403]",element_768.json,[]
769,"[0.044058691805010826, 0.01657449212410617]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00012564775641963504, -5.6283465055541544e-05, -0.015934948540577264]",element_769.json,[]
770,"[0.05405954060771828, 0.01657842882205704]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00012825028537260342, -5.6622659102378206e-05, -0.014511754553322861]",element_770.json,[]
771,"[0.003999243104815995, 0.016602117606915483]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[8.853266175469967e-05, -4.0073111266310395e-05, -0.0013000312058485013]",element_771.json,[]
772,"[0.01620752935798736, 0.016563361645549016]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[7.998326894033418e-05, -6.835292624447202e-05, -0.014969543377957055]",element_772.json,[]
773,"[0.023992116075124404, 0.016590571537767773]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[6.505813135805825e-05, -1.2999664566200236e-05, -0.0024952738267824096]",element_773.json,[]
774,"[0.026207076655671332, 0.01656789321734455]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[8.078349578586771e-05, -6.905662683356761e-05, -0.014552274778769443]",element_774.json,[]
775,"[0.023832678631360602, 0.016251282630531327]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[6.588666264627219e-05, -1.3606192979949183e-05, -0.002904590549947636]",element_775.json,[]
776,"[0.06406518638010214, 0.016587314851327275]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00013179328287875366, -6.127243615973244e-05, -0.0019626950919630617]",element_776.json,[]
777,"[0.07406518948034808, 0.01659206148276719]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00013181307331623743, -6.158909536067123e-05, -0.002028695374483035]",element_777.json,[]
778,"[0.08406518826985963, 0.016596804546990047]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00013179751696771672, -6.191556091897015e-05, -0.002088840362762273]",element_778.json,[]
779,"[0.09406522055668085, 0.01660165508473874]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0001309770608020782, -6.250844925546621e-05, -0.0019975280025383855]",element_779.json,[]
780,"[0.06621169476080069, 0.01660352990475644]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00012304678722521291, -4.458397502039914e-05, -0.016126039646563856]",element_780.json,[]
781,"[0.07621170312891483, 0.01660655658571011]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00012321097226011647, -4.456586358831591e-05, -0.01614142570271426]",element_781.json,[]
