id,center,mass,dl,ll,type,displacement,shape_file,contps
789,"[0.09854613014408485, 0.019233934491004984]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[2.0283606362694812e-05, 5.341394434140346e-05, -0.12300314316253606]",element_789.json,[]
790,"[0.0991714544017888, 0.017942431806976432]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[0.0001059795645075343, 0.00014688714384909383, -0.017214717817543725]",element_790.json,[]
791,"[0.09846355808237156, 0.016867175392438517]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010976150040961828, 0.0001441540623709198, 0.0012293252729802628]",element_791.json,[]
792,"[0.09465679656119383, 0.017150191214543822]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010350553325062746, 0.00015309271954217987, -0.0020557205207030332]",element_792.json,[]
793,"[0.09367124426178465, 0.018132965392019414]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010150155813526259, 0.00015135399991556713, -0.0018048004725897033]",element_793.json,[]
794,"[0.0890686487739187, 0.01815642287510507]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.8445038780967695e-05, 0.00011192173979716029, -0.14077200398333506]",element_794.json,[]
795,"[0.08854255214053935, 0.016959392323446256]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00014701299687040555, 9.080562180350405e-05, -0.0926080267678005]",element_795.json,[]
796,"[0.08465674742036527, 0.017090968549571317]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010366309593265996, 0.0001339063992646419, -0.0018675973989125626]",element_796.json,[]
797,"[0.08367076808376987, 0.018073749862855346]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010168498110523697, 0.00013215588858139828, -0.0019051961340517463]",element_797.json,[]
798,"[0.07911654068123512, 0.01812867371056115]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.24030552196188e-05, 8.341704840330229e-05, -0.11058326797466506]",element_798.json,[]
799,"[0.07853863731829079, 0.016912090289517717]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[9.831095721680224e-05, 0.00010813406050851377, -0.021917849567522556]",element_799.json,[]
800,"[0.07465691647856525, 0.0170309736584303]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010372526035529254, 0.00011497807516681947, -0.0017114614987784082]",element_800.json,[]
801,"[0.07367105234711561, 0.01801362724267943]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010171313051846651, 0.00011324600171711158, -0.0019056462414196154]",element_801.json,[]
802,"[0.06911425053882976, 0.01814383075764368]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.61342588755096e-05, 4.9276898041351786e-05, -0.08558809558048884]",element_802.json,[]
803,"[0.0685277340982136, 0.016879721967068776]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.0001154564912376909, 8.158597991956461e-05, 0.01657118532992243]",element_803.json,[]
804,"[0.06465646732504331, 0.016971807599289124]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001035594560377153, 9.631754176508099e-05, -0.0019060743478794939]",element_804.json,[]
805,"[0.06364968985466317, 0.017965938891853397]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010165112492562382, 9.443691687866891e-05, -0.001940714495228237]",element_805.json,[]
806,"[0.05463430502774931, 0.016895337067468586]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010561798624788257, 7.84573422205382e-05, -0.009404567284312838]",element_806.json,[]
807,"[0.0535831972787715, 0.017988831962254773]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010005959105042086, 5.11254980174095e-05, -0.07871689322746164]",element_807.json,[]
808,"[0.04463547878847936, 0.016832837408520197]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010527279527854261, 5.982616583318578e-05, -0.011022846723628394]",element_808.json,[]
809,"[0.043603637214714615, 0.017893951862961624]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010556890305536233, 1.1476849751393445e-05, -0.04225844516124579]",element_809.json,[]
810,"[0.032785689113509306, 0.01726137274321854]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.494044865019363e-07, -1.121871760877388e-06, -0.00038693175513977403]",element_810.json,[]
811,"[0.0033099173528618503, 0.016740877716325975]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.400207458883413e-05, -1.1898243922464496e-05, -0.009132702694585892]",element_811.json,[]
812,"[0.0022701768350701494, 0.01775951208596982]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[-2.8283661828692097e-09, 1.4616880931406616e-08, 8.23304378729947e-06]",element_812.json,[]
813,"[0.09515831567003265, 0.01665436787187314]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010428380891948975, 0.00015411608593129844, -0.0015254060714589037]",element_813.json,[]
814,"[0.09415366509674612, 0.017640297400808816]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010231557314265891, 0.00015226641440946187, -0.0017386016060501953]",element_814.json,[]
815,"[0.08515886160715366, 0.016595468537498007]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010442387757404171, 0.00013486903256929868, -0.001524879502970079]",element_815.json,[]
816,"[0.08415304155872871, 0.017581610065616978]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010264957924844366, 0.0001333721621537561, -0.0013488541526024416]",element_816.json,[]
817,"[0.07515904893511244, 0.01653527312102845]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010438556728260198, 0.00011582327957685134, -0.0012918620863486114]",element_817.json,[]
818,"[0.07415305912245958, 0.01752169246896927]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.0001025652522175506, 0.00011410584079003974, -0.0017114614987719472]",element_818.json,[]
819,"[0.0651590758906657, 0.01647453676405023]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010444784812722371, 9.73068689327479e-05, -0.002075122240297206]",element_819.json,[]
820,"[0.06415223084968992, 0.017470430742295786]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010259495917912401, 9.537947366509124e-05, -0.0018800516957222248]",element_820.json,[]
821,"[0.05514012403137258, 0.016390936774844884]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010438377511448184, 7.81497408166562e-05, -0.0014651562187189913]",element_821.json,[]
822,"[0.05415257081461933, 0.017426800203485995]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[9.950350768478051e-05, 5.885241414705352e-05, -0.024105240176505022]",element_822.json,[]
823,"[0.04513941676168788, 0.016330707116649443]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010446515232440471, 5.9106046009502035e-05, -0.0016366130372712695]",element_823.json,[]
824,"[0.04414749474725089, 0.017368732789209126]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010182947152443876, 3.905271559536616e-05, -0.015764356514945923]",element_824.json,[]
825,"[0.03331895706979919, 0.016746514306618783]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.673529744614589e-06, 4.863703235034426e-06, -0.00421408090171275]",element_825.json,[]
826,"[0.0322876854585972, 0.017753194388680758]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[1.6167955136149946e-07, -1.330907599288729e-06, -0.0004746361442586914]",element_826.json,[]
827,"[0.029130547218091593, 0.01748338196732158]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-8.8965798877347e-06, 1.1707754905659527e-05, 0.1438509270581441]",element_827.json,[]
828,"[0.028420090985373632, 0.01658621794999699]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.463077994101503e-05, 1.199814828751382e-05, 0.10791561373613079]",element_828.json,[]
829,"[0.02329181406546619, 0.016743162423939688]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.56886168215802e-07, -7.399444284860384e-06, 0.03546388324225772]",element_829.json,[]
830,"[0.02228698033576731, 0.01775397266193264]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[-2.5611657884884505e-09, 7.007977721389815e-08, 3.7644491220834944e-05]",element_830.json,[]
831,"[0.01921057406781878, 0.01745816142662697]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-2.9130782429710396e-06, 3.940888977915875e-05, 0.14275805542613973]",element_831.json,[]
832,"[0.018418110581589795, 0.01656321209902565]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00016809255335031333, 4.8834191859512546e-06, 0.12376935708475259]",element_832.json,[]
833,"[0.013308298256194508, 0.016743765802819898]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.899242621023181e-05, -7.711809430094131e-06, -0.017480577652960762]",element_833.json,[]
834,"[0.012285636397197972, 0.0177546428752574]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[7.40994002533505e-08, -2.246729061860215e-07, 3.316098797356445e-06]",element_834.json,[]
835,"[0.009214030369973668, 0.017411494760980428]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00014238177208393855, -5.707705935927029e-05, 0.1812110399972186]",element_835.json,[]
836,"[0.008499604559302328, 0.01643451564459999]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[8.427210293335441e-05, 7.256420726315063e-05, 0.08565445838445107]",element_836.json,[]
837,"[0.002774291933971687, 0.01726657985868892]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-1.5571986358952556e-08, 1.0242490937111975e-08, -2.8045175997321368e-05]",element_837.json,[]
838,"[0.02878266350257632, 0.017051763668263976]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[8.604557641833482e-05, 4.38321904751594e-05, 0.14385092705814415]",element_838.json,[]
839,"[0.028034915033606965, 0.016122356903733218]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010329820518387228, 5.9964588430184716e-05, 0.10791561373613075]",element_839.json,[]
840,"[0.018846383999312082, 0.016931950864977483]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00016917869118396773, 3.85184548155344e-05, 0.14275805542613962]",element_840.json,[]
841,"[0.018140073669432384, 0.0160815907999584]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010429737996386734, 5.3874125051622214e-05, 0.07377567039619733]",element_841.json,[]
842,"[0.00886093087766949, 0.016878035921571333]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001710095623335833, 2.7230689629058905e-05, 0.18121103999721846]",element_842.json,[]
843,"[0.008107131308575356, 0.01604030265243876]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00012166148309375855, -1.6811006128040013e-06, 0.08565445838445095]",element_843.json,[]
844,"[0.0594684258579705, 0.01747103839126911]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00011708450415061511, 9.875631357700518e-05, 0.04019300100266303]",element_844.json,[]
845,"[0.05862470017527394, 0.01643507070476601]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010454885755929052, 8.471363729363815e-05, -0.0019962462595557945]",element_845.json,[]
846,"[0.04947927900255903, 0.017442699934458263]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011052273258301561, 0.0003783940832521017, 0.41872612613647336]",element_846.json,[]
847,"[0.048590578740152705, 0.016354801944510264]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010378745711180079, 6.587055340472393e-05, -0.003273854328773856]",element_847.json,[]
848,"[0.03885269381687549, 0.017109332420924644]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00018075229556592534, -7.353576344878215e-05, 0.06126295422036925]",element_848.json,[]
849,"[0.03810241566605197, 0.016203506583053393]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00013938080282306314, -2.187648260629799e-05, 0.0919348383185011]",element_849.json,[]
850,"[0.031813370416867714, 0.018250979356273154]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[-7.837207900064751e-08, -1.557296943239091e-06, -0.000481703779061142]",element_850.json,[]
851,"[0.0227846459671502, 0.017261743606136023]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-2.019119803203593e-08, 5.2132374330643606e-08, 3.4695065906720984e-05]",element_851.json,[]
852,"[0.02181205673639553, 0.018251890836113498]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[-4.1019776776677146e-09, 9.079354576454179e-08, -3.1118189644962185e-05]",element_852.json,[]
853,"[0.01278358283975007, 0.017262472651659495]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.81720551359586e-08, -2.2738482393059962e-07, 3.3160987973565264e-06]",element_853.json,[]
854,"[0.011810392880293357, 0.018252656215749785]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[4.59286162267961e-08, -2.1737820904988616e-07, 0.00015477439118753193]",element_854.json,[]
855,"[0.05983489453412263, 0.018131115206818024]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[6.333211995050355e-05, 0.00029924437267724177, 0.24925106137596892]",element_855.json,[]
856,"[0.05911527752072287, 0.016933716147254568]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.675565159134339e-05, 0.00012182458889290927, 0.040193001002663084]",element_856.json,[]
857,"[0.04965934305172323, 0.018407208903062577]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0003100413743988144, -2.6011147917869375e-05, 0.3651608007468349]",element_857.json,[]
858,"[0.049072725641238865, 0.016846640062324416]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.7392942594696735e-05, 0.00030055692374829086, 0.2620712976086203]",element_858.json,[]
859,"[0.039192101332305954, 0.017527296532513458]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00014691214896564775, -9.169020796913608e-05, 0.0612795242878974]",element_859.json,[]
860,"[0.03846511565876395, 0.01665293667650155]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00015330160561040495, -6.692511373569865e-05, 0.0574067999242566]",element_860.json,[]
861,"[0.09879792147968987, 0.017477827587275556]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011049340619074822, 0.0001436590530553835, 0.0012516444387212669]",element_861.json,[]
862,"[0.08922778273206163, 0.018832099396830573]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.7732686581838906e-05, 8.995068342683817e-05, -0.1423553468418633]",element_862.json,[]
863,"[0.08883690339211489, 0.017571037284741277]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001262668360486187, 9.391504974735768e-05, -0.07935593943812717]",element_863.json,[]
864,"[0.07929520411121044, 0.018812796594291487]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.944000962627208e-06, 8.792434060930861e-05, -0.11021007859282793]",element_864.json,[]
865,"[0.07884894524823106, 0.017536507037722065]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011583511072745595, 7.574556966910876e-05, -0.01969639745650012]",element_865.json,[]
866,"[0.06930190817243019, 0.01882812452592896]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.715212657762135e-05, 6.222069072761333e-05, -0.09158408446178647]",element_866.json,[]
867,"[0.06888019748508366, 0.017492505143003736]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010731696533330709, 4.0295742512190214e-05, 0.031046365474507114]",element_867.json,[]
868,"[0.0865654421652436, 0.015273056151370309]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010645105621631374, 0.00013743881278672476, -0.0012977022888419757]",element_868.json,[]
869,"[0.0872383766024063, 0.015282740927755773]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010811972162562362, 0.000135581696196571, 0.003031813548546849]",element_869.json,[]
870,"[0.05723792544196115, 0.015090115058795057]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010720291854599568, 8.212816613808846e-05, -0.0017265280049563645]",element_870.json,[]
871,"[0.047234397071977526, 0.015028831045026673]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001072955146371033, 6.308697597411066e-05, -0.0018151651882861014]",element_871.json,[]
872,"[0.07656535912802356, 0.015211660207524604]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010657409328557168, 0.00011863075425351656, -0.0017377452520849657]",element_872.json,[]
873,"[0.07723622041168206, 0.015224210417320687]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010695313975991073, 0.00011898044000574435, -0.0006615461711418217]",element_873.json,[]
874,"[0.016210900592892413, 0.014479215040949787]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001163773626935496, 3.469999639760835e-05, 0.0015909484687445076]",element_874.json,[]
875,"[0.006192916338452962, 0.014412681578400272]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001185283699917126, -1.7056731824350933e-05, 0.004921744339348951]",element_875.json,[]
876,"[0.006852219930979556, 0.014549543335532121]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011892532632542113, -2.0015643797495824e-05, 0.0036713264623652116]",element_876.json,[]
877,"[0.026851633543300384, 0.014684137952586175]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[9.789467204425032e-05, 1.8170152686429296e-05, -0.021200289586647398]",element_877.json,[]
878,"[0.016868922261747108, 0.014620249388314074]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00014987435390065865, -2.5362089338415294e-06, 0.0008500810076098136]",element_878.json,[]
879,"[0.026196999867573446, 0.014529442499656542]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010193446593922545, 4.144303749090804e-06, -0.020393686344542052]",element_879.json,[]
880,"[0.03618018269062046, 0.014552147957638118]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[9.614080965749933e-05, 1.9619509081023115e-05, -0.027304295053387946]",element_880.json,[]
881,"[0.04656660413509042, 0.015025992226979482]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010721498889466125, 6.185562543831518e-05, -0.0020433825080430987]",element_881.json,[]
882,"[0.036831077669205035, 0.014720800012262265]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[9.129986803589457e-05, 3.743376716800912e-05, -0.027384649310213935]",element_882.json,[]
883,"[0.05656818433673206, 0.01508614623946804]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001070729930491154, 8.093440077340408e-05, -0.0018168640440362955]",element_883.json,[]
884,"[0.09723219098118498, 0.015342899028467919]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010651885378542483, 0.00015718917799363005, -0.0010071473442698057]",element_884.json,[]
885,"[0.06656529712559707, 0.015152617051021425]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010662495530421815, 9.905074011759987e-05, -0.0010712523535870789]",element_885.json,[]
886,"[0.09656301858324788, 0.015330565797967488]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010653239104299095, 0.00015651126337860578, -0.0010192710841070817]",element_886.json,[]
887,"[0.06723775545805834, 0.01517080977786711]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010658274142276773, 0.00010272862861761052, -0.0034830951509517956]",element_887.json,[]
888,"[0.07234076829155567, 0.019679659248662922]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[-1.7261536105714963e-05, 4.732401673023044e-05, 0.019296820381619458]",element_888.json,[]
889,"[0.05864718120058905, 0.02060618264964447]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[-6.194918406831578e-05, 9.140446087022796e-05, 0.013250359313499091]",element_889.json,[]
890,"[0.04159481054756221, 0.020623609153803093]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[3.086052479693291e-07, 3.584197356797561e-07, 0.00017564564252298207]",element_890.json,[]
891,"[0.05159367172996666, 0.020625446292446937]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[1.7210540310811578e-15, 4.0574763127450574e-16, -4.679815584008262e-12]",element_891.json,[]
892,"[0.021594174280955628, 0.02062516948544582]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[0.0, 0.0, 0.0]",element_892.json,[]
893,"[0.03159400555862407, 0.02062525235052485]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[-7.000316505054472e-08, -4.1241624293849367e-07, -0.0012186409019984377]",element_893.json,[]
894,"[0.011594050372719343, 0.020625295497137312]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[0.0, 0.0, 0.0]",element_894.json,[]
895,"[0.08238590986114586, 0.019758711045639983]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[5.2039341226388224e-05, 0.00011498500054181064, 0.0237706780070521]",element_895.json,[]
896,"[0.09239693795317566, 0.01991065126554886]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[3.231593805589838e-05, 8.820677044189346e-05, -0.0036076336489696765]",element_896.json,[]
897,"[0.09645561335006127, 0.01596904952466068]",2.5956336e-08,"[0, 4.58336981088e-07, 0]","[0, 0, 0]",mortar,"[0.00010561524346377327, 0.00015664715901475974, -0.0018578028838619493]",element_897.json,[]
898,"[0.06733234298326232, 0.015815673611326887]",2.6854618000000002e-08,"[0, 4.741988446440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010500500461410967, 0.00010210400729992756, -0.0045010031370224315]",element_898.json,[]
899,"[0.05646891500279782, 0.015724886219797934]",2.5956336e-08,"[0, 4.58336981088e-07, 0]","[0, 0, 0]",mortar,"[0.00010596767996253003, 8.07449976419757e-05, -0.0017060002916893995]",element_899.json,[]
900,"[0.046462730930694536, 0.015663267331560118]",2.5956336e-08,"[0, 4.58336981088e-07, 0]","[0, 0, 0]",mortar,"[0.00010594985722025142, 6.164059447194511e-05, -0.0020434703030401146]",element_900.json,[]
901,"[0.09732077117961062, 0.015997264618511253]",2.6854618000000002e-08,"[0, 4.741988446440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010649974029555268, 0.00015515107630597095, 0.0011107459467647176]",element_901.json,[]
902,"[0.03594411057934988, 0.015402523439970896]",2.5956336e-08,"[0, 4.58336981088e-07, 0]","[0, 0, 0]",mortar,"[0.00012825835384710024, 2.8399144009072154e-05, -0.0607298667734103]",element_902.json,[]
903,"[0.06646038682024882, 0.015791410502646274]",2.5956336e-08,"[0, 4.58336981088e-07, 0]","[0, 0, 0]",mortar,"[0.00010562624042596829, 0.00010051503483483225, -0.0024531237842251685]",element_903.json,[]
904,"[0.03677505674873226, 0.015363195551980591]",2.6854618000000002e-08,"[0, 4.741988446440001e-07, 0]","[0, 0, 0]",mortar,"[7.370809146226259e-05, 3.5899653906826707e-05, -0.02738464931021396]",element_904.json,[]
905,"[0.025934764314759252, 0.015275978819591291]",2.5956336e-08,"[0, 4.58336981088e-07, 0]","[0, 0, 0]",mortar,"[9.729438390588989e-05, 1.6775525242952597e-05, -0.050022013620138486]",element_905.json,[]
906,"[0.026804867082008542, 0.015329605917410784]",2.6854618000000002e-08,"[0, 4.741988446440001e-07, 0]","[0, 0, 0]",mortar,"[8.433199537636957e-05, 1.6934296268875326e-05, -0.02119103676443481]",element_906.json,[]
907,"[0.01683867588706127, 0.015266594241559696]",2.6854618000000002e-08,"[0, 4.741988446440001e-07, 0]","[0, 0, 0]",mortar,"[0.00015054931699775133, -2.771340761267829e-06, 0.0008516232139957236]",element_907.json,[]
908,"[0.005863087408891737, 0.015207969995733525]",2.5956336e-08,"[0, 4.58336981088e-07, 0]","[0, 0, 0]",mortar,"[0.0001668120803502502, 2.575049988316238e-05, 0.003451389393069833]",element_908.json,[]
909,"[0.006825164515359202, 0.015196157098244694]",2.6854618000000002e-08,"[0, 4.741988446440001e-07, 0]","[0, 0, 0]",mortar,"[0.00012137326450436438, -2.0273049036371928e-05, 0.0034651115759264306]",element_909.json,[]
910,"[0.015943808484261864, 0.01532662430349621]",2.5956336e-08,"[0, 4.58336981088e-07, 0]","[0, 0, 0]",mortar,"[0.00013402458704538672, 5.739366205135348e-05, -0.04972132913663593]",element_910.json,[]
