id,center,mass,dl,ll,type,displacement,shape_file,contps
718,"[0.08881241625919978, 0.020702413636065873]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[7.552331508062947e-09, 9.923555026819357e-09, -3.0830078654881525e-05]",element_718.json,[]
719,"[0.017979056075530714, 0.019295119586513008]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.095669206946418e-05, -5.091653588115011e-06, -0.01917582167934878]",element_719.json,[]
720,"[0.028002114435513786, 0.019266894077430326]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.3693189548605278e-05, 4.680738445759246e-06, -0.020978348302967447]",element_720.json,[]
721,"[0.0633137077411094, 0.018790642578027452]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[9.94739133027216e-05, 5.987920162687593e-07, -0.0007249638011198007]",element_721.json,[]
722,"[0.007995878067549518, 0.019287658384942747]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.154838882529836e-05, -8.683984919062533e-06, -0.01933041436543785]",element_722.json,[]
723,"[0.01820114331700497, 0.018995935662579486]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.6834948741436637e-05, -7.799450199295964e-07, -0.018750453457874565]",element_723.json,[]
724,"[0.028221880724763598, 0.018966072717104675]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[3.620159746989212e-05, 4.548397246956066e-06, -0.010409794856217989]",element_724.json,[]
725,"[0.03821642997723174, 0.018913660614997618]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.848297848135911e-05, -1.605281986369841e-07, -0.013785997085803034]",element_725.json,[]
726,"[0.0479760027456827, 0.01937577648959367]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-7.79243333497442e-06, 9.571300410769027e-06, 0.0027561681119011687]",element_726.json,[]
727,"[0.06798470750221715, 0.019408774530297043]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[7.724201561568598e-06, -1.0453574345033035e-06, -0.005714744502487287]",element_727.json,[]
728,"[0.0779814246079798, 0.019411863864069685]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[5.71196803463025e-06, -4.119744499522803e-06, -0.0060059425890959936]",element_728.json,[]
729,"[0.08797931153201408, 0.019411501554532973]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.2697868862990537e-05, -8.430026184752626e-06, -0.016189719677141903]",element_729.json,[]
730,"[0.008216942365481709, 0.018987694786006898]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.7340423996075607e-05, -4.39641988636316e-06, -0.019336423980294747]",element_730.json,[]
731,"[0.03799761933840396, 0.019215412475875965]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.4357203777140186e-05, -3.20437276889284e-06, -0.01378599708580305]",element_731.json,[]
732,"[0.04779599491186822, 0.01973392301913752]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-2.0050124641856135e-06, 7.451564019709986e-07, 0.002971706420610977]",element_732.json,[]
733,"[0.06780164282533188, 0.01974488101481188]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-3.3283350447194214e-10, 2.428191199048618e-10, 1.6482682689759917e-07]",element_733.json,[]
734,"[0.07780204586217265, 0.019744185926701307]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.3627614590128728e-07, -9.252344963146566e-08, -7.506449656305281e-05]",element_734.json,[]
735,"[0.08779891232419246, 0.019745613149309723]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[3.705056085885631e-08, -2.13228454121975e-08, -3.083007865488153e-05]",element_735.json,[]
736,"[0.06347631025253157, 0.019125879300628743]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[9.923087881763177e-05, 7.166729492738204e-07, -0.0007249638011197977]",element_736.json,[]
737,"[0.09949539155243109, 0.019730464633413266]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[6.230900972680861e-05, 1.161624138649116e-05, -0.010863197961580728]",element_737.json,[]
738,"[0.0007792113012508706, 0.01961536875506052]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[1.5196410767434013e-09, 9.082434225328165e-08, -1.0626459408040902e-05]",element_738.json,[]
739,"[0.06293049023347155, 0.019601143517247586]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[9.920144455957877e-05, -1.9595435859966813e-06, -0.0007176726784461891]",element_739.json,[]
740,"[0.04831316269635764, 0.02020316533337486]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-1.0974318405196663e-20, 3.90141792868088e-21, 3.694086505385081e-17]",element_740.json,[]
741,"[0.06831748780887104, 0.0202129429503075]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-2.5568434025289433e-10, 1.5779402743607975e-10, 1.648268281789919e-07]",element_741.json,[]
742,"[0.018395070120104537, 0.01986828545789083]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.1456339810742143e-05, 1.3130330241982182e-05, -0.0006278209101024345]",element_742.json,[]
743,"[0.03842852401090963, 0.01977075346283636]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.6688824074594493e-05, 2.6696087492173733e-06, -0.013768238449208577]",element_743.json,[]
744,"[0.028421143532409633, 0.01984050700436736]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.3433691437599833e-05, 1.1499626313246183e-05, -0.00994570561963561]",element_744.json,[]
745,"[0.008421405256060352, 0.019857687515806445]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.2375007010989323e-05, -4.975546852461066e-07, -0.014433745371175245]",element_745.json,[]
746,"[0.07831796256490715, 0.020212845716967985]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.0107329886256004e-07, -5.382009745998147e-08, -7.498510826427113e-05]",element_746.json,[]
747,"[0.0883153451449514, 0.020213144325903945]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[2.2636541557877444e-08, -5.401183269041373e-09, -3.0830078654881525e-05]",element_747.json,[]
748,"[0.0950371626441973, 0.015632621963786338]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010223529494902462, 2.388707881395353e-05, -0.0005415426180415645]",element_748.json,[]
749,"[0.08503837378778421, 0.015649094197689596]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010218168340189867, 1.6609549662617007e-05, -0.0007336520458767953]",element_749.json,[]
750,"[0.07503826339402639, 0.015663936448827066]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010217065991277761, 9.267654379376469e-06, -0.000733046635111078]",element_750.json,[]
751,"[0.055038865905513025, 0.015696282837269048]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010430619195021163, -6.73242783459629e-06, 0.0023276747504544313]",element_751.json,[]
752,"[0.045037428229196624, 0.015710368610349114]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010436066936034625, -1.3795492578614286e-05, 0.0022593707064474068]",element_752.json,[]
753,"[0.034608655117077176, 0.01634467971650729]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.0001292203528291438, -0.0001386592057265284, 0.011587850193300074]",element_753.json,[]
754,"[0.06503814636223901, 0.015678732036497178]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010216766897122337, 2.0040640105252524e-06, -0.0008811724659250497]",element_754.json,[]
755,"[0.03689573998065296, 0.01589778931584151]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[8.001117593069868e-05, -2.2249301442577778e-05, 0.04124436850677676]",element_755.json,[]
756,"[0.04736635804369348, 0.016050950730005342]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.287820629521085e-05, -9.016793127097977e-06, 0.0011221846757534526]",element_756.json,[]
757,"[0.05736349131911296, 0.01602643621050256]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.941908629276661e-05, -1.8445770462948018e-06, -0.008680560356466669]",element_757.json,[]
758,"[0.014781100587847967, 0.016672145500636344]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00018524984425566393, -0.00012556813208645012, 0.0018852219595340465]",element_758.json,[]
759,"[0.007168809441365283, 0.015637909154046392]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010303110547778572, -9.238969477617388e-05, 0.09073304819531944]",element_759.json,[]
760,"[0.057524613775564816, 0.015693102631512693]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010235982452267984, -3.758190125224664e-06, -0.00032400333752083323]",element_760.json,[]
761,"[0.04750238964377405, 0.015698069977290622]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010058226487115271, -1.027227683144681e-05, -0.0022203931210970505]",element_761.json,[]
762,"[0.03722790768785712, 0.015551996356211635]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[5.8399243867415995e-05, 3.019492042022437e-06, 0.04192663022283091]",element_762.json,[]
763,"[0.027191635559148823, 0.01562294623739316]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.525675872045517e-05, -6.841881176732475e-05, 0.08882698740003848]",element_763.json,[]
764,"[0.01718623623861295, 0.015638125281258256]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010341231767179674, -8.302483875542871e-05, 0.0950363461503781]",element_764.json,[]
765,"[0.01462551499041771, 0.01633102108171244]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00018460675157485902, -0.00012527472591786353, 0.0018854383194622406]",element_765.json,[]
766,"[0.006904063354610013, 0.015935115635035278]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011804704165845762, -6.906944031873111e-05, 0.13099918134286728]",element_766.json,[]
767,"[0.004677648169169077, 0.016287779868053544]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00017537476803783426, -6.731427026486966e-05, 0.0005771515158396227]",element_767.json,[]
768,"[0.03477099821120199, 0.016682920028845225]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00013307138990138997, -0.00014059386638467806, 0.01139481596533233]",element_768.json,[]
769,"[0.045216461143669735, 0.016116159761253794]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[8.372843466424643e-05, -6.9998702345569884e-06, -0.004650573900984674]",element_769.json,[]
770,"[0.055218381892525474, 0.016101596581259613]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[8.394337264573918e-05, 1.282749064169599e-07, 0.00303449264385713]",element_770.json,[]
771,"[0.004834572290570647, 0.01662835785778727]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0001755710627930198, -6.74050501731464e-05, 0.000576385288528933]",element_771.json,[]
772,"[0.01688040569720106, 0.015942947364612735]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00014331557713229625, -6.17959632527547e-05, 0.17695291671622376]",element_772.json,[]
773,"[0.024608574241690332, 0.016627495477382813]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00021382559772374933, -0.00011013308102872893, -0.010547195603469976]",element_773.json,[]
774,"[0.026901569464051336, 0.015897497969160138]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.47617490887174e-05, -3.464446386354366e-05, 0.05429452322149381]",element_774.json,[]
775,"[0.024453584556005513, 0.016286095997062874]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00021742640483980564, -0.00011176778691140934, -0.0105471940868307]",element_775.json,[]
776,"[0.06519118817399418, 0.016016213224760493]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010184947115168745, 2.203665966316005e-06, -0.0011321904893406654]",element_776.json,[]
777,"[0.07519136545139014, 0.01600166499362192]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010186622887659199, 9.556306370462058e-06, -0.0014167575333564341]",element_777.json,[]
778,"[0.085191419063369, 0.015987394444907706]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010188290571224243, 1.6877767568328566e-05, -0.001338135602399101]",element_778.json,[]
779,"[0.0951892705795716, 0.015969059019749154]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010205309994859628, 2.3969451821537324e-05, -0.0005415426180415635]",element_779.json,[]
780,"[0.06733024265410005, 0.016147406741413763]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010487566580046323, 1.939941751776905e-05, -0.020329736604725812]",element_780.json,[]
781,"[0.07733691369720852, 0.01613181680657802]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.810525503877447e-05, 1.5374092893138384e-05, -0.009876342939674827]",element_781.json,[]
782,"[0.0873400559705366, 0.016118506782503164]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.718939439400038e-05, 2.0861853787800732e-05, -0.008393708308783865]",element_782.json,[]
783,"[0.09730760679539366, 0.016082447961354326]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010246537612351194, 2.408563494506216e-05, -0.011798243122027425]",element_783.json,[]
784,"[0.09750456343325356, 0.01576798949593677]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001021478253560067, -9.338482125009918e-08, 0.02200602478769915]",element_784.json,[]
785,"[0.08752907380419842, 0.01579883287371601]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.976921825128898e-05, 2.2571112646999213e-05, -0.008250764088848403]",element_785.json,[]
786,"[0.0775270833728676, 0.015812784499712604]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010115640325186467, 1.7426690261844115e-05, -0.009866027136339505]",element_786.json,[]
787,"[0.06752575012754088, 0.01583177980388736]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00011125477161458226, 2.3441426689005094e-05, -0.020330009914087992]",element_787.json,[]
788,"[0.0017427008472780106, 0.019255597563336505]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[-5.673669468458412e-09, 6.090098758919193e-08, -0.0002948109898714789]",element_788.json,[]
789,"[0.09836167681039347, 0.019183305586891457]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[4.6434432989089315e-05, -1.4175819295950316e-05, 0.08682382210136294]",element_789.json,[]
790,"[0.09857557738379367, 0.017597249403788092]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[8.5482549001857e-05, 1.6241180525674626e-06, -0.010863197961687176]",element_790.json,[]
791,"[0.09788778892072732, 0.01638570156542581]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010201987450404288, -5.955202413288951e-06, -0.01646517762688785]",element_791.json,[]
792,"[0.09404170586842399, 0.016619730479941898]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010175363878111767, 2.2835786124624717e-05, 0.0007727383828125649]",element_792.json,[]
793,"[0.09306397883474873, 0.01760946670699457]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010074245674256688, 2.2501311451829693e-05, -0.0007335092995196897]",element_793.json,[]
794,"[0.08858177603591723, 0.017888734065396518]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.235023783771275e-05, 4.1990690586098455e-06, -0.001635612396058211]",element_794.json,[]
795,"[0.08795237636215798, 0.016631240833554283]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[8.831523193244978e-05, 4.44563243060818e-06, 0.002346272756858901]",element_795.json,[]
796,"[0.08404190077740165, 0.016635112976247656]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010145771185947257, 1.5878166190332908e-05, -0.0007341347003569588]",element_796.json,[]
797,"[0.0830638049727991, 0.01762458416454346]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010073139675653776, 1.5159951929696622e-05, -0.0007336710012242088]",element_797.json,[]
798,"[0.07858321636125454, 0.017900349549925906]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.199707850670856e-05, 4.825556250180568e-07, -0.0014164114893056912]",element_798.json,[]
799,"[0.07795370952652185, 0.016643235538773]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[8.988779979088241e-05, 3.71999692730203e-07, 0.001113417072191696]",element_799.json,[]
800,"[0.07404195013190837, 0.01665002530209567]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010144675289088991, 8.536333489454065e-06, -0.0007331928928029699]",element_800.json,[]
801,"[0.07306376602397915, 0.017639931850997978]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010072016741623573, 7.818689921789163e-06, -0.000733830853057861]",element_801.json,[]
802,"[0.06857797556830753, 0.017921636874957906]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.223016888183013e-05, -6.796229816191925e-06, -0.0014326611172719513]",element_802.json,[]
803,"[0.0679536716583209, 0.016662477756286365]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[8.988290952564469e-05, -6.798497053173423e-06, 0.0013173134489902895]",element_803.json,[]
804,"[0.0640419788621954, 0.016665776327977794]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010131468201137939, 7.888091070113603e-07, -0.00019717413200129124]",element_804.json,[]
805,"[0.06304255752524203, 0.01766708969966063]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010070026826467874, 4.618854374167214e-07, -0.000733985246798632]",element_805.json,[]
806,"[0.05400603812504696, 0.016680657838834236]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001071102968018107, -1.1487508369692307e-05, -0.006013013776751351]",element_806.json,[]
807,"[0.05297986618697864, 0.017884024267430975]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010550225140476758, -2.528526622530075e-05, -0.0764731454821862]",element_807.json,[]
808,"[0.04400483785962406, 0.01670250584537776]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001087328686398433, -1.9651978259608714e-05, -0.008901904387434274]",element_808.json,[]
809,"[0.04297909083530582, 0.01788454740342239]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.0001042133340645409, -7.050958896337251e-05, 0.0039784796023300375]",element_809.json,[]
810,"[0.032786069483094, 0.017260172740700463]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.796065963249433e-08, 7.571245124571068e-08, 3.6370553089333175e-05]",element_810.json,[]
811,"[0.0032763881941565184, 0.016766284988970204]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.04653272592108e-08, -9.67374140691628e-08, 0.0005763852885288986]",element_811.json,[]
812,"[0.002270295931328128, 0.01775927170978372]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[1.6029288092597235e-08, -1.4980015498765207e-08, -0.0001973672714991604]",element_812.json,[]
813,"[0.09454000809254134, 0.0161194897069154]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010181289107548898, 2.3711566054770877e-05, -0.0010166682697758949]",element_813.json,[]
814,"[0.09354301231603146, 0.01711350100734019]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.0001008117924015005, 2.2410538987723425e-05, -0.00045326481580515936]",element_814.json,[]
815,"[0.0845405620618473, 0.016135152441189862]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010180325886467977, 1.617386390888156e-05, -0.0006419368195451198]",element_815.json,[]
816,"[0.08354342464766329, 0.017129072085985207]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010085312261084, 1.5689391122260185e-05, -0.0007142398050539323]",element_816.json,[]
817,"[0.07454061371809043, 0.01615075232305632]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010168948901356164, 8.623662490071553e-06, -0.0013723709541050197]",element_817.json,[]
818,"[0.07354327535452242, 0.017144206659615118]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010080040343545003, 8.32807745541424e-06, -0.000733474900187022]",element_818.json,[]
819,"[0.06454076485219555, 0.016164015105506933]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010180372798405497, 1.5617694990255266e-06, -0.0007339810135234908]",element_819.json,[]
820,"[0.06354205939820334, 0.017167791829999193]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010080436511778217, 7.296046638710738e-07, -0.0006149793290051115]",element_820.json,[]
821,"[0.054519020384155896, 0.016159118976700814]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010562998772100428, -6.136780726728608e-06, 0.0030344926438570937]",element_821.json,[]
822,"[0.053487041695518045, 0.01724614447318751]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.0001083160827397915, 4.914385958162125e-05, -0.08909904721172286]",element_822.json,[]
823,"[0.04451802316166666, 0.01617430296931693]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010633945063378886, -1.3890757037303609e-05, 0.00558553642267679]",element_823.json,[]
824,"[0.043499394568013106, 0.017271065684275794]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00011002426021081313, 3.098425551739936e-05, -0.09061147555289283]",element_824.json,[]
825,"[0.033286670723298335, 0.016754478354161804]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.1902415963286235e-06, -2.256749969784218e-06, 0.011363085547857504]",element_825.json,[]
826,"[0.032288102375267864, 0.017751943143563056]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[4.40423737980321e-08, 7.387075873241403e-08, -2.8197403890984356e-05]",element_826.json,[]
827,"[0.028990205330387445, 0.017818145828565748]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011217923452269735, -0.00013946673124365938, 0.19786353147318256]",element_827.json,[]
828,"[0.02809406990993806, 0.01663832753624939]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001326874425560726, -8.2512789954909e-05, 0.13451862217996025]",element_828.json,[]
829,"[0.02328758082198834, 0.016760365647404494]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-3.2994659113079526e-07, -1.9097848312229804e-07, 0.0016556099254901686]",element_829.json,[]
830,"[0.022286844976921, 0.01775294887782177]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[8.069498955364408e-08, 1.4821617195589057e-07, 0.00018904430840866962]",element_830.json,[]
831,"[0.01897984836181052, 0.017829092772395]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00013901016745213542, -0.00015931928293308337, 0.18947431860149616]",element_831.json,[]
832,"[0.018142448947829407, 0.01667798056297992]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6822570408356005e-05, -6.974955061175184e-05, -0.08559673316101912]",element_832.json,[]
833,"[0.013284753972885035, 0.016762513388603434]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-3.239843091349574e-07, -6.407008292284569e-07, 0.0018852219595341438]",element_833.json,[]
834,"[0.012285547772321768, 0.017754405624124017]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[6.8638304271105815e-09, 8.137543731769948e-08, 6.020625603771387e-05]",element_834.json,[]
835,"[0.00896859391177038, 0.017823665980665725]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00015673200934220564, -0.00015345623303119962, 0.18724715597089628]",element_835.json,[]
836,"[0.008122100602726761, 0.01668158937364614]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[4.9801025611994425e-05, -6.372839567334795e-05, -0.08170035380737256]",element_836.json,[]
837,"[0.002774502849717138, 0.017266256221364764]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.9472994087618315e-09, 3.422309711718278e-08, -6.343388920896617e-06]",element_837.json,[]
838,"[0.02860392863775442, 0.017152608000170502]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-8.598853314285415e-06, 4.057963732722796e-05, 0.023588471699877264]",element_838.json,[]
