id,center,mass,dl,ll,type,displacement,shape_file,contps
122,"[0.023335470210456094, 0.01765212313497857]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[2.3270592269987199e-07, -6.423821916460043e-07, -6.648071232976653e-05]",element_122.json,[]
123,"[0.023663108441296737, 0.017324990011793544]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[1.7109805912862242e-07, -4.988186695428268e-07, -0.00018548553157579628]",element_123.json,[]
124,"[0.02678690418242947, 0.016866357753797658]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.00010567254827298196, -0.00012100561305482446, -0.11810696110799318]",element_124.json,[]
125,"[0.027105166924835254, 0.017203772631754585]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[8.042054172383436e-05, -8.240667465573163e-05, -0.07605687529576621]",element_125.json,[]
126,"[0.027616670825192077, 0.017987118347108488]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.325645999257557e-05, -0.00012072754628983979, -0.029219439896728264]",element_126.json,[]
127,"[0.027901171170765255, 0.018357678879068817]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.242888795095032e-05, -0.00011241460554176588, -0.029219439896728282]",element_127.json,[]
128,"[0.03238709550178231, 0.018621723922721635]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[1.6079878921879916e-07, -1.9968785031602312e-07, 5.987407090660331e-05]",element_128.json,[]
129,"[0.03268361193510399, 0.018310242904431097]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[1.4650104009113133e-07, -2.13447086770261e-07, 9.197193060521443e-05]",element_129.json,[]
130,"[0.03333641898376513, 0.017651228912762995]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[2.1065838413973277e-07, -2.5351751447259652e-08, -0.0002513520911902262]",element_130.json,[]
131,"[0.033664315042286334, 0.01732411141348652]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[5.819714710034482e-08, -2.3506596513400244e-07, 9.152418094524934e-05]",element_131.json,[]
132,"[0.03683238752011912, 0.0168209036188244]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[8.331554620762366e-05, -0.00012427777947576426, -0.026562091096533073]",element_132.json,[]
133,"[0.037126641109254, 0.017177125321987584]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[7.38514150191274e-05, -0.00011648000385059146, -0.026519173065916096]",element_133.json,[]
134,"[0.03770625514587097, 0.017913941531890222]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.3487931064952666e-05, -0.00010068842815786979, -0.027988341460770325]",element_134.json,[]
135,"[0.037991892063808784, 0.018284647237560098]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[4.311249317629815e-05, -9.269392455100877e-05, -0.02798834146077032]",element_135.json,[]
136,"[0.04266385062376162, 0.018603191412259308]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[3.3204926494781234e-05, -2.9902844805741993e-05, -0.12089627141787673]",element_136.json,[]
137,"[0.04293964196481505, 0.018180527735083]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[5.083410872063296e-05, -7.183960769365548e-05, -0.030820900240657232]",element_137.json,[]
138,"[0.044079458272347716, 0.017325639065551644]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[9.425848809302871e-05, -8.526075308356246e-05, -0.0135722827697583]",element_138.json,[]
139,"[0.044391607189142285, 0.016922864264706444]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[9.083346092904613e-05, -8.472176025836029e-05, -0.04408356959955618]",element_139.json,[]
140,"[0.0470689413815989, 0.017090667755921655]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.00011331354495273768, -7.658163234976674e-05, 0.13118435350266336]",element_140.json,[]
141,"[0.047396114239755, 0.017421219026817376]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00015488107255603277, -0.0001039663001521009, 0.13119478127423861]",element_141.json,[]
142,"[0.047449008984822745, 0.018264184733679953]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-4.9765351430274735e-05, -7.451417727491416e-05, 0.1438519911727516]",element_142.json,[]
143,"[0.0477952182974662, 0.018589323902043736]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-2.92698760941852e-06, -5.294722467102544e-05, 0.03487108700187263]",element_143.json,[]
144,"[0.0526602217946033, 0.0186088039198912]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[3.1873195571481784e-05, -2.8830680305266805e-05, -0.11409962928242308]",element_144.json,[]
145,"[0.0529365960406692, 0.01817651966593418]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[3.96081254332872e-05, -2.3846214485119662e-05, -0.04694407603070299]",element_145.json,[]
146,"[0.05408874052174308, 0.017299837896478387]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[8.747434390338188e-05, -7.288146140471594e-05, -0.0037426166598508166]",element_146.json,[]
147,"[0.054394048372070125, 0.016908379351665098]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[9.026583933671491e-05, -8.249195338530303e-05, -0.04240408429394899]",element_147.json,[]
148,"[0.0571949671000805, 0.016938869307372834]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.00015254311538519274, -8.878247576737388e-05, 0.13214138948518206]",element_148.json,[]
149,"[0.057569035470069384, 0.01737115172970763]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00011251954577299694, -0.00017962398936444723, -0.005743157658824361]",element_149.json,[]
150,"[0.05799339630205041, 0.0182165459074978]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[3.75221782436452e-05, -0.00019300413482356273, -0.3467453849468233]",element_150.json,[]
151,"[0.0583911746406757, 0.018427454525105906]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[-4.9375351370919964e-05, -6.888706749706804e-05, -0.3467700506614924]",element_151.json,[]
152,"[0.06328678098268743, 0.01823409219310781]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.0001001149390653895, -8.668065989787059e-05, -0.00020110242175869208]",element_152.json,[]
153,"[0.06362026624623653, 0.01789977603030312]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[9.990617282482417e-05, -8.668440724898231e-05, -0.0002483271738856048]",element_153.json,[]
154,"[0.06428530581127317, 0.017231895869210208]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010002730177277797, -8.625065847604502e-05, -7.626420604250582e-05]",element_154.json,[]
155,"[0.0646081253188038, 0.0169036235474769]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010005233719070625, -8.62260389124923e-05, -7.626420604272944e-05]",element_155.json,[]
156,"[0.06717553605088979, 0.017106657660532893]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[9.248562885015734e-05, -2.6283186550801176e-05, -0.05230928709737703]",element_156.json,[]
157,"[0.06741718804542914, 0.01749544747086129]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[7.214831100022002e-05, -1.3642542965342847e-05, -0.05230928709737704]",element_157.json,[]
158,"[0.06745334894795459, 0.018311391313994112]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[8.507212354329466e-06, -8.52608310010122e-06, 0.050448286112720404]",element_158.json,[]
159,"[0.06775385753303925, 0.018668967291525833]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[2.6229460620046197e-05, -4.4697679330361145e-06, -0.0019334817222987036]",element_159.json,[]
160,"[0.07333465387249667, 0.018190457437141448]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010020849236924093, -8.473406555004404e-05, 7.83491766637663e-06]",element_160.json,[]
161,"[0.07363244398518959, 0.017877669290177547]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[9.97865120743825e-05, -8.456752169629947e-05, -0.00010074402308071022]",element_161.json,[]
162,"[0.07428509814009834, 0.017216306575834957]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010000096034590036, -8.43009811889675e-05, 2.0597104780413424e-05]",element_162.json,[]
163,"[0.07460793794321179, 0.016888020191939412]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010009422298622585, -8.420537047117019e-05, -0.0002116130412284666]",element_163.json,[]
164,"[0.07717570517544634, 0.017097579798692624]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[9.252283586803453e-05, -2.59299220340471e-05, -0.04531661995960694]",element_164.json,[]
165,"[0.07741429883999264, 0.017488361821581155]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[7.481391536513667e-05, -1.5117663561367492e-05, -0.04531661995960516]",element_165.json,[]
166,"[0.07743915076200741, 0.01831712918152056]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[4.3701722983571435e-05, -2.55592822160676e-05, 0.05843083978479375]",element_166.json,[]
167,"[0.07774534368548602, 0.018669623827934304]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.429507747002239e-05, -2.2937676778337745e-05, 0.002210271817726792]",element_167.json,[]
168,"[0.08333474935637943, 0.018174652235105695]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[9.990599511398079e-05, -8.186993315882158e-05, 6.075495587914989e-05]",element_168.json,[]
169,"[0.08363232408322686, 0.017862793169929087]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[9.985573972154464e-05, -8.251882645152954e-05, -2.0119366805406515e-05]",element_169.json,[]
170,"[0.08428515072279195, 0.01720052055425346]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010000323230258499, -8.213225257304187e-05, -0.0001773169285186709]",element_170.json,[]
171,"[0.08460806339810975, 0.01687223979956186]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010006144202764755, -8.207499469915367e-05, -0.0001773169285186709]",element_171.json,[]
172,"[0.08717593191622362, 0.01708779801137142]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[9.259907327723442e-05, -2.5939276870255425e-05, -0.03791672993497652]",element_172.json,[]
173,"[0.0874112854736739, 0.017480607600273628]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[7.770501786939694e-05, -1.7015439407708413e-05, -0.037916729934976516]",element_173.json,[]
174,"[0.08743181147563024, 0.018319533527114015]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.742750730636442e-05, -2.935774935066658e-05, 0.06575667394589385]",element_174.json,[]
175,"[0.0877432956250481, 0.018667332746950756]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[8.060511171375106e-05, -2.915392027964749e-05, 0.008760195512482104]",element_175.json,[]
176,"[0.09333575195013744, 0.018157590454059538]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010050721577960177, -8.098454956291949e-05, 0.0006894037223323995]",element_176.json,[]
177,"[0.09363380375004456, 0.01784454742985544]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[9.986339830827601e-05, -8.024333454221531e-05, -0.0009143251151081975]",element_177.json,[]
178,"[0.09428408574961007, 0.017183262141533342]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010001375752704172, -7.986275357357183e-05, 6.878259029008493e-05]",element_178.json,[]
179,"[0.09460624290497044, 0.016854610409382204]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[9.999115203823999e-05, -7.988491234856534e-05, 6.878259029014331e-05]",element_179.json,[]
180,"[0.0971630741693298, 0.01701644966036096]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[9.599112325901436e-05, -5.6460204723720376e-05, -0.03421584723456426]",element_180.json,[]
181,"[0.0974082138200212, 0.017399621072332006]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[8.288058840245232e-05, -4.807254365425504e-05, -0.03421584723456428]",element_181.json,[]
182,"[0.0975388959268478, 0.01832160844098425]",3.817947e-08,"[0, 6.741730812600001e-07, 0]","[0, 0, 0]",mortar,"[7.308750298364803e-05, -7.031293914850843e-05, 0.11661961899074577]",element_182.json,[]
183,"[0.09786325989235128, 0.018640146348092326]",3.6131284e-08,"[0, 6.38006212872e-07, 0]","[0, 0, 0]",mortar,"[0.00011229963567460107, -9.06653142645679e-05, 0.06684825790251298]",element_183.json,[]
184,"[0.09097747926630412, 0.02060797733688612]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[8.843297456760673e-05, -0.00021323701684627602, 0.08860851716227677]",element_184.json,[]
185,"[0.021079596975234403, 0.021080684746023648]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[2.002223517966003e-07, -1.4178947193232452e-07, -0.0010086233101334544]",element_185.json,[]
186,"[0.011079114236932733, 0.021079752912095927]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[1.401142872644662e-09, -4.0998691622969836e-09, -7.670265067339456e-06]",element_186.json,[]
187,"[0.031079538957336655, 0.021081100607041166]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[1.771563075922089e-08, -6.8281594573681e-07, -0.0009527063122886446]",element_187.json,[]
188,"[0.05107953553748871, 0.021082224382083285]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[7.647892185960178e-09, 4.208302881103518e-08, 0.00010176901498263734]",element_188.json,[]
189,"[0.04107945160789364, 0.021078165134331146]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-2.814690572480635e-07, -2.129484269170243e-06, 0.0006969106606164198]",element_189.json,[]
190,"[0.05910065471717677, 0.020998249815979437]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-3.64006527268608e-05, 6.678564413846254e-05, -0.07200610904142846]",element_190.json,[]
191,"[0.0809762582404955, 0.020633827038305925]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[8.849428208816428e-05, -0.00017827334268756187, 0.11494077747276737]",element_191.json,[]
192,"[0.0709910820006973, 0.020682101123082677]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[9.352994045097724e-05, -0.00018748959373103964, 0.04056531094876751]",element_192.json,[]
193,"[0.07177857326466215, 0.01917242755776805]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[5.492263375231003e-06, -0.00010227790242195576, 0.12707281808176257]",element_193.json,[]
194,"[0.08184319640361042, 0.019128722387744414]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[-9.385214872635456e-05, -4.4349023137898774e-05, 0.08888384165204481]",element_194.json,[]
195,"[0.05951824720299034, 0.019219121142504042]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[-5.168561270033164e-05, 4.914187453893227e-05, 0.17390547399817635]",element_195.json,[]
196,"[0.04112812899540099, 0.019572996359599994]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[3.0609850048968895e-06, -1.580602153009556e-06, -0.011120749815621797]",element_196.json,[]
197,"[0.03107316178963481, 0.019598670767135947]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[4.1334279230319966e-07, -3.790597589713129e-07, 7.269077320810525e-05]",element_197.json,[]
198,"[0.0510838692223393, 0.01958941286800664]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[4.25147441919528e-06, 1.2983409017316853e-05, -0.0005278633658696669]",element_198.json,[]
199,"[0.02107268046614868, 0.019602544856562452]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[2.667579384540227e-07, -9.269644238461826e-07, -0.0014858817009179297]",element_199.json,[]
200,"[0.011072636477591838, 0.019606981227566798]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[2.1566181988795525e-07, -4.526563501294034e-07, -0.0006257239509087674]",element_200.json,[]
201,"[0.09181722403139322, 0.019116222642111255]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[-1.9806572905783272e-05, -7.967500651922713e-05, 0.10247230284040441]",element_201.json,[]
202,"[0.051578665987801066, 0.020219044928005896]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[2.737238965447488e-08, 1.1241344193385112e-07, -1.4773534073221712e-05]",element_202.json,[]
203,"[0.04159103113950694, 0.020204253854771124]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[-3.251846001773074e-07, 2.681748043516149e-06, -0.0005897566971733871]",element_203.json,[]
204,"[0.05856382246005078, 0.02016315609376025]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[-1.2843396690520993e-05, 1.7438602619977043e-05, 0.0013078787593608972]",element_204.json,[]
205,"[0.03158158521013792, 0.020214163715767116]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[4.580834509066619e-07, -4.160174506313483e-07, 7.269077391395022e-05]",element_205.json,[]
206,"[0.02158190176880208, 0.020216517513218034]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[-4.511610757480533e-08, 4.6207666142837434e-07, -0.00018341051475191146]",element_206.json,[]
207,"[0.011582708193678988, 0.020217848069028252]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[-3.351916912399398e-08, 1.2845727330372437e-07, -4.669846166885338e-05]",element_207.json,[]
208,"[0.09235097516512719, 0.01972502540081431]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[3.2017549439968046e-05, -0.00012355299964588137, 0.1024730927263596]",element_208.json,[]
209,"[0.07231299057813181, 0.01978027499505961]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[5.111011134822003e-05, -0.00013773676546305938, 0.1270727331025865]",element_209.json,[]
210,"[0.08237727857422138, 0.01973676815353404]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[-2.3006563315780777e-05, -0.00010026751797035977, 0.1302751020692894]",element_210.json,[]
211,"[0.06949244638761648, 0.02031005484994345]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[6.967499195248336e-06, 9.992192538802108e-06, -0.0025858500348300557]",element_211.json,[]
212,"[0.06144043433439533, 0.019912520450399453]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[1.7019499045865085e-05, 1.3296056741167653e-05, 0.1107047029399079]",element_212.json,[]
213,"[0.049485569210680376, 0.020308534233269036]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[5.7463848113087814e-08, 3.5967759221902636e-07, -5.654321627558959e-06]",element_213.json,[]
