id,center,mass,dl,ll,type,displacement,shape_file,contps
623,"[0.07670877343120405, 0.017906305931931467]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[9.550538641711158e-05, 8.305484504202607e-05, 0.15825484762596778]",element_623.json,[]
624,"[0.07687158287541197, 0.018734070070716386]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.6666901698174744e-05, 6.345513014908525e-06, -0.04151724328875216]",element_624.json,[]
625,"[0.08661789847559048, 0.01787300418959241]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[8.843119167389585e-05, -1.2277337591456595e-05, -0.05103764603067217]",element_625.json,[]
626,"[0.08689009882926238, 0.018694420248767333]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.3549567412094365e-05, -1.997059882163524e-05, -0.04903623139997157]",element_626.json,[]
627,"[0.09698258493778933, 0.018175805540246493]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[5.031447126524929e-05, 0.0001237833483856336, 0.1887413397511552]",element_627.json,[]
628,"[0.09693264448099775, 0.018651339861178305]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.8885803407089665e-05, -2.8929819139700335e-05, -0.11135402146880596]",element_628.json,[]
629,"[0.013396720268093408, 0.018053285938671067]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[8.959236313294447e-09, 4.55406852619753e-09, -1.7292587560734993e-05]",element_629.json,[]
630,"[0.03323660728252255, 0.018723015144539983]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[-6.134276779387688e-08, -2.3637460551088113e-06, -0.0007600772301041157]",element_630.json,[]
631,"[0.03421366064404526, 0.01772535156082814]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[-4.975121686694115e-06, -1.9941907624551245e-05, 0.029795352370568396]",element_631.json,[]
632,"[0.037755160009197375, 0.01735768048242477]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[8.645882252097095e-05, -4.014209016759474e-05, -0.012055340258906155]",element_632.json,[]
633,"[0.038356991049196446, 0.018316893050505215]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[6.77362248991284e-05, -2.8573261610011915e-05, -0.023481931943742224]",element_633.json,[]
634,"[0.04331212039549107, 0.018674228586741837]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[2.0000230616836776e-06, 5.3195383188012355e-06, 0.006383663290718059]",element_634.json,[]
635,"[0.0444805808924404, 0.017595727659906447]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[1.9909670042534293e-05, -1.0873152985509749e-05, -0.05414978317034533]",element_635.json,[]
636,"[0.04675639229104468, 0.018303687555879]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-1.9496885374815635e-05, 2.4524879829181757e-05, 0.004827915709033373]",element_636.json,[]
637,"[0.047313529115606316, 0.01923823961148386]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-2.25652725578475e-06, -1.0820065728872203e-06, 0.006998918875203448]",element_637.json,[]
638,"[0.05327863891626118, 0.018712893271357188]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[4.223667858426469e-07, -1.5924538042309017e-07, 0.001734804097514208]",element_638.json,[]
639,"[0.05449367546576547, 0.01758265601371943]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[1.7071197791151624e-05, -6.677253844887612e-07, -0.05685917068709971]",element_639.json,[]
640,"[0.05788802122403321, 0.018558300355304105]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-6.557116240914414e-05, 0.00023596942900749223, -0.3133503660136445]",element_640.json,[]
641,"[0.06578672530300378, 0.018759750930234777]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010058743574577134, 6.848385052154191e-05, -0.0019136795632423839]",element_641.json,[]
642,"[0.06697306057496992, 0.018024902144655835]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00016946262703154675, -4.099907630646714e-05, 0.015571753246098476]",element_642.json,[]
643,"[0.06750303651910244, 0.01919346926656693]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.331142511589268e-05, 1.7389213904221115e-06, 0.006899048797905984]",element_643.json,[]
644,"[0.07676563274640616, 0.018015948012039117]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[8.618515997333279e-06, -1.1442525876974131e-05, 0.11672066572474511]",element_644.json,[]
645,"[0.0773790809464717, 0.019231702117445976]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-7.340440744946984e-06, 1.5334514090073605e-06, 0.010432363502723483]",element_645.json,[]
646,"[0.08680217881189832, 0.01813056351143088]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[5.2071582989607676e-05, -2.3765940098488073e-05, -0.05103764603067214]",element_646.json,[]
647,"[0.08733252952097086, 0.019236538663721728]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[8.53241852916395e-06, -2.4960472673630772e-06, -0.034729623957251626]",element_647.json,[]
648,"[0.09699064640955082, 0.01790358277985225]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-1.1029842987006911e-05, 5.6312605364272415e-05, 0.14783352685210907]",element_648.json,[]
649,"[0.09736266227545468, 0.01921664833607005]",2.8462126e-08,"[0, 5.02584220908e-07, 0]","[0, 0, 0]",mortar,"[4.68041732172864e-07, 2.657425772200149e-06, 0.0016228051835171552]",element_649.json,[]
650,"[0.03812046467860883, 0.017083585189273474]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.80605421781833e-05, -2.4796385342341245e-05, -0.004999421566060354]",element_650.json,[]
651,"[0.03866739270304764, 0.018165778931989018]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[6.951210447146476e-05, -2.2186231704607555e-05, -0.023491855673636933]",element_651.json,[]
652,"[0.04718624243739191, 0.01786037164083819]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.0005517722004824937, 0.00030353920672833673, 0.06922281816897724]",element_652.json,[]
653,"[0.04764949613458091, 0.018894465798216305]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-1.1549393584289376e-05, -1.0656163668120404e-05, 0.10219071289231463]",element_653.json,[]
654,"[0.058285451610433726, 0.018143542126365875]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.673270111989003e-05, 0.0002157914763519372, 0.4724961426819569]",element_654.json,[]
655,"[0.06661565558400585, 0.017445710929779593]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[0.00010316864738890499, 7.009788613277077e-05, -0.0020179263174279617]",element_655.json,[]
656,"[0.07563763692385844, 0.018578681203887257]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[0.00010086309367826157, 8.799436164653421e-05, -0.0019921408812809656]",element_656.json,[]
657,"[0.07661534211734744, 0.017599044440480115]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[0.00010281466812243983, 8.994208813044003e-05, -0.0019921408796898105]",element_657.json,[]
658,"[0.08563651442138376, 0.01873357767371867]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[0.00010060185616132915, 0.00010772026117236168, -0.001989839658906095]",element_658.json,[]
659,"[0.08661419784757324, 0.017753631534971465]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[0.0001024915732985421, 0.0001094841678483801, -0.0019344046202402054]",element_659.json,[]
660,"[0.09563852468728613, 0.018886557131929882]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[0.00010037126177946538, 0.00012734609470953616, -0.002023380892372686]",element_660.json,[]
661,"[0.09661221117312002, 0.017905655389071278]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[0.00010228622386840704, 0.00012930206963778981, -0.001954802752455328]",element_661.json,[]
662,"[0.07596336374958274, 0.018248082645238983]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010152169258207592, 8.864325537168243e-05, -0.00199214087968979]",element_662.json,[]
663,"[0.08596206350305002, 0.018402799235534333]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010124034167645404, 0.00010836886730521027, -0.0019344046202013781]",element_663.json,[]
664,"[0.09596401920444532, 0.018555531081751862]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010102639172096201, 0.00012803166358331083, -0.0019368946367989057]",element_664.json,[]
665,"[0.0019569358933553484, 0.018569604383961998]",2.6979890000000005e-08,"[0, 4.7641089762000015e-07, 0]","[0, 0, 0]",mortar,"[-6.657744164400046e-08, 1.1650903904717445e-07, -0.00018940860800334075]",element_665.json,[]
666,"[0.09911811106247807, 0.01895274134648604]",2.6979890000000005e-08,"[0, 4.7641089762000015e-07, 0]","[0, 0, 0]",mortar,"[3.854131899535716e-05, 7.324678047780773e-05, -0.06863834424563438]",element_666.json,[]
667,"[0.0002529313204575596, 0.020914195355003818]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[7.604106916380202e-09, -2.144321236924235e-08, -2.1774327873198994e-05]",element_667.json,[]
668,"[0.09982214730300183, 0.021023588893641056]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[-1.941021602280007e-05, 9.538257361255485e-06, 0.0250142459474409]",element_668.json,[]
669,"[0.09195666140298328, 0.020225385118757946]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[1.912882841320042e-05, 1.7358177706314696e-05, -0.015446316695732876]",element_669.json,[]
670,"[0.011176767788333748, 0.02070704604299206]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[0.0, 0.0, 1.273419107349024e-43]",element_670.json,[]
671,"[0.021176306596584746, 0.020706977099187247]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[4.3790577010150533e-47, -2.1895288505075267e-47, 6.726232628759122e-44]",element_671.json,[]
672,"[0.03117300578021346, 0.02070764074874247]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-2.427701773587812e-07, 1.4968838588794477e-07, 0.0011316494510000383]",element_672.json,[]
673,"[0.04117420469533024, 0.020712651182204347]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[2.864938385974424e-07, -8.805427444777123e-08, -0.0006108299937614361]",element_673.json,[]
674,"[0.051175174882763706, 0.020709172962466903]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-1.1794614067281735e-08, 2.0292824053621628e-08, -3.958720328615764e-05]",element_674.json,[]
675,"[0.08203780991137151, 0.020109745143582283]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[3.8539195863389396e-05, 2.413068519992449e-05, -0.014848823974510851]",element_675.json,[]
676,"[0.05910833180960133, 0.020735214569152612]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-3.956847568105294e-05, 1.7535262323731697e-05, 0.06401584560334414]",element_676.json,[]
677,"[0.07213668231392002, 0.020107687941333767]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[2.0231582026974413e-05, 6.759344289902811e-06, 0.011778434861791474]",element_677.json,[]
678,"[0.03768927723082053, 0.015977203814861594]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011766142906521157, -3.577993679367259e-05, -0.011799728500959816]",element_678.json,[]
679,"[0.04802545967269287, 0.016501578046903165]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[6.30382786168238e-05, 7.65475263111891e-06, -0.093464547732972]",element_679.json,[]
680,"[0.05825214977139789, 0.01667742406899703]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.01295612645952e-05, 4.789951305728679e-05, -0.07221614616751161]",element_680.json,[]
681,"[0.07829799282468904, 0.01697836241574485]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010377742514219718, 9.289520534679812e-05, -0.002096502705090721]",element_681.json,[]
682,"[0.0883259877536169, 0.017114138903914528]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010645747333287211, 0.00010700565033749842, 0.012684141337590837]",element_682.json,[]
683,"[0.09828535257444816, 0.017275767159137125]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010547019405981038, 0.00012998127210247314, 0.0013814398705443212]",element_683.json,[]
684,"[0.07798877972741802, 0.0166812026394379]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.0001044057587621724, 9.224773363696906e-05, -0.0021093528251540706]",element_684.json,[]
685,"[0.0880034841913078, 0.01681703148835071]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010575185773649107, 0.00011203000817233429, 0.0009943426846231458]",element_685.json,[]
686,"[0.09797990212902055, 0.016979703415893117]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010506811797433134, 0.00013040465424983246, 0.0013645591290795363]",element_686.json,[]
687,"[0.03743327058165446, 0.01561120905501426]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00013037028796063143, -2.8271109913568994e-05, -0.012365426662488493]",element_687.json,[]
688,"[0.04767149826856452, 0.01619265797564362]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010974380713572926, 8.350390435698576e-06, 0.00147902878540464]",element_688.json,[]
689,"[0.05780660080861316, 0.016392829417234234]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[7.585947559327474e-05, 5.095267639423817e-05, -0.0020651926715951133]",element_689.json,[]
690,"[0.0679888065345404, 0.016530938341978316]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010481568156432797, 7.311350396977172e-05, -0.002019999309329011]",element_690.json,[]
691,"[0.017997352522844137, 0.015761043915153226]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001981171643740606, -5.761087104466011e-05, 0.007448730634253191]",element_691.json,[]
692,"[0.0276229405742856, 0.015941570401502826]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00015623323030550696, -6.817120906386338e-06, 0.01960245137547]",element_692.json,[]
693,"[0.007878033512460286, 0.015575586143863299]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001648549318365568, -6.857861232935021e-05, 0.0075883211678915395]",element_693.json,[]
694,"[0.007598905278740392, 0.015231246175398934]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00015822346388257605, -6.476528851323408e-05, 0.0194975982893843]",element_694.json,[]
695,"[0.017660723135370423, 0.015424471203421277]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.0001455983650255106, -3.4397840761477755e-05, 0.0074487306342531]",element_695.json,[]
696,"[0.02738567281344595, 0.015574476033346496]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00014904353950979162, -2.161186716975091e-06, 0.019602451374139324]",element_696.json,[]
697,"[0.06828831409376593, 0.016830718594075145]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010411355364224739, 7.339997556297913e-05, -0.0011431070329620569]",element_697.json,[]
698,"[0.06755869316283791, 0.017153237770632514]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010370619691870435, 7.179398330164045e-05, -0.001026111625048344]",element_698.json,[]
699,"[0.02665967683140966, 0.016064801681427824]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00012517265759439132, -1.1654086812378536e-05, -0.07443403344416893]",element_699.json,[]
700,"[0.036762300243880414, 0.01626328929310877]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00013127338058325477, -3.3249775470620694e-05, -0.012365426662560786]",element_700.json,[]
701,"[0.04637742769426875, 0.017024912389403835]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[-1.1808030440491325e-05, 5.203072655171296e-05, 0.08286207712454262]",element_701.json,[]
702,"[0.05646694054405301, 0.017157017183968667]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[7.34866807954046e-05, 6.53353278161599e-08, 0.04150483376119558]",element_702.json,[]
703,"[0.006836639069963216, 0.015919657445646516]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00018222407305193764, -7.92082805520164e-05, -0.03633023053987448]",element_703.json,[]
704,"[0.016852258495294908, 0.016034252330577085]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00012651014070494128, -4.8637950605223534e-05, -0.12832688053056016]",element_704.json,[]
705,"[0.07756244697783435, 0.017306391047973185]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010341937400686434, 9.176174480713118e-05, -0.001754586467102219]",element_705.json,[]
706,"[0.08756437085114611, 0.017460811676793014]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00011246742797667662, 0.00011108215273599812, -0.02915670746967692]",element_706.json,[]
707,"[0.09755170198628914, 0.017609723716881697]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010288199091213626, 0.00013112869349658635, -0.00198842059274846]",element_707.json,[]
708,"[0.001084310078085505, 0.021083288576471265]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.922215671012553e-09, -3.3404987138386243e-09, -2.1774327873198994e-05]",element_708.json,[]
709,"[0.09891720820383491, 0.02108476273488389]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-5.7768505114608195e-09, 3.1152646996947796e-09, -1.7725773707640305e-21]",element_709.json,[]
710,"[0.06112269177712187, 0.018744473159403953]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[0.00016094473270085075, 0.0001161303769706714, 0.3679021873863178]",element_710.json,[]
711,"[0.018860209512959508, 0.020592845260618643]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.5471120729007845e-06, 7.957981325766244e-07, 0.0007322805664260093]",element_711.json,[]
712,"[0.02886944438058331, 0.02058779658055427]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[8.092230210222144e-07, -1.4926890288215675e-06, -0.0011844200465552844]",element_712.json,[]
713,"[0.0391431912772381, 0.02027950406653157]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[3.202000581929328e-05, -1.203772855728868e-05, 0.004597397218766508]",element_713.json,[]
714,"[0.008832391880703165, 0.020563337614500982]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[5.187575869357709e-06, 6.782620791967914e-07, 0.0012071090476796973]",element_714.json,[]
715,"[0.048806340484564385, 0.020693745032734127]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[5.710404150917775e-08, 6.410635897471765e-08, -0.00016457092527450527]",element_715.json,[]
716,"[0.06881202751000358, 0.020701454593477567]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-9.926167350636332e-24, 2.3161057151484775e-23, 8.131516293641283e-20]",element_716.json,[]
717,"[0.0788122951988431, 0.02070225801260289]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.222194502019425e-08, 3.0308165498643504e-08, -8.607739482467161e-05]",element_717.json,[]
718,"[0.08881236817906804, 0.020702413119877753]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[8.409966531844093e-12, 1.1409025193527018e-11, 5.438242761463105e-08]",element_718.json,[]
719,"[0.018271036925607446, 0.0191427226710988]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[8.419840514761288e-06, -4.879879032459471e-05, -0.043620206409769845]",element_719.json,[]
720,"[0.028228432336094778, 0.01922694984072091]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[6.8677845990761045e-06, -6.116407170085848e-06, -0.003868521403674237]",element_720.json,[]
721,"[0.06460623902281591, 0.019401304722094316]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010081559085612278, 6.414890952744374e-05, -0.003334606378044047]",element_721.json,[]
722,"[0.008338121789541205, 0.019026559653657606]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.1586069005555406e-05, -3.727775745017357e-05, -0.02838635723685412]",element_722.json,[]
723,"[0.018530888429334598, 0.018876198980315683]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.9154510173571472e-05, -3.567182840507596e-05, -0.04367903319363683]",element_723.json,[]
724,"[0.028454818654521086, 0.018898797531866803]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[8.088574999511547e-06, -4.957165132798441e-06, -0.004316968835976]",element_724.json,[]
725,"[0.03883173211294695, 0.018607000117144487]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[5.853475945039237e-05, -1.7057934288456343e-05, -0.027696002921521152]",element_725.json,[]
726,"[0.04798124051806179, 0.01937556357068094]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-1.2902574780632384e-05, -1.463428927994846e-05, 0.08318322148908458]",element_726.json,[]
727,"[0.06807658016792985, 0.019454912074609587]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[5.698671895738385e-06, 4.532158685970099e-06, -0.0005769572954305573]",element_727.json,[]
728,"[0.07804239579813248, 0.019446298810070168]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[8.224660882586921e-06, -1.7024725716453365e-06, -0.017453190681984546]",element_728.json,[]
729,"[0.08802642348086309, 0.019433648604779304]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.967784192610097e-06, 1.599332983052673e-07, -0.013194909585107993]",element_729.json,[]
730,"[0.008610390712793837, 0.018765265016552363]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.6115792356995872e-05, -2.2935742540613472e-05, -0.04044716996366496]",element_730.json,[]
731,"[0.03860498697277489, 0.018974165830429178]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[5.2244948474849906e-05, -2.315053025477169e-05, -0.0234819319435385]",element_731.json,[]
732,"[0.047795041159534805, 0.0197289308691511]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-3.2164932012429816e-07, 2.5449536225442394e-07, 0.00020870330875234617]",element_732.json,[]
733,"[0.0678048908257053, 0.019741440161062798]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[4.0119198544153706e-07, 1.3990374898392424e-06, -0.00020058274319939323]",element_733.json,[]
734,"[0.07779831228320101, 0.019744582272936583]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.0138350918162281e-07, -5.462875391959787e-08, -8.561205566844137e-05]",element_734.json,[]
735,"[0.0877966570466002, 0.019746666491999777]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-5.4373797158277145e-08, 3.401542240419702e-08, 4.6180552080802e-05]",element_735.json,[]
736,"[0.06476493119762419, 0.019738462529846502]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[9.967176356104623e-05, 6.494951603981157e-05, -0.004056397892730247]",element_736.json,[]
737,"[0.10002369364217054, 0.020344337106296864]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[2.5321343825715176e-05, 4.2168654208093534e-05, -0.07396369415470033]",element_737.json,[]
738,"[0.0007790905844520323, 0.019615925255497386]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[-2.3039683972269453e-08, 4.5838817696900555e-08, 1.964154278716661e-05]",element_738.json,[]
739,"[0.06300035710941086, 0.019566417466191352]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-6.504294072010994e-05, 1.7437222233121773e-05, 0.3679021873863179]",element_739.json,[]
740,"[0.04830855016211791, 0.020202339950658336]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-1.3442276059369623e-07, -3.1656598237638313e-07, 0.0007439477839060701]",element_740.json,[]
741,"[0.06831573015369814, 0.020213976417568013]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-4.9826194196102846e-08, 3.270181610424008e-08, 8.131516293641283e-20]",element_741.json,[]
742,"[0.018508159856913158, 0.019832097680773673]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[6.489897630501864e-06, -9.107888453423183e-06, -0.004410636462667055]",element_742.json,[]
743,"[0.0388852288185764, 0.019620939575675303]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[3.702693039091318e-05, -1.657823808382702e-05, -0.023553843911341396]",element_743.json,[]
744,"[0.028570445278529547, 0.01984459851196187]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[4.145979877677993e-06, -4.624842371148133e-06, -0.004316968834104619]",element_744.json,[]
745,"[0.008572712317128424, 0.01972885486705858]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.0060964537029069e-05, -8.215314839849524e-07, -0.0068062627166669745]",element_745.json,[]
