id,center,mass,dl,ll,type,displacement,shape_file,contps
784,"[0.0982049953085306, 0.016423957900886032]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00011607075168392132, 0.0001264982257348428, 0.010271218195173243]",element_784.json,[]
785,"[0.0882498069745076, 0.016347377719145614]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001242831451848248, 9.374883550085457e-05, 0.026218981510497993]",element_785.json,[]
786,"[0.07824698926162997, 0.016273286372519083]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010497428426371261, 8.921379264133552e-05, -0.0029320720506748723]",element_786.json,[]
787,"[0.06824626710193003, 0.016212982919791282]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010502875808768915, 6.115594534270161e-05, -0.011512864901251387]",element_787.json,[]
788,"[0.001742614970403383, 0.019255768479098486]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[-1.191157103481561e-08, 1.6527700913153204e-08, -4.909113775420132e-21]",element_788.json,[]
789,"[0.09856641375044754, 0.019287348435346387]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[5.4389536484707675e-05, 4.2121863817755666e-05, -0.09015816381916171]",element_789.json,[]
790,"[0.09927743396629633, 0.018089318950825526]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[0.00012368391996167558, 0.0001147805306701277, -0.03897499144968673]",element_790.json,[]
791,"[0.09857331958278118, 0.01701132945480944]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00012104314867608136, 0.00011868666802836417, -0.004557101217791641]",element_791.json,[]
792,"[0.09476030209444446, 0.017303283934086002]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010428407901817092, 0.0001318681753089995, -0.0026081417869365632]",element_792.json,[]
793,"[0.09377274581991991, 0.01828431939193498]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010170533088564377, 0.00012936728475454158, -0.0025414220673304327]",element_793.json,[]
794,"[0.08912709381269966, 0.018268344614902232]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.543329943110696e-05, 5.8909603801374955e-05, -0.02124692134956877]",element_794.json,[]
795,"[0.08868956513740976, 0.01705019794524976]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[8.052652866562067e-05, 6.062309959186848e-05, 0.024423880091602165]",element_795.json,[]
796,"[0.08476041051629793, 0.01722487494883596]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010438515539349531, 0.00010662611746633125, -0.002314339189851103]",element_796.json,[]
797,"[0.08377245306487512, 0.018205905751436744]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010195354556197738, 0.0001039877925154043, -0.0025202349099231556]",element_797.json,[]
798,"[0.07916894373645474, 0.01821209075896445]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.4099947603646714e-05, 5.9474737395551616e-05, -0.06426783153509616]",element_798.json,[]
799,"[0.07863694827550759, 0.01702022435002623]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[9.661088159548979e-05, 7.855900774451571e-05, -0.0023653881050193816]",element_799.json,[]
800,"[0.07476064173892054, 0.01714595173359712]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010467599764606944, 8.123633415971996e-05, -0.0026457816772236056]",element_800.json,[]
801,"[0.07377276547763408, 0.01812687324439654]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.000102115150824765, 7.878361852345985e-05, -0.002490350915351797]",element_801.json,[]
802,"[0.06921038479770528, 0.01819310765568503]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.598513850194931e-05, 5.553159095897494e-05, -0.06915988060015775]",element_802.json,[]
803,"[0.06864319058945129, 0.01696130794698834]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[9.163765777751546e-05, 6.0395909069254315e-05, -0.02107507587266192]",element_803.json,[]
804,"[0.06476002678108102, 0.017068125141054206]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010465673300519704, 5.625747490095156e-05, -0.0025093462696717506]",element_804.json,[]
805,"[0.06375134097958879, 0.018060375808732067]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010211291116243623, 5.373381242135358e-05, -0.0024921016583838726]",element_805.json,[]
806,"[0.054739923013997195, 0.016973794409689123]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010677105656339039, 3.256473287290798e-05, -0.01193352836890855]",element_806.json,[]
807,"[0.05368325686982192, 0.018039957460272184]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010317634903186473, -1.8062525070973935e-05, -0.04401464769784648]",element_807.json,[]
808,"[0.0447407515837579, 0.016892663574353383]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001042716132764604, 6.23001713924228e-06, -0.004763439513018371]",element_808.json,[]
809,"[0.043709206117769975, 0.017905428712713018]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[9.067894519327567e-05, -3.51654060278443e-05, -0.006457895471432799]",element_809.json,[]
810,"[0.03278603851799581, 0.01726025087145766]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[6.663246444094366e-07, -1.263858674118513e-06, -0.0007849296522785533]",element_810.json,[]
811,"[0.0033339194274506845, 0.01672897947240351]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.462790143223281e-06, 1.5745557872568835e-05, -0.011607327584378794]",element_811.json,[]
812,"[0.0022701740067039666, 0.01775952670285075]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[-1.749662791450574e-09, 1.0676345145809775e-08, 5.756751646390133e-06]",element_812.json,[]
813,"[0.09526259947895213, 0.01680848395780444]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001054687802031804, 0.00013319859826509527, -0.0023058547322707796]",element_813.json,[]
814,"[0.09425598066988879, 0.01779256381521828]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.0001028585726322968, 0.00013060828390770506, -0.0022910963484489523]",element_814.json,[]
815,"[0.08526328548472771, 0.016730337570067304]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010548587426183741, 0.00010812248666895571, -0.0024395368918031335]",element_815.json,[]
816,"[0.08425569113797715, 0.017714982227770733]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010311660420373962, 0.00010550747040861269, -0.0023965396708180036]",element_816.json,[]
817,"[0.07526343450239505, 0.016651096400605303]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010588055880312882, 8.280027645844677e-05, -0.0023000541259301428]",element_817.json,[]
818,"[0.07425562437467713, 0.01763579830975931]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010329628856045839, 8.002168874041314e-05, -0.0023980716345056653]",element_818.json,[]
819,"[0.06526352373879293, 0.016571843632982978]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010589598252145255, 5.762261388284993e-05, -0.0024362887622752243]",element_819.json,[]
820,"[0.06425482580886904, 0.01756581021596088]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010335701696127725, 5.502794937652844e-05, -0.0025434829612483827]",element_820.json,[]
821,"[0.055244507806487056, 0.016469086515661542]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001060197207312369, 3.209386017277967e-05, -0.00228701342520783]",element_821.json,[]
822,"[0.05425207432230411, 0.01748565261763305]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010023530589089611, 1.3547524612891237e-05, -0.026176428998831363]",element_822.json,[]
823,"[0.04524388191401229, 0.016389813162658945]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001061738886546164, 6.824649185784848e-06, -0.00243584728662385]",element_823.json,[]
824,"[0.04424932421877533, 0.017407785504804492]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010222116874108115, -1.1777083167579126e-05, -0.018716564809598]",element_824.json,[]
825,"[0.0333226305995438, 0.016751378009853816]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[6.569156121515989e-06, 2.8113035297196274e-06, -0.011559452100903325]",element_825.json,[]
826,"[0.03228784713814856, 0.01775186348108147]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[2.776507480793887e-07, -1.5931180066165501e-06, -0.0006665528636287053]",element_826.json,[]
827,"[0.029121650638203857, 0.017495089722227238]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00012283343584594642, -0.00010292396915806197, 0.20213179069053794]",element_827.json,[]
828,"[0.02851472176531465, 0.016598216098284505]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.352116807054527e-05, -5.057458776582665e-05, 0.0639706631427932]",element_828.json,[]
829,"[0.023292170951634404, 0.016735762979654827]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.5173436580177474e-05, -1.2103013673368426e-05, -0.00908676877457302]",element_829.json,[]
830,"[0.02228697777460152, 0.017754042741709854]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[-5.289202862891456e-09, 7.423904088314679e-08, 2.3621310836884694e-05]",element_830.json,[]
831,"[0.019207660989575808, 0.017497570316406127]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00019156041477067938, -0.00013847048339070154, 0.2515509896753531]",element_831.json,[]
832,"[0.018586203134940107, 0.0165680955182116]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.078659273816484e-05, -9.680271596426078e-05, 0.06645390549506645]",element_832.json,[]
833,"[0.013327290682404739, 0.016736053993389805]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-5.287535790527114e-06, 9.397591367714289e-06, 0.013395049833042886]",element_833.json,[]
834,"[0.012285710496598224, 0.017754418202351213]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[5.558499952540102e-08, -6.587943908945937e-08, -4.964567625110301e-05]",element_834.json,[]
835,"[0.009356412142057607, 0.017354417701621157]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-7.849434060601483e-05, -5.5784117681442383e-05, 0.16833417658859043]",element_835.json,[]
836,"[0.008583876662235682, 0.016507079851863143]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[6.608625300616289e-05, -0.00014467869370881988, 0.08604589414105247]",element_836.json,[]
837,"[0.002774276361985328, 0.017266590101179858]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-9.026130565344022e-09, 1.3592266059404476e-08, 4.785017887066439e-06]",element_837.json,[]
838,"[0.028868709078994657, 0.017095595858739137]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[6.212263265922399e-05, -0.00011651750176600878, 0.158438171574179]",element_838.json,[]
839,"[0.028138213238790837, 0.016182321492163403]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[7.231593648042831e-05, -8.194173856442417e-05, 0.07484824603872868]",element_839.json,[]
840,"[0.01901556269049605, 0.016970469319793017]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.575163138021159e-05, -0.00015130074464824806, 0.10635164803579017]",element_840.json,[]
841,"[0.01824437104939625, 0.016135464925010022]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[5.979199249130792e-05, -5.5536413912737565e-05, 0.06672700672333388]",element_841.json,[]
842,"[0.009031940440003074, 0.01690526661120039]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-1.0339574095759142e-05, -0.00016535441385316448, 0.08604589414101553]",element_842.json,[]
843,"[0.008228792791669114, 0.016038621551825956]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[8.451548344782554e-05, -6.835164097355014e-05, 0.0833891005307956]",element_843.json,[]
844,"[0.05958551036212111, 0.017569794704846115]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[9.172593265052772e-05, 0.00034171805039872856, 0.4621418953388864]",element_844.json,[]
845,"[0.05872924903283323, 0.016519784342059647]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010634542205437311, 4.094578061506746e-05, -0.002034015048141842]",element_845.json,[]
846,"[0.04958980173514205, 0.017821094017710364]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-4.397098844580318e-06, -0.000261472990297935, -0.09756440254044242]",element_846.json,[]
847,"[0.048694366197264506, 0.016420672497914988]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.0001062922274285475, 1.5574863575242807e-05, -0.0026473960269981327]",element_847.json,[]
848,"[0.03903344611244142, 0.01703579665747586]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001606183083539194, -3.013091105473855e-05, 0.06477999340714787]",element_848.json,[]
849,"[0.03824179646887504, 0.016181630100447094]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.0001614800211265847, -3.6582228620120715e-05, 0.06784287861889264]",element_849.json,[]
850,"[0.031813292044788714, 0.018249422059329914]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[-5.510386724949734e-08, -1.914606477462781e-06, -0.00067090467678473]",element_850.json,[]
851,"[0.022784625775952166, 0.017261795738510353]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-1.6916722333991837e-08, 6.248394275588877e-08, 2.362131083688468e-05]",element_851.json,[]
852,"[0.021812052634417853, 0.018251981629659263]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[1.0442052257873808e-08, 9.186612963955137e-08, 2.362131083688469e-05]",element_852.json,[]
853,"[0.012783621011805206, 0.017262245266835563]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[7.998431933410004e-08, -4.116143582204456e-08, -4.964526070495187e-05]",element_853.json,[]
854,"[0.011810438808909583, 0.018252438837540734]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[4.456156019360713e-08, -6.651005930517096e-08, -4.383991589751568e-05]",element_854.json,[]
855,"[0.05989822665407313, 0.018430359579495265]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00028939782727014577, -0.00011589324158607742, 0.3574109222555616]",element_855.json,[]
856,"[0.05921203317231421, 0.017055540736147477]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.034865765375556e-05, 1.4932695400448473e-05, -0.03566108339968857]",element_856.json,[]
857,"[0.049969384426122046, 0.01838119775514471]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-7.56843097577579e-06, 0.00016390528034790293, 0.3720241584381747]",element_857.json,[]
858,"[0.049130118583833565, 0.017147196986072706]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.269329414964308e-05, -2.4161473660513607e-05, 0.1400428838418595]",element_858.json,[]
859,"[0.0393390134812716, 0.01743560632454432]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010401774710649359, -1.9254348032386824e-05, 0.06478863968671109]",element_859.json,[]
860,"[0.03861841726437435, 0.01658601156276585]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001545444040459914, -4.62908562950125e-05, 0.026265093804827402]",element_860.json,[]
861,"[0.09890841488588062, 0.01762148664033094]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011825992072936874, 0.00012019823260426409, -0.004550371019953818]",element_861.json,[]
862,"[0.08926551541864347, 0.01892205008025741]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-5.1174160269543766e-05, 4.146351406162713e-05, -0.024119342180778193]",element_862.json,[]
863,"[0.08896317022816351, 0.017664952334488636]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.08991600109582e-05, 6.491699576027015e-05, -0.03702206843991351]",element_863.json,[]
864,"[0.07929714811217306, 0.018900720934900795]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-3.0161262965182945e-05, 6.0603923171903237e-05, -0.06530492215651997]",element_864.json,[]
865,"[0.07896478035895851, 0.017612252607391174]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.862362850251358e-05, 6.359132595225391e-05, -0.0017721411170952023]",element_865.json,[]
866,"[0.06933906029900781, 0.01889034521665657]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-1.1885121762971376e-05, 6.354900984634527e-05, -0.06762959015742252]",element_866.json,[]
867,"[0.06898751445041697, 0.017532800885515926]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[6.53550569421219e-05, 5.637920463494354e-05, -0.006478209772400481]",element_867.json,[]
868,"[0.08667189322145992, 0.015410494964157034]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001087297063704729, 0.00011101477774186419, -0.0014582073734332821]",element_868.json,[]
869,"[0.08734649632403192, 0.015418322623952345]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010923420368094476, 0.00011237913721980639, -0.0014753437718670753]",element_869.json,[]
870,"[0.05734512836050715, 0.015172243224933145]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001095017607684927, 3.751616558706893e-05, -0.0023712542007751367]",element_870.json,[]
871,"[0.04734169258661463, 0.015091918021000784]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010967996706374502, 1.220717172381329e-05, -0.0023714803919740804]",element_871.json,[]
872,"[0.07667193322130914, 0.01533029096177812]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010875776824600218, 8.601654287240836e-05, -0.0022517085774067997]",element_872.json,[]
873,"[0.07734317355144196, 0.015343190857326432]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010853832000410851, 8.791759935046125e-05, -0.0027723116325445094]",element_873.json,[]
874,"[0.016327277955585962, 0.014513915037347395]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00013806589204006607, -8.12240186996433e-05, 0.006186372917436263]",element_874.json,[]
875,"[0.006311444708444675, 0.014395624846575921]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00012189307903963675, -8.978963915947475e-05, 0.007493744564111629]",element_875.json,[]
876,"[0.0069711452573049774, 0.014529527691734625]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001221666293615062, -9.45907308135767e-05, 0.007323438854916001]",element_876.json,[]
877,"[0.026949528215344635, 0.014702308105272604]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011747328148549597, -4.674521387808547e-05, -0.0029566024164984837]",element_877.json,[]
878,"[0.017018796615647768, 0.014617713179380232]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010485625347413247, -8.498711765627766e-05, 0.005503527315614246]",element_878.json,[]
879,"[0.026298934333512672, 0.014533586803405633]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011581913853863789, -4.787327054405415e-05, -0.009935085893471887]",element_879.json,[]
880,"[0.036276323500277964, 0.01457176746671914]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001305727175927692, 2.141512375190549e-05, 0.025658988891494833]",element_880.json,[]
881,"[0.046673819123985084, 0.015087847852417798]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010963061175192835, 1.0562512742245912e-05, -0.002530400395543497]",element_881.json,[]
882,"[0.03692237753724093, 0.014758233779430275]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00015664128257483572, -1.8163092908966784e-05, 0.025299508130645684]",element_882.json,[]
883,"[0.056675257329781174, 0.015167080640241444]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010942683533846378, 3.5846142101616175e-05, -0.002483202677168789]",element_883.json,[]
884,"[0.09733870983497041, 0.01550008820646155]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011049620267075184, 0.00013474011145278106, 0.002674113675503598]",element_884.json,[]
885,"[0.0666719220809013, 0.015251667791139026]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010889440507516348, 6.157195379128313e-05, -0.0037220878320685063]",element_885.json,[]
886,"[0.09666955097429088, 0.015487077061346093]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010855025546854382, 0.00013700593402287228, -0.002579512283945749]",element_886.json,[]
887,"[0.0673443381994811, 0.01527353840648472]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001065780794771346, 5.8884175589321987e-05, 0.010730613724960454]",element_887.json,[]
888,"[0.07232350675544995, 0.019726983265393152]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[0.0001120853929957998, -4.046270451618963e-05, 0.02101812424137944]",element_888.json,[]
889,"[0.05858523201652074, 0.020697587110514698]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[7.21725199941899e-05, -6.838358747276784e-06, 0.025233483460763012]",element_889.json,[]
890,"[0.041595119152810174, 0.020623967573538772]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[2.725142462755569e-07, 3.7814932890644583e-07, 0.00037296707693687835]",element_890.json,[]
891,"[0.05159367172996838, 0.020625446292447343]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[-1.5407439555097887e-33, -3.0814879110195774e-33, -6.310887241768095e-30]",element_891.json,[]
892,"[0.021594174280955628, 0.02062516948544582]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[3.0814879110195774e-33, 0.0, 2.524354896707238e-29]",element_892.json,[]
893,"[0.03159393555545902, 0.02062483993428191]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[-2.050039732335406e-07, -1.5350680784791597e-06, -0.0047243238001892325]",element_893.json,[]
894,"[0.011594050372719343, 0.020625295497137312]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[-6.162975822039155e-33, 0.0, 0.0]",element_894.json,[]
895,"[0.08243794920237224, 0.019873696046181794]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[-2.5147154534568964e-05, 8.891176596184456e-05, 0.0034821966976048536]",element_895.json,[]
896,"[0.09242925389123156, 0.019998858035990753]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[2.1902863590175263e-05, 9.788853909297413e-05, 0.006606823417807608]",element_896.json,[]
897,"[0.09656122859352503, 0.016125696683675438]",2.5956336e-08,"[0, 4.58336981088e-07, 0]","[0, 0, 0]",mortar,"[0.00010711778375596818, 0.0001364984111997401, -0.0024983155424599846]",element_897.json,[]
898,"[0.06743734798787643, 0.015917777618626814]",2.6854618000000002e-08,"[0, 4.741988446440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010631022589034364, 6.323468537194782e-05, -0.002302366410371323]",element_898.json,[]
899,"[0.05657488268276035, 0.01580563121743991]",2.5956336e-08,"[0, 4.58336981088e-07, 0]","[0, 0, 0]",mortar,"[0.00010789850534905185, 3.5591215238928255e-05, -0.002596668789213644]",element_899.json,[]
900,"[0.04656868078791479, 0.015724907926032063]",2.5956336e-08,"[0, 4.58336981088e-07, 0]","[0, 0, 0]",mortar,"[0.00010799173860656299, 1.02798176194506e-05, -0.0027023422246892958]",element_900.json,[]
901,"[0.09742727091990618, 0.016152415694817224]",2.6854618000000002e-08,"[0, 4.741988446440001e-07, 0]","[0, 0, 0]",mortar,"[0.00011062040360895325, 0.00013434280365543996, -0.0020238107951804085]",element_901.json,[]
902,"[0.036072368933196985, 0.015430922583979968]",2.5956336e-08,"[0, 4.58336981088e-07, 0]","[0, 0, 0]",mortar,"[0.00017011079380479957, -9.138756591851012e-06, -0.011553355231053896]",element_902.json,[]
903,"[0.06656601306067479, 0.015891925537481106]",2.5956336e-08,"[0, 4.58336981088e-07, 0]","[0, 0, 0]",mortar,"[0.00010744791912088486, 6.11049353566296e-05, -0.0028606961373234315]",element_903.json,[]
904,"[0.03684876484019452, 0.015399095205887418]",2.6854618000000002e-08,"[0, 4.741988446440001e-07, 0]","[0, 0, 0]",mortar,"[0.00017285476147125173, -1.6300727813056333e-05, 0.025299508130816065]",element_904.json,[]
905,"[0.026032058698665143, 0.015292754344834245]",2.5956336e-08,"[0, 4.58336981088e-07, 0]","[0, 0, 0]",mortar,"[0.00015394810142273232, -3.332152245864724e-05, -0.008640561921090717]",element_905.json,[]
