id,center,mass,dl,ll,type,displacement,shape_file,contps
652,"[0.04716867669726925, 0.017672647040803336]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-9.018469879227195e-05, -0.00015115869443213048, 0.29098223451963784]",element_652.json,[]
653,"[0.04763955532533543, 0.018970432299580994]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.3368381043920553e-06, -1.0714444363451457e-05, 0.05815475795544275]",element_653.json,[]
654,"[0.057398830158059334, 0.017559450549087953]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00018827601794065883, 0.00033430477407194316, 0.3126533849372956]",element_654.json,[]
655,"[0.06579874501902154, 0.01703038604463728]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[0.00010068639179926608, 8.402924636598851e-05, -0.00028771692869047774]",element_655.json,[]
656,"[0.0748313440105748, 0.01807660317875826]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[0.0001004060349868049, 8.638354125728418e-05, -0.0002742692522717481]",element_656.json,[]
657,"[0.07579886935483852, 0.017087092117942283]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[0.00010076361183194604, 8.669199333646948e-05, -0.00038231101663336844]",element_657.json,[]
658,"[0.08483116138288807, 0.01813415376853927]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[0.00010032584229694604, 8.931930741483557e-05, -7.465003985664118e-05]",element_658.json,[]
659,"[0.08579910896036705, 0.01714457440257862]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[0.00010072537789831363, 8.976883355426627e-05, -0.0005947613199303171]",element_659.json,[]
660,"[0.09483428206217781, 0.01818921963848849]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[0.00010027300566842436, 9.21683588412934e-05, -0.00025906041694941984]",element_660.json,[]
661,"[0.09579778226332446, 0.01719888645809646]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[0.00010072807007226932, 9.237447822859718e-05, -0.0007543544803481388]",element_661.json,[]
662,"[0.07515369542838433, 0.01774286707185733]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010054895345355855, 8.647379344450247e-05, -0.00028625997761222476]",element_662.json,[]
663,"[0.08515332295941727, 0.017800141578526253]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010045925252026705, 8.935371314465352e-05, -0.0003782147717411166]",element_663.json,[]
664,"[0.0951561394119085, 0.01785496477083004]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010053517994019537, 9.216746807190846e-05, 1.152347828679584e-05]",element_664.json,[]
665,"[0.0019573624186139636, 0.018569061973267714]",2.6979890000000005e-08,"[0, 4.7641089762000015e-07, 0]","[0, 0, 0]",mortar,"[-9.524886978234579e-08, 9.203527452132218e-08, 8.299387213347753e-05]",element_665.json,[]
666,"[0.09865634235238759, 0.018573199118446463]",2.6979890000000005e-08,"[0, 4.7641089762000015e-07, 0]","[0, 0, 0]",mortar,"[4.5352684822479325e-05, 4.380235824128244e-05, -0.04337931781010095]",element_666.json,[]
667,"[0.0002524484989480194, 0.020913809723046108]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[6.331450764922794e-08, 1.4169121042449273e-08, -3.68300115140237e-05]",element_667.json,[]
668,"[0.09983053008487151, 0.02095339742744505]",5.25e-08,"[0, 9.270450000000001e-07, 0]","[0, 0, 0]",mortar,"[2.1367678205835568e-05, 4.320978733664474e-06, -0.05767329620309207]",element_668.json,[]
669,"[0.0919236141331098, 0.020044745271271494]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[2.951632106644578e-05, 4.398890230202064e-05, -0.035950125274511]",element_669.json,[]
670,"[0.011176793986384012, 0.020706847641344634]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[0.0, -8.271806125530277e-25, 0.0]",element_670.json,[]
671,"[0.021176095826877277, 0.020706710459011294]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[2.1076970739282002e-07, 2.6664017612219076e-07, 0.0009211517972975364]",element_671.json,[]
672,"[0.031175258364520328, 0.020708085063065568]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[8.6551801606481e-08, -1.407997717038331e-07, -0.00022053425562300482]",element_672.json,[]
673,"[0.04117527592387761, 0.020709734736139577]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[2.0900422475351527e-07, 7.913164602178169e-08, -0.0012986249548115434]",element_673.json,[]
674,"[0.051175539855632446, 0.020708741130993902]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-1.3350839494028255e-07, 1.7932977453223287e-07, 0.0006648844356898404]",element_674.json,[]
675,"[0.08195759994910519, 0.01996815253948115]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[2.2368097937977644e-05, 1.6776392227507875e-05, -0.01217788610418214]",element_675.json,[]
676,"[0.05904776258505631, 0.020659933415711745]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[9.458871314434944e-05, 1.3054392781297098e-05, -0.22217673646347208]",element_676.json,[]
677,"[0.07197549072101377, 0.019989773695962772]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-1.386271375615162e-05, 6.400215646874829e-05, 0.006495027936058157]",element_677.json,[]
678,"[0.03685357180944209, 0.015980728145779905]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.812752586273054e-05, 7.504113774572943e-05, -0.030659872472976003]",element_678.json,[]
679,"[0.04751109947167631, 0.016233882976255987]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00012926516858612622, 0.00015366725496757195, 0.12375613684549043]",element_679.json,[]
680,"[0.0575209051829363, 0.016294379232009774]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010130402584453236, 8.253057493904559e-05, 0.00043549926907684235]",element_680.json,[]
681,"[0.07748791327064626, 0.01645741576234075]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[9.456628729040138e-05, 8.068256799584457e-05, 0.016600996304491834]",element_681.json,[]
682,"[0.08748377408835656, 0.016514486964193564]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011339242780904762, 8.090319193597615e-05, -0.0006616672040255088]",element_682.json,[]
683,"[0.09745702194830906, 0.016566604094898876]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010079651506048741, 9.077371113751975e-05, 0.003050690069205275]",element_683.json,[]
684,"[0.07717163494605221, 0.01615442386513403]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[9.961933885004455e-05, 8.725466426925859e-05, -0.007537722259562417]",element_684.json,[]
685,"[0.08716875313147107, 0.016215820288310718]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010845822042092702, 8.054638345320708e-05, 0.014135572136281428]",element_685.json,[]
686,"[0.09715236433293518, 0.016272977252865063]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.00010044269505816331, 9.168505446700481e-05, 0.0016878831085058155]",element_686.json,[]
687,"[0.03658284187038202, 0.015638597338279697]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[4.8704317669621856e-05, 6.676875492601635e-05, -0.03087571623726835]",element_687.json,[]
688,"[0.04717122061786646, 0.015959830770769182]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[7.924121599065667e-05, 9.509085025769178e-05, 0.00017820967110401633]",element_688.json,[]
689,"[0.05718005391083263, 0.0160170765542885]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[0.0001020181003277962, 8.370227481840122e-05, 0.00629288566903998]",element_689.json,[]
690,"[0.0671744806919688, 0.016095645960292854]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[9.446617077691839e-05, 9.021805005306488e-05, -0.01648171016423182]",element_690.json,[]
691,"[0.016976637409711802, 0.015877044148265584]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[7.20956819408064e-06, 7.876689015234548e-05, -0.043813843822847566]",element_691.json,[]
692,"[0.026928595701929087, 0.015945541391918103]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.7686013442972997e-06, 7.687623021365654e-05, -0.042611803213765544]",element_692.json,[]
693,"[0.0069893920176651095, 0.01580399281760638]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[-1.5139444918928065e-05, 8.091184726904725e-05, -0.05402740297349689]",element_693.json,[]
694,"[0.006695221399073023, 0.015480884057449473]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[2.402698728006592e-06, 6.503960630436657e-05, -0.054234295256680644]",element_694.json,[]
695,"[0.01668755388075929, 0.015549359381051356]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[2.166358603699793e-05, 6.612650319180728e-05, -0.04404946607678572]",element_695.json,[]
696,"[0.026648260992165846, 0.015610219896248636]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[1.8158285332854134e-05, 6.496009391459327e-05, -0.04285925758109318]",element_696.json,[]
697,"[0.0674909564239806, 0.016400928638056464]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[8.651856799917165e-05, 9.119563727384843e-05, -0.009564731714331118]",element_697.json,[]
698,"[0.06673980452916695, 0.01673082388360072]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010071270943891924, 8.309495320495213e-05, 0.0013676302678269595]",element_698.json,[]
699,"[0.02599027183757988, 0.016179093211541883]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[2.0770305034059205e-05, 8.927166019121479e-05, -0.02711820328383061]",element_699.json,[]
700,"[0.035894663611392714, 0.016250918646448845]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[2.661628874961041e-05, 7.37472036189407e-05, -0.04735201313565877]",element_700.json,[]
701,"[0.04595023667066837, 0.016841238625181634]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[6.014631670930936e-05, 5.9037145542534e-05, 0.05713362620964003]",element_701.json,[]
702,"[0.056097014443974996, 0.016986637993543444]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.0002236229184205902, 8.230923615887092e-05, 0.21487585871406942]",element_702.json,[]
703,"[0.006000391316053509, 0.01609005274909206]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[-4.9850098848179945e-05, 8.255933082647087e-05, -0.09847998482993074]",element_703.json,[]
704,"[0.01601905253047287, 0.016183148403641944]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[2.1075425494377742e-05, 7.511329417177515e-05, -0.027522249951571338]",element_704.json,[]
705,"[0.07674226348233132, 0.016787214426389394]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010178595033147172, 8.5005929613693e-05, 0.006962448984159735]",element_705.json,[]
706,"[0.08674463412426824, 0.016843853346778494]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.0001005562997998556, 9.00818014011649e-05, -1.4406932716463332e-06]",element_706.json,[]
707,"[0.0967345622374688, 0.016894276815029377]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010062385076796591, 9.254277388119782e-05, 0.00017436272432420146]",element_707.json,[]
708,"[0.0010838133921815673, 0.021082970836944978]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7084311207018194e-08, 4.478818423567371e-08, -3.68300115140237e-05]",element_708.json,[]
709,"[0.09891735086724372, 0.021084693011483156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.3342212112919133e-08, 1.2587684113324325e-08, -2.2086444320666297e-21]",element_709.json,[]
710,"[0.062100883851535026, 0.019613557709381457]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[7.633473566650671e-05, 6.712735052616514e-05, 0.17022477434962546]",element_710.json,[]
711,"[0.018839571116940693, 0.020597513075687576]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[3.399019017972832e-06, 8.367143188027253e-06, -0.0019902573937727983]",element_711.json,[]
712,"[0.028833239666853333, 0.02058297201585446]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[3.2995996949502567e-06, 3.1920293602844754e-05, -0.0023213309059577207]",element_712.json,[]
713,"[0.038902456142677296, 0.02041937774646588]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-1.6733309575955932e-05, 4.0581634907373295e-05, -0.014225070917669266]",element_713.json,[]
714,"[0.008825156816861046, 0.020598676385110343]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[5.632757341049538e-06, 6.585236463976611e-06, -0.0021469665412923752]",element_714.json,[]
715,"[0.04880835485756603, 0.020693894112596325]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-6.625841571910478e-09, -1.7575768185924618e-09, 2.2440133249330175e-05]",element_715.json,[]
716,"[0.06881218793734944, 0.020701540962457972]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-2.837346653645478e-12, 1.1382379262455234e-12, 3.5535281338663836e-09]",element_716.json,[]
717,"[0.07881242951052098, 0.02070216313677751]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-6.407537612455676e-10, 3.4921027201793253e-10, 8.199517436530719e-23]",element_717.json,[]
718,"[0.08881241822429338, 0.020702412961310836]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-4.321201336685837e-09, 2.3550511686344833e-09, 6.200455515689179e-22]",element_718.json,[]
719,"[0.018113019581115226, 0.01924509945053342]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.211266908094169e-05, 1.141828600113315e-05, -0.02678761029966474]",element_719.json,[]
720,"[0.028137397579075626, 0.019230679476326226]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[9.37361291520083e-06, 3.522246847700251e-05, -0.0006451849351840198]",element_720.json,[]
721,"[0.06381143514890203, 0.019007054470944282]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[9.988674367590308e-05, 8.319562062040062e-05, 0.00046464200544821656]",element_721.json,[]
722,"[0.008122219838596432, 0.019198383749108365]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.7564993937233018e-05, 7.795565876460545e-06, -0.014004047493623214]",element_722.json,[]
723,"[0.01839024703357144, 0.018943936687022263]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.6133072337646227e-05, 2.63048364488864e-05, -0.0013559361102233982]",element_723.json,[]
724,"[0.028368648906847843, 0.018915377456656238]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.745586837940495e-05, 3.939498609161095e-06, -0.0013461053669091567]",element_724.json,[]
725,"[0.03839194821460637, 0.01886446174745547]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-2.9557495103556367e-05, 4.751427870120319e-05, -0.010215063812146085]",element_725.json,[]
726,"[0.047968502125329805, 0.019405888378328212]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.4465830443917656e-06, -4.140230057812423e-07, 2.370843229930898e-05]",element_726.json,[]
727,"[0.06803956514094771, 0.01942409247884307]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.0270452954686234e-06, 3.943730991687684e-06, -0.01142965975644908]",element_727.json,[]
728,"[0.0780431544109849, 0.019436101466959475]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-1.0062916547203938e-05, 6.296395045337388e-06, 0.029855364007511386]",element_728.json,[]
729,"[0.088005718596671, 0.019433959688919825]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-2.0270379855167872e-07, 1.1299780939417593e-07, 8.139280882743164e-05]",element_729.json,[]
730,"[0.0083810872677113, 0.01890386461867403]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.226182610118994e-05, 5.648360672710431e-06, -0.014150677092343588]",element_730.json,[]
731,"[0.03814666848643822, 0.019219024040355075]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-7.369077560275688e-06, 3.564660267408084e-05, -0.007250409658480242]",element_731.json,[]
732,"[0.04779391536903064, 0.019735194558010653]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-2.8137478331491114e-08, 2.1006947584970698e-08, 2.2440133249330175e-05]",element_732.json,[]
733,"[0.06780145256408293, 0.01974020892353349]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[7.688948633589601e-07, -3.401215722204984e-06, -0.01142965975644911]",element_733.json,[]
734,"[0.0778010361241333, 0.01974141242385933]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-6.566383180356919e-07, 1.5595910711908666e-06, 0.003037668369083102]",element_734.json,[]
735,"[0.08779755937724219, 0.0197461003327623]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-1.7729779480013673e-07, 1.2994047294681227e-07, 8.139280882743162e-05]",element_735.json,[]
736,"[0.06397188084946412, 0.019343331545127823]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[0.00010004299213183917, 8.31210708074751e-05, 0.0004646420054481627]",element_736.json,[]
737,"[0.0998349796464197, 0.019956915615298578]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[4.541315765404055e-05, 5.802927540538533e-05, -0.06814238761948875]",element_737.json,[]
738,"[0.000779258134590367, 0.019615423996595605]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[-3.564280836533144e-08, 1.4766251364801607e-07, 6.919131918835513e-05]",element_738.json,[]
739,"[0.06339432585919369, 0.019816242119302364]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[8.522415049540734e-05, 0.00011180240752487551, 0.1357577706500216]",element_739.json,[]
740,"[0.048312530372780806, 0.020203564474695877]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-1.7627025461936238e-08, 9.368970119050027e-09, 2.2440133249344052e-05]",element_740.json,[]
741,"[0.06831671603061987, 0.02021344946869621]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-1.4522052419294709e-07, 9.531070733186098e-08, 3.5535281338451627e-09]",element_741.json,[]
742,"[0.01845566263909393, 0.01987547903255778]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[8.658076764997624e-06, 1.3512705441713947e-05, -0.0035348617732795197]",element_742.json,[]
743,"[0.03853537244668821, 0.019805423159483596]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-1.0355492955720602e-05, 3.8503802965404624e-05, -0.003615597887336188]",element_743.json,[]
744,"[0.028499550119046344, 0.01983844667109242]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[7.756556659307958e-06, 3.523740875288962e-05, -0.0023938126728342496]",element_744.json,[]
745,"[0.008491840012913277, 0.019812653139550954]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.1718862954772634e-05, 1.2826031835357933e-05, -0.0020481760699547205]",element_745.json,[]
746,"[0.07831688541478968, 0.02021342129621531]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-4.192652989166619e-07, 1.2620489636142325e-07, 0.0005935097562166174]",element_746.json,[]
747,"[0.08831480984978396, 0.020213336229055072]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-1.3926815281586544e-07, 8.784000411932164e-08, 8.139280882743154e-05]",element_747.json,[]
748,"[0.09555810155283836, 0.016079127841107765]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010085636373009357, 9.250799624292117e-05, -0.0006270357082091529]",element_748.json,[]
749,"[0.08555948541495176, 0.01602324598461174]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010074864768769416, 8.98416130392496e-05, -0.00028652472987283895]",element_749.json,[]
750,"[0.07555937170800281, 0.015965973045109494]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010092242788937247, 8.67868966184963e-05, -0.0002433479289221272]",element_750.json,[]
751,"[0.055564501081645706, 0.015849129705913543]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010080838716501213, 8.077290916343583e-05, -0.001470624971017409]",element_751.json,[]
752,"[0.045562889703761954, 0.01579118154009659]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010079126160241337, 7.828870705172859e-05, -0.00012065741315514491]",element_752.json,[]
753,"[0.035018947223540944, 0.016218976560577122]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[5.784873610444865e-05, 7.71710089566786e-05, -0.007184915933161911]",element_753.json,[]
754,"[0.06555915810445419, 0.015908944801731148]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010081186140581675, 8.415189141499031e-05, -0.0002859931031829428]",element_754.json,[]
755,"[0.037271167543058224, 0.01589990135530404]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[4.41499365672484e-05, 6.770669291882318e-05, 0.07151469069096296]",element_755.json,[]
756,"[0.04787042827222817, 0.016147326683073292]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011855329612169523, 0.00010919811075197903, 0.12375613684549037]",element_756.json,[]
757,"[0.05787694104175494, 0.016199573407999577]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010070707810167977, 8.226908003267459e-05, 0.0019205158273392284]",element_757.json,[]
758,"[0.015353935214894837, 0.016517653101364584]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[-3.3885612565434044e-05, 0.00010096840754543678, 0.029281658673365032]",element_758.json,[]
759,"[0.007668808765497138, 0.015426366961065177]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[8.388570247436118e-05, 7.650382277530006e-05, 0.04655000623872361]",element_759.json,[]
760,"[0.05804607830960303, 0.015868949852190353]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010056105095738137, 8.195865281192098e-05, -0.0003915343305909]",element_760.json,[]
761,"[0.04802417324926823, 0.015800773341658775]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010380041603398492, 8.204685361511766e-05, 0.014475336669888922]",element_761.json,[]
762,"[0.037634695321768816, 0.015583147420918661]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[6.148456192155152e-05, 7.638323804723092e-05, 0.07151469069096296]",element_762.json,[]
763,"[0.027644322614732965, 0.015563588550272841]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[4.63717910913585e-05, 7.326608177695332e-05, 0.03847855164337757]",element_763.json,[]
764,"[0.017671367735166518, 0.015487865224264919]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[8.705209702414072e-05, 5.029192110848785e-05, 0.04053402070326212]",element_764.json,[]
765,"[0.015171503877693584, 0.016189926911957375]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-4.348195786036809e-05, 0.00010631051476430994, 0.02928215042913146]",element_765.json,[]
766,"[0.007429231938380738, 0.01573352844898478]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[1.1582424595477828e-05, 0.00010359244314740388, 0.033946146235517755]",element_766.json,[]
767,"[0.005056320787212018, 0.016307394612126377]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-2.7358558489085224e-05, -3.63740563569415e-05, 0.04187190214233373]",element_767.json,[]
768,"[0.03519856338623063, 0.01654826301597849]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[5.5485653220609556e-05, 7.846032119945858e-05, -0.0071794269070841275]",element_768.json,[]
769,"[0.04567005787804518, 0.016291544630407797]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.121303055210998e-05, 0.00010874803726913798, -0.008992245022318823]",element_769.json,[]
770,"[0.05567823528899012, 0.016328289170455486]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[7.669238607329603e-05, 8.734930064814041e-05, -0.0003825119022011201]",element_770.json,[]
771,"[0.005255523789649053, 0.016625181282029014]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[-1.4052565034157384e-05, -4.471564889992912e-05, 0.04187173447559056]",element_771.json,[]
772,"[0.01739647128122624, 0.015817930955721603]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[2.9502768126932584e-05, 6.819462427776978e-05, 0.09320028327075602]",element_772.json,[]
773,"[0.025196796585404125, 0.01650135041465281]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[3.5463353140829495e-05, 8.979803890380377e-05, 0.02480608884709006]",element_773.json,[]
