id,center,mass,dl,ll,type,displacement,shape_file,contps
1042,"[0.06685592456728745, 0.015411887012882552]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.0001063134333730435, 6.41245099125805e-05, 0.005533384864487626]",element_1042.json,[]
1043,"[0.0465202272843001, 0.015312845951097293]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010660057870422974, 2.9178814524517012e-05, -0.002215231686885449]",element_1043.json,[]
1044,"[0.056526344509930826, 0.01535068000818439]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010633545308615856, 4.895053394128788e-05, -0.0013406903412732226]",element_1044.json,[]
1045,"[0.03608596999066077, 0.014929279540732551]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[8.586080545878061e-05, -7.883903480942748e-06, -0.024728864428290462]",element_1045.json,[]
1046,"[0.03641670903184676, 0.014993213682234783]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[8.424047978480246e-05, 2.952465623085876e-07, -0.02472880044487845]",element_1046.json,[]
1047,"[0.06652042868161026, 0.015399759673835747]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.0001062463281387154, 6.598093776848454e-05, 0.005533384864487628]",element_1047.json,[]
1048,"[0.09651556033832562, 0.015508417707365432]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.0001061517951757233, 0.00012675855201559188, -0.002431772110219555]",element_1048.json,[]
1049,"[0.09685044233226683, 0.01552004183853633]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00010611788207842538, 0.0001275700029635518, -0.0024150758662984423]",element_1049.json,[]
1050,"[0.026125238457201536, 0.014927431000579014]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[8.85896870474343e-05, -2.104188312896293e-05, -0.024738413200543097]",element_1050.json,[]
1051,"[0.006113851638515438, 0.014843194417507618]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.000121298187949701, -4.966596764412105e-05, 0.006836656934191638]",element_1051.json,[]
1052,"[0.026457764372690675, 0.014981992289507098]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[9.102054507412274e-05, -1.6479627292089047e-05, -0.025798281391327105]",element_1052.json,[]
1053,"[0.006446824019152977, 0.014893155962167209]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00012169080845467871, -5.199771277761142e-05, 0.006836656934191649]",element_1053.json,[]
1054,"[0.016458263017600634, 0.014942661239130522]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00011261922558343553, -3.487515750567376e-05, -0.0019794936034458607]",element_1054.json,[]
1055,"[0.0161254607872849, 0.014889705956239434]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.00011280384003203842, -3.553946799315468e-05, -0.0020238797096190863]",element_1055.json,[]
1056,"[0.07685602147241051, 0.015447484564028183]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00010610536738019499, 8.644878598182132e-05, 0.00025151223065626884]",element_1056.json,[]
1057,"[0.04685857312138014, 0.015313618406360962]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00010626289501980773, 2.9791683339534378e-05, -0.0013958772570199795]",element_1057.json,[]
1058,"[0.07652051940171381, 0.015435579298353494]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010610237306003624, 8.653316886256013e-05, 0.0002515122306562619]",element_1058.json,[]
1059,"[0.056863920323232536, 0.015352638533779972]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00010633652342570497, 4.936400816860448e-05, -0.0015695183199524768]",element_1059.json,[]
1060,"[0.08652045531879415, 0.015473564727691317]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010609250167181631, 0.00010635411290543448, 0.00035113783440998567]",element_1060.json,[]
1061,"[0.08685596737240121, 0.015484845189238034]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00010609646266837126, 0.00010623630193795179, 0.00035113783441000215]",element_1061.json,[]
1062,"[0.10024571879708276, 0.019682334106789396]",3.9965408e-08,"[0, 7.05709174464e-07, 0]","[0, 0, 0]",mortar,"[2.1842876895488217e-05, 1.624807710920659e-05, -0.02343229138200482]",element_1062.json,[]
1063,"[0.0004024172252505302, 0.019555391249550396]",3.9965408e-08,"[0, 7.05709174464e-07, 0]","[0, 0, 0]",mortar,"[3.574666511412007e-08, -7.725697414614005e-08, 4.1898013138434355e-05]",element_1063.json,[]
1064,"[0.0014465108190571878, 0.019493376553760672]",2.8812476e-08,"[0, 5.087707012080001e-07, 0]","[0, 0, 0]",mortar,"[4.0790385480237145e-08, -5.658604069656108e-08, 2.5002290611245945e-08]",element_1064.json,[]
1065,"[0.09880298871018277, 0.019385682883642855]",2.8812476e-08,"[0, 5.087707012080001e-07, 0]","[0, 0, 0]",mortar,"[3.018246448157813e-05, 4.20280222064372e-05, -0.05476588987342727]",element_1065.json,[]
1066,"[0.0014328062497467482, 0.01990573935976327]",3.074659e-08,"[0, 5.4292328622e-07, 0]","[0, 0, 0]",mortar,"[1.2974766140098998e-08, -8.001073546098821e-08, -8.005953773342714e-05]",element_1066.json,[]
1067,"[0.09875887175123904, 0.019830913654543335]",3.074659e-08,"[0, 5.4292328622e-07, 0]","[0, 0, 0]",mortar,"[1.7753832354253458e-05, 1.8701477979827965e-05, 0.009833845695638273]",element_1067.json,[]
1068,"[0.09881548142854696, 0.02069797239701407]",3.2399668e-08,"[0, 5.72113337544e-07, 0]","[0, 0, 0]",mortar,"[-2.586545319638507e-08, 1.3948384699317732e-08, -7.623908765451935e-21]",element_1068.json,[]
1069,"[0.0011926158424441673, 0.020691039323951766]",3.2399668e-08,"[0, 5.72113337544e-07, 0]","[0, 0, 0]",mortar,"[-1.0686979334681294e-08, -1.4460185774702755e-07, -0.00021727265503189135]",element_1069.json,[]
1070,"[0.06328250933466248, 0.018470633275156752]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[0.00010016662454472573, 6.216404317138207e-05, -0.001865392945829303]",element_1070.json,[]
1071,"[0.019046871525926722, 0.018516376705693578]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[2.966264396949144e-05, -2.545941478304657e-05, 0.10375262088241098]",element_1071.json,[]
1072,"[0.028996530054077, 0.01852083550741616]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[2.2657557511349413e-05, -1.4219012539685465e-05, 0.07786046001970616]",element_1072.json,[]
1073,"[0.03934240546616281, 0.018268151944500825]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[2.968161916178532e-05, -3.885502563265362e-05, 0.058100075068717456]",element_1073.json,[]
1074,"[0.009003275556888238, 0.01851061102330819]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[5.4238812139861334e-05, -7.2742856551207955e-06, 0.04713294839658663]",element_1074.json,[]
1075,"[0.08949600545549455, 0.019306231573755543]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[-3.1537049578285745e-05, 0.00017031696239564327, 0.026802284363342997]",element_1075.json,[]
1076,"[0.07952104652684451, 0.01927472685952771]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[1.3242573524338689e-05, 0.00010724483954982889, -0.02416269465803353]",element_1076.json,[]
1077,"[0.069522002482532, 0.019265288615489373]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[1.4759880521665406e-05, 8.26185082893179e-05, -0.07173232144363983]",element_1077.json,[]
1078,"[0.049167760987841605, 0.018648277413120976]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[-1.6416557146283888e-05, 3.2293242085239385e-05, 0.1667370809831888]",element_1078.json,[]
1079,"[0.04871317127863316, 0.01881635441840315]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[-4.9618188073085736e-05, -3.7497596661804766e-05, 0.182292043992328]",element_1079.json,[]
1080,"[0.06853376751769004, 0.018948683054710747]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[6.43464551240635e-05, -2.189541720887302e-05, 0.004052539003177749]",element_1080.json,[]
1081,"[0.07855664409068402, 0.018961919064343087]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[3.5964092193707824e-05, 7.939944880769792e-07, -0.0241626946595387]",element_1081.json,[]
1082,"[0.08856134195054227, 0.018963424092818565]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[1.5220082373690873e-05, 1.76761657506449e-06, -0.03354538470952646]",element_1082.json,[]
1083,"[0.03903039000895682, 0.018470518332206073]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[4.143912147884545e-05, -2.072690414638555e-05, 0.05810007506871745]",element_1083.json,[]
1084,"[0.029292835116556372, 0.018319298397628515]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[1.6334958326280557e-06, -2.774432672206903e-05, 0.0471455697340758]",element_1084.json,[]
1085,"[0.01932460515832375, 0.018290888603776274]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[3.0170399435929707e-06, -4.1371306343848605e-05, 0.0588178740322919]",element_1085.json,[]
1086,"[0.00930038488936379, 0.018277721204371763]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[3.431444983302377e-05, -1.2229227623566286e-05, 0.029497320008734645]",element_1086.json,[]
1087,"[0.06295224418333842, 0.018300582390948908]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[0.00010048383626455911, 6.154796888784894e-05, -0.0018653929458293027]",element_1087.json,[]
1088,"[0.00036543077266250584, 0.018929903906646974]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[1.7668413081305308e-05, -6.387179929274508e-05, -0.004335750651801357]",element_1088.json,[]
1089,"[0.10072765860420632, 0.01918023932771297]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[4.500624714091454e-06, 3.85608341938068e-05, 0.03923534955607789]",element_1089.json,[]
1090,"[0.042360801994232554, 0.01962228322404184]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[3.4067259912054104e-07, -4.909727357168243e-06, 0.0014143031520506336]",element_1090.json,[]
1091,"[0.05777705142417667, 0.019698773659622422]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[2.1210101038502274e-05, -0.0001868050263005724, 0.26709308578713076]",element_1091.json,[]
1092,"[0.07384857112903939, 0.019175156950094138]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[0.00010871632051879421, 6.523175769230457e-05, 0.0009193835474503099]",element_1092.json,[]
1093,"[0.032355100462208734, 0.019623454297098476]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[-2.8943319038261685e-08, 9.440548781132624e-08, -0.0001916194680510305]",element_1093.json,[]
1094,"[0.05234766195608683, 0.019625709755991767]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[7.718658202108702e-07, 3.1722923179152016e-07, -0.0008630734992378418]",element_1094.json,[]
1095,"[0.012354777153512415, 0.019623423938688572]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[3.10963985038622e-08, 7.76682654906677e-09, -4.8936292421543604e-05]",element_1095.json,[]
1096,"[0.022354977946314827, 0.019623481885876152]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[9.522708242889786e-09, 3.876976966705933e-08, -4.445416603301308e-05]",element_1096.json,[]
1097,"[0.08383273440790683, 0.019188293342272296]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[0.00010551581585131246, 9.212091772197733e-05, 0.008581968870760211]",element_1097.json,[]
1098,"[0.09393485024545795, 0.019262829002318405]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[8.336090832498862e-05, 0.0001268659681783731, -0.0019687644181132016]",element_1098.json,[]
1099,"[0.0016088897250148353, 0.02060805089940027]",2.9713222e-08,"[0, 5.246760740760001e-07, 0]","[0, 0, 0]",mortar,"[7.344136004536285e-09, -5.415692606046475e-08, -0.00021727265503189165]",element_1099.json,[]
1100,"[0.09840413155785577, 0.020610315328401643]",2.9713222e-08,"[0, 5.246760740760001e-07, 0]","[0, 0, 0]",mortar,"[-5.7842974014407305e-08, 2.6948527330220185e-08, 0.0001051488773836121]",element_1100.json,[]
1101,"[0.09972762830647112, 0.01948502462437701]",3.0906652e-08,"[0, 5.457496610160001e-07, 0]","[0, 0, 0]",mortar,"[-1.2660491938675983e-05, 7.378772748158485e-05, -0.023385344781339162]",element_1101.json,[]
1102,"[0.0010447394862418413, 0.019289091167450687]",3.0906652e-08,"[0, 5.457496610160001e-07, 0]","[0, 0, 0]",mortar,"[3.079561717851854e-08, -8.105480415758665e-08, -8.224008140905143e-05]",element_1102.json,[]
1103,"[0.0999200048997666, 0.019141556679492376]",3.1702860000000004e-08,"[0, 5.598091018800001e-07, 0]","[0, 0, 0]",mortar,"[-4.62837562950988e-06, 7.828652044181122e-05, -0.02338534478133915]",element_1103.json,[]
1104,"[0.0010013543261717336, 0.018897620916234287]",3.1702860000000004e-08,"[0, 5.598091018800001e-07, 0]","[0, 0, 0]",mortar,"[-1.8255382735615146e-08, 2.11594287818383e-08, 1.0164395367051604e-20]",element_1104.json,[]
1105,"[0.08975120000618214, 0.019550982498250973]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[0.00011523723117382785, 9.970987524784915e-05, 0.02601376510151177]",element_1105.json,[]
1106,"[0.0697779618018633, 0.019507228048667516]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[-2.6370724966084935e-06, 0.00010096268382351612, -0.07174920080324043]",element_1106.json,[]
1107,"[0.0196664633813433, 0.018497932316482054]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[2.6850920579712065e-05, 6.106502561188258e-06, 0.018437812501797834]",element_1107.json,[]
1108,"[0.009658697624443038, 0.01849928915524485]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[2.8673156693796073e-05, 1.4456730799266927e-05, 0.029497320008734656]",element_1108.json,[]
1109,"[0.06263718880282429, 0.018464297854549096]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[0.00010048232041114482, 6.094725373662059e-05, -0.0019680078026417074]",element_1109.json,[]
1110,"[0.02962008256608043, 0.018544475073400624]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[1.5420952104539647e-05, 5.810603002172255e-06, 0.0020171151510788975]",element_1110.json,[]
1111,"[0.03966478009878642, 0.018451388029880823]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[5.910256139561934e-05, -4.463574987275576e-06, -0.018922653549549]",element_1111.json,[]
1112,"[0.04962726408778399, 0.018778646677081085]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[8.696730558400292e-06, -1.2380108517859129e-06, 0.020264444753538443]",element_1112.json,[]
1113,"[0.07977332752316926, 0.01952040464117842]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[7.010639988548136e-06, 0.00011321643080881825, -0.024166950164471603]",element_1113.json,[]
1114,"[0.08052933638684208, 0.018676312741457264]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[9.519553146781076e-05, 4.131087104372019e-05, 0.008700712092908403]",element_1114.json,[]
1115,"[0.09073011193913687, 0.018630964065361875]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[0.0001001543200078285, 0.00011623434566789769, -0.0019680078026416796]",element_1115.json,[]
1116,"[0.049850959236561125, 0.018988759733107964]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[1.289539394450251e-05, 6.069152664076371e-06, -0.029898247940045537]",element_1116.json,[]
1117,"[0.010161314264174362, 0.01870737538073598]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[2.4088948090418413e-05, 2.3442164885025054e-05, 0.009778010269420817]",element_1117.json,[]
1118,"[0.030138837240768025, 0.01874471485867942]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[6.140950756228892e-06, 6.8777876147786975e-06, -0.00011078155039319454]",element_1118.json,[]
1119,"[0.02015330380461095, 0.018732367802140788]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[1.5982989509651297e-05, -8.018810408975399e-06, 0.0029570534775055016]",element_1119.json,[]
1120,"[0.04015478348496624, 0.018716628216925834]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[3.627352458317207e-05, 2.3669568542155778e-05, -0.08604530158216786]",element_1120.json,[]
1121,"[0.061632335687066296, 0.018547956561509798]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[7.06054956532094e-05, -8.230524888609119e-05, -0.09685424895351634]",element_1121.json,[]
1122,"[0.07053614355594523, 0.018677903538827388]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[9.87680638994745e-05, 3.537761328545035e-05, 0.0027460168019460387]",element_1122.json,[]
1123,"[0.0020915087754106755, 0.019354228682636962]",2.6849354e-08,"[0, 4.7410589293200007e-07, 0]","[0, 0, 0]",mortar,"[4.0780479212125375e-08, -5.6584271003636156e-08, -1.2110110064681849e-20]",element_1123.json,[]
1124,"[0.0022483102900499974, 0.01970019578009289]",2.7511064e-08,"[0, 4.857903681120001e-07, 0]","[0, 0, 0]",mortar,"[4.0780479212125375e-08, -5.65842710036362e-08, -1.3183459704899084e-20]",element_1124.json,[]
1125,"[0.09815241415013196, 0.019348035320849437]",2.6849354e-08,"[0, 4.7410589293200007e-07, 0]","[0, 0, 0]",mortar,"[1.428957614829347e-05, 2.8211303154898725e-05, 0.02369469561254344]",element_1125.json,[]
1126,"[0.09777666102964046, 0.019700137527283702]",2.7511064e-08,"[0, 4.857903681120001e-07, 0]","[0, 0, 0]",mortar,"[2.4562274042024183e-07, 3.0898776965803893e-06, -0.0004010566519663229]",element_1126.json,[]
1127,"[0.06583911714403204, 0.017671571347083945]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00011360589933841573, 4.011668470059672e-05, 0.1014487400529957]",element_1127.json,[]
1128,"[0.06642148790875724, 0.018647243256028432]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.453594209442649e-05, 3.188431195493489e-06, 0.012878160442601311]",element_1128.json,[]
1129,"[0.06739033701067117, 0.019659556193449584]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.4436308260704975e-06, -8.120695564624475e-06, -0.010804882961922162]",element_1129.json,[]
1130,"[0.07590648610675696, 0.01768116736153674]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00010083575202700053, 6.81068218957209e-05, 0.09354940171352409]",element_1130.json,[]
1131,"[0.07640952036630838, 0.018661416064773943]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.178214044869928e-06, -1.9660297158976616e-05, 0.06807134438545022]",element_1131.json,[]
1132,"[0.07738951234588909, 0.01966077478245227]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.6809971862527869e-06, -7.324469328216418e-06, -0.00990592083806346]",element_1132.json,[]
1133,"[0.0858979869534887, 0.01769850226674092]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[8.60350550785113e-05, 7.676729436181322e-05, 0.0672297232915884]",element_1133.json,[]
1134,"[0.086403073891999, 0.018672071156730374]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.3828984230720298e-07, -3.1206556669468252e-06, 0.012910521697377842]",element_1134.json,[]
1135,"[0.08738515958983446, 0.01966394587306101]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.064872422301264e-07, -1.3576836190426796e-07, -0.00310565588960181]",element_1135.json,[]
1136,"[0.09597436124804189, 0.01767410577293091]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.0001344439148315724, 0.00010367446626702431, 0.09075604216193459]",element_1136.json,[]
1137,"[0.09640345372666918, 0.018664673296403474]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-2.398176398224713e-06, 1.1279107563773825e-06, 0.005319806319277463]",element_1137.json,[]
1138,"[0.09738649149190946, 0.019642941124927142]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[2.870744609323406e-07, 2.9520133404123326e-06, -0.00031785448023635465]",element_1138.json,[]
1139,"[0.0659978486505024, 0.01667015016910587]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010388123455941611, 6.775076746876536e-05, -0.001968007802641697]",element_1139.json,[]
1140,"[0.07599820346849366, 0.016708207500207378]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001042127083339118, 8.680721260129217e-05, -0.001860591398777473]",element_1140.json,[]
1141,"[0.0859992220822721, 0.016746219101418224]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010395532469133144, 0.00010671890284847752, -0.0018216475434528982]",element_1141.json,[]
1142,"[0.09599537946031553, 0.016777941991647182]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010375627244428764, 0.00012635476198998775, -0.0020083984623309173]",element_1142.json,[]
1143,"[0.06627528187254016, 0.017212918462680422]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010305321848198485, 6.778015424130975e-05, -0.0010591244167874542]",element_1143.json,[]
1144,"[0.07529726498600617, 0.0182435559393425]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010116961834317517, 8.54239858742716e-05, -0.0024867158341149525]",element_1144.json,[]
1145,"[0.07627550049589187, 0.01725007495013421]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010329024281182034, 8.673406916861634e-05, -0.0017652506150734127]",element_1145.json,[]
1146,"[0.08529733717639479, 0.018280831372039643]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010094104917968675, 0.00010497482331153127, -0.0019512468156321122]",element_1146.json,[]
1147,"[0.08627585207217552, 0.017287605289592042]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010346092474804065, 0.00010634807816824494, -0.0021225402073266225]",element_1147.json,[]
1148,"[0.09530075280112794, 0.01831532935340946]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010080571110118731, 0.00012503367478016236, -0.0020005253928752453]",element_1148.json,[]
1149,"[0.09627726911376891, 0.017316974363491108]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010280763063096911, 0.0001265280984098585, -0.0017238324228715596]",element_1149.json,[]
1150,"[0.09900817439612214, 0.017367928225161096]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.952554225946289e-05, 9.542936088741779e-05, 0.006962399111611506]",element_1150.json,[]
1151,"[0.09827017993602445, 0.016244579472721742]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[9.766387794917114e-05, 0.00012837069525157676, -0.003780228157262616]",element_1151.json,[]
1152,"[0.08956898013526762, 0.018925160164459356]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-5.613908958786737e-06, 0.00013320930012607877, -0.12020541633946606]",element_1152.json,[]
1153,"[0.08903378734301882, 0.01761084691303707]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00012336424638706762, 6.769790382562328e-05, -0.049545974790217114]",element_1153.json,[]
1154,"[0.08829149572081418, 0.01639157498646549]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00012521483605374664, 8.154721714669579e-05, 0.018204817433691806]",element_1154.json,[]
1155,"[0.07958662778151913, 0.018891439431586537]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.323005437568475e-05, 9.80866938212213e-05, -0.06803769577187577]",element_1155.json,[]
1156,"[0.07901244207012817, 0.01759565001470661]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001165709139679358, 5.2774369215590914e-05, -0.029975303431604258]",element_1156.json,[]
1157,"[0.07828640055058522, 0.016370207926753002]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.0001269079383472333, 4.8337816110164e-05, 0.033633579467739635]",element_1157.json,[]
1158,"[0.0695826538087048, 0.018875571418693074]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.284405270991309e-05, 8.787113912977946e-05, -0.07173232144363989]",element_1158.json,[]
1159,"[0.0689994296589675, 0.017593677409461862]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00012479142509708258, 2.767501515658932e-05, 0.008937146954920898]",element_1159.json,[]
1160,"[0.0682841101863682, 0.01633851976953503]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00011456714247527371, 4.247387936220184e-05, 0.014540662234878283]",element_1160.json,[]
