id,center,mass,dl,ll,type,displacement,shape_file,contps
237,"[0.07905059248534888, 0.019998315376094106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.888598569087458e-05, -1.6608802240089156e-07, 1.5453337769569278e-18]",element_237.json,[]
238,"[0.07938330600787813, 0.01996836213586191]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8885985690874577e-05, -1.6608802240089286e-07, 7.137894383603777e-19]",element_238.json,[]
239,"[0.08071739943898076, 0.020315224014688615]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8782922647300965e-05, -1.9826894250326877e-07, 1.44352324261893e-05]",element_239.json,[]
240,"[0.08005309512219401, 0.019996916134601014]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8778327801831722e-05, -1.8867932374298922e-07, 1.4435583705144766e-05]",element_240.json,[]
241,"[0.08038600278315859, 0.019982158266464687]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.877811476339093e-05, -1.9348504014892584e-07, 1.4435583705147019e-05]",element_241.json,[]
242,"[0.08171681399881085, 0.020315077786863322]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8785489101192825e-05, -1.8348220725080954e-07, -3.416384834614713e-05]",element_242.json,[]
243,"[0.08105148530322699, 0.01998327129004367]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.881242292886577e-05, -2.1087858806040635e-07, -6.510017425640347e-05]",element_243.json,[]
244,"[0.08138478823313379, 0.01998218588116477]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.879685495155237e-05, -1.9450660710768291e-07, -3.318033394467321e-05]",element_244.json,[]
245,"[0.08271374644979583, 0.020315709671912024]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8644552096503324e-05, 1.333956116271187e-07, -0.00022755831956336654]",element_245.json,[]
246,"[0.08205020562895281, 0.019982499030378947]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8728909146818556e-05, -1.5026944971170876e-07, 0.0001041794696372859]",element_246.json,[]
247,"[0.08238350664311678, 0.01997935143180584]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8728581231668597e-05, -1.849925725968657e-07, 0.0001041794696372865]",element_247.json,[]
248,"[0.08371347962351611, 0.02031608394257383]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.825198835286713e-23, 1.724935742616202e-05, -1.0831300496783593e-19]",element_248.json,[]
249,"[0.08305247449062055, 0.019983781035381207]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7308084388051174e-05, 1.818245437097911e-06, -0.0008137010888522251]",element_249.json,[]
250,"[0.08340260873194978, 0.0199608164270494]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.257580369447086e-07, 2.1031500505119614e-06, -0.000813701088852224]",element_250.json,[]
251,"[0.08475107155202274, 0.020300359697515844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8846681920954758e-06, 2.8173670416298535e-05, 0.001156174998007496]",element_251.json,[]
252,"[0.0840714373336232, 0.019999559569720427]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4572297211300581e-05, 2.1317445107844736e-05, -0.002080631375004482]",element_252.json,[]
253,"[0.08442201251750528, 0.01996299226566898]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.726210077808158e-06, 2.7706104053052645e-05, -0.0020806487254461515]",element_253.json,[]
254,"[0.08576305725523066, 0.020314166195889095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.900031123585242e-06, 1.5501075093010927e-05, -1.520892254660275e-09]",element_254.json,[]
255,"[0.08508925019259578, 0.019972154315369955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0932496953990366e-06, 2.777196607929135e-05, 0.0008957871857663871]",element_255.json,[]
256,"[0.08543184999080716, 0.01997747878409863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.361833933652454e-06, 1.6262573189344056e-05, 0.0008957871857663841]",element_256.json,[]
257,"[0.08676159362957864, 0.020313983647675254]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.910314801003945e-06, 1.550702379698897e-05, 2.205269772344905e-18]",element_257.json,[]
258,"[0.08609704028258072, 0.019981758833959595]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.910314801003942e-06, 1.550702379698897e-05, 4.1603160583109e-18]",element_258.json,[]
259,"[0.08643033655200724, 0.019981307524180016]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.910314801003945e-06, 1.550702379698897e-05, 2.862178410608261e-18]",element_259.json,[]
260,"[0.08776007847827057, 0.020314080411129778]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8886898648439635e-06, 1.5453135004296312e-05, 1.3677364407420773e-05]",element_260.json,[]
261,"[0.0870954299576789, 0.019981534044820885]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.860403951311009e-06, 1.5472946303400407e-05, 7.821394149221167e-05]",element_261.json,[]
262,"[0.08742875153748851, 0.01998107674593347]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.884135252366065e-06, 1.5457666683603388e-05, 1.3677364407420996e-05]",element_262.json,[]
263,"[0.08875856048402102, 0.020313937303125598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.887758532915206e-06, 1.5448350106824108e-05, 1.1593376448066864e-05]",element_263.json,[]
264,"[0.08809396052065126, 0.01998177705616815]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8918483966695604e-06, 1.544679941825264e-05, -4.146627715284551e-06]",element_264.json,[]
265,"[0.08842728151448889, 0.019980925424644577]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.890562256102994e-06, 1.5447741168234126e-05, -1.5135576879045377e-06]",element_265.json,[]
266,"[0.08975705588095802, 0.020314010569029563]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.891679927181552e-06, 1.5435800156910555e-05, 2.6361064556449732e-05]",element_266.json,[]
267,"[0.08909229544270227, 0.019981495485474024]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8839044092788665e-06, 1.5444480991316336e-05, 1.1593376448104799e-05]",element_267.json,[]
268,"[0.08942556926670679, 0.019980738958210915]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8838956385715565e-06, 1.5440617221917125e-05, 1.1593377945151789e-05]",element_268.json,[]
269,"[0.09075521356448561, 0.020314226007267396]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.863463368676509e-06, 1.5447647288246657e-05, 1.55730004653282e-05]",element_269.json,[]
270,"[0.09009069544044805, 0.019981117672530184]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.861094814102147e-06, 1.5454252329786787e-05, 1.0026878774722014e-05]",element_270.json,[]
271,"[0.09042392091645314, 0.019980630518726783]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.861089929487094e-06, 1.5450911118316067e-05, 1.0026878774723207e-05]",element_271.json,[]
272,"[0.09175359157329635, 0.020314013689312002]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.874071701016462e-06, 1.5561561133313296e-05, 1.5612406167716982e-05]",element_272.json,[]
273,"[0.09108901017057369, 0.01998188033891746]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.865579623480927e-06, 1.567885273024866e-05, 1.5612406166108158e-05]",element_273.json,[]
274,"[0.09142231387589866, 0.01998166558944056]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.865576270724868e-06, 1.5673649057424442e-05, 1.5612407718508876e-05]",element_274.json,[]
275,"[0.09275191018474932, 0.02031404263108564]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.790240671634903e-06, 1.553666206864279e-05, 3.1443666702234954e-05]",element_275.json,[]
276,"[0.09208727001132987, 0.019981410673552007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.867300650088549e-06, 1.552787815847545e-05, -0.00014740160242206597]",element_276.json,[]
277,"[0.09242057842559159, 0.01998099703586632]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7797684969421796e-06, 1.55470803540456e-05, 3.144366670223403e-05]",element_277.json,[]
278,"[0.09375039404036228, 0.02031424667389279]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.777392335765621e-06, 1.553587731195964e-05, -4.613928630184224e-13]",element_278.json,[]
279,"[0.09308586307077453, 0.019981675944381334]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7773923349304987e-06, 1.553587731209885e-05, 2.2254583276489166e-12]",element_279.json,[]
280,"[0.09341914126902609, 0.01998142416093543]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.777392335919183e-06, 1.5535877311806806e-05, -4.613924340499093e-13]",element_280.json,[]
281,"[0.09474906027050187, 0.020313922455015152]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.744075257424631e-06, 1.564986950750247e-05, 1.0028533761318874e-05]",element_281.json,[]
282,"[0.09408451069068138, 0.019981779338473248]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7435325132729232e-06, 1.5566383319501736e-05, 1.0028533761317681e-05]",element_282.json,[]
283,"[0.09441769432270147, 0.01998115154670941]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7435262174420296e-06, 1.5563041976199304e-05, 1.0028533761317912e-05]",element_283.json,[]
284,"[0.09574741695790275, 0.020313883377275816]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.726510399488323e-06, 1.56058394415747e-05, 8.760043942345115e-05]",element_284.json,[]
285,"[0.09508279375617641, 0.019981435481584892]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.697387817740388e-06, 1.566406072609694e-05, 8.760043942346985e-05]",element_285.json,[]
286,"[0.09541605068173509, 0.01998104512806057]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6973536226001356e-06, 1.5634867272977094e-05, 8.760043942345089e-05]",element_286.json,[]
287,"[0.09674609289963093, 0.02031427757786501]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.683465920831223e-06, 1.5593264169428673e-05, -3.710768571884861e-14]",element_287.json,[]
288,"[0.09608156892931136, 0.019981343654889943]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.598058926441313e-06, 1.5639183279189216e-05, 0.0001977431712681461]",element_288.json,[]
289,"[0.09641480610025656, 0.019981204691212374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.598031446609381e-06, 1.5573287903498793e-05, 0.00019774317416189737]",element_289.json,[]
290,"[0.09775334482903145, 0.02033319041428118]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5122802606155238e-05, -1.3995457910277827e-05, -0.0003401098042326994]",element_290.json,[]
291,"[0.09708092189144438, 0.019981310901642225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1447722360799633e-06, 1.5246144181046238e-05, 0.0023151977538609274]",element_291.json,[]
292,"[0.0974282662964304, 0.019990877208684945]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5196598960710424e-05, -1.32619496271128e-05, 0.002315197753874992]",element_292.json,[]
293,"[0.09876073302193977, 0.020333333300000023]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3820900407364201e-05, -1.2991646382919398e-05, -1.549411768295764e-15]",element_293.json,[]
294,"[0.09809489585632798, 0.020006588548383712]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5501385689306653e-05, -1.3365919115835717e-05, 0.0005233903269660138]",element_294.json,[]
295,"[0.09842988762228456, 0.019997586067805412]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.383817514211023e-05, -1.3541250565750653e-05, 0.0005233903269660161]",element_295.json,[]
296,"[0.09976200338397251, 0.02033138341637305]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4090630754338987e-05, -1.1589989800661792e-05, -1.3044604390151617e-05]",element_296.json,[]
297,"[0.09909530190831657, 0.020001074336234423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4880232313197696e-05, -1.2989107243002233e-05, -0.0005229807667657647]",element_297.json,[]
298,"[0.09943040669715794, 0.01999744573081862]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4129681510713407e-05, -1.1729740811813851e-05, -0.0005229807915623705]",element_298.json,[]
299,"[0.10076077835493187, 0.020330432322221297]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4068944477483129e-05, -1.1498675280455045e-05, -7.632907969484259e-17]",element_299.json,[]
300,"[0.10009572316250935, 0.019998634699224197]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4061892379020523e-05, -1.149487233635689e-05, 1.630844511475918e-05]",element_300.json,[]
301,"[0.10042895607271937, 0.019998125665665653]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4061884077475845e-05, -1.1500306846267982e-05, 1.6308445114754666e-05]",element_301.json,[]
302,"[0.10109454633144604, 0.019998122963700196]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4026426785943762e-05, -1.1472468986948426e-05, 4.8692840118839094e-05]",element_302.json,[]
303,"[0.10076251119893838, 0.019665803656468528]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4016820190280557e-05, -1.1470602480773635e-05, 2.9832376599430753e-05]",element_303.json,[]
304,"[0.09976445129592387, 0.019664471141997167]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4229129602650418e-05, -1.1487884808412055e-05, -0.000500363850040934]",element_304.json,[]
305,"[0.09876482540730182, 0.019665026252932708]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4943084755706357e-05, -1.324487388359688e-05, 1.927655482821285e-06]",element_305.json,[]
306,"[0.09777024387954669, 0.019664360609208505]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5507329568439304e-05, -1.3184744791634724e-05, 1.9276554828217595e-06]",element_306.json,[]
307,"[0.09674913998415331, 0.01964774345669144]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2768920309288034e-06, 1.5991371607522494e-05, -0.00048557967679669544]",element_307.json,[]
308,"[0.09575012543931483, 0.019648111484770577]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7443488600834913e-06, 1.5791455855852285e-05, 1.1772188822350933e-05]",element_308.json,[]
309,"[0.09475131271270637, 0.01964804996934048]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.835713470739201e-06, 1.571310680817627e-05, 2.5430810009554027e-06]",element_309.json,[]
310,"[0.09375333676525359, 0.019648526039704312]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9060431757658524e-06, 1.5697843630313105e-05, 6.194408958132798e-05]",element_310.json,[]
311,"[0.0927546012257959, 0.019647933359129847]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.929102334774084e-06, 1.5698539040236798e-05, 3.270036007358637e-05]",element_311.json,[]
312,"[0.09175565113783175, 0.019648131118624613]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9933432925511655e-06, 1.5634999410747244e-05, 9.117701442705657e-05]",element_312.json,[]
313,"[0.09075809779564878, 0.019647982231633592]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.0620251896211005e-06, 1.5620350762384625e-05, 4.77738067202714e-06]",element_313.json,[]
314,"[0.08975957240325712, 0.019647734804090676]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.984492515417305e-06, 1.5584829120497426e-05, 1.1586388014310727e-05]",element_314.json,[]
315,"[0.08876098911941063, 0.01964776259683863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.020895821734492e-06, 1.5585041693188565e-05, 3.005329872610746e-05]",element_315.json,[]
316,"[0.08776289324230287, 0.019647884942987852]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.0569657294442094e-06, 1.562792862055614e-05, 5.251523034688823e-05]",element_316.json,[]
317,"[0.08676423754773319, 0.019647945276951823]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.025507074151994e-06, 1.5680628681803216e-05, 5.013412055244147e-05]",element_317.json,[]
318,"[0.08576715817068307, 0.019645641469293148]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.396180112894398e-06, 1.554659692737137e-05, -0.0013349078903102142]",element_318.json,[]
319,"[0.08476089238358302, 0.01963370628263463]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3442319607033016e-06, 2.8053321453348132e-05, -0.0008098069432962917]",element_319.json,[]
320,"[0.08375707534096272, 0.019647623034395014]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.527162410152122e-05, 2.7230356403293397e-06, 1.927655540944153e-06]",element_320.json,[]
321,"[0.08272305381405622, 0.019647853284766398]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7306973174624724e-05, 1.6173331773528002e-06, 0.00021615205324632998]",element_321.json,[]
322,"[0.08171893394457132, 0.019649186226900105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8838379431832445e-05, -5.036390702541425e-08, 3.214984945477273e-05]",element_322.json,[]
323,"[0.08072038454242626, 0.019650114227562934]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.898453444359461e-05, -4.693325216097381e-08, 0.00011688798759677161]",element_323.json,[]
324,"[0.0797347451783655, 0.019651148282475668]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9049367249482737e-05, 3.656099193146068e-08, 0.0001964357610558156]",element_324.json,[]
325,"[0.07873519116609724, 0.019651707703913238]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9231868874942338e-05, 8.452798020856611e-09, -0.000506528686886975]",element_325.json,[]
326,"[0.07771906916973212, 0.019649979219978877]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.958655632164396e-05, 3.799749808165565e-07, 1.9276554828214677e-06]",element_326.json,[]
327,"[0.07672310939609732, 0.01965062920238332]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.976226778890692e-05, 3.6109300887147696e-07, 9.213327591261073e-05]",element_327.json,[]
328,"[0.0757097152482438, 0.019650575033132233]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9711847723292596e-05, 4.1967673482194036e-07, 0.00011099455857667038]",element_328.json,[]
329,"[0.07471911666320488, 0.019655938284016423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9943473100620144e-05, 7.426889011265247e-07, 0.0007398068012361065]",element_329.json,[]
330,"[0.07371370228836283, 0.019652113947290432]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9973598650792157e-05, 6.774786907098566e-07, 0.0004954190472932028]",element_330.json,[]
331,"[0.07269854457537353, 0.019650160975441346]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9824954305067144e-05, 7.205122048131195e-07, 2.779340749301059e-05]",element_331.json,[]
332,"[0.07169247610185815, 0.01964825619288098]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0005699771819475e-05, 5.609404422365039e-07, 1.7921368481885423e-05]",element_332.json,[]
333,"[0.07069483601191259, 0.019648341802430094]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.025065858871252e-05, 6.009865239021912e-07, 9.509957954560751e-05]",element_333.json,[]
334,"[0.0696967254685376, 0.01964829229710876]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.028651253436045e-05, 7.819249141014313e-07, 0.0001276547964350355]",element_334.json,[]
335,"[0.06869754473661407, 0.01964813350114202]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0315409793055268e-05, 7.701050117969877e-07, 0.0001373694293634998]",element_335.json,[]
336,"[0.06769892381866066, 0.019648098967473313]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.032292944234819e-05, 7.762885969168109e-07, 0.0001307847213629455]",element_336.json,[]
337,"[0.0666999939980146, 0.019647999703842064]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0392202493968554e-05, 2.847254573702395e-07, 1.9276554828198795e-06]",element_337.json,[]
338,"[0.06570177005606767, 0.019647837920273123]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.160324632083171e-05, -4.052952744313473e-06, 0.0002266844330278723]",element_338.json,[]
339,"[0.06470052238380522, 0.019648836900972685]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1182766015407492e-05, -4.622683878121689e-06, -0.00019600639898514162]",element_339.json,[]
340,"[0.06369965009765564, 0.019649825811405754]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1321435893791857e-05, -4.830231813380239e-06, 1.9276554828210357e-06]",element_340.json,[]
341,"[0.0627043430850631, 0.01965181837418232]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.158560454247728e-05, -4.862099210732894e-06, 0.00015610403054456634]",element_341.json,[]
342,"[0.061700599886026886, 0.01965074263144007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.156216625698095e-05, -4.987597998497483e-06, -0.0002792760576562181]",element_342.json,[]
343,"[0.06070149091042831, 0.019650859313834108]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1562322449934705e-05, -4.911441825297116e-06, -0.0002933454368013616]",element_343.json,[]
344,"[0.05970375561703822, 0.019651346428568212]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.154378780292813e-05, -4.810911218766727e-06, 2.3577503813939527e-05]",element_344.json,[]
345,"[0.058705396351867396, 0.019651325137097164]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1551588177376813e-05, -4.8428002814806845e-06, 3.864059755294522e-05]",element_345.json,[]
346,"[0.05770656790253914, 0.019651697770816344]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1525525282098093e-05, -4.763573280247828e-06, 7.574930617374972e-05]",element_346.json,[]
347,"[0.05670801510997231, 0.019650687596019876]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1526966515413263e-05, -4.725408171181771e-06, -0.00010629769118798802]",element_347.json,[]
348,"[0.055708717034323986, 0.01965094421464897]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1610701460843626e-05, -4.829995699626866e-06, 3.1891816256416364e-05]",element_348.json,[]
349,"[0.05471026191668569, 0.01965042728275152]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1677531594028673e-05, -4.820666713146462e-06, -0.00015849107903351093]",element_349.json,[]
350,"[0.05371091356449469, 0.01965123810459051]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1686831802464813e-05, -4.887422958826475e-06, 4.24090854676728e-05]",element_350.json,[]
351,"[0.05271280581286265, 0.019651342704993673]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.176797242641728e-05, -4.824375344494869e-06, 4.774681521169738e-05]",element_351.json,[]
352,"[0.05171707804770556, 0.01965220725729921]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1854258181688506e-05, -4.799657836190222e-06, 0.00018573944083616933]",element_352.json,[]
353,"[0.050717298684018905, 0.019646897511743727]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0280560527478286e-05, -3.4526338631698906e-06, -0.0012326921547035278]",element_353.json,[]
354,"[0.04971745812705568, 0.0196471818520895]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0731613549563642e-05, -3.878673807832986e-06, -0.002588812163563378]",element_354.json,[]
