id,center,mass,dl,ll,type,displacement,shape_file,contps
237,"[0.07916670963857554, 0.02001259139731506]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.467428298902752e-06, -2.026113960986403e-06, -0.00011787572053752852]",element_237.json,[]
238,"[0.0794994350437929, 0.019982770253336533]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.470943487736475e-06, -1.986893714105266e-06, -0.00011787572053752906]",element_238.json,[]
239,"[0.08083303792631405, 0.020329457034304995]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.347124736911603e-06, -1.9183859701517987e-06, -1.150813136320216e-19]",element_239.json,[]
240,"[0.08016861400162847, 0.020011290464015754]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.349286422288017e-06, -1.8841586019914535e-06, 0.00011590695704224812]",element_240.json,[]
241,"[0.08050151593750131, 0.019996403491882316]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.347560918648458e-06, -1.9227442523719477e-06, 0.00011590695704224764]",element_241.json,[]
242,"[0.08183260569767366, 0.020329068468304033]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.231464399405835e-06, -1.686085819562721e-06, -1.4108037098534984e-19]",element_242.json,[]
243,"[0.08116705964011954, 0.019997363572100784]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.282173760649787e-06, -1.8973065267155677e-06, 0.0001323753521402855]",element_243.json,[]
244,"[0.08150042948088987, 0.019996284864367508]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.240787327742321e-06, -1.9554636016635666e-06, 0.00021657058885646798]",element_244.json,[]
245,"[0.08282969277209778, 0.02032847387294916]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.037420135628069e-06, -2.9125590739636854e-07, -0.00046288200480922693]",element_245.json,[]
246,"[0.08216571611706062, 0.019996076748064653]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.231464399405835e-06, -1.6860858195627208e-06, -5.438526411898333e-20]",element_246.json,[]
247,"[0.08249901190963142, 0.019992381886657664]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.231464399405835e-06, -1.6860858195627208e-06, -4.6231974035018013e-20]",element_247.json,[]
248,"[0.08386139335205164, 0.020275333822103614]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.696699866913837e-07, 5.5924262785656945e-05, 0.001200314124788969]",element_248.json,[]
249,"[0.08316631552451792, 0.01999745558621493]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.885388210226693e-06, 7.811534158307686e-09, 2.341207290390874e-05]",element_249.json,[]
250,"[0.08355777686061464, 0.019912283713510316]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-6.256462725798319e-07, 5.597619519158283e-05, 2.3412072917642744e-05]",element_250.json,[]
251,"[0.08488716234078598, 0.020278216134256736]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2894796715242386e-06, 5.3951395040708105e-05, -0.000295834944422824]",element_251.json,[]
252,"[0.08422665663548115, 0.019970017177355047]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.0577493790550113e-06, 5.6488553613054005e-05, -0.00028471244210418595]",element_252.json,[]
253,"[0.08455971643510707, 0.01993886493852597]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4532151731858126e-06, 5.3921576560433105e-05, -0.00028471244210418937]",element_253.json,[]
254,"[0.08589181986811482, 0.02028048147674853]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.55126355841557e-06, 4.5810665364332854e-05, -0.00036409083187451054]",element_254.json,[]
255,"[0.08522644770774997, 0.019950309328122313]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0970812643926682e-06, 5.3975873061755924e-05, -1.1699923029969926e-05]",element_255.json,[]
256,"[0.08556116946720654, 0.01994474516530363]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.673328686796441e-06, 4.5695989873916954e-05, -0.0003464345735451974]",element_256.json,[]
257,"[0.08689140571309534, 0.020280546948119687]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.249359177479539e-05, 4.095829223162813e-05, 1.960242275870508e-20]",element_257.json,[]
258,"[0.0862268661418003, 0.019947926184670044]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.731776878195483e-06, 4.608106294165157e-05, -1.4699714044201414e-05]",element_258.json,[]
259,"[0.0865602633404893, 0.01994763957351962]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2493591774795388e-05, 4.095829223162813e-05, -8.466470647596547e-19]",element_259.json,[]
260,"[0.08788985572032598, 0.020280475583659717]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2446618616473735e-05, 4.10385125799793e-05, -2.7384430861165726e-06]",element_260.json,[]
261,"[0.08722520569014909, 0.01994807681561936]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2499904454262943e-05, 4.09568545910854e-05, -1.4599469887174865e-05]",element_261.json,[]
262,"[0.08755852422493145, 0.019947476450142717]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2451345616323968e-05, 4.091425032569944e-05, -2.7384430861174154e-06]",element_262.json,[]
263,"[0.08888833463738267, 0.020280324836458887]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2440382177831729e-05, 4.103273833089248e-05, 2.666371026996202e-06]",element_263.json,[]
264,"[0.08822373876793463, 0.019948163037434696]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2439507128950127e-05, 4.104202145445619e-05, 1.3573979104178324e-05]",element_264.json,[]
265,"[0.08855705847157375, 0.019947312349039275]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2439494242983644e-05, 4.103362163606292e-05, 2.6663710269910905e-06]",element_265.json,[]
266,"[0.08988683995283361, 0.020280384062263616]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2442941497498636e-05, 4.1029440005511637e-05, 1.230612537568472e-05]",element_266.json,[]
267,"[0.08922206574194029, 0.019947879149691806]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.243949575428448e-05, 4.103184847994448e-05, 2.6663710269930976e-06]",element_267.json,[]
268,"[0.08955533955717411, 0.0199471187586593]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2439493726799864e-05, 4.103095984829949e-05, 2.6663710269983297e-06]",element_268.json,[]
269,"[0.09088492040374997, 0.020280607169242734]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2419783573177864e-05, 4.104849321892517e-05, 3.0703775945353156e-18]",element_269.json,[]
270,"[0.09022040234201344, 0.019947500589903834]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2419783573177857e-05, 4.104849321892517e-05, 4.112056699301935e-18]",element_270.json,[]
271,"[0.09055362781675642, 0.01994701252673316]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2419783573177864e-05, 4.1048493218925165e-05, 8.319883970707384e-19]",element_271.json,[]
272,"[0.09188332121496107, 0.020280467053622585]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2424349169527772e-05, 4.1047360703496465e-05, 1.7199626544121268e-05]",element_272.json,[]
273,"[0.09121872154987212, 0.019948495142319795]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2419783573177864e-05, 4.1048493218925165e-05, -1.5922125255996665e-18]",element_273.json,[]
274,"[0.09155202525349249, 0.019948277621585225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2419783573177857e-05, 4.104849321892517e-05, -4.939966733786012e-18]",element_274.json,[]
275,"[0.09288156661797778, 0.020280519123266737]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2414503085004326e-05, 4.1057760857500786e-05, -9.440892501982927e-06]",element_275.json,[]
276,"[0.09221704090522553, 0.019947804021434062]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2417647121824476e-05, 4.105148615828436e-05, -9.446833552253074e-06]",element_276.json,[]
277,"[0.09255026161478076, 0.01994744690792938]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2417647583984717e-05, 4.105463304258023e-05, -9.440892501983298e-06]",element_277.json,[]
278,"[0.09387993661459396, 0.020280625690672387]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2398009913940756e-05, 4.105348000851087e-05, 1.42151456735093e-17]",element_278.json,[]
279,"[0.09321541729916046, 0.019948022200704903]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2398313424101504e-05, 4.1053377185581056e-05, -6.200758766116118e-07]",element_279.json,[]
280,"[0.09354868517420825, 0.019947760142404694]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2398009913940758e-05, 4.105348000851088e-05, 1.483856192268847e-17]",element_280.json,[]
281,"[0.09487849985303996, 0.020280372439115676]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2373879830873256e-05, 4.091413680776454e-05, 7.219387862962104e-05]",element_281.json,[]
282,"[0.09421392397207365, 0.019948230121544706]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2350055552528303e-05, 4.096206285329055e-05, 7.187820795410297e-05]",element_282.json,[]
283,"[0.09454709091324173, 0.019947550913553713]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2349852154051512e-05, 4.0938062504541114e-05, 7.219387862962411e-05]",element_283.json,[]
284,"[0.0958768224410362, 0.020280298414530603]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.23799591946025e-05, 4.081884149043881e-05, 0.0001587966045225509]",element_284.json,[]
285,"[0.09521212673721881, 0.01994786928213311]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2330306423204273e-05, 4.08963669597453e-05, 0.00011198771089581666]",element_285.json,[]
286,"[0.09554538356689886, 0.019947402076770367]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2330254101945183e-05, 4.0859046290249035e-05, 0.00011198771089581698]",element_286.json,[]
287,"[0.09687539123318265, 0.020280696422266015]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2301280047862817e-05, 4.0618431126569025e-05, 0.0002335735323205683]",element_287.json,[]
288,"[0.09621078185586869, 0.01994780841840069]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2024660414273527e-05, 4.08632481016445e-05, 0.0007739527152139609]",element_288.json,[]
289,"[0.09654401899933406, 0.01994760355934744]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2223478371280157e-05, 4.0695830909742e-05, 0.00023357353232056458]",element_289.json,[]
290,"[0.0978673184049593, 0.02029717046037439]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.343988956562273e-05, -3.2863022875864506e-05, -4.87269354638691e-05]",element_290.json,[]
291,"[0.09720946002965772, 0.01994779065983755]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.204313844472908e-05, 4.06052138736982e-05, 0.0005799672987669656]",element_291.json,[]
292,"[0.09754279357994092, 0.0199472958538575]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.720819528259847e-05, -2.8913162044487243e-05, 0.0005799672987669654]",element_292.json,[]
293,"[0.09888920631193711, 0.020295559810907898]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.698697608565192e-05, -2.5194268428404344e-05, -9.018081264618033e-18]",element_293.json,[]
294,"[0.0982166058766927, 0.01997210392969591]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.075642673667761e-05, -2.979402995062744e-05, 0.0012376542020873268]",element_294.json,[]
295,"[0.09855879504347212, 0.019958660022889256]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.707883847311602e-05, -2.4689057067224576e-05, 0.001237654202087323]",element_295.json,[]
296,"[0.09989098508152801, 0.02029650433305951]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.65680600202742e-05, -2.574490258391721e-05, -6.823063705214446e-07]",element_296.json,[]
297,"[0.09922645758141894, 0.019964256351417152]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.659048437303169e-05, -2.4870484443332435e-05, 0.0013029914308830507]",element_297.json,[]
298,"[0.0995598010066054, 0.01996179441673062]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.657514080243338e-05, -2.5304793685157703e-05, 0.001302787272547744]",element_298.json,[]
299,"[0.10089013608651101, 0.020296426547776948]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.639563208972284e-05, -2.6137154366996945e-05, 4.23813107822406e-18]",element_299.json,[]
300,"[0.10022589159120475, 0.019963927491794948]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.613280046777444e-05, -2.545956095228144e-05, 0.001442318726637597]",element_300.json,[]
301,"[0.10055893835316057, 0.01996307628115751]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.640594165156918e-05, -2.564803872449482e-05, 0.0014423187266375936]",element_301.json,[]
302,"[0.10122545300630324, 0.019964447800011633]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.608706335375813e-05, -2.58505602668887e-05, 0.0012691966573256642]",element_302.json,[]
303,"[0.10089384661810756, 0.019630544299567794]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.625101996830588e-05, -2.5270161488044996e-05, -1.2909293153936388e-05]",element_303.json,[]
304,"[0.09989537917918141, 0.019628800827353854]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.614483954006012e-05, -2.4972546949689333e-05, -1.2909293153940303e-05]",element_304.json,[]
305,"[0.0988962453238248, 0.01962757461102615]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.665704313332784e-05, -2.4373564348577407e-05, -1.290929256691036e-05]",element_305.json,[]
306,"[0.09789238263885894, 0.019622809273612023]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.37527999001034e-05, -2.6380893158828128e-05, -1.2909278161916325e-05]",element_306.json,[]
307,"[0.09687779438359508, 0.019614864679847376]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2020915220243377e-05, 4.077212481716086e-05, -1.2909293153940404e-05]",element_307.json,[]
308,"[0.09587970455691548, 0.019614902559126273]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2074851286658173e-05, 4.1170427225954884e-05, 4.747481299417076e-06]",element_308.json,[]
309,"[0.09488099900720232, 0.019614723207715404]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2411950373361895e-05, 4.1022343636350394e-05, 2.2134040379174364e-05]",element_309.json,[]
310,"[0.09388311238720795, 0.019615393634166093]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2441133101540669e-05, 4.116403295279942e-05, 0.00014490578919021773]",element_310.json,[]
311,"[0.09288448832461271, 0.019614720851055565]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2489191012800312e-05, 4.11623157530668e-05, 0.0001138229505414919]",element_311.json,[]
312,"[0.09188572385447034, 0.019614891509524775]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2505614642403874e-05, 4.116149695346563e-05, 0.00015500969477768507]",element_312.json,[]
313,"[0.09088828880996158, 0.019614762758468664]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2552758977512025e-05, 4.1179560872456694e-05, 0.00011051955416789441]",element_313.json,[]
314,"[0.0898895444925196, 0.019614419307976756]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.249879682174557e-05, 4.113508912148626e-05, 9.687057897839131e-05]",element_314.json,[]
315,"[0.08889105840161389, 0.019614432753230833]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2534630461100094e-05, 4.114344085699528e-05, 0.00011148026768572483]",element_315.json,[]
316,"[0.08789303646870017, 0.019614643178230546]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2565523769943982e-05, 4.106371823674575e-05, 0.00011688527125681515]",element_316.json,[]
317,"[0.08689440449273889, 0.0196145809203226]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.263237818662736e-05, 4.11242938159374e-05, 0.00012046835425534241]",element_317.json,[]
318,"[0.08589816868848144, 0.019611174784046205]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.737052281656188e-06, 4.6076224162127293e-05, -1.569662252990468e-05]",element_318.json,[]
319,"[0.08490067444192463, 0.019609368350249876]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1251435199272034e-06, 5.399563468254775e-05, -1.3200439955889686e-05]",element_319.json,[]
320,"[0.0839212934856402, 0.01960857842252359]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-7.714751988051378e-07, 5.639747484755303e-05, -0.0008482412908997014]",element_320.json,[]
321,"[0.08283648307161139, 0.01966150247565449]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.873851035613773e-06, -8.67937656186355e-07, 0.0001398666373311013]",element_321.json,[]
322,"[0.08183450609163248, 0.01966340865287328]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.252967500379423e-06, -1.7933534323174657e-06, 2.610221157852929e-05]",element_322.json,[]
323,"[0.0808362871774973, 0.019664655754865788]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.405119950084046e-06, -1.7747131585063258e-06, 0.00016111077453921896]",element_323.json,[]
324,"[0.0798508458675558, 0.019665852767738735]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.57922552669644e-06, -1.810503990260411e-06, 0.00024593241752067746]",element_324.json,[]
325,"[0.07885182340871906, 0.019666406847634633]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6629871818311695e-06, -2.1209573077948946e-06, -1.2909293153938675e-05]",element_325.json,[]
326,"[0.07783604643392401, 0.01966542255163185]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.558186730633386e-06, -2.277667739855359e-06, -5.235833794321833e-05]",element_326.json,[]
327,"[0.07684007346952326, 0.01966635663884428]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.996736604129314e-06, -2.1635047095925027e-06, 0.00020698357465641433]",element_327.json,[]
328,"[0.07582644934007315, 0.019666545916046115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.919022472344053e-06, -2.307390010502333e-06, 0.00022036279511777153]",element_328.json,[]
329,"[0.07483656269691805, 0.019672716545486347]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.173046329750389e-06, -2.0294229117097333e-06, 0.0008459541241635142]",element_329.json,[]
330,"[0.07383120345838853, 0.01966863278962775]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.180480058291788e-06, -2.0918690636212e-06, 0.000614816089494972]",element_330.json,[]
331,"[0.07281593020066651, 0.019666217250720267]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.152682197820696e-06, -2.347007085416169e-06, 0.00013199322542326028]",element_331.json,[]
332,"[0.07180995864686086, 0.019664290207098985]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.126755225198456e-06, -2.353827127954265e-06, 0.0001207844370295154]",element_332.json,[]
333,"[0.07081303845372564, 0.01966465258123465]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.265886185902882e-06, -2.201410924112241e-06, 0.00024391517856171493]",element_333.json,[]
334,"[0.06981487297830642, 0.019664803142094574]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.293411381195662e-06, -2.201696077009824e-06, 0.0002764248962343797]",element_334.json,[]
335,"[0.06881580336709474, 0.019664610614014588]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.352432452098432e-06, -2.1971782585552623e-06, 0.00028964930935245]",element_335.json,[]
336,"[0.0678172009498216, 0.019664551896197095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.359976488941002e-06, -2.185616354988e-06, 0.00028495397511286183]",element_336.json,[]
337,"[0.06681899586091222, 0.01966248216269631]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.457623923930264e-06, -2.238286031297188e-06, -1.2909293153940741e-05]",element_337.json,[]
338,"[0.06582427295748235, 0.0196595345948531]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.160982432361791e-06, -2.4150828209789515e-06, 3.807242326213554e-05]",element_338.json,[]
339,"[0.06482309184283155, 0.01965993411671956]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.486591592798417e-06, -2.397941044022102e-06, 4.8539824554469364e-05]",element_339.json,[]
340,"[0.0638223126465862, 0.019660982797620862]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.3668298574816525e-06, -2.1592415605526306e-06, 5.086186380634239e-05]",element_340.json,[]
341,"[0.06282723919093348, 0.019663261897862803]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.666019704779019e-06, -2.050205564319729e-06, 0.0002890157552992298]",element_341.json,[]
342,"[0.06182352116761774, 0.019662007493456504]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.605995360900286e-06, -2.1043848735426205e-06, 0.00016631066903223217]",element_342.json,[]
343,"[0.06082442024738842, 0.019662139315570967]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.6374509344951175e-06, -2.1120434245923325e-06, 0.00015267177245784875]",element_343.json,[]
344,"[0.059826714635825014, 0.01966273757166132]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.7017699859558705e-06, -2.029928436211626e-06, 0.00020459450229327165]",element_344.json,[]
345,"[0.058828303510650354, 0.019662753648050844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.699713892731623e-06, -2.0083633128211125e-06, 0.00024015570711894297]",element_345.json,[]
346,"[0.05782962749396632, 0.019663215613008975]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.726999638843851e-06, -2.013294281448613e-06, 0.00027840832786322237]",element_346.json,[]
347,"[0.05683112364951322, 0.019662216821651847]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.739397074364311e-06, -2.035703358658316e-06, 0.00021525942592525693]",element_347.json,[]
348,"[0.05583177894525743, 0.01966237656867554]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.744964697932575e-06, -2.033371251614723e-06, 0.00023341472825599014]",element_348.json,[]
349,"[0.054833439757415676, 0.019661864737612358]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.747536024758388e-06, -2.034625358386677e-06, 0.00020569126762970364]",element_349.json,[]
350,"[0.053834370303370994, 0.019662567330735885]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.762694916060228e-06, -2.0441265155305338e-06, 0.00021683891386986277]",element_350.json,[]
351,"[0.05283612130663865, 0.01966297470653538]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.805277798783781e-06, -2.0801839086327646e-06, 0.00026706941363646567]",element_351.json,[]
352,"[0.05184186426558002, 0.019660562546347498]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.140615109842909e-06, -2.072664023732885e-06, -0.000571897258753199]",element_352.json,[]
353,"[0.05084234945882189, 0.01965713115927685]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.93131985172895e-06, -2.1622437015127843e-06, -0.000821189492572901]",element_353.json,[]
354,"[0.04983879710355542, 0.019661386677212008]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.622824067661511e-06, -5.733966431451755e-06, 0.000792144608884016]",element_354.json,[]
