id,center,mass,dl,ll,type,displacement,shape_file,contps
357,"[0.045895668017364014, 0.019570724178020766]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.583175323514697e-05, 1.5153965260208352e-05, 3.719856118948111e-05]",element_357.json,[]
358,"[0.044787675733849855, 0.01966537508814805]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010107938651782812, -8.27654514778958e-05, 0.004203072333879655]",element_358.json,[]
359,"[0.04377917564609965, 0.019661629358918072]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.016622375587962e-05, -7.940809138737255e-05, 3.71985611894828e-05]",element_359.json,[]
360,"[0.04275176679535183, 0.01966554405002355]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010001481103318607, -9.289141808279525e-05, 3.719856118947964e-05]",element_360.json,[]
361,"[0.041751233895343735, 0.019667037302928285]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.963235917910387e-05, -9.3365888463991e-05, 0.00010822220943762182]",element_361.json,[]
362,"[0.040752521588553754, 0.01966752997866133]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.962946694367068e-05, -9.349165757174593e-05, 0.00017050406735884247]",element_362.json,[]
363,"[0.03975431953605048, 0.01966731444190412]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.962145162413008e-05, -9.335570561968904e-05, 0.00019124365695470771]",element_363.json,[]
364,"[0.03875615271102301, 0.01966734587676867]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.972634803293175e-05, -9.332061416705006e-05, 0.0002516150441118571]",element_364.json,[]
365,"[0.037757824019221405, 0.0196669925000692]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.962025897326956e-05, -9.325821879344721e-05, 0.00013904287307254403]",element_365.json,[]
366,"[0.03675957989676903, 0.01966737353482355]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.956321637070562e-05, -9.34331415022001e-05, 0.00016038550038961993]",element_366.json,[]
367,"[0.03576119578513114, 0.01966752543127359]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.95765340409718e-05, -9.352290698051179e-05, 0.00013783143770578155]",element_367.json,[]
368,"[0.034762877498204406, 0.019667950481639253]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.951480853838716e-05, -9.354775686269294e-05, 0.0002542847835931091]",element_368.json,[]
369,"[0.03376449517730162, 0.01966776241697674]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.952607503866014e-05, -9.355683444629473e-05, 0.00016941078087921388]",element_369.json,[]
370,"[0.03276598592728022, 0.01966755672792606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.95575589095341e-05, -9.353603014670201e-05, 9.99224114181076e-05]",element_370.json,[]
371,"[0.031767430100698976, 0.01966774056204787]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.948058350559695e-05, -9.326475768723882e-05, 0.0002448115259473889]",element_371.json,[]
372,"[0.03076888488672081, 0.019667457875674803]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.962293787765538e-05, -9.341320989855957e-05, 0.00013750071859985576]",element_372.json,[]
373,"[0.029770435252965733, 0.019667215702667957]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.956488196619011e-05, -9.34749840743737e-05, 9.761645932197138e-05]",element_373.json,[]
374,"[0.028772092371845262, 0.019667422209289603]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.95571197464691e-05, -9.350753144579126e-05, 0.00011941530433473659]",element_374.json,[]
375,"[0.027773703272504155, 0.01966750906388866]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.952397750603651e-05, -9.346072744176949e-05, 0.00012740730174748278]",element_375.json,[]
376,"[0.026775437486194348, 0.01966701680304191]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.957859271144507e-05, -9.346587322227541e-05, 4.852071905898479e-06]",element_376.json,[]
377,"[0.02577688926088545, 0.01966700144807455]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.95170281098888e-05, -9.344868304629437e-05, 7.196180585830252e-05]",element_377.json,[]
378,"[0.024778469099700336, 0.019667227997907717]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.95303700933526e-05, -9.329862832096549e-05, 9.508033298129017e-05]",element_378.json,[]
379,"[0.023779960574625607, 0.01966723437191898]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.952444369794943e-05, -9.335152955844012e-05, 0.00010001692147825199]",element_379.json,[]
380,"[0.022781509176558218, 0.019667171137151898]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.9555170139484e-05, -9.34588385268594e-05, 4.058757403796196e-05]",element_380.json,[]
381,"[0.021782966104899527, 0.019666939016428887]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.95562816709616e-05, -9.339031264678326e-05, 3.7198627104282814e-05]",element_381.json,[]
382,"[0.020784495810947413, 0.019667090484138585]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.959396722635774e-05, -9.335597282113608e-05, 0.00015537953593089114]",element_382.json,[]
383,"[0.01978630397834552, 0.01966691052507821]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.96002194409288e-05, -9.336377590676288e-05, 8.770988244847383e-05]",element_383.json,[]
384,"[0.018788006017302714, 0.019667178532659896]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.958180185260055e-05, -9.340574796471499e-05, 9.695152385397855e-05]",element_384.json,[]
385,"[0.017789701576354656, 0.019667382871009727]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.955756429324734e-05, -9.301209928665841e-05, 0.00031259707481031025]",element_385.json,[]
386,"[0.01679139570455275, 0.019667348862065014]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.939791677415455e-05, -9.322042598573999e-05, 0.0001707659111713482]",element_386.json,[]
387,"[0.015793007288542354, 0.019667319908681705]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.93083274235164e-05, -9.323014937368539e-05, 0.00014710372729575277]",element_387.json,[]
388,"[0.014794588593850837, 0.019667447061261015]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.928232848457867e-05, -9.334548419006586e-05, 0.00013942062515734342]",element_388.json,[]
389,"[0.013796403916785075, 0.019667484368462308]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.925432057467952e-05, -9.331382892316547e-05, 0.00019182338144488537]",element_389.json,[]
390,"[0.012798173564404828, 0.019665118516789534]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.500267656304086e-05, -8.817867743560214e-05, -0.0005947002074202406]",element_390.json,[]
391,"[0.011799690846558294, 0.019664793334683274]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.642971710277025e-05, -7.921285190933508e-05, 3.71985611894784e-05]",element_391.json,[]
392,"[0.010800977252791267, 0.019665022223589197]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.670406046793905e-05, -7.912390030490869e-05, 0.00024645413487942296]",element_392.json,[]
393,"[0.009801817605345242, 0.01966593193318066]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.686232265688847e-05, -8.019589356245271e-05, 0.00011450906826000771]",element_393.json,[]
394,"[0.008803472123032096, 0.019666133399282304]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.683957491037755e-05, -8.02106553372693e-05, 0.00018172543058515104]",element_394.json,[]
395,"[0.007804886452366316, 0.019666189190753747]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.692520859041962e-05, -8.041214228384144e-05, 0.00020118951035388093]",element_395.json,[]
396,"[0.00680644581168781, 0.019666562137030996]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.69448943972374e-05, -8.059392554373744e-05, 0.00020738563252483745]",element_396.json,[]
397,"[0.005807929300566492, 0.019666631919686487]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.692316395316443e-05, -8.092098851902147e-05, 0.00015343980198155645]",element_397.json,[]
398,"[0.004809018658640808, 0.019667178446070133]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.694685271901793e-05, -8.10303968389274e-05, 0.00023669553167102154]",element_398.json,[]
399,"[0.003810605533452779, 0.019666964988235884]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.691815080159922e-05, -8.107281949871922e-05, 0.00027884278578919604]",element_399.json,[]
400,"[0.0028126242943714154, 0.019660213761733533]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.727098231486129e-05, -5.7208284775457635e-05, 3.7176442433839834e-05]",element_400.json,[]
401,"[0.0017998702304899607, 0.019653700634850745]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.284391343763195e-05, -5.544375192399942e-05, 3.719856118950181e-05]",element_401.json,[]
402,"[0.0007923270288388981, 0.019646997766618227]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3436306966092248e-05, -2.8075313451186785e-06, 3.686943888936067e-05]",element_402.json,[]
