id,center,mass,dl,ll,type,displacement,shape_file,contps
238,"[0.07908959682029099, 0.019980051719453357]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2790042803443916e-05, -6.24625106959801e-06, 0.00026233313968317124]",element_238.json,[]
239,"[0.08042509624399223, 0.020327662474959]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2141617891226457e-05, -6.200920153682343e-06, 3.32139999413242e-19]",element_239.json,[]
240,"[0.0797609265004655, 0.020009140107954373]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2146534674687844e-05, -6.254692487538874e-06, -9.0090998444248e-05]",element_240.json,[]
241,"[0.08009383972590652, 0.019994492711303907]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2147694808328855e-05, -6.224754163835771e-06, -8.976410434158923e-05]",element_241.json,[]
242,"[0.08142495941530657, 0.020327752014325746]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2079160671582219e-05, -6.031314337083893e-06, -6.139643459829801e-06]",element_242.json,[]
243,"[0.08076009377727333, 0.019995701137706035]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.208219769067703e-05, -6.0676762000096905e-06, -6.139643459829868e-06]",element_243.json,[]
244,"[0.08109336442259663, 0.019994843910931252]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.208220295374379e-05, -6.065630037071777e-06, -6.139643459829705e-06]",element_244.json,[]
245,"[0.08242224867502372, 0.02032802101286914]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2024781259694628e-05, -6.179046652975791e-06, 0.0003031049582476737]",element_245.json,[]
246,"[0.08175842106207772, 0.01999500152777764]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2081035366813404e-05, -6.0292126560888995e-06, -5.797629076784233e-06]",element_246.json,[]
247,"[0.08209190098857626, 0.01999204182287099]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1922944246605058e-05, -6.078914808391425e-06, 0.00030311060334679054]",element_247.json,[]
248,"[0.08344851156544764, 0.020308850406391857]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7395324056096883e-06, 2.2847733146865052e-05, 7.656114339890847e-19]",element_248.json,[]
249,"[0.08275811490135868, 0.019997051379045647]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1994485388195746e-05, -6.282979880487363e-06, 9.980854525796328e-05]",element_249.json,[]
250,"[0.08312870954209357, 0.0199617011274476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8033891888833335e-06, 2.2481972975111e-05, 9.980854525795862e-05]",element_250.json,[]
251,"[0.08446371037346634, 0.020315074404140675]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1303120687734667e-05, -1.7660340382528452e-06, -2.2652517845133995e-08]",element_251.json,[]
252,"[0.08379712736024322, 0.01998819313956201]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2739901859111123e-06, 2.3599069287828874e-05, 0.002144163414595571]",element_252.json,[]
253,"[0.08413294551935256, 0.019978963015687193]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1282009762722603e-05, -1.071981907695134e-06, 0.0021441634147908047]",element_253.json,[]
254,"[0.0854657454427884, 0.02031255409748736]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1424688437440817e-05, 6.324503096060508e-07, 4.995798042757866e-06]",element_254.json,[]
255,"[0.08479848395553065, 0.019982868732217985]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.17902893362776e-05, -1.7089362919356297e-06, -9.63497465018493e-07]",element_255.json,[]
256,"[0.08513427172828886, 0.019979689246468157]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1426713985300815e-05, 5.148456443973689e-07, 4.995798042761821e-06]",element_256.json,[]
257,"[0.08646413971869239, 0.020312381733245666]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.143111547308249e-05, 6.311286781333134e-07, 2.9829257888825917e-05]",element_257.json,[]
258,"[0.08579961451878308, 0.019980139723213382]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1423027762355912e-05, 6.307823671306877e-07, 4.9957980532164086e-06]",element_258.json,[]
259,"[0.08613291079821435, 0.01997969727664637]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1423025551982213e-05, 6.291172862267598e-07, 4.995798053217594e-06]",element_259.json,[]
260,"[0.08746254418644478, 0.02031244803843242]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.14181979728673e-05, 6.00140125084772e-07, 5.106814648142747e-05]",element_260.json,[]
261,"[0.08679793326123394, 0.019979872726714983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1401213968132407e-05, 6.340805731665961e-07, 5.106814648142593e-05]",element_261.json,[]
262,"[0.0871312549249457, 0.01997948453734993]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.140119414402105e-05, 6.170584536187306e-07, 5.106814648142511e-05]",element_262.json,[]
263,"[0.08846091441809024, 0.020312388521514693]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.142694920720123e-05, 5.469891399395671e-07, 8.404752556051654e-05]",element_263.json,[]
264,"[0.08779642961666288, 0.019980193835479193]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1401230366561815e-05, 5.830892150263812e-07, 5.106814648142239e-05]",element_264.json,[]
265,"[0.08812975080970797, 0.019979430764026872]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1401191397917115e-05, 5.660671195145939e-07, 5.106814648142217e-05]",element_265.json,[]
266,"[0.08945937936222598, 0.020312673213232435]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1383512632559433e-05, 4.795929814768398e-07, -3.1785364429887577e-18]",element_266.json,[]
267,"[0.08879489399578205, 0.019979977483658637]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1216784086488277e-05, 5.547498111736974e-07, 0.00045311642788980105]",element_267.json,[]
268,"[0.08912819251352977, 0.01997949031173894]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.138351263255943e-05, 4.79592981476839e-07, -3.2443594471778784e-18]",element_268.json,[]
269,"[0.09045749448396953, 0.020312682703594844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1424856532594146e-05, 4.887970973189161e-07, -1.846265108971961e-18]",element_269.json,[]
270,"[0.08979306089523692, 0.019980134121069443]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.148112112914667e-05, 4.6974715747219603e-07, -0.00011499310297939152]",element_270.json,[]
271,"[0.09012634293028127, 0.019979746267614316]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.142485653259415e-05, 4.887970973189156e-07, -3.2594145763138674e-18]",element_271.json,[]
272,"[0.09145606128237346, 0.020312734888649972]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1396142359229094e-05, 4.860387814929348e-07, -1.1033903402399255e-09]",element_272.json,[]
273,"[0.0907915601789434, 0.019980166293652034]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.139832678268078e-05, 5.611311102310812e-07, -9.289621434029002e-06]",element_273.json,[]
274,"[0.09112486846649456, 0.019980004941233764]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1393772634577482e-05, 5.626713836962002e-07, -1.1033903432676657e-09]",element_274.json,[]
275,"[0.09245428317596077, 0.020312619737062602]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1370050279083655e-05, 5.041370067160043e-07, -1.4184880656701523e-18]",element_275.json,[]
276,"[0.09178977653779322, 0.019979972841307158]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.129119896213805e-05, 5.397225611036569e-07, 0.00021437247755928912]",element_276.json,[]
277,"[0.09212302276252085, 0.019979652792826406]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1370050279083655e-05, 5.041370067160041e-07, -3.33917327417491e-18]",element_277.json,[]
278,"[0.09345262326922103, 0.020312718445840896]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1372347932094175e-05, 5.018353290752598e-07, 1.3740515975747462e-05]",element_278.json,[]
279,"[0.09278808992172681, 0.019980330212444157]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.136848761490048e-05, 5.0464185450169e-07, 3.1778798558437875e-06]",element_279.json,[]
280,"[0.09312136809622545, 0.01998006123319339]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1368486760116737e-05, 5.035827365045565e-07, 3.177879855841445e-06]",element_280.json,[]
281,"[0.09445118912986757, 0.020312608148583728]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1368092782217577e-05, 5.618686916242687e-07, -3.556301288589412e-05]",element_281.json,[]
282,"[0.09378670709828531, 0.01998055099771927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1379901959373512e-05, 5.382376326916796e-07, -3.5563470606818466e-05]",element_282.json,[]
283,"[0.09411989078606833, 0.019979947182012448]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1379923208458388e-05, 5.50086724354659e-07, -3.5563012885900935e-05]",element_283.json,[]
284,"[0.0954495092008578, 0.02031269624876105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.134832365886132e-05, 5.136257606929544e-07, 1.3528528020692959e-06]",element_284.json,[]
285,"[0.09478494663718019, 0.01998021466383214]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1384585243434976e-05, 5.02089514033874e-07, -7.35363140722702e-05]",element_285.json,[]
286,"[0.09511824025818226, 0.019979828266562926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1347873337478884e-05, 5.140739188102907e-07, 1.3528528020739706e-06]",element_286.json,[]
287,"[0.09644790500642378, 0.02031275695222563]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1339246314681352e-05, 5.17459100244028e-07, -1.8266039586240756e-08]",element_287.json,[]
288,"[0.09578341342617756, 0.019980341627499888]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.132582228007483e-05, 5.235121909831519e-07, 3.653158118218431e-05]",element_288.json,[]
289,"[0.09611665283829746, 0.0199800218762614]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1339252392433413e-05, 5.174530495788126e-07, -1.8266039584902785e-08]",element_289.json,[]
290,"[0.09748007461301397, 0.02031477456226775]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-9.574837520077913e-08, 1.7668332715889773e-05, 0.0005169288644855884]",element_290.json,[]
291,"[0.09678200382866783, 0.019980140989394046]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1330598841272e-05, 5.546527140648096e-07, -8.533119783475293e-05]",element_291.json,[]
292,"[0.09715258060940894, 0.01997592163429108]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.2623451088625366e-07, 1.7380895595643145e-05, -8.533119833033242e-05]",element_292.json,[]
293,"[0.09848484823467551, 0.02031681648643688]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.087519844456568e-06, 9.852116851630975e-06, -7.889468862886498e-19]",element_293.json,[]
294,"[0.09782043253259665, 0.019988026506818676]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.4236166492884933e-07, 1.7543480159487804e-05, 6.673749193918507e-19]",element_294.json,[]
295,"[0.09815376294939016, 0.019983314815937514]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.087519844456567e-06, 9.852116851630975e-06, 9.918030658082328e-20]",element_295.json,[]
296,"[0.09948371118271153, 0.02031682779516868]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.0784425270672956e-06, 9.851768855879316e-06, -1.1512872421038119e-18]",element_296.json,[]
297,"[0.09881901238198428, 0.019984595514178808]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.078442527067295e-06, 9.851768855879317e-06, 1.0779225459554757e-18]",element_297.json,[]
298,"[0.09915232651823722, 0.01998426531588605]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.0784425270672956e-06, 9.851768855879317e-06, 8.635873578404838e-19]",element_298.json,[]
299,"[0.10048219059145709, 0.0203163458076385]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.0776372527481984e-06, 9.950557367549571e-06, -0.0002322103221624693]",element_299.json,[]
300,"[0.09981767747311934, 0.019984260694220313]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.154821868049366e-06, 9.79627484156132e-06, -0.00023206529923955533]",element_300.json,[]
301,"[0.1001509107088861, 0.019983968937766237]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.154818592780589e-06, 9.873630759291818e-06, -0.0002322103221624677]",element_301.json,[]
302,"[0.10081663402218272, 0.019984704449835373]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.1727658716118396e-06, 9.918201982039074e-06, -0.00036239165831366166]",element_302.json,[]
303,"[0.10048491592729243, 0.019651796463968894]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.213562017944796e-06, 9.865587725080537e-06, 8.072349266428545e-05]",element_303.json,[]
304,"[0.09948642516544368, 0.019651091739661862]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.232138821186303e-06, 9.719402675656772e-06, -0.0002320652992395557]",element_304.json,[]
305,"[0.09848772812921533, 0.01965119765702563]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.078442527067294e-06, 9.851768855879317e-06, 6.793169234400709e-19]",element_305.json,[]
306,"[0.09749331617633972, 0.019649258750121662]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.298021647799972e-08, 1.7612082643966357e-05, -0.0003201463985942323]",element_306.json,[]
307,"[0.09645048881153864, 0.019647127436995527]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.135016957209762e-05, 5.672344973517304e-07, 6.465481826678452e-05]",element_307.json,[]
308,"[0.09545197000521852, 0.01964721691634187]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.135085276801541e-05, 5.721482205673582e-07, 3.450307417051125e-05]",element_308.json,[]
309,"[0.09445346082097791, 0.019647191117892298]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1414335167040313e-05, 5.1739241590452e-07, 3.031935622451651e-05]",element_309.json,[]
310,"[0.09345539416266849, 0.0196474214024189]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1444424485765518e-05, 5.785721862906667e-07, 7.617986581314143e-05]",element_310.json,[]
311,"[0.09245676585394744, 0.01964690257526804]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.141391059391539e-05, 5.578892665268468e-07, 2.0422290410703557e-05]",element_311.json,[]
312,"[0.09145825282279377, 0.019646828646878656]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.131252067364126e-05, 6.387924072807847e-07, 2.0659559958690344e-05]",element_312.json,[]
313,"[0.09046023139188042, 0.019647122455104207]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1476191190608615e-05, 6.022327993735511e-07, 4.541092138888679e-05]",element_313.json,[]
314,"[0.08946181512380008, 0.01964662529793333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1568665575728213e-05, 5.088901114891755e-07, -3.031548893953333e-05]",element_314.json,[]
315,"[0.08846353481951236, 0.019646480236336906]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1321406158582232e-05, 7.420909258901658e-07, -0.00020103532251298]",element_315.json,[]
316,"[0.08746516822309063, 0.019646495722627517]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1486264018720674e-05, 6.882961489539279e-07, 9.847486910548736e-06]",element_316.json,[]
317,"[0.08646655026065939, 0.01964652734582859]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.148136210672869e-05, 7.365490348152829e-07, 1.628430894936107e-05]",element_317.json,[]
318,"[0.08546823345304258, 0.019646654804320367]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1534428295263442e-05, 6.468229827679871e-07, 9.847486910553603e-06]",element_318.json,[]
319,"[0.08446832981080282, 0.019647159899138348]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1787723125826352e-05, -1.7085527706685881e-06, 9.847486910553261e-06]",element_319.json,[]
320,"[0.08347785295347537, 0.019640244735917335]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2802375100563994e-06, 2.428356708258018e-05, -0.00011293119340316464]",element_320.json,[]
321,"[0.082428181153668, 0.019660872589516796]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1968668145835077e-05, -6.2501362237400886e-06, 7.627944801053123e-05]",element_321.json,[]
322,"[0.0814271383175809, 0.01966176817001021]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2119268682202204e-05, -5.9737499665170055e-06, 5.725175608421355e-05]",element_322.json,[]
323,"[0.0804286605268433, 0.019662513874787933]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2206921626917235e-05, -6.111539501415155e-06, 0.000102708659464543]",element_323.json,[]
324,"[0.07944173308406072, 0.019662764342151272]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.241416134103831e-05, -5.987473799034349e-06, 8.935827933020001e-05]",element_324.json,[]
325,"[0.07844008267526353, 0.01966724448698048]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.266479971414825e-05, -6.18953234798874e-06, 0.0006784847928297277]",element_325.json,[]
326,"[0.07742022517508586, 0.019662926731189467]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3389293785716049e-05, -5.9677009358811635e-06, 0.00021671082104263053]",element_326.json,[]
327,"[0.07642272003175958, 0.019662488492636753]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.365236895152044e-05, -5.818781603197087e-06, 0.00012913106630070182]",element_327.json,[]
328,"[0.0754091677189119, 0.019662344770435023]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3557108275386079e-05, -5.798878042611461e-06, 0.00010388121592366217]",element_328.json,[]
329,"[0.07441737023274117, 0.019666312344551032]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3784813239999846e-05, -5.5103486913664105e-06, 0.0008183439218150536]",element_329.json,[]
330,"[0.07341159493978704, 0.019662851660865368]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3842425703693158e-05, -5.488239209571952e-06, 0.0005100160122183751]",element_330.json,[]
331,"[0.07239601262192269, 0.019662615700158793]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.384129551594036e-05, -5.4661100359201075e-06, 0.00022517176265056442]",element_331.json,[]
332,"[0.07138775219664673, 0.01966021976732292]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4009773729669206e-05, -5.681933637915365e-06, 0.00010558360165544757]",element_332.json,[]
333,"[0.07038883805910226, 0.019659925958181317]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.409222684363101e-05, -5.557093612964587e-06, 8.530255678054684e-05]",element_333.json,[]
334,"[0.06939042708751833, 0.01965987394698593]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4167545295008266e-05, -5.545661893714698e-06, 7.787390448834385e-05]",element_334.json,[]
335,"[0.06839137608659207, 0.019659701267759067]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4148501603492814e-05, -5.541049085581511e-06, 8.315537328809098e-05]",element_335.json,[]
336,"[0.06739266539741906, 0.019659614964074767]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4175750263584445e-05, -5.513095042392167e-06, 7.027244539998791e-05]",element_336.json,[]
337,"[0.06639381536967741, 0.019659291071868663]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4119592866543707e-05, -5.41381511856998e-06, -0.0001297234892349407]",element_337.json,[]
338,"[0.06539685518110944, 0.019652699864249827]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6925007651068633e-05, -4.393450794314243e-06, 9.847486910553702e-06]",element_338.json,[]
339,"[0.0643916121774308, 0.019655852227109225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8290229607978256e-05, -8.126972864047886e-06, 0.0001703721313083741]",element_339.json,[]
340,"[0.063389926368883, 0.019655886027982475]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8348949310672248e-05, -8.247620034572297e-06, -0.0007040044207586348]",element_340.json,[]
341,"[0.06239374867024594, 0.019657007601026583]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.805954601264636e-05, -7.404243484576193e-06, 0.00010769602871211009]",element_341.json,[]
342,"[0.06139016531067543, 0.019656554241362457]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7875939080352167e-05, -7.283430229377404e-06, 3.426239341812993e-05]",element_342.json,[]
343,"[0.06039045928162834, 0.019656440408806066]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8191232088303046e-05, -7.246182349250497e-06, 6.691752428000416e-05]",element_343.json,[]
344,"[0.05939250248063517, 0.019656600803218762]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8137614382515385e-05, -7.238208665435713e-06, -1.229066103807674e-05]",element_344.json,[]
345,"[0.058393856187551975, 0.019656321478392563]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8323405057803024e-05, -7.285974423369034e-06, -0.00027937423470762284]",element_345.json,[]
346,"[0.0573950512230433, 0.019656470276724625]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.803583888014313e-05, -6.993187705311242e-06, -0.00021758379880148262]",element_346.json,[]
347,"[0.05639620036485835, 0.019655819437087146]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8162388621513462e-05, -6.935423274901357e-06, -0.0003493835372468239]",element_347.json,[]
348,"[0.05539718627351522, 0.019655807889084328]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8278447664425315e-05, -7.00274654123796e-06, 1.7042267624911063e-05]",element_348.json,[]
349,"[0.05439844759399559, 0.019655663488803037]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8291828487503063e-05, -7.001837551478216e-06, -1.9401523065382582e-05]",element_349.json,[]
350,"[0.05339944236182499, 0.019655886114272617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8226234811448417e-05, -6.842541720521269e-06, -0.00023898094141601068]",element_350.json,[]
351,"[0.05240067888732637, 0.019656039508696776]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8329434999000796e-05, -6.909326342219947e-06, 2.0627227367221985e-05]",element_351.json,[]
352,"[0.05140454190975225, 0.019656485949108474]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8275854280346245e-05, -6.71991296388136e-06, 0.00014697938101581207]",element_352.json,[]
353,"[0.0504031869233231, 0.019654683986654174]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7941488993099173e-05, -6.6144509330042705e-06, -5.3829997826641466e-05]",element_353.json,[]
354,"[0.04940094323738626, 0.019654689606018502]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.844761153797671e-05, -6.546930039891968e-06, 9.847486910516408e-06]",element_354.json,[]
355,"[0.048397699473009224, 0.019656721680643124]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8267434499561913e-05, -7.052516324261656e-06, 9.847486910553209e-06]",element_355.json,[]
