id,center,mass,dl,ll,type,displacement,shape_file,contps
354,"[0.04855215683651223, 0.019664791680264863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.259929035886322e-06, 3.1168999962882657e-07, 2.389553864993512e-05]",element_354.json,[]
355,"[0.04755305932936721, 0.019664759280039253]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.35465023930558e-06, 2.785482720386115e-07, 2.4345025611646577e-05]",element_355.json,[]
356,"[0.046553987171656534, 0.019664609043563538]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.442855043368536e-06, 2.8130184542721714e-07, 2.79508292375805e-06]",element_356.json,[]
357,"[0.04555499988026845, 0.01966451541423626]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5281094645346084e-06, 2.999115063184384e-07, -1.0300349435746719e-05]",element_357.json,[]
358,"[0.04455601709136829, 0.019664360953650477]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6458272563838254e-06, 3.192251376538567e-07, -6.317879701415856e-07]",element_358.json,[]
359,"[0.04355643132904613, 0.01966402434717042]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.18737203475944e-06, 1.468969760996679e-07, -5.693340062513551e-07]",element_359.json,[]
360,"[0.04255736849676139, 0.019663914209479123]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3250428406844233e-06, 1.0830094650745188e-06, -5.693328775153158e-07]",element_360.json,[]
361,"[0.04155836183584387, 0.0196636975882401]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4163583698115203e-06, 1.2043065161007768e-06, 3.954221275770673e-06]",element_361.json,[]
362,"[0.040559160800208875, 0.01966357147946696]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.255677910175107e-06, 1.5059057964966753e-06, -5.693328775143316e-07]",element_362.json,[]
363,"[0.03956012600971329, 0.019663430110252372]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3541914588167076e-06, 1.5573580849314109e-06, 5.666743825239767e-06]",element_363.json,[]
364,"[0.03856114562594022, 0.019663329940201927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4487280487223063e-06, 1.5608987323055585e-06, 4.574641921058934e-06]",element_364.json,[]
365,"[0.03756203538835423, 0.019663315391599927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5250456381390255e-06, 1.5239513038065494e-06, -7.114264812172753e-05]",element_365.json,[]
366,"[0.03656288071257134, 0.019663365347543763]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8100258717551357e-06, 1.2540478771268698e-06, 7.356054695226318e-05]",element_366.json,[]
367,"[0.035563877827447736, 0.019663500458961758]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.869211745266775e-06, 1.1731892111820396e-06, 6.281939454819813e-05]",element_367.json,[]
368,"[0.034564836108411184, 0.01966338771304901]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.932018915023155e-06, 1.196772071102179e-06, 6.412915656026505e-05]",element_368.json,[]
369,"[0.033565810332488094, 0.01966332020449363]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.001452624130139e-06, 1.2178798269028631e-06, 7.097746705980631e-05]",element_369.json,[]
370,"[0.032566759984032786, 0.019663407783356453]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.067417482086113e-06, 1.2348281359904944e-06, 0.00010750070216951747]",element_370.json,[]
371,"[0.03156773788196366, 0.01966313994212088]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.137331030495698e-06, 1.2530956768579185e-06, 6.679104479757417e-05]",element_371.json,[]
372,"[0.03056871737433011, 0.019663015981774168]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.218824654361197e-06, 1.2593653264516045e-06, 6.24110376213818e-05]",element_372.json,[]
373,"[0.029569722741962713, 0.01966297291371894]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3375120707364735e-06, 1.1489710561335203e-06, -5.693328775456921e-07]",element_373.json,[]
374,"[0.028570689902615076, 0.01966299396273222]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.434018470030929e-06, 1.0596993965077074e-06, 4.221432180674207e-06]",element_374.json,[]
375,"[0.027571686508497898, 0.01966280062536954]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.525582348127197e-06, 1.2235095503222267e-06, 5.1807028162386276e-05]",element_375.json,[]
376,"[0.026572654796123384, 0.019662659720038722]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.609558579631623e-06, 1.1044611572504494e-06, -7.742878180336036e-05]",element_376.json,[]
377,"[0.02557323090323445, 0.019662792882860672]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.922320491243013e-06, 7.380266904428414e-07, 3.862069287274062e-05]",element_377.json,[]
378,"[0.024573976300931204, 0.019662654718136118]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.179259098411078e-06, 7.17201514054264e-07, 7.789494035708168e-05]",element_378.json,[]
379,"[0.023574872961959623, 0.019662558594412093]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.245043880092419e-06, 7.07147329785973e-07, 3.173000344489515e-05]",element_379.json,[]
380,"[0.02257580933230384, 0.019662432329525314]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.327734739256637e-06, 7.51376447429968e-07, -5.693309572903004e-07]",element_380.json,[]
381,"[0.021576507027302162, 0.019662530726163585]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.577248108687946e-06, 5.274860914874305e-07, 2.9405384803524193e-05]",element_381.json,[]
382,"[0.02057742072742327, 0.019662341880848946]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.717654117098919e-06, 4.416611042334115e-07, 4.077892574036802e-05]",element_382.json,[]
383,"[0.019578349560695707, 0.01966232470223332]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.806044956488765e-06, 3.9683534840403007e-07, 2.865429014347559e-05]",element_383.json,[]
384,"[0.01857928215684288, 0.019662280300297347]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.904704834243612e-06, 4.570918765488213e-07, 4.6428886278817524e-05]",element_384.json,[]
385,"[0.017580253053944426, 0.01966212927915927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.993488485493456e-06, 4.63353919228989e-07, 4.348050167722684e-05]",element_385.json,[]
386,"[0.016581257725770487, 0.0196620168423052]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.081754792381296e-06, 4.6685096840610163e-07, 3.586450027641061e-05]",element_386.json,[]
387,"[0.015582262230600595, 0.019661922119009304]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.17154222583843e-06, 4.702403746918051e-07, 3.0808334074775094e-05]",element_387.json,[]
388,"[0.014583253418977028, 0.019661821952808568]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.25972630081344e-06, 4.76593380876482e-07, 3.1770353254031735e-05]",element_388.json,[]
389,"[0.013584248244839166, 0.01966175490039331]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.355596667728675e-06, 4.5705375031751827e-07, -3.812494768119086e-06]",element_389.json,[]
390,"[0.012585172004399578, 0.019661650891592573]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.433812901676455e-06, 4.720351424926072e-07, 1.5063159542368767e-05]",element_390.json,[]
391,"[0.011586048075929003, 0.019661669366763425]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.511226779727839e-06, 4.722542423918119e-07, 4.4213675206813114e-05]",element_391.json,[]
392,"[0.010587020100243224, 0.019661502724655097]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.602203465643009e-06, 4.800708040691847e-07, 2.5603528899326335e-05]",element_392.json,[]
393,"[0.009587996052478407, 0.019661540308160214]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.666931871850927e-06, 5.528865270287164e-07, 0.00010306515384945321]",element_393.json,[]
394,"[0.008589077663394661, 0.019661362910902973]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.747771204954194e-06, 4.960504476411545e-07, 4.51151316896077e-05]",element_394.json,[]
395,"[0.007590090695186964, 0.019661202459563085]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.848119712643508e-06, 4.754457002866198e-07, -4.236178578482295e-06]",element_395.json,[]
396,"[0.006591096678713929, 0.01966113050726694]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.818344394499614e-06, 6.147596473816839e-07, -5.693328775152526e-07]",element_396.json,[]
397,"[0.005592019393279447, 0.019661076942893433]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.915204812930367e-06, 5.21322943712727e-07, -8.299540636143879e-05]",element_397.json,[]
398,"[0.004592648595273273, 0.019661409616165516]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.1780143343512555e-06, 2.8985179250640427e-07, 8.421079799762057e-05]",element_398.json,[]
399,"[0.0035935734827193316, 0.01966108531514868]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.285586973337495e-06, 2.3879600432335213e-07, 4.271669075516394e-05]",element_399.json,[]
400,"[0.0025945760103257883, 0.019660769861582755]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.990118293885677e-06, 2.701858336637566e-06, -1.1529724868187826e-08]",element_400.json,[]
401,"[0.0015955438531049843, 0.019660701953525466]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.072309809875292e-06, 2.6695059678424617e-06, 2.983749656591291e-05]",element_401.json,[]
402,"[0.000596484626923217, 0.019660582851576562]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.1806230659198745e-06, 2.6593730115097143e-06, -5.693383684247832e-07]",element_402.json,[]
