id,center,mass,dl,ll,type,displacement,shape_file,contps
239,"[0.08008338567497039, 0.020310950865130354]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.376196621214661e-06, 1.629633880413962e-05, -2.3585220495598045e-18]",element_239.json,[]
240,"[0.07941953189481982, 0.019985569140116326]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-7.733535612575811e-07, 2.3829217807743492e-05, 0.0003352269314662887]",element_240.json,[]
241,"[0.07975285788860298, 0.019977635530985652]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.23158902964731e-06, 1.626258205304279e-05, 0.00033522693146628956]",element_241.json,[]
242,"[0.08108466594857576, 0.02031175923187068]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.1036448001058285e-06, 1.5860116758852828e-05, -0.00014985069240140884]",element_242.json,[]
243,"[0.08042029279103735, 0.01997928866821869]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.027768820405519e-06, 1.5828163125124992e-05, 0.00014143573533684068]",element_243.json,[]
244,"[0.08075355361911936, 0.019978758482317022]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.027693833172651e-06, 1.5781028134846253e-05, 0.00014143573533684464]",element_244.json,[]
245,"[0.08208362837658781, 0.020311251585072184]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.478330988486797e-06, 1.6901430164718502e-05, 2.7161918099567016e-05]",element_245.json,[]
246,"[0.081418705480248, 0.019979362452478184]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.002490547642075e-06, 1.5967839725358785e-05, 0.00013019430116959966]",element_246.json,[]
247,"[0.08175255992941234, 0.019978366745878304]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.501774286663793e-06, 1.5973779273582554e-05, -3.222975572151758e-05]",element_247.json,[]
248,"[0.08308192000656377, 0.020311251809937814]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.467028021289898e-06, 1.6895358501814278e-05, 6.206091632308743e-05]",element_248.json,[]
249,"[0.08241755529194954, 0.019978779274408772]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.448946879291444e-06, 1.691378087357061e-05, 2.3968943969194232e-05]",element_249.json,[]
250,"[0.08275085633724523, 0.019978644531912296]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.448943649656385e-06, 1.690579200021913e-05, 2.3968943969192904e-05]",element_250.json,[]
251,"[0.08408034690741198, 0.02031124426201135]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.539794912033832e-06, 1.68359600208754e-05, 1.287152819256218e-05]",element_251.json,[]
252,"[0.08341581193326089, 0.019978951371996036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.497238842697134e-06, 1.686570469731443e-05, 0.0001023774758589789]",element_252.json,[]
253,"[0.08374910266864209, 0.01997852570118007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.494169026037063e-06, 1.6830555124491957e-05, 0.00010857613082362475]",element_253.json,[]
254,"[0.08507881090456786, 0.020311207870531547]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.535384071356304e-06, 1.6862353039658334e-05, 1.0191059208595266e-05]",element_254.json,[]
255,"[0.08441419880821217, 0.019978847131685178]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.508062235960482e-06, 1.684053430856358e-05, 6.868515168173221e-05]",element_255.json,[]
256,"[0.08474752780068273, 0.01997832150934361]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.508026133510224e-06, 1.6817639556155822e-05, 6.868515168173226e-05]",element_256.json,[]
257,"[0.08607711333363555, 0.02031123845666206]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5307364492542825e-06, 1.6836057587146887e-05, 3.958549649672228e-05]",element_257.json,[]
258,"[0.08541271400691491, 0.019978957286573444]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.517543905500069e-06, 1.6863620091032342e-05, 3.958549649672614e-05]",element_258.json,[]
259,"[0.08574602458189906, 0.01997862771991702]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.517530859440345e-06, 1.6850425826433986e-05, 3.9585496496722954e-05]",element_259.json,[]
260,"[0.0870754261014899, 0.02031122359789599]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.540662450629142e-06, 1.6827675193145504e-05, 2.946531030826156e-05]",element_260.json,[]
261,"[0.08641088713102696, 0.019978778215592376]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.541655711236481e-06, 1.682074361451657e-05, -2.621110574610089e-05]",element_261.json,[]
262,"[0.0867442399372236, 0.019978430641380777]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.510571140730041e-06, 1.6832687179373213e-05, 7.642356996337783e-05]",element_262.json,[]
263,"[0.08807374499291923, 0.02031131592138666]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.52254248676603e-06, 1.682719118240576e-05, -2.188862138222007e-06]",element_263.json,[]
264,"[0.0874094077816787, 0.019978842090750897]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.490628825566294e-06, 1.684337389536399e-05, 7.357965820108758e-05]",element_264.json,[]
265,"[0.087742740795088, 0.019978241097617006]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.490166179912851e-06, 1.6818705240949082e-05, 7.443721122617359e-05]",element_265.json,[]
266,"[0.08907219236981849, 0.020311301092528974]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.497200060084171e-06, 1.6821054373980575e-05, 4.84096293468776e-05]",element_266.json,[]
267,"[0.08840776191315777, 0.019978938106212464]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.481110491174897e-06, 1.68532192061855e-05, 4.8409629346876896e-05]",element_267.json,[]
268,"[0.08874109413445731, 0.019978378981303255]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.481083424078352e-06, 1.6837082716831816e-05, 4.840962934687722e-05]",element_268.json,[]
269,"[0.09007053831240282, 0.020311278865748354]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.4862564032573005e-06, 1.6845603326040676e-05, -1.9513244981831216e-05]",element_269.json,[]
270,"[0.0894060438891481, 0.019978673026144297]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.490033447647783e-06, 1.6856696746896854e-05, -1.5709676327020634e-05]",element_270.json,[]
271,"[0.08973939441699555, 0.019978313660330416]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.469370692725661e-06, 1.6854864218641547e-05, 2.6495237641890856e-05]",element_271.json,[]
272,"[0.09106898976366716, 0.020311336655778854]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.469076179676742e-06, 1.6831855126442894e-05, 4.762330316798944e-06]",element_272.json,[]
273,"[0.09040443795927584, 0.019978977987946896]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.485290895151891e-06, 1.6814206944516555e-05, -3.0488073558717525e-05]",element_273.json,[]
274,"[0.09073774917637953, 0.01997872785499837]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.482429706983756e-06, 1.6823388166466185e-05, -2.4630227282971706e-05]",element_274.json,[]
275,"[0.09206723266510386, 0.02031135255364166]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.458310209673589e-06, 1.6826330832578798e-05, -3.017484763426974e-05]",element_275.json,[]
276,"[0.09140276396096352, 0.019978725187627035]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.457457348789442e-06, 1.6844316151736236e-05, -7.284266552378401e-06]",element_276.json,[]
277,"[0.09173605378822167, 0.01997855944730491]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.457433289438683e-06, 1.6846735299853202e-05, -7.2327472225158225e-06]",element_277.json,[]
278,"[0.0930655541255569, 0.020311379254181108]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.442932399210601e-06, 1.683627526004708e-05, 3.1441078290238283e-06]",element_278.json,[]
279,"[0.09240102830304532, 0.019978797710174457]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.4414592541810255e-06, 1.6852186224191128e-05, 3.144107829025791e-06]",element_279.json,[]
280,"[0.09273430652611839, 0.019978580351062633]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.441458570780955e-06, 1.685113836215428e-05, 3.1441078290235547e-06]",element_280.json,[]
281,"[0.09406396544437003, 0.020311345780920257]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.443071805110458e-06, 1.683270542399632e-05, 2.0695805733389506e-06]",element_281.json,[]
282,"[0.09339942429547102, 0.01997909023039076]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.442352207464706e-06, 1.683511869586357e-05, 2.069305244569318e-06]",element_282.json,[]
283,"[0.09373270193629164, 0.019978689704102052]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.4423512435666905e-06, 1.6834428997180412e-05, 2.0695805733392026e-06]",element_283.json,[]
284,"[0.09506237044542795, 0.020311391727129147]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.429186222683058e-06, 1.6833720484096452e-05, 3.989783291573064e-06]",element_284.json,[]
285,"[0.09439783816278988, 0.019978925762100554]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.410095946699427e-06, 1.6845447525832438e-05, 5.8679898051807884e-05]",element_285.json,[]
286,"[0.09473114163431126, 0.019978623195678495]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.427858548356318e-06, 1.6835042015272728e-05, 3.98978329157405e-06]",element_286.json,[]
287,"[0.09606090804296845, 0.0203113590973505]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.421935643808439e-06, 1.689453932665225e-05, -0.00010823716164115203]",element_287.json,[]
288,"[0.09539638521222189, 0.019979080490570806]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.4098402310043396e-06, 1.6844282503275747e-05, 2.238192931270039e-05]",element_288.json,[]
289,"[0.0957297021981763, 0.01997878030854082]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.4579330279312495e-06, 1.685869054609299e-05, -0.00010823716164115164]",element_289.json,[]
290,"[0.09706006900309659, 0.020310911368458043]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.816696121927738e-06, 1.7894245146625508e-05, -5.080393771021917e-08]",element_290.json,[]
291,"[0.09639514437963143, 0.019978586639623316]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.4065767249781036e-06, 1.698968702851406e-05, -0.0001309354592248685]",element_291.json,[]
292,"[0.09672903055632777, 0.019977851672502562]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.8468779091243075e-06, 1.701291550770691e-05, -4.902116215023642e-05]",element_292.json,[]
293,"[0.0980601723836109, 0.020311001539095284]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.481308135125463e-06, 1.8119331257700205e-05, 1.663809525101968e-18]",element_293.json,[]
294,"[0.09739451524303797, 0.019978330372566307]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.683106703336402e-06, 1.795681355856596e-05, -0.0002650584898754226]",element_294.json,[]
295,"[0.09772903182837388, 0.019977973687805597]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.499321405306839e-06, 1.8045476958672276e-05, -0.0002650401450063309]",element_295.json,[]
296,"[0.09905916305661372, 0.020310941491132585]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.498136643117468e-06, 1.8172323120219957e-05, -5.593376367842313e-05]",element_296.json,[]
297,"[0.09839448369967373, 0.019978750298190896]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.51671734679952e-06, 1.813514510214695e-05, -5.593376367842429e-05]",element_297.json,[]
298,"[0.09872779784835045, 0.019978429806235196]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.516735273120829e-06, 1.8153788616969715e-05, -5.593376367842167e-05]",element_298.json,[]
299,"[0.10005759776873073, 0.020310376602470558]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.510275302756739e-06, 1.8182716257808875e-05, -5.616715608827422e-06]",element_299.json,[]
300,"[0.09939300176663562, 0.019978493144191572]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.513935286358149e-06, 1.819190298942168e-05, -5.0249952248618885e-05]",element_300.json,[]
301,"[0.09972627358299736, 0.019978105073750623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.513954786879277e-06, 1.820864988227967e-05, -5.0249952248615815e-05]",element_301.json,[]
302,"[0.10039176849822078, 0.019978709909440853]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.512138180220336e-06, 1.8184593199742186e-05, -5.616715553356871e-06]",element_302.json,[]
303,"[0.1000601372953494, 0.01964580931697395]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.514007988155766e-06, 1.8182730521607036e-05, -5.61671555335776e-06]",element_303.json,[]
304,"[0.09906163928789012, 0.01964549411818372]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.510116298087712e-06, 1.8180352237670718e-05, 2.717770072302737e-05]",element_304.json,[]
305,"[0.09806314987869427, 0.019645464929962955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.535359251823459e-06, 1.8116612354505614e-05, -5.5933763678424766e-05]",element_305.json,[]
306,"[0.09706327115796883, 0.019645008307950868]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.738497586832742e-06, 1.714849143912134e-05, -5.537545653207717e-05]",element_306.json,[]
307,"[0.09606381239729933, 0.019645705339390817]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.421300421970969e-06, 1.6953465040629352e-05, -2.2198312544439043e-05]",element_307.json,[]
308,"[0.09506505391820064, 0.01964591934106688]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.4023834421237905e-06, 1.6851698336773908e-05, 2.2381929086421456e-05]",element_308.json,[]
309,"[0.09406652093438553, 0.019645908847564206]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.389900996439778e-06, 1.686505124959899e-05, 6.11420429442549e-05]",element_309.json,[]
310,"[0.09306808961048929, 0.019646028043236268]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.410989100837128e-06, 1.6843698587677267e-05, 0.00011759257874329833]",element_310.json,[]
311,"[0.09206982293413962, 0.01964573987565835]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.416967848631675e-06, 1.68590344649299e-05, 9.166357464764211e-05]",element_311.json,[]
312,"[0.0910715996352508, 0.019645603711621225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.432829573474144e-06, 1.6849628653278316e-05, 9.4509341853923e-05]",element_312.json,[]
313,"[0.09007313761080338, 0.019645945434828668]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.444136170183389e-06, 1.6817167368520263e-05, 0.0001627652878953313]",element_313.json,[]
314,"[0.08907487203237908, 0.019645823126340608]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.441587374830409e-06, 1.6795721024695164e-05, 0.00019462117801977098]",element_314.json,[]
315,"[0.08807662201167639, 0.01964561151343579]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.433374468017587e-06, 1.6791637621546683e-05, 0.0001774603241249761]",element_315.json,[]
316,"[0.0870782312291966, 0.019645612169339507]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.437748045567651e-06, 1.6817729574923483e-05, 0.00018710643749493953]",element_316.json,[]
317,"[0.08607965523856775, 0.01964574247144458]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.480517217226132e-06, 1.679397842312948e-05, 0.00024114981387768139]",element_317.json,[]
318,"[0.08508141946356657, 0.019645729415487718]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.460336789317341e-06, 1.6769482630247106e-05, 0.00021926026795960805]",element_318.json,[]
319,"[0.08408287731298747, 0.019645993252417927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.433148036606899e-06, 1.6762864900328917e-05, 0.00027810740518406776]",element_319.json,[]
320,"[0.08308459804410456, 0.01964583393280532]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.411979497151925e-06, 1.68335086438735e-05, 0.00030433431051513223]",element_320.json,[]
321,"[0.08208639058606718, 0.01964568174424184]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.459107603601451e-06, 1.604564568641853e-05, -5.5375456532077805e-05]",element_321.json,[]
322,"[0.08108761999871987, 0.019646098443980912]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9288678682665655e-06, 1.5740600569799202e-05, 0.0002766865710128781]",element_322.json,[]
323,"[0.08008924611751705, 0.019646080232466407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.928640949863285e-06, 1.5887818957591472e-05, 0.00033730700967118227]",element_323.json,[]
324,"[0.07909467999973488, 0.019642686595880792]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-5.512466050707067e-07, 2.4144958266808072e-05, -5.5397248435678644e-05]",element_324.json,[]
325,"[0.07803834062319707, 0.01964067905018207]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2847914712295104e-05, 3.939339295044296e-06, 0.0033167830301317792]",element_325.json,[]
326,"[0.07700651836385383, 0.019632282635892045]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.067104147190899e-05, 6.267667755535327e-06, 0.00032019256541054153]",element_326.json,[]
327,"[0.07599863432923705, 0.0196231104466098]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.428418036133202e-05, 1.0829792355689139e-05, -5.5375456897643774e-05]",element_327.json,[]
328,"[0.07497661765173765, 0.019626348615941775]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2884524052782396e-05, 8.797469107665425e-06, -0.0011746181944301659]",element_328.json,[]
329,"[0.07397566850805608, 0.019628224255201103]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.776323475428378e-05, 5.4461488735789606e-06, 0.0010574911045320567]",element_329.json,[]
330,"[0.07296035740754364, 0.019625824474337302]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.930646117491806e-05, 4.9626671615324285e-06, -5.537545653208079e-05]",element_330.json,[]
331,"[0.07189757935132762, 0.01964384835354027]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6881587465782434e-05, -2.6780939894255556e-05, 0.0016881548569735042]",element_331.json,[]
332,"[0.07089241515645449, 0.01964305929447547]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.625829972895735e-05, -2.7595325711685473e-05, 0.0008614079865390666]",element_332.json,[]
333,"[0.06989205629321481, 0.019643314530951434]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.599835092844712e-05, -2.7828694424919855e-05, 0.0006490906301558505]",element_333.json,[]
334,"[0.06889376164427737, 0.019643343848522198]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.580969737003614e-05, -2.781759370387634e-05, 0.0005707001576648044]",element_334.json,[]
335,"[0.0678954526930072, 0.01964306083466442]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.570878767722877e-05, -2.7729670017777095e-05, 0.0005623811486303918]",element_335.json,[]
336,"[0.06689715345032181, 0.01964314207704573]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.560939427781382e-05, -2.7617738038379143e-05, 0.0006037854431674513]",element_336.json,[]
337,"[0.06589879082233258, 0.019643125742887717]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5552639660432776e-05, -2.759006411397987e-05, 0.0005998412457426432]",element_337.json,[]
338,"[0.06490058752039991, 0.01964307383313623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5465234484477074e-05, -2.754759114076726e-05, 0.0005802569519007464]",element_338.json,[]
339,"[0.06390221683143676, 0.019643020205935537]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.549996964654141e-05, -2.849672410261678e-05, 0.00023050754678258153]",element_339.json,[]
340,"[0.06290360338523632, 0.01964333356297425]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.613287100933694e-05, -3.0140552224665866e-05, -1.4058385481122794e-05]",element_340.json,[]
341,"[0.06190405470552114, 0.019642187776485406]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.695174860663335e-05, -2.9908732769550816e-05, -5.537545653207752e-05]",element_341.json,[]
342,"[0.06087546543035822, 0.019667611692936703]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.974417237899917e-05, -5.62031375543719e-05, 0.0008118043525942135]",element_342.json,[]
343,"[0.05987453928169478, 0.01966786276046585]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.008874760271215e-05, -5.6864241282130956e-05, 0.0006478796545881578]",element_343.json,[]
344,"[0.05887638343475435, 0.019668164534349206]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.991365345920577e-05, -5.6743097186420304e-05, 0.0007104270788658875]",element_344.json,[]
345,"[0.05787817878710645, 0.019667980907823714]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.978271251971403e-05, -5.656363678323528e-05, 0.0007187126147812854]",element_345.json,[]
346,"[0.05687986206122748, 0.01966793441901978]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9663065874659956e-05, -5.636966194594818e-05, 0.0007763821257384897]",element_346.json,[]
347,"[0.05588164749405068, 0.0196678930316885]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9471608861491166e-05, -5.62984014784539e-05, 0.0007454264937913961]",element_347.json,[]
348,"[0.05488338356129019, 0.019667893609150448]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.935004988565544e-05, -5.619082283992452e-05, 0.0007768508426542012]",element_348.json,[]
349,"[0.05388527710934381, 0.019667899691278714]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.922527544969262e-05, -5.625931551241786e-05, 0.0007028650202708187]",element_349.json,[]
350,"[0.05288713737860157, 0.019667739504523867]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9178359533544126e-05, -5.6097457058175414e-05, 0.0007307522043843795]",element_350.json,[]
351,"[0.051888917459688225, 0.019667698194102065]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.910921790401131e-05, -5.587729575850395e-05, 0.000804485823049826]",element_351.json,[]
352,"[0.05089078289174731, 0.01966281964071281]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5602904948316126e-05, -5.010802274809476e-05, -5.537545692149844e-05]",element_352.json,[]
353,"[0.0498678861221597, 0.01965986484864407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.979665516060674e-05, -5.700319278214524e-05, 0.0013941241170910958]",element_353.json,[]
354,"[0.04885518726235666, 0.019658484998953847]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.19287658174616e-05, -5.882052288589078e-05, 0.0008372641012325667]",element_354.json,[]
355,"[0.04784831946790329, 0.019655671223574436]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.272199286624641e-05, -5.652689848695892e-05, 0.0009576591147719634]",element_355.json,[]
356,"[0.046849322540202645, 0.019653494039164724]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.379234393518617e-05, -5.807126120256584e-05, -5.537545653923144e-05]",element_356.json,[]
