id,center,mass,dl,ll,type,displacement,shape_file,contps
357,"[0.04622178661996249, 0.019615493722719902]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010644357890225049, -4.2992917023785904e-05, -0.0004352105931373955]",element_357.json,[]
358,"[0.045212717073698075, 0.01958119637900417]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.843259726920644e-06, 7.846642069557872e-05, -0.013710859414099615]",element_358.json,[]
359,"[0.044193660267407855, 0.019568875747579692]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-4.669865651622442e-06, 9.437425645671333e-05, -0.0007189074020345127]",element_359.json,[]
360,"[0.043084302731205545, 0.019662926583108607]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.519303180369854e-06, -8.112672730828919e-06, 0.0014239767321567087]",element_360.json,[]
361,"[0.042084840092527075, 0.0196645351774649]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.563495327068424e-06, -8.536861880130691e-06, 0.0010270474384161587]",element_361.json,[]
362,"[0.04108642800890153, 0.01966464610604225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.715572203057273e-06, -8.760197617337054e-06, 0.0009541475510278537]",element_362.json,[]
363,"[0.0400870891716468, 0.01966466982128523]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.740002681479255e-06, -8.839147875916523e-06, 0.0009608988175154931]",element_363.json,[]
364,"[0.039088134878625905, 0.019664771444391826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.6724484327814e-06, -8.880352208375346e-06, 0.0009472092078672057]",element_364.json,[]
365,"[0.03808850724522671, 0.01966446937983715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.659235404393739e-06, -8.955634152057788e-06, 0.0009319860343617622]",element_365.json,[]
366,"[0.03708929707143608, 0.01966455855401144]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.693740988619716e-06, -8.924617691573647e-06, 0.000949438098374205]",element_366.json,[]
367,"[0.03609021129858878, 0.0196645104827816]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.710636100655232e-06, -8.81210300416739e-06, 0.0009666708601639924]",element_367.json,[]
368,"[0.035090592569850775, 0.019664589555270624]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.752546488402719e-06, -8.730703648410542e-06, 0.001018330314307417]",element_368.json,[]
369,"[0.0340915171743684, 0.019664187956108803]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.766563340131002e-06, -8.678332120959136e-06, 0.0010089743849505289]",element_369.json,[]
370,"[0.03309172342103714, 0.019663989654057936]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.746362600255739e-06, -8.76115813392342e-06, 0.0009860828777909917]",element_370.json,[]
371,"[0.03209258969268078, 0.01966379232932117]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.886970915291106e-06, -8.48107516282594e-06, 0.0010007654753352317]",element_371.json,[]
372,"[0.031092938859767476, 0.019663673007428887]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.854066129952431e-06, -8.516649091984613e-06, 0.0010177612249653058]",element_372.json,[]
373,"[0.03009360400263213, 0.019663456372627692]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.898002112965841e-06, -8.487157964707367e-06, 0.001042653908152144]",element_373.json,[]
374,"[0.029094155973194036, 0.019663658252452688]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.987029490969021e-06, -8.543604509534724e-06, 0.0010889281564223675]",element_374.json,[]
375,"[0.02809476907664695, 0.019663403602845127]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.982271107009277e-06, -8.435735922671043e-06, 0.001063349229989529]",element_375.json,[]
376,"[0.027095424750883532, 0.019662970500864272]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.977426365421806e-06, -8.414530063552575e-06, 0.0010574121054464888]",element_376.json,[]
377,"[0.02609679993148714, 0.019662093649797156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0143541808533857e-05, -8.707806270186833e-06, 0.0008347175171596939]",element_377.json,[]
378,"[0.025096539885705337, 0.019662127797894273]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.047181026905966e-05, -8.889958806970562e-06, 0.0010304752116223016]",element_378.json,[]
379,"[0.024097280181585093, 0.01966216948133156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0661368663970073e-05, -8.838127739053978e-06, 0.001089436311969401]",element_379.json,[]
380,"[0.023098010189016964, 0.01966218257685105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0775354526893929e-05, -9.250322773735038e-06, 0.0009162895172234976]",element_380.json,[]
381,"[0.02209887082599005, 0.019661684610573174]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1324821360498398e-05, -9.312709228608098e-06, 0.0010357136986084191]",element_381.json,[]
382,"[0.021099579334229113, 0.019661670352918773]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1677254236637365e-05, -9.598626820189266e-06, 0.0010509785922359204]",element_382.json,[]
383,"[0.02010072921554274, 0.01966121817560094]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1753629105082695e-05, -9.353208123983103e-06, 0.0010783030877131161]",element_383.json,[]
384,"[0.019102044188922713, 0.019660765617982634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1891690119550766e-05, -9.710640133968045e-06, 0.0008731972473151546]",element_384.json,[]
385,"[0.018102687013794163, 0.01966108166888631]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2484206032601476e-05, -9.760826234703744e-06, 0.0011116303367637945]",element_385.json,[]
386,"[0.017103559422411548, 0.019660485377761716]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2967217553218287e-05, -9.942668900849399e-06, 0.0010664840408634007]",element_386.json,[]
387,"[0.016104309381710973, 0.019660098833329833]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3285621386111542e-05, -9.931896095451314e-06, 0.0010914270741100014]",element_387.json,[]
388,"[0.01510505938778245, 0.019660077136646165]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3644525909757407e-05, -9.938762323898868e-06, 0.0011406270104544671]",element_388.json,[]
389,"[0.014113620536448048, 0.019653344727185586]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4018335444059254e-05, -9.510603305257897e-06, 9.821062398514609e-05]",element_389.json,[]
390,"[0.013121543023295764, 0.019653771761667167]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5076751694495829e-05, -8.88842319828109e-06, 0.0010466556214035751]",element_390.json,[]
391,"[0.01211878055274609, 0.01965777034508536]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5824701752988628e-05, -8.456203966603332e-06, 0.0016171870510214782]",element_391.json,[]
392,"[0.011118974790298938, 0.019656854036321142]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6018100213578597e-05, -8.376683268096042e-06, 0.0014523327305698444]",element_392.json,[]
393,"[0.010119710355521302, 0.019656884243912445]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.597567488636242e-05, -8.17705974848393e-06, 0.0014852296939098452]",element_393.json,[]
394,"[0.009119456016912756, 0.019656571267124164]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.609855005526341e-05, -8.100954950626034e-06, 0.001491542810862016]",element_394.json,[]
395,"[0.008119960974784741, 0.01965615087522178]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.611194470045674e-05, -7.883109601906919e-06, 0.0014863530772254454]",element_395.json,[]
396,"[0.007120160046629657, 0.01965603223721079]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.614248274085584e-05, -7.619214756941334e-06, 0.001499333382337844]",element_396.json,[]
397,"[0.006120213090402752, 0.019655614754456634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6088181178057534e-05, -7.150533989486275e-06, 0.001601022779130265]",element_397.json,[]
398,"[0.005119601972614475, 0.019656198153895257]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.627483485063283e-05, -7.518466364256073e-06, 0.0015919731410466084]",element_398.json,[]
399,"[0.004127055621122433, 0.0196508465402115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5921939788806307e-05, -7.168899499111638e-06, 0.0009925189837479444]",element_399.json,[]
400,"[0.003139126451157097, 0.019648144441654837]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5633689135324934e-05, -6.829680780709343e-06, 0.0007540699052022069]",element_400.json,[]
401,"[0.0021444712686364276, 0.019653648901457217]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.632437254381101e-05, -4.165583773387378e-06, 0.002563530341675023]",element_401.json,[]
402,"[0.0011338777972544009, 0.01965686419125945]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6418518578700504e-05, -3.897437576522845e-06, 0.0035010184609353214]",element_402.json,[]
