id,center,mass,dl,ll,type,displacement,shape_file,contps
239,"[0.07950000000038808, 0.020333336455079554]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.167630715311438e-08, 2.411362259978688e-09, -6.6098994058678745e-06]",element_239.json,[]
240,"[0.07883335858683549, 0.020000188379803163]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168185926105759e-07, 1.5977098725473083e-07, -0.00024788751424367875]",element_240.json,[]
241,"[0.07916664137904589, 0.020000188341423218]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.279612415216492e-07, 6.253284157247974e-08, -0.0002478841131827642]",element_241.json,[]
242,"[0.08050000000038808, 0.02033333645314805]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1676575971505381e-08, 2.409216396199065e-09, -6.6103074349451995e-06]",element_242.json,[]
243,"[0.07983335857135243, 0.020000188264556674]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1682222242511754e-07, 1.597024656539495e-07, -0.0002478876005940862]",element_243.json,[]
244,"[0.08016664139452896, 0.02000018822617673]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2795782926130643e-07, 6.246437750557544e-08, -0.0002478841995134129]",element_244.json,[]
245,"[0.08150000000038808, 0.020333336451216547]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.167684508234279e-08, 2.40707030466171e-09, -6.6107158519155665e-06]",element_245.json,[]
246,"[0.08083335855586937, 0.02000018814931018]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168258523927842e-07, 1.596339439372376e-07, -0.00024788768695320615]",element_246.json,[]
247,"[0.08116664141001202, 0.02000018811093024]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2795441711404145e-07, 6.239591334918968e-08, -0.0002478842858528072]",element_247.json,[]
248,"[0.08250000000038808, 0.020333336449285044]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1677114485915099e-08, 2.404923985152991e-09, -6.6111246571542685e-06]",element_248.json,[]
249,"[0.08183335854038631, 0.02000018803406369]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168294825137072e-07, 1.5956542210446924e-07, -0.0002478877733210386]",element_249.json,[]
250,"[0.08216664142549508, 0.02000018799568375]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.27951005079986e-07, 6.23274491032191e-08, -0.000247884372200948]",element_250.json,[]
251,"[0.08350000000038808, 0.020333336447353537]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1677384182508139e-08, 2.4027774374598756e-09, -6.611533851045101e-06]",element_251.json,[]
252,"[0.08283335852490326, 0.020000187918817202]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168331127880252e-07, 1.5949690015555246e-07, -0.00024788785969756554]",element_252.json,[]
253,"[0.08316664144097813, 0.02000018788043726]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.279475931592465e-07, 6.225898476757986e-08, -0.000247884458557837]",element_253.json,[]
254,"[0.08450000000038808, 0.020333336445422033]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1677654172390995e-08, 2.4006306613783793e-09, -6.611943433936943e-06]",element_254.json,[]
255,"[0.0838333585094202, 0.020000187803570713]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1683674321591713e-07, 1.5942837809036098e-07, -0.0002478879460828226]",element_255.json,[]
256,"[0.08416664145646119, 0.020000187765190768]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.279441813519437e-07, 6.219052034218774e-08, -0.00024788454492347416]",element_256.json,[]
257,"[0.08550000000038809, 0.02033333644349053]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1677924455771134e-08, 2.3984836567374846e-09, -6.61235340610299e-06]",element_257.json,[]
258,"[0.08483335849393712, 0.020000187688324223]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168403737975119e-07, 1.593598559087876e-07, -0.0002478880324767873]",element_258.json,[]
259,"[0.08516664147194425, 0.020000187649944278]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.279407696581686e-07, 6.212205582695114e-08, -0.0002478846312979027]",element_259.json,[]
260,"[0.08650000000038809, 0.020333336441559026]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1678195032647167e-08, 2.3963364234759294e-09, -6.6127637675258635e-06]",element_260.json,[]
261,"[0.08583335847845407, 0.020000187573077734]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1684400453289123e-07, 1.5929133361073551e-07, -0.00024788811887949103]",element_261.json,[]
262,"[0.08616664148742732, 0.02000018753469779]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2793735807798093e-07, 6.205359122181086e-08, -0.000247884717681033]",element_262.json,[]
263,"[0.08750000000038809, 0.020333336439627522]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1678465902248603e-08, 2.394188961957335e-09, -6.613174517154444e-06]",element_263.json,[]
264,"[0.08683335846297101, 0.02000018745783124]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168476354220097e-07, 1.5922281119620033e-07, -0.00024788820529091435]",element_264.json,[]
265,"[0.08716664150291038, 0.0200001874194513]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.279339466112493e-07, 6.198512652677977e-08, -0.0002478848040729358]",element_265.json,[]
266,"[0.08850000000038807, 0.02033333643769602]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1678737061079058e-08, 2.392041274060093e-09, -6.613585650264202e-06]",element_266.json,[]
267,"[0.08783335844748795, 0.02000018734258475]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1685126646421166e-07, 1.5915428866538354e-07, -0.00024788829171104094]",element_267.json,[]
268,"[0.08816664151839344, 0.02000018730420481]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.279305352571707e-07, 6.191666174217958e-08, -0.00024788489047357067]",element_268.json,[]
269,"[0.08950000000038807, 0.020333336435764515]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1679008495917216e-08, 2.3898933671601614e-09, -6.6139971488985e-06]",element_269.json,[]
270,"[0.08883335843200489, 0.020000187227338262]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1685489765675707e-07, 1.5908576601941222e-07, -0.00024788837813995396]",element_270.json,[]
271,"[0.0891666415338765, 0.020000187188958317]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2792712401243645e-07, 6.184819686960304e-08, -0.0002478849768828886]",element_271.json,[]
272,"[0.09050000000038808, 0.020333336433833008]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1679280158641161e-08, 2.387745268461346e-09, -6.614408946732e-06]",element_272.json,[]
273,"[0.08983335841652183, 0.020000187112091772]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168585289887365e-07, 1.590172432630798e-07, -0.00024788846457801834]",element_273.json,[]
274,"[0.09016664154935956, 0.020000187073711827]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.279237128635749e-07, 6.177973191602015e-08, -0.000247885063301055]",element_274.json,[]
275,"[0.09150000000038808, 0.020333336431901505]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1679551875314724e-08, 2.385597076346954e-09, -6.6148207986514116e-06]",element_275.json,[]
276,"[0.09083335840103876, 0.020000186996845283]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168621604170382e-07, 1.5894872041554327e-07, -0.00024788855102757923]",element_276.json,[]
277,"[0.09116664156484262, 0.020000186958465338]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.279203017556523e-07, 6.17112669113005e-08, -0.0002478851497298288]",element_277.json,[]
278,"[0.09250000000038808, 0.02033333642997]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1679823022228137e-08, 2.3834491407198754e-09, -6.615231805074986e-06]",element_278.json,[]
279,"[0.0918333583855557, 0.02000018688159879]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168657917721329e-07, 1.588801975521381e-07, -0.0002478886375011624]",element_279.json,[]
280,"[0.09216664158032568, 0.02000018684321885]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.279168904662033e-07, 6.164280197949546e-08, -0.0002478852361808645]",element_280.json,[]
281,"[0.09350000000038808, 0.020333336428038494]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1680091432966552e-08, 2.3813026633523826e-09, -6.615638787757166e-06]",element_281.json,[]
282,"[0.09283335837007264, 0.0200001867663523]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168694224109741e-07, 1.5881167495724058e-07, -0.00024788872405585047]",element_282.json,[]
283,"[0.09316664159580876, 0.02000018672797236]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2791347813914633e-07, 6.157433760081636e-08, -0.0002478853227135986]",element_283.json,[]
284,"[0.09450000000038808, 0.02033333642610699]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1680350218846033e-08, 2.379161458628936e-09, -6.616031605374591e-06]",element_284.json,[]
285,"[0.09383335835458957, 0.02000018665110581]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168730501263591e-07, 1.587431536123602e-07, -0.0002478888109014588]",element_285.json,[]
286,"[0.09416664161129182, 0.020000186612725866]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2791006188745605e-07, 6.15058753831267e-08, -0.00024788540956564154]",element_286.json,[]
287,"[0.09550000000038808, 0.020333336424175483]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1680582111307059e-08, 2.3770355011599993e-09, -6.61638590367155e-06]",element_287.json,[]
288,"[0.09483335833910651, 0.020000186535859322]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168766690477992e-07, 1.5867463624586641e-07, -0.0002478888985237477]",element_288.json,[]
289,"[0.09516664162677488, 0.020000186497479377]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.27906634875164e-07, 6.143741898627213e-08, -0.0002478854973871801]",element_289.json,[]
290,"[0.09650000000038826, 0.02033333642224396]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1680776322978054e-08, 2.374935963345955e-09, -6.616710709568425e-06]",element_290.json,[]
291,"[0.0958333583236235, 0.020000186420612832]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168802752081303e-07, 1.5860612550072373e-07, -0.00024788898717304094]",element_291.json,[]
292,"[0.09616664164225802, 0.020000186382232894]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.279032012039663e-07, 6.136896356908675e-08, -0.0002478855884272018]",element_292.json,[]
293,"[0.09750000000042053, 0.02033333642030829]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1681164398363564e-08, 2.3727445735505075e-09, -6.617785767458836e-06]",element_293.json,[]
294,"[0.09683335830814833, 0.02000018630536709]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1688394486677927e-07, 1.585375791767855e-07, -0.0002478890873476041]",element_294.json,[]
295,"[0.0971666416577567, 0.020000186266988036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2789991949098407e-07, 6.130036823426121e-08, -0.00024788572517701635]",element_295.json,[]
296,"[0.09850000000645764, 0.020333336417537522]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1673552055337515e-08, 2.3700734304901265e-09, -6.627731192717557e-06]",element_296.json,[]
297,"[0.09783335829413302, 0.02000018619025381]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168859308768908e-07, 1.5846809820605103e-07, -0.0002478900690705952]",element_297.json,[]
298,"[0.098166641676139, 0.020000186152016656]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.27893536853273e-07, 6.122916525724167e-08, -0.0002478878062546923]",element_298.json,[]
299,"[0.09950000112136721, 0.020333336230416506]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.584718931359432e-09, 3.3389159657997546e-09, -7.2894387288909295e-06]",element_299.json,[]
300,"[0.09883335855113985, 0.020000186092227756]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.165444371349189e-07, 1.5836972529295155e-07, -0.000248260655374174]",element_300.json,[]
301,"[0.09916664222985623, 0.02000018606496439]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.272855991997416e-07, 6.123943271272043e-08, -0.00024858228267882996]",element_301.json,[]
302,"[0.09983340948691907, 0.020000185831934462]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.907557224891778e-07, 2.3402204834619948e-07, -0.000299823702262138]",element_302.json,[]
303,"[0.09950000054951075, 0.01966703565254739]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.32911613257399e-07, 2.173812578949115e-07, -3.7991919629515177e-06]",element_303.json,[]
304,"[0.09849999992659313, 0.019667035779587325]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331571901485463e-07, 2.1723914068668782e-07, -3.5007238105507903e-06]",element_304.json,[]
305,"[0.09749999992330309, 0.019667036007522166]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331604352475703e-07, 2.1737601060013397e-07, -3.5030264114058477e-06]",element_305.json,[]
306,"[0.09649999992328523, 0.01966703623608007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331602408664869e-07, 2.1751103462279795e-07, -3.5033749870908936e-06]",element_306.json,[]
307,"[0.09549999992328513, 0.019667036464641525]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331602789988189e-07, 2.1764588983225596e-07, -3.5033061222335185e-06]",element_307.json,[]
308,"[0.09449999992328513, 0.019667036693203]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.33160332795913e-07, 2.177807283685706e-07, -3.5032169279232014e-06]",element_308.json,[]
309,"[0.09349999992328513, 0.019667036921764476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331603809671811e-07, 2.1791556738029299e-07, -3.5031386708768572e-06]",element_309.json,[]
310,"[0.09249999992328513, 0.01966703715032595]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331604266122175e-07, 2.1805040695944824e-07, -3.5030650253946293e-06]",element_310.json,[]
311,"[0.09149999992328513, 0.01966703737888743]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331604716018416e-07, 2.181852466553434e-07, -3.5029925658771253e-06]",element_311.json,[]
312,"[0.09049999992328513, 0.019667037607448905]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331605164540953e-07, 2.1832008636187577e-07, -3.502920357687858e-06]",element_312.json,[]
313,"[0.08949999992328513, 0.01966703783601038]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331605612731283e-07, 2.18454926075554e-07, -3.5028482127279546e-06]",element_313.json,[]
314,"[0.08849999992328512, 0.019667038064571856]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.33160606073547e-07, 2.185897658043722e-07, -3.5027761039566555e-06]",element_314.json,[]
315,"[0.08749999992328514, 0.01966703829313333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331606508557692e-07, 2.187246055528667e-07, -3.502704030190505e-06]",element_315.json,[]
316,"[0.08649999992328514, 0.019667038521694807]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331606956191577e-07, 2.1885944532279644e-07, -3.502631992390515e-06]",element_316.json,[]
317,"[0.08549999992328514, 0.019667038750256285]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331607403634149e-07, 2.1899428511473682e-07, -3.502559991024191e-06]",element_317.json,[]
318,"[0.08449999992328514, 0.01966703897881776]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331607850884503e-07, 2.1912912492885445e-07, -3.5024880262298283e-06]",element_318.json,[]
319,"[0.08349999992328513, 0.019667039207379236]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331608297942462e-07, 2.1926396476518923e-07, -3.5024160980300573e-06]",element_319.json,[]
320,"[0.08249999992328513, 0.01966703943594071]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331608744808065e-07, 2.1939880462374548e-07, -3.502344206411316e-06]",element_320.json,[]
321,"[0.08149999992328513, 0.01966703966450219]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331609191481406e-07, 2.195336445045166e-07, -3.502272351353317e-06]",element_321.json,[]
322,"[0.08049999992328513, 0.019667039893063665]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331609637962594e-07, 2.1966848440749383e-07, -3.5022005328322932e-06]",element_322.json,[]
323,"[0.07949999992328513, 0.01966704012162514]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331610084251727e-07, 2.1980332433266804e-07, -3.5021287508270673e-06]",element_323.json,[]
324,"[0.07849999992328513, 0.01966704035018662]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.33161053034892e-07, 2.1993816428002947e-07, -3.502057005312764e-06]",element_324.json,[]
325,"[0.07749999992328513, 0.019667040578748095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331610976254291e-07, 2.2007300424956836e-07, -3.501985296266359e-06]",element_325.json,[]
326,"[0.07649999992328513, 0.01966704080730957]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.33161142196793e-07, 2.20207844241275e-07, -3.5019136236656166e-06]",element_326.json,[]
327,"[0.07549999992328513, 0.01966704103587105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331611867489953e-07, 2.2034268425514027e-07, -3.5018419874865527e-06]",element_327.json,[]
328,"[0.07449999992328513, 0.019667041264432524]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331612312820475e-07, 2.2047752429115425e-07, -3.5017703877063225e-06]",element_328.json,[]
329,"[0.07349999992328513, 0.019667041492994003]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331612757959598e-07, 2.2061236434930682e-07, -3.5016988243015025e-06]",element_329.json,[]
330,"[0.07249999992328512, 0.019667041721555478]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331613202907434e-07, 2.2074720442958915e-07, -3.5016272972494964e-06]",element_330.json,[]
331,"[0.07149999992328514, 0.019667041950116954]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331613647664089e-07, 2.208820445319907e-07, -3.5015558065261176e-06]",element_331.json,[]
332,"[0.07049999992328514, 0.019667042178678432]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331614092229676e-07, 2.210168846565027e-07, -3.501484352108607e-06]",element_332.json,[]
333,"[0.06949999992328514, 0.019667042407239908]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331614536604294e-07, 2.2115172480311524e-07, -3.5014129339746824e-06]",element_333.json,[]
334,"[0.06849999992328513, 0.019667042635801386]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331614980788058e-07, 2.2128656497181863e-07, -3.5013415521007315e-06]",element_334.json,[]
335,"[0.06749999992328513, 0.01966704286436286]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.33161542478108e-07, 2.2142140516260298e-07, -3.5012702064631745e-06]",element_335.json,[]
336,"[0.06649999992328513, 0.01966704309292434]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331615868583454e-07, 2.215562453754593e-07, -3.5011988970398836e-06]",element_336.json,[]
337,"[0.06549999992328513, 0.019667043321485816]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331616312195305e-07, 2.216910856103779e-07, -3.501127623807421e-06]",element_337.json,[]
338,"[0.06449999992328513, 0.019667043550047295]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331616755616734e-07, 2.2182592586734865e-07, -3.50105638674158e-06]",element_338.json,[]
339,"[0.06349999992328513, 0.01966704377860877]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.33161719884784e-07, 2.2196076614636249e-07, -3.500985185821346e-06]",element_339.json,[]
340,"[0.062499999923285136, 0.01966704400717025]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331617641888746e-07, 2.2209560644740935e-07, -3.5009140210223377e-06]",element_340.json,[]
341,"[0.061499999923285135, 0.019667044235731724]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331618084739546e-07, 2.2223044677048044e-07, -3.500842892322719e-06]",element_341.json,[]
342,"[0.060499999923285135, 0.019667044464293203]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331618527400364e-07, 2.2236528711556515e-07, -3.5007717996975853e-06]",element_342.json,[]
343,"[0.05949999992328514, 0.01966704469285468]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.33161896987129e-07, 2.2250012748265488e-07, -3.5007007431255443e-06]",element_343.json,[]
344,"[0.05849999992328514, 0.019667044921416157]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331619412152443e-07, 2.2263496787173954e-07, -3.500629722582803e-06]",element_344.json,[]
345,"[0.05749999992328514, 0.019667045149977636]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331619854243923e-07, 2.2276980828280974e-07, -3.5005587380479273e-06]",element_345.json,[]
346,"[0.05649999992328514, 0.01966704537853911]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331620296145843e-07, 2.2290464871585596e-07, -3.5004877894961286e-06]",element_346.json,[]
347,"[0.05549999992328514, 0.01966704560710059]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331620737858308e-07, 2.2303948917086832e-07, -3.500416876905126e-06]",element_347.json,[]
348,"[0.054499999923285136, 0.01966704583566207]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.33162117938143e-07, 2.2317432964783784e-07, -3.500346000252119e-06]",element_348.json,[]
349,"[0.053499999923285135, 0.019667046064223544]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331621620715309e-07, 2.2330917014675448e-07, -3.500275159514305e-06]",element_349.json,[]
350,"[0.052499999923285134, 0.019667046292785022]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331622061860058e-07, 2.2344401066760888e-07, -3.5002043546689573e-06]",element_350.json,[]
351,"[0.05149999992328514, 0.0196670465213465]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331622502815776e-07, 2.2357885121039185e-07, -3.5001335856928115e-06]",element_351.json,[]
352,"[0.05049999992328514, 0.019667046749907977]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331622943582584e-07, 2.2371369177509338e-07, -3.500062852563196e-06]",element_352.json,[]
353,"[0.04949999992328514, 0.019667046978469455]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331623384160579e-07, 2.238485323617039e-07, -3.499992155256389e-06]",element_353.json,[]
354,"[0.04849999992328514, 0.019667047207030934]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331623824549867e-07, 2.239833729702145e-07, -3.4999214937506475e-06]",element_354.json,[]
355,"[0.04749999992328514, 0.019667047435592413]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331624264750558e-07, 2.2411821360061516e-07, -3.49985086802322e-06]",element_355.json,[]
356,"[0.046499999923285136, 0.019667047664153888]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331624704762761e-07, 2.2425305425289683e-07, -3.4997802780508166e-06]",element_356.json,[]
