id,center,mass,dl,ll,type,displacement,shape_file,contps
237,"[0.07875029567637475, 0.019983164879296213]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.559270741694629e-06, 2.6522572928023272e-05, 0.00045315414056768265]",element_237.json,[]
238,"[0.07908305091077346, 0.019953679935937597]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.545909517527268e-06, 2.637178351575992e-05, 0.0004531541405676817]",element_238.json,[]
239,"[0.08041955134966874, 0.020301097566079455]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.544894323480127e-06, 2.6564908879543507e-05, 1.080864492884127e-18]",element_239.json,[]
240,"[0.07975537163540748, 0.019982578723239663]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.554865058019294e-06, 2.6561384714709087e-05, -2.107264091886252e-05]",element_240.json,[]
241,"[0.08008829483158544, 0.019967927802369664]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.54489432107189e-06, 2.6564908934243614e-05, -3.090874277234469e-10]",element_241.json,[]
242,"[0.0814195150893915, 0.020301231816938707]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.444325915066293e-06, 2.6520197387040734e-05, 0.0001775937336349694]",element_242.json,[]
243,"[0.0807547084425045, 0.0199690628740657]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.385334768838049e-06, 2.6638263640335875e-05, 0.00017759373363497374]",element_243.json,[]
244,"[0.08108797922955469, 0.0199682648340943]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.385193041939936e-06, 2.6579076836952173e-05, 0.000177593733634969]",element_244.json,[]
245,"[0.08241682785299366, 0.02030159181462427]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.420822030064562e-06, 2.6429198244868557e-05, 5.840230987014149e-19]",element_245.json,[]
246,"[0.08175315203160381, 0.019968503066156777]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.269030473904747e-06, 2.6498461620863773e-05, 0.0004137491775765451]",element_246.json,[]
247,"[0.08208648017704047, 0.01996561227512888]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.42081153579592e-06, 2.6429547742110316e-05, 1.0823260072742002e-06]",element_247.json,[]
248,"[0.08342246593394961, 0.020333333299999996]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6045631498019118e-05, -2.4482893608137963e-05, -1.9164005568493253e-18]",element_248.json,[]
249,"[0.08275383596941983, 0.019970287974897406]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.278931938848206e-06, 2.6763404148240333e-05, 0.003467748398870351]",element_249.json,[]
250,"[0.08309344336593982, 0.019975738375707805]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.526617615375029e-05, -1.4037248260205262e-05, 0.0034677483988703518]",element_250.json,[]
251,"[0.08444426014669655, 0.020326412333467898]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9450226769785162e-05, -1.1337929327222703e-05, -0.0001552296237718834]",element_251.json,[]
252,"[0.08377993798531581, 0.02000245679133317]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7189374927402585e-05, -1.4263651771162151e-05, -0.0005489665882146722]",element_252.json,[]
253,"[0.0841132930096067, 0.019990406388571323]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.965250974586487e-05, -1.1443372884128978e-05, -0.0005489665884071824]",element_253.json,[]
254,"[0.08544362155119044, 0.020326369017225544]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2123891597964693e-05, -1.381491973818636e-05, -0.00011014849247657569]",element_254.json,[]
255,"[0.08477881206864436, 0.019994109430139406]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.967188688628458e-05, -1.12406979214213e-05, -0.0001101484924765778]",element_255.json,[]
256,"[0.08511211117615147, 0.019993540681574395]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2160552137390155e-05, -1.3851435106237246e-05, -0.00011014849247657785]",element_256.json,[]
257,"[0.08644198933595808, 0.020326278344113952]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2150382734318576e-05, -1.3896610868286736e-05, 5.301574298209637e-19]",element_257.json,[]
258,"[0.08577746413604877, 0.01999403633408167]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2150382734318562e-05, -1.3896610868286734e-05, 6.036841028520371e-19]",element_258.json,[]
259,"[0.08611076041548003, 0.019993593887514656]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.215038273431857e-05, -1.3896610868286736e-05, 1.922711944461339e-20]",element_259.json,[]
260,"[0.08744040570520424, 0.02032634537524566]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2138481240535256e-05, -1.3897336813238848e-05, -3.344457449360807e-19]",element_260.json,[]
261,"[0.0867757947799934, 0.019993770063528222]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2138481240535256e-05, -1.3897336813238847e-05, -1.4806199573415383e-19]",element_261.json,[]
262,"[0.08710911644370516, 0.01999338187416317]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.213848124053525e-05, -1.3897336813238847e-05, -2.929238223585128e-20]",element_262.json,[]
263,"[0.08843877502930957, 0.020326286082877128]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2139388780681323e-05, -1.3897561362436085e-05, 3.418913462411585e-06]",element_263.json,[]
264,"[0.08777429113542234, 0.019994091172292432]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2138481240535256e-05, -1.3897336813238845e-05, -7.232179848657958e-20]",element_264.json,[]
265,"[0.08810761232846744, 0.019993328100840112]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2138481240535256e-05, -1.389733681323885e-05, 1.858297560411981e-18]",element_265.json,[]
266,"[0.08943723083066771, 0.02032642410993718]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.214853155827196e-05, -1.3750896704745713e-05, -0.0002176758113686942]",element_266.json,[]
267,"[0.08877267307589949, 0.019993873038511845]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2220919882566018e-05, -1.3895554853207933e-05, -0.0002176758113687001]",element_267.json,[]
268,"[0.08910597147180906, 0.01999331331559339]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.222104172070642e-05, -1.382300385445043e-05, -0.00021767581136870052]",element_268.json,[]
269,"[0.09043548336234601, 0.020326414245567595]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2011121623514916e-05, -1.3731541972751308e-05, -6.350449157486932e-05]",element_269.json,[]
270,"[0.08977091221667584, 0.01999378906271198]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.214867856108374e-05, -1.3654941642537e-05, -7.087893901418486e-05]",element_270.json,[]
271,"[0.09010431066741263, 0.019993498840731903]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2032262868639394e-05, -1.3752573117587737e-05, -6.350330034199821e-05]",element_271.json,[]
272,"[0.09143409911746445, 0.020326387360049374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.196216490901643e-05, -1.3652471399400887e-05, -4.1943167124852736e-05]",element_272.json,[]
273,"[0.09076958400158688, 0.019993833895777288]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.197617735651654e-05, -1.3667602125253997e-05, -2.3482954073581457e-05]",element_273.json,[]
274,"[0.09110289234625374, 0.019993671304432067]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1976120240819347e-05, -1.3666363198302138e-05, -4.1942081737496165e-05]",element_274.json,[]
275,"[0.09243236034177117, 0.020326314671202623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1922834189600972e-05, -1.3694934140020517e-05, -1.4128081723078789e-05]",element_275.json,[]
276,"[0.09176779209603537, 0.01999375257167837]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1984441757844784e-05, -1.3779730371211879e-05, -0.0001261911537576872]",element_276.json,[]
277,"[0.09210103827484786, 0.01999339047038359]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.198448767299232e-05, -1.3737677557184015e-05, -0.00012619192578315754]",element_277.json,[]
278,"[0.093430702953034, 0.020326429250207518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1920316187028196e-05, -1.3710804366622951e-05, 6.676621038560852e-06]",element_278.json,[]
279,"[0.09276617252491778, 0.019994013948015622]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1917396809025475e-05, -1.3683735571466846e-05, 6.67662777915321e-06]",element_279.json,[]
280,"[0.09309945070119716, 0.019993747193948374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1917395028291992e-05, -1.3685960754983747e-05, 6.676627779156924e-06]",element_280.json,[]
281,"[0.09442927945196547, 0.02032631029691757]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1909677902098896e-05, -1.3702148333840926e-05, -3.4984700449626894e-07]",element_281.json,[]
282,"[0.09376479730105063, 0.01999425337959625]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.190979723468075e-05, -1.3702381876979449e-05, -3.5627736085243846e-07]",element_282.json,[]
283,"[0.09409798099178387, 0.019993649446250122]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1909794284459378e-05, -1.3702264237675386e-05, -3.498470044978351e-07]",element_283.json,[]
284,"[0.09542760735497317, 0.020326389719434217]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.190184588463765e-05, -1.3693470673167442e-05, -1.70573835510872e-05]",element_284.json,[]
285,"[0.09476303689090901, 0.01999391667988822]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1909746271179862e-05, -1.3702016056078537e-05, -2.5241621989597957e-07]",element_285.json,[]
286,"[0.09509633273453744, 0.019993527387915037]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1907523644819453e-05, -1.3699121352110207e-05, -1.7057383551089313e-05]",element_286.json,[]
287,"[0.09642599204432131, 0.020326340069986258]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.191296210247152e-05, -1.3583117760627464e-05, -0.0001393928744827977]",element_287.json,[]
288,"[0.09576144989606133, 0.01999404214912556]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1963530116233696e-05, -1.3700521625671086e-05, -0.00014658323601583227]",element_288.json,[]
289,"[0.09609469277577111, 0.019993674753837596]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1960062526353164e-05, -1.3652877576193583e-05, -0.00013939287448279898]",element_289.json,[]
290,"[0.09746118834908256, 0.020288476379730757]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8886263931419978e-05, 2.6298182536992216e-05, 0.0005274231077136523]",element_290.json,[]
291,"[0.09675993688769341, 0.019993676975860186]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2066940974423467e-05, -1.3535986466140422e-05, -0.00046310824539655334]",element_291.json,[]
292,"[0.09713376532289021, 0.019949685060396464]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8815286518725438e-05, 2.623657389461605e-05, -0.0004631082448718016]",element_292.json,[]
293,"[0.09846727973945699, 0.0202907798323256]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7568495218532558e-05, 2.6036654111278688e-05, -1.605839434127197e-18]",element_293.json,[]
294,"[0.0978016856545517, 0.019961839948684112]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8746878044946575e-05, 2.61865581345624e-05, 0.00022686985622127185]",element_294.json,[]
295,"[0.09813619630967096, 0.019957204147945846]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7566639719194868e-05, 2.61106679916674e-05, 0.000226869856221273]",element_295.json,[]
296,"[0.09946615213501864, 0.020290798213151984]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.755904769289621e-05, 2.6029582016695717e-05, -2.747365502169899e-18]",element_296.json,[]
297,"[0.09880145332416103, 0.019958565942912565]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7559057823244442e-05, 2.6029571266241818e-05, 1.6009556532891585e-10]",element_297.json,[]
298,"[0.0991347674705439, 0.019958235733864026]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.755904769332855e-05, 2.6029582022025194e-05, 1.6009556786745392e-10]",element_298.json,[]
299,"[0.10046462700860141, 0.020290240153940244]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7563582855678084e-05, 2.6105653698255816e-05, -0.0001781645328760126]",element_299.json,[]
300,"[0.09980005467279593, 0.019958273418880363]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.762280032340715e-05, 2.598727533994941e-05, -0.00017801595525854233]",element_300.json,[]
301,"[0.10013328791877822, 0.019957922316942142]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7622790107873226e-05, 2.6046620824093903e-05, -0.00017816453287601363]",element_301.json,[]
302,"[0.10079899157274268, 0.019958531563473464]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7642449440039667e-05, 2.6172886361908525e-05, -0.0002605370633660709]",element_302.json,[]
303,"[0.10046725200441696, 0.0196257524230471]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7663922875475713e-05, 2.6044040921793555e-05, 6.294559487145552e-05]",element_303.json,[]
304,"[0.09946874306622285, 0.019625163443074353]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7682099220827194e-05, 2.592829658750888e-05, -0.00017801591620582584]",element_304.json,[]
305,"[0.0984701690707728, 0.01962516808572155]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7559058442523474e-05, 2.6029571304079695e-05, -1.903028688776726e-09]",element_305.json,[]
306,"[0.09747440935659718, 0.019622897839590776]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.890681974253407e-05, 2.6360910530887286e-05, -0.0001831688245583941]",element_306.json,[]
307,"[0.09642842193004243, 0.019660778544891372]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2066881496206803e-05, -1.3651107895846622e-05, 0.00011804283530764886]",element_307.json,[]
308,"[0.0954299815549934, 0.01966092308948421]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.198845022512176e-05, -1.3706173142339068e-05, 5.512840153465435e-05]",element_308.json,[]
309,"[0.09443152426022099, 0.019660855533941583]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.193656075692887e-05, -1.3664416049285421e-05, 3.2795651825530305e-05]",element_309.json,[]
310,"[0.09343341463840166, 0.01966103049527055]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.197952426683322e-05, -1.3609092851651074e-05, 7.092808097142119e-05]",element_310.json,[]
311,"[0.09243480017533752, 0.01966058732782612]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.196567860992327e-05, -1.36847525580819e-05, 2.3972788394431252e-05]",element_311.json,[]
312,"[0.09143623200765237, 0.019660435640062774]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.202081514139114e-05, -1.3606993184116238e-05, 5.457613462302457e-05]",element_312.json,[]
313,"[0.09043817516402484, 0.01966077867767405]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.205622785556932e-05, -1.3656222569842804e-05, 5.403404641952178e-05]",element_313.json,[]
314,"[0.08943961241334543, 0.01966041792566415]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2202710454658332e-05, -1.3792627730816769e-05, 6.537686789151222e-05]",element_314.json,[]
315,"[0.08844123898069221, 0.019660310079068502]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2295838820149953e-05, -1.3829842731596545e-05, 6.821892011612854e-05]",element_315.json,[]
316,"[0.08744294222057158, 0.01966029957958847]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2226002519042656e-05, -1.3803856960955053e-05, 4.974915993757379e-05]",element_316.json,[]
317,"[0.08644432554251795, 0.01966032786556674]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.222471814143091e-05, -1.3800519738153158e-05, 4.332105382278883e-05]",element_317.json,[]
318,"[0.08544597778879777, 0.019660423831037867]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2255664244812033e-05, -1.3769026717499207e-05, 6.72994861086996e-05]",element_318.json,[]
319,"[0.08444856098683434, 0.019658438299990505]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9768823968481425e-05, -1.1278400852157561e-05, -0.00029418199204859336]",element_319.json,[]
320,"[0.08345083294500814, 0.019644871178398724]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7020008467228514e-05, -4.626442481387255e-06, 1.658013314534671e-06]",element_320.json,[]
321,"[0.08242348344376911, 0.019633000125562586]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.697709898889315e-06, 2.7872463954210235e-05, -0.001419940377679441]",element_321.json,[]
322,"[0.08142174401116578, 0.019635077480541715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.394306415120897e-06, 2.6690689468497055e-05, -0.000208444453961745]",element_322.json,[]
323,"[0.08042315279870589, 0.01963582431004399]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.507728137419761e-06, 2.6689564743942896e-05, 0.00011138648657020323]",element_323.json,[]
324,"[0.07943588320867459, 0.019635881168525254]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.849875386133842e-06, 2.6883173626017867e-05, 0.00010051507333538683]",element_324.json,[]
325,"[0.07843379530086689, 0.019641057285758656]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.287374396646036e-06, 2.6187201221825296e-05, 0.0009588054748072013]",element_325.json,[]
326,"[0.07741314371945444, 0.019636344557880707]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.081455631420215e-06, 2.6582173308762033e-05, 0.00034815459535654156]",element_326.json,[]
327,"[0.07641530128715407, 0.019635744665363216]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.418744605509998e-06, 2.6743827273535508e-05, 0.00021618502205242437]",element_327.json,[]
328,"[0.07540193855568703, 0.019635510947464966]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.229163224881584e-06, 2.6833822970056342e-05, 0.00014651965778762955]",element_328.json,[]
329,"[0.07440989557058415, 0.01963916618048896]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.47466215702228e-06, 2.7146164062070245e-05, 0.0008938853647199393]",element_329.json,[]
330,"[0.07340405125196388, 0.01963556153933705]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.543687823155565e-06, 2.729012152831832e-05, 0.0005261051157114013]",element_330.json,[]
331,"[0.07238781936112491, 0.01963591629742245]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.193260797775725e-06, 2.66994027363427e-05, 0.00042290378290872556]",element_331.json,[]
332,"[0.07138014995396878, 0.019633454688173367]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.6022426779360785e-06, 2.676507914955248e-05, 8.828747461576886e-05]",element_332.json,[]
333,"[0.07038086260748043, 0.01963313507775089]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.975451621829642e-06, 2.6790880430427893e-05, 0.00012642346804036484]",element_333.json,[]
334,"[0.06938243116284365, 0.01963306233690333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.99592467468718e-06, 2.6811610082597615e-05, 9.668067178714089e-05]",element_334.json,[]
335,"[0.06838336010310152, 0.019632894304027794]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.015983490548892e-06, 2.6806963731270897e-05, 0.00011951559946921278]",element_335.json,[]
336,"[0.06738461295460736, 0.019632800955651175]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.052442811694762e-06, 2.681400842359272e-05, 0.00010047028594602907]",element_336.json,[]
337,"[0.066385718458892, 0.019632834523417]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.096910785408869e-06, 2.6456548451663854e-05, 1.6580133145285378e-06]",element_337.json,[]
338,"[0.0653849557747784, 0.019634289071530493]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1899406331029439e-05, 1.84107927193345e-05, 1.6580133120575343e-06]",element_338.json,[]
339,"[0.06438136307799194, 0.01963980787256338]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0249099438851221e-05, 1.604435454584355e-05, 0.0005488398997746333]",element_339.json,[]
340,"[0.06338006400494037, 0.019640597157544806]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.862363942641899e-06, 1.5288870437669828e-05, 9.81733828182408e-05]",element_340.json,[]
341,"[0.062383713479533205, 0.019641653012861353]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0035190712738036e-05, 1.5354588165232056e-05, 0.00020457957267144115]",element_341.json,[]
342,"[0.061380221149137, 0.0196412234155359]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.94416153843148e-06, 1.5330825826557654e-05, 0.00010808498303442482]",element_342.json,[]
343,"[0.060380373191711766, 0.019641009645181513]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0086089916575502e-05, 1.543076362455183e-05, 2.326539913641231e-05]",element_343.json,[]
344,"[0.059382330692277996, 0.01964111010203493]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0171788357172825e-05, 1.5490701183831466e-05, 5.206656027301014e-05]",element_344.json,[]
345,"[0.05838363452553852, 0.01964105487696732]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0221662013456689e-05, 1.526660142524112e-05, -3.484513789657988e-05]",element_345.json,[]
346,"[0.057384564051220686, 0.019641273021322847]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0487171822611692e-05, 1.5197255401778733e-05, 7.521947946934853e-05]",element_346.json,[]
347,"[0.056385671607601356, 0.01964063135141755]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0528757256999346e-05, 1.5188085669595237e-05, -5.9174412379440904e-05]",element_347.json,[]
348,"[0.05538674154661589, 0.019640488386672504]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0444726899329821e-05, 1.531950241182335e-05, 3.697597901450223e-05]",element_348.json,[]
349,"[0.05438787367891033, 0.019640311320704065]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.057391508526768e-05, 1.53521680989704e-05, 6.874694235147654e-05]",element_349.json,[]
350,"[0.05338875827159949, 0.019640668406928484]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0684090225502096e-05, 1.521770734413205e-05, 2.9550093370408837e-05]",element_350.json,[]
351,"[0.05238993919520767, 0.019640875565003768]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0739692118698155e-05, 1.5163943693008635e-05, 0.00010634119330905776]",element_351.json,[]
352,"[0.05139378937444207, 0.019641280467195404]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0752535310183116e-05, 1.5205481913069786e-05, 0.00021002003217565748]",element_352.json,[]
353,"[0.05039251384326646, 0.019639595890070485]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0673080056645579e-05, 1.508809658369021e-05, 9.112056920268204e-05]",element_353.json,[]
354,"[0.049390000846254445, 0.01963979521641527]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0942391131811604e-05, 1.4894389603234296e-05, -0.00012291568699114423]",element_354.json,[]
