id,center,mass,dl,ll,type,displacement,shape_file,contps
237,"[0.07785008581955608, 0.01999857075806544]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4480592424054637e-06, -6.190485149564241e-08, 4.699027211131634e-05]",element_237.json,[]
238,"[0.07818338044375657, 0.019998640952842314]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.44806254087713e-06, -7.75664565800624e-08, 4.699027211131612e-05]",element_238.json,[]
239,"[0.07951354208765815, 0.02033121385323068]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3503220412852917e-06, -1.2881450495617355e-07, 5.410604100639874e-05]",element_239.json,[]
240,"[0.07884939502388257, 0.019998592992908626]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3325349221184317e-06, -9.965974932484657e-08, 5.410604100639836e-05]",element_240.json,[]
241,"[0.07918266820105326, 0.01999865663725621]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3325383656621102e-06, -1.1769184151517523e-07, 5.410604100639871e-05]",element_241.json,[]
242,"[0.08051284890203754, 0.020331340330618144]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2363979986732773e-06, -1.3870920231956347e-07, 5.467631721293331e-05]",element_242.json,[]
243,"[0.07984871042682118, 0.019998707248245783]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2182108467459704e-06, -1.0239655637532e-07, 5.467631721293302e-05]",element_243.json,[]
244,"[0.08018198358347815, 0.019998777977122885]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.218214713940491e-06, -1.206187052072522e-07, 5.467631721293331e-05]",element_244.json,[]
245,"[0.08151214200951204, 0.020331430605749906]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1125584262381315e-06, -8.286879072118404e-08, -1.4178405508578192e-06]",element_245.json,[]
246,"[0.08084800451898981, 0.019998931829321328]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.113097805622381e-06, -4.46618867848399e-08, 5.5530698126774054e-05]",element_246.json,[]
247,"[0.08118127868507441, 0.01999885483033658]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1130299656587457e-06, -8.333790215936326e-08, -1.4178405508575888e-06]",element_247.json,[]
248,"[0.08251144321899737, 0.020331657145154582]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.005933880086976e-06, -2.250104142023757e-07, 8.129730205026566e-06]",element_248.json,[]
249,"[0.0818473165442247, 0.01999914169553116]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.003230619192534e-06, -2.196112435145129e-07, 8.129730205026251e-06]",element_249.json,[]
250,"[0.08218058962491276, 0.019999204897879423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.003231133010574e-06, -2.2232066374510451e-07, 8.129730205026537e-06]",element_250.json,[]
251,"[0.08351078870896052, 0.02033176291483673]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.893372687770475e-06, -2.093851632378665e-07, 3.4963447282321145e-15]",element_251.json,[]
252,"[0.08284662185799312, 0.019999152800637826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8606381828909203e-06, -1.9181539964761182e-07, 7.578316207130218e-05]",element_252.json,[]
253,"[0.0831799236203835, 0.019999193742293177]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8606412855790232e-06, -2.1707406112549273e-07, 7.578316207130217e-05]",element_253.json,[]
254,"[0.08451028422121691, 0.020331697066496086]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6992723267329755e-06, -2.0726357228195303e-10, -0.00018557210832240048]",element_254.json,[]
255,"[0.08384595290781754, 0.019999260944273182]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7537655079502655e-06, -9.240923057301857e-08, 6.769076338027918e-05]",element_255.json,[]
256,"[0.08417941873971418, 0.019999130376170234]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.64703204928533e-06, -8.837557278083242e-08, 7.826902390826396e-05]",element_256.json,[]
257,"[0.08550965070858822, 0.020331787509443987]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5027972577468814e-06, 4.598595869090567e-08, 0.00016286192351129842]",element_257.json,[]
258,"[0.08484546500104803, 0.01999916165735454]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5313668394446715e-06, 2.0145528567180772e-07, 8.397401307812263e-05]",element_258.json,[]
259,"[0.08517875461085209, 0.019999216118342485]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5313714127523854e-06, 1.7346761961931957e-07, 8.397401307812275e-05]",element_259.json,[]
260,"[0.08650886282637948, 0.02033193739136151]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.421146705116608e-06, 4.828497685523629e-08, 3.614623592441038e-05]",element_260.json,[]
261,"[0.08584474168929422, 0.019999252231538256]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3946585151798074e-06, 8.767649196857927e-08, 3.6146235924410205e-05]",element_261.json,[]
262,"[0.08617801478493403, 0.01999935193821718]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4091249928622262e-06, 6.024388821645273e-08, 3.6146235924410375e-05]",element_262.json,[]
263,"[0.08750816651242148, 0.020332054463325006]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.242618106847184e-06, 9.755120088160713e-08, 3.5606259206450714e-05]",element_263.json,[]
264,"[0.08684404665194462, 0.019999378826011962]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2908358941398671e-06, 5.730108619649113e-08, 3.560625920645075e-05]",element_264.json,[]
265,"[0.08717731968124083, 0.019999468397855918]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2307759611916381e-06, 1.0933141891025812e-07, 3.560625920645073e-05]",element_265.json,[]
266,"[0.08850747131008875, 0.020332181624490908]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0662937434137925e-06, 1.4424050159985078e-07, 3.098263289561525e-05]",element_266.json,[]
267,"[0.08784335072968044, 0.019999503701869186]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.114637842935037e-06, 1.0242166587903292e-07, 3.098263289561515e-05]",element_267.json,[]
268,"[0.08817663116555631, 0.019999586119408132]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0559890589770811e-06, 1.5449080034503166e-07, 3.0982632895615245e-05]",element_268.json,[]
269,"[0.08950682533504829, 0.020332295012794478]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.49184146255979e-07, 1.3567655047626332e-07, 2.8097459397453806e-05]",element_269.json,[]
270,"[0.0888426683554348, 0.019999669110070326]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.398354667051307e-07, 1.5370915332078955e-07, 2.9869893938812038e-05]",element_270.json,[]
271,"[0.08917597433978505, 0.01999971967878981]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.398396243121882e-07, 1.4497262288227943e-07, 2.8097459397453647e-05]",element_271.json,[]
272,"[0.09050616231923178, 0.020332414965724813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.439817732945433e-07, 1.0614993051941223e-07, 3.2485271601614305e-05]",element_272.json,[]
273,"[0.08984199290136194, 0.019999926141297315]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.331807835285146e-07, 1.2772565444840006e-07, 3.2485271601614075e-05]",element_273.json,[]
274,"[0.09017529170557803, 0.01999996749599897]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.331821269472298e-07, 1.1689835226894711e-07, 3.248527160161415e-05]",element_274.json,[]
275,"[0.09150547522196001, 0.02033252207737175]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.287425534226684e-07, 9.774098386724479e-08, 2.9714931991954413e-05]",element_275.json,[]
276,"[0.09084132768962426, 0.019999882872375144]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.188582020683365e-07, 1.1747608262322594e-07, 2.9714931991954363e-05]",element_276.json,[]
277,"[0.09117460065957925, 0.01999995489246853]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.188603421405135e-07, 1.0757289898625681e-07, 2.9714931991954383e-05]",element_277.json,[]
278,"[0.09250476577771634, 0.020332650355943217]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.14805984541595e-07, 1.0195348917667714e-07, 1.616591491222538e-05]",element_278.json,[]
279,"[0.09184063238634058, 0.019999993517055926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.094282823891731e-07, 1.1268981307202534e-07, 1.6165914912225392e-05]",element_279.json,[]
280,"[0.0921739053507408, 0.020000075617440185]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.094296096169994e-07, 1.0730215068698625e-07, 1.6165914912225426e-05]",element_280.json,[]
281,"[0.09350406864839732, 0.020332772488368397]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.001442430945378e-07, 9.067604309695213e-08, -3.5734202462291494e-20]",element_281.json,[]
282,"[0.09283993639323601, 0.020000123730472594]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.001442430945377e-07, 9.067604309695209e-08, 9.055938064077753e-20]",element_282.json,[]
283,"[0.09317320931998772, 0.020000198420845872]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.001442430945378e-07, 9.067604309695207e-08, 1.0799913419733429e-19]",element_283.json,[]
284,"[0.09450336959298038, 0.020332888000714918]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.816430285042854e-07, 7.742691833315388e-08, 2.7169920811361533e-06]",element_284.json,[]
285,"[0.09383924000363332, 0.020000224084981453]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.807391832795578e-07, 7.9231353168258e-08, 2.716992081136095e-06]",element_285.json,[]
286,"[0.09417251292321374, 0.020000309010308914]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.80739414021e-07, 7.83258532849009e-08, 2.71699208113609e-06]",element_286.json,[]
287,"[0.09550266807662006, 0.020332993599079384]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.696647506990458e-07, 7.003206993510005e-08, 7.677784085121232e-08]",element_287.json,[]
288,"[0.09483851521591753, 0.020000378180792013]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6963921320539467e-07, 7.008306215774118e-08, 7.677784085119269e-08]",element_288.json,[]
289,"[0.09517178810909432, 0.020000434208856433]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.696392175071096e-07, 7.005747418458759e-08, 7.677784085121015e-08]",element_289.json,[]
290,"[0.09650197406254081, 0.020333110755629488]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.786738966313308e-07, -1.3372016124032208e-07, 0.00015079641471155]",element_290.json,[]
291,"[0.09583782237762589, 0.02000048853993878]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2851565905176045e-07, -3.3568468330517375e-08, 0.00015079641471154993]",element_291.json,[]
292,"[0.09617109525347282, 0.02000054533813873]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.285242240166748e-07, -8.382482312884228e-08, 0.00015079641471154996]",element_292.json,[]
293,"[0.09750129402571449, 0.020332966122264096]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7357370680078178e-07, -8.151872794138415e-08, 0.00015067657414676247]",element_293.json,[]
294,"[0.09683712935558218, 0.020000643492843164]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2350047148819173e-07, 1.8555329223466216e-08, 0.00015067657414676247]",element_294.json,[]
295,"[0.09717040221219139, 0.02000069923021825]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2350886980492175e-07, -3.1661083066514696e-08, 0.00015067657414676245]",element_295.json,[]
296,"[0.09850067965571473, 0.020333323795955392]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.725078484770666e-08, -8.461807826872684e-08, 2.402404128636402e-05]",element_296.json,[]
297,"[0.09783650281228179, 0.020000875646045437]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5195165425712087e-08, -3.42714245252849e-08, 0.00017235289853324902]",element_297.json,[]
298,"[0.09816981746385778, 0.020000906301600337]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5200448999455283e-08, -9.171917084800654e-08, 0.000172352898533249]",element_298.json,[]
299,"[0.09949995923003876, 0.020333465824366893]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-3.089339385943591e-08, -8.794195370505423e-08, 0.00018541516071148443]",element_299.json,[]
300,"[0.09883584422026957, 0.0200007952776996]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-9.257555673372916e-08, 3.5195037562209616e-08, 0.00018541516071148446]",element_300.json,[]
301,"[0.09916911349450408, 0.020000876125867113]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-9.256056625775682e-08, -2.659813848018134e-08, 0.00018541516071148446]",element_301.json,[]
302,"[0.099835369736227, 0.020001808839501808]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.9100791962163463e-07, -6.112360373078703e-08, 0.00021421407738231129]",element_302.json,[]
303,"[0.09950441087074186, 0.019668401261840867]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.6704787752080946e-07, 1.591317916411826e-07, 0.00021421407738231123]",element_303.json,[]
304,"[0.09850498745406512, 0.01966821238455758]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.690639441846309e-07, 3.262558053796295e-08, 3.634685285515289e-05]",element_304.json,[]
305,"[0.09750558044035121, 0.01966831443223376]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-3.212272371446629e-08, 2.2764005466448596e-08, 0.00017235289853324894]",element_305.json,[]
306,"[0.09650625204907733, 0.019668084466556813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.339161670578119e-08, 6.841078823052619e-08, 0.0001506765741467625]",element_306.json,[]
307,"[0.09550693570390852, 0.019667930355038957]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7555646098980362e-07, 1.0720464284856217e-07, 0.00015079641471154996]",element_307.json,[]
308,"[0.09450768159272989, 0.01966775430233931]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.696136750621915e-07, 7.01084628490105e-08, 7.677784085117372e-08]",element_308.json,[]
309,"[0.09350838020445887, 0.019667648430965134]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.863505595359645e-07, 7.97273488730363e-08, 3.983820189751509e-05]",element_309.json,[]
310,"[0.09250908097532366, 0.019667547888459168]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.892692115483201e-07, 9.336195300813125e-08, 4.0988917288828e-05]",element_310.json,[]
311,"[0.09150976794411948, 0.019667425918231632]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.954419963568541e-07, 1.2015976170586672e-07, 4.860095518570361e-05]",element_311.json,[]
312,"[0.09051046267964728, 0.019667311777811877]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.010728420230916e-07, 1.3903675738169168e-07, 5.284155146264371e-05]",element_312.json,[]
313,"[0.08951115732685337, 0.019667312718557962]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.223757461524841e-07, 1.3847293794178688e-07, 3.2485271601613966e-05]",element_313.json,[]
314,"[0.08851181962243285, 0.019667083757183963]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.299011774888128e-07, 1.635915698853484e-07, 2.9869893938811855e-05]",element_314.json,[]
315,"[0.08751250147124089, 0.019666921579911904]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1043152544518006e-06, 1.1259250749322201e-07, 3.07981928040925e-05]",element_315.json,[]
316,"[0.08651319882779443, 0.019666804226714442]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2789941567517984e-06, 6.908133958107292e-08, 3.5606259206450714e-05]",element_316.json,[]
317,"[0.085513885996895, 0.019666673113989157]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3792299904449324e-06, 8.480638490284253e-08, 1.8450629249813763e-06]",element_317.json,[]
318,"[0.08451459582281205, 0.019666596039215414]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4962246295920987e-06, 4.633763275693729e-08, -3.022522418245619e-05]",element_318.json,[]
319,"[0.0835151121561064, 0.019666655211793]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7245288134371482e-06, -1.4008264999353716e-07, 0.0001014347771435973]",element_319.json,[]
320,"[0.08251575865523436, 0.01966657150185611]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.874061086193371e-06, -2.78940890230534e-07, 7.677796478715017e-08]",element_320.json,[]
321,"[0.08151646120080988, 0.01966644718409125]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0005259025738346e-06, -2.1692147883565933e-07, 8.129730205025961e-06]",element_321.json,[]
322,"[0.08051715129249631, 0.019666353045280627]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0946294735624467e-06, -2.62893761401603e-08, 5.5530698126774135e-05]",element_322.json,[]
323,"[0.07951784637022742, 0.01966614622209617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2000276345875556e-06, -8.43061282626419e-08, 5.467631721293303e-05]",element_323.json,[]
324,"[0.07851852074704638, 0.019666036589953403]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.313319751488845e-06, -8.145637227415735e-08, 5.870897149508997e-05]",element_324.json,[]
325,"[0.0775191509555921, 0.019666031352524704]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.432433125251369e-06, -4.635413218685396e-08, 4.699027211131601e-05]",element_325.json,[]
326,"[0.07651986210004895, 0.019665782898637844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.539206056730124e-06, -6.275214326824898e-08, 4.6745619980387226e-05]",element_326.json,[]
327,"[0.07552055036150533, 0.019665653470994138]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6595258147721954e-06, -2.956691183815131e-08, 6.799289540467764e-05]",element_327.json,[]
328,"[0.07452124337883806, 0.019665542762452807]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8391964900326743e-06, -1.2364601382980188e-07, -0.00016564424853773805]",element_328.json,[]
329,"[0.07352193146326876, 0.019665444639651593]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9819793740197396e-06, -1.327375727061618e-07, 9.301659447821118e-05]",element_329.json,[]
330,"[0.07252266203367193, 0.019665276176032198]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0814386771841634e-06, -1.0071599989221156e-07, 2.3789262316049028e-05]",element_330.json,[]
331,"[0.07152341146018253, 0.0196651025921823]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7545627567022215e-06, 3.709898086613748e-07, 7.67778408511257e-08]",element_331.json,[]
332,"[0.07052410177580751, 0.019664984936665412]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8696203508383745e-06, 3.7541727541097713e-07, 7.677784087754915e-08]",element_332.json,[]
333,"[0.06952477276920946, 0.019664986992021495]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.997576136396899e-06, 3.7694512747163864e-07, 7.538879114760368e-05]",element_333.json,[]
334,"[0.06852545474793889, 0.01966482692983591]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1084894324033827e-06, 4.239222747843022e-07, 7.246689630078235e-05]",element_334.json,[]
335,"[0.06752614584571182, 0.01966470426021841]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.221295294218069e-06, 4.1354379719387075e-07, 6.680547619903782e-05]",element_335.json,[]
336,"[0.0665268298118269, 0.019664550200168777]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.332100988767001e-06, 4.4470630324939006e-07, 6.901163187785387e-05]",element_336.json,[]
337,"[0.06552754516700429, 0.019664405215131166]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4374574586293944e-06, 4.2287972034398085e-07, 7.6774488200528e-08]",element_337.json,[]
338,"[0.06452824277547048, 0.019664292676426828]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.561128114761394e-06, 5.56026775377432e-07, 3.275715676359411e-05]",element_338.json,[]
339,"[0.06352891269685028, 0.019664202420999942]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.674034056092985e-06, 4.5910525525182224e-07, 2.1252062664033114e-05]",element_339.json,[]
340,"[0.06252960181304686, 0.0196640995670928]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.790929009522927e-06, 4.5224818071634895e-07, 4.404645728022889e-05]",element_340.json,[]
341,"[0.06153030511647204, 0.019663975448292383]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.878458525481629e-06, 5.612485028972498e-07, 0.00011627247764782845]",element_341.json,[]
342,"[0.06053098512943923, 0.019663932977313336]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.985611930590513e-06, 4.659861456865704e-07, 5.276716064593505e-05]",element_342.json,[]
343,"[0.059531663448013764, 0.019663762732473417]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.098362224355156e-06, 5.178401633088272e-07, 4.802684023995397e-05]",element_343.json,[]
344,"[0.05853236297560444, 0.019663773879646792]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.209382557879185e-06, 5.24501076050834e-07, 6.155546653821757e-05]",element_344.json,[]
345,"[0.057533062077421565, 0.01966351594148168]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.318671290593971e-06, 5.49493836623449e-07, 5.598552199924847e-05]",element_345.json,[]
346,"[0.05653376283872662, 0.019663410033687937]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.432300778150558e-06, 5.467226476939426e-07, 4.8996197452904636e-05]",element_346.json,[]
347,"[0.055534505727636095, 0.01966321617689904]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.357770429072248e-06, 7.498393406022071e-07, 7.67784382679514e-08]",element_347.json,[]
348,"[0.054535245897259235, 0.01966305490448889]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.387252660022346e-06, 8.837000052327425e-07, 7.677878713773614e-08]",element_348.json,[]
349,"[0.05353594253221942, 0.019662945288502858]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.493236398088828e-06, 9.357242385308413e-07, 3.7510788308668266e-05]",element_349.json,[]
350,"[0.052536628780799406, 0.019662851693647204]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.598437706392656e-06, 9.543276374904498e-07, 5.390541329879383e-05]",element_350.json,[]
351,"[0.05153730755728532, 0.019662742343922658]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.711376420982382e-06, 9.702580191979619e-07, 3.276636688191778e-05]",element_351.json,[]
352,"[0.050537975108046085, 0.019662621087034066]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.8284564481825254e-06, 9.333236528486575e-07, 3.017244545272575e-05]",element_352.json,[]
353,"[0.04953865978572603, 0.01966250001033047]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.94317496555813e-06, 9.928344601155907e-07, 2.555928448866954e-05]",element_353.json,[]
354,"[0.048539359395337656, 0.01966238755327349]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0595891136439945e-06, 9.670420699468836e-07, 2.622297031072443e-05]",element_354.json,[]
