id,center,mass,dl,ll,type,displacement,shape_file,contps
1,"[0.05100520650370741, 0.01990701968999438]",0.00028000000000000003,"[0, 0.7504000000000001, 0]","[10000.0, 0, 0]",beam,"[0.0001, 2.598036410758553e-07, -7.165434996294032e-06]",element_1.json,[]
2,"[0.0495, 0.0305]",0.00028000000000000003,"[0, 0.007141680000000001, 0]","[0, 0, 0]",ground,"[0.0, 0.0, 0.0]",element_2.json,[]
3,"[0.0006404987067964243, 0.02032316956033901]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.73821367800841e-05, -6.535686884349268e-06, 5.9916602622777336e-05]",element_3.json,[]
4,"[0.00030928134913390246, 0.01998994602958458]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.736217115820733e-05, -6.515841465548436e-06, 5.991660262277777e-05]",element_4.json,[]
5,"[0.0016392273182562103, 0.020323589857117734]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.726761190382243e-05, -6.530301026934623e-06, -3.0786419650139266e-06]",element_5.json,[]
6,"[0.001308360366687709, 0.01999102095217137]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.726863576440946e-05, -6.531319647816559e-06, -3.0786419650127734e-06]",element_6.json,[]
7,"[0.0009749303277096719, 0.01999116787229628]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7366062489927295e-05, -6.5420922209851575e-06, -6.192397333702103e-05]",element_7.json,[]
8,"[0.0026376935931125872, 0.020323711422936704]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7212016853029044e-05, -6.581859208838829e-06, -1.7319052608155026e-17]",element_8.json,[]
9,"[0.001973495479612098, 0.019991138639577036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7212021838128627e-05, -6.581859208838843e-06, -1.6027302835555887e-17]",element_9.json,[]
10,"[0.0023068278922017136, 0.019990964430191466]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.721201685302905e-05, -6.581859208838835e-06, -1.7656972901626173e-17]",element_10.json,[]
11,"[0.003637922833601382, 0.020323839399387596]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6116345005636313e-05, -5.671617502608737e-06, 0.00010310374914376396]",element_11.json,[]
12,"[0.002972041833641147, 0.019991480397501628]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.718229651614049e-05, -6.532207222133799e-06, 5.1819886873740035e-05]",element_12.json,[]
13,"[0.0033071035545788117, 0.019990944825536257]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6089123733603378e-05, -5.872729271489241e-06, 5.181988687373975e-05]",element_13.json,[]
14,"[0.0046368156467675396, 0.020323872736154512]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6038961495771667e-05, -5.769544051303522e-06, -7.929548824218493e-05]",element_14.json,[]
15,"[0.003972505628781874, 0.019992078966661733]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6063650085391827e-05, -5.685538495594724e-06, 9.68392201465431e-05]",element_15.json,[]
16,"[0.004305838155334435, 0.019991586550158987]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6063602400161714e-05, -5.717818157515549e-06, 9.683922014654052e-05]",element_16.json,[]
17,"[0.005635482995217078, 0.020323974043344198]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.600957730541389e-05, -5.750656205415962e-06, 5.550531619224117e-05]",element_17.json,[]
18,"[0.004971192083911766, 0.019992000347601728]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.59911510004642e-05, -5.713784528340327e-06, 5.550531619224176e-05]",element_18.json,[]
19,"[0.005304522292625983, 0.019991261895161518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5991110012428014e-05, -5.732286126971437e-06, 5.550531619224145e-05]",element_19.json,[]
20,"[0.006633961262524451, 0.020324022783650374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.598793251824014e-05, -5.797705472667003e-06, 7.218762080190819e-05]",element_20.json,[]
21,"[0.005969739598572139, 0.019991534683851224]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5963930993370696e-05, -5.749756891061202e-06, 7.218762080190636e-05]",element_21.json,[]
22,"[0.006303071963748713, 0.01999142993496894]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.59639234317981e-05, -5.77381936143957e-06, 7.218762080190616e-05]",element_22.json,[]
23,"[0.007632453395629316, 0.020324052492129305]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5979722940237734e-05, -5.746305450630628e-06, 2.0848621766835017e-05]",element_23.json,[]
24,"[0.006968264025428085, 0.019991701153871794]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5972698016532065e-05, -5.787117424965182e-06, -5.854473110073499e-05]",element_24.json,[]
25,"[0.0073015964015580095, 0.019991532454856572]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5972790355750744e-05, -5.739407538302321e-06, 2.0848621766836613e-05]",element_25.json,[]
26,"[0.008630949632046846, 0.020324118332215833]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5927301784421788e-05, -5.806445910132159e-06, 1.7358079877142853e-05]",element_26.json,[]
27,"[0.007966741726660453, 0.019991630132845023]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5921530427698904e-05, -5.794916536255432e-06, 1.735807987714377e-05]",element_27.json,[]
28,"[0.008300074144160481, 0.019991585795007427]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5921529658079174e-05, -5.80070254698404e-06, 1.7358079877144326e-05]",element_28.json,[]
29,"[0.009629554420726731, 0.020324057445775676]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5883541087418683e-05, -5.808181621808687e-06, 1.4454485292446217e-05]",element_29.json,[]
30,"[0.008965283923287725, 0.019991775606425063]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5878738124458842e-05, -5.798579933673248e-06, 1.4454485292448788e-05]",element_30.json,[]
31,"[0.009298556667711554, 0.01999172199720479]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.587873734956516e-05, -5.803397219655895e-06, 1.4454485292445953e-05]",element_31.json,[]
32,"[0.01062794678901402, 0.020324257606801524]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5832510758020913e-05, -5.809218576820288e-06, -1.6979365938763478e-05]",element_32.json,[]
33,"[0.009963801060554117, 0.019991665064153535]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5838157968511044e-05, -5.820495350180478e-06, -1.6979365938762153e-05]",element_33.json,[]
34,"[0.010297084267332828, 0.01999171745105435]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5838157079014682e-05, -5.814836412651336e-06, -1.6979365938763844e-05]",element_34.json,[]
35,"[0.011626704498323074, 0.02032406221422402]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5712662986473173e-05, -5.509487124790178e-06, 1.6602399651464884e-05]",element_35.json,[]
36,"[0.01096228592772399, 0.01999180442056072]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.579496103048632e-05, -5.7506406617379195e-06, -4.5975058483920736e-05]",element_36.json,[]
37,"[0.01129583304995526, 0.019991629100312245]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.571034130306014e-05, -5.607379827486659e-06, 1.6602399651469668e-05]",element_37.json,[]
38,"[0.012625304096737242, 0.02032407111331553]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5588551243716696e-05, -5.471128308767654e-06, 0.00013422699448485009]",element_38.json,[]
39,"[0.01196103620022608, 0.019991527871043864]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5643889340698486e-05, -5.454871320573565e-06, 2.585220487307426e-05]",element_39.json,[]
40,"[0.012294413615869864, 0.019991410275138177]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5598955778338715e-05, -5.463489861823136e-06, 2.5852204874839606e-05]",element_40.json,[]
41,"[0.013623917156403766, 0.020324107052383092]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5565561327281346e-05, -5.449565087551244e-06, 4.519172005541852e-05]",element_41.json,[]
42,"[0.012959653664178969, 0.01999177417111269]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5550883319145942e-05, -5.4363579850136445e-06, 3.721564490931729e-05]",element_42.json,[]
43,"[0.013292986203680954, 0.019991466103711393]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5550878831305457e-05, -5.445930316437722e-06, 4.5191720055420184e-05]",element_43.json,[]
44,"[0.014622409248715084, 0.020324150909953924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.552180189933205e-05, -5.4334693719254e-06, 1.0857240151379282e-05]",element_44.json,[]
45,"[0.013958219000467776, 0.019991705559665927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5500765005812482e-05, -5.4169023556662566e-06, 5.1203879666148264e-05]",element_45.json,[]
46,"[0.014291500097986094, 0.019991729299201007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.550076622136878e-05, -5.433967640878585e-06, 5.1203879666146665e-05]",element_46.json,[]
47,"[0.015621012044449996, 0.020324030014073492]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5469912762979014e-05, -5.416481615062659e-06, 4.490768566769989e-05]",element_47.json,[]
48,"[0.01495672833869745, 0.019991679048060096]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5450312808376694e-05, -5.384138280569384e-06, 5.5732305551007714e-05]",element_48.json,[]
49,"[0.015290002656692397, 0.019991590306532924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.545030786260679e-05, -5.402712426692181e-06, 5.5732305551007375e-05]",element_49.json,[]
50,"[0.016619483984029838, 0.02032408049477213]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.543339402485395e-05, -5.424290782165117e-06, 4.274442615817544e-05]",element_50.json,[]
51,"[0.01595519801935321, 0.019991721047414545]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5418238484308165e-05, -5.3946397230064215e-06, 4.461257186763887e-05]",element_51.json,[]
52,"[0.016288472303544826, 0.019991652665879888]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5418235433632036e-05, -5.409507945961554e-06, 4.4612571867639396e-05]",element_52.json,[]
53,"[0.01761802652205152, 0.020324098922376035]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.540073631567363e-05, -5.432985461714323e-06, 4.07453666090508e-05]",element_53.json,[]
54,"[0.01695368772880657, 0.019991827463155823]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.538719779325398e-05, -5.405916734030945e-06, 4.074536660904674e-05]",element_54.json,[]
55,"[0.017286977890675022, 0.01999172580702719]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.538719365123775e-05, -5.419496763863463e-06, 4.074536660904597e-05]",element_55.json,[]
56,"[0.01861653956706023, 0.02032413533271697]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5369391190990033e-05, -5.4387221948305835e-06, 3.3547447365650366e-05]",element_56.json,[]
57,"[0.01795221601782543, 0.01999185735683185]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5358368153777294e-05, -5.420446484635884e-06, 3.35474473656496e-05]",element_57.json,[]
58,"[0.01828549636511228, 0.01999175719989435]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5358364793767704e-05, -5.431627189544496e-06, 3.3547447365651715e-05]",element_58.json,[]
59,"[0.01961505369741562, 0.020324249254213823]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.533283395702716e-05, -5.4548399563568985e-06, 3.797051053008473e-05]",element_59.json,[]
60,"[0.018950789334541286, 0.019991956248677785]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5327834923437215e-05, -5.4321941817305645e-06, 2.2409948002282552e-05]",element_60.json,[]
61,"[0.019284088497343567, 0.01999190223635338]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.532021457108585e-05, -5.44227303874247e-06, 3.797051053008416e-05]",element_61.json,[]
62,"[0.020613521427048302, 0.020324373916178896]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.530313350899744e-05, -5.412057115451638e-06, -4.84705098372403e-05]",element_62.json,[]
63,"[0.01994927901782169, 0.01999187679581976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.528309848691654e-05, -5.396214763257198e-06, 2.269466373648292e-05]",element_63.json,[]
64,"[0.02028258812289424, 0.01999175686659661]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5283095765163153e-05, -5.4037791013171284e-06, 2.2694663736482615e-05]",element_64.json,[]
65,"[0.0216121583183009, 0.020324404289595924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5266935461264097e-05, -5.450304289503527e-06, 0.0]",element_65.json,[]
66,"[0.020947729303304696, 0.019992043258504923]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5246252627317587e-05, -5.439178445745147e-06, 4.79256763896403e-05]",element_66.json,[]
67,"[0.02128106203528774, 0.019991633562195875]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5246232992344864e-05, -5.455153642388241e-06, 4.792567638964022e-05]",element_67.json,[]
68,"[0.022610870320940505, 0.020324280533167288]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5234606360752236e-05, -5.472422811598384e-06, 2.0759590999022794e-05]",element_68.json,[]
69,"[0.021946480868318366, 0.019992206223948424]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5217990580666535e-05, -5.453401244998554e-06, 4.32810976143018e-05]",element_69.json,[]
70,"[0.02227980470351407, 0.019991915805212358]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5217978011024873e-05, -5.467827866446832e-06, 4.3281097614301314e-05]",element_70.json,[]
71,"[0.023609410699709534, 0.020324317222273798]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5205902563942696e-05, -5.483786910457288e-06, 4.9826633520959075e-05]",element_71.json,[]
72,"[0.022945062984534383, 0.01999217577612615]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5189353073828376e-05, -5.450684700322771e-06, 4.9826633520956405e-05]",element_72.json,[]
73,"[0.023278390272310708, 0.019991890817197124]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5189338875284252e-05, -5.467293276933336e-06, 4.98266335209586e-05]",element_73.json,[]
74,"[0.024608001356197024, 0.02032443573347187]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5172612983957533e-05, -5.496455365510626e-06, 4.636264733796369e-05]",element_74.json,[]
75,"[0.023943683269919087, 0.019992185986217777]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5157274747640123e-05, -5.465677986018671e-06, 4.622844347901861e-05]",element_75.json,[]
76,"[0.024277000239809245, 0.019991949698736296]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.515719805118429e-05, -5.481109277483068e-06, 4.6362647337966265e-05]",element_76.json,[]
77,"[0.025606622502409384, 0.02032455102915807]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5137641656020327e-05, -5.5009081919909e-06, 4.406223071379228e-05]",element_77.json,[]
78,"[0.02494225180649573, 0.019992227603723565]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5122819705406694e-05, -5.465845603927351e-06, 4.4062230713791183e-05]",element_78.json,[]
79,"[0.02527558412358745, 0.01999199985262264]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.512280967018514e-05, -5.480532969387409e-06, 4.4062230713790574e-05]",element_79.json,[]
80,"[0.02660513868507981, 0.02032462460583731]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.510940059076942e-05, -5.494142392640548e-06, -1.5418241119861397e-17]",element_80.json,[]
81,"[0.02594081961003711, 0.019992310059530616]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5084346396863374e-05, -5.478895014267787e-06, 6.685942401841161e-05]",element_81.json,[]
82,"[0.026274152015372077, 0.019991711433602618]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5082296466021937e-05, -5.500500684445189e-06, 6.274961085313003e-05]",element_82.json,[]
83,"[0.027603846996372732, 0.02032444713081927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5059254116755998e-05, -5.523068668045089e-06, 3.9853648212864386e-05]",element_83.json,[]
84,"[0.02693953547392969, 0.01999221018718105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.504602858114142e-05, -5.492345547537108e-06, 2.7874592729023925e-05]",element_84.json,[]
85,"[0.027272780683878704, 0.019992100374807198]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5046008886057205e-05, -5.509874467691822e-06, 3.985364821286525e-05]",element_85.json,[]
86,"[0.028602456484936502, 0.020324535943727396]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5026953411555716e-05, -5.529454829430728e-06, 2.8791590476251864e-05]",element_86.json,[]
87,"[0.027938125347042153, 0.019992326150954497]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5017388563250005e-05, -5.51032767936785e-06, 2.8791590476253182e-05]",element_87.json,[]
88,"[0.028271399435493616, 0.019992231710290437]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.501738584415308e-05, -5.519923170438891e-06, 2.879159047625214e-05]",element_88.json,[]
89,"[0.029600939524568645, 0.020324592388016247]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4998120495101987e-05, -5.537345300757343e-06, 3.4365147391470936e-05]",element_89.json,[]
90,"[0.028936607325147364, 0.019992296727272634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4986701105742986e-05, -5.514515426807329e-06, 3.4365147391473816e-05]",element_90.json,[]
91,"[0.02926988149516567, 0.01999221919351457]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4986698441283963e-05, -5.525968442781778e-06, 3.436514739147177e-05]",element_91.json,[]
92,"[0.030599479665730817, 0.02032456101750638]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4972858545204322e-05, -5.552865009945691e-06, 4.7842518133303244e-05]",element_92.json,[]
93,"[0.02993508805648657, 0.019992368751811554]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4956965630709074e-05, -5.521078842332812e-06, 4.78425181333033e-05]",element_93.json,[]
94,"[0.030268362063163638, 0.019992201972528077]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4956957651568179e-05, -5.5370235100406165e-06, 4.7842518133303894e-05]",element_94.json,[]
95,"[0.03159811499944491, 0.020324597654861203]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.49435843557813e-05, -5.560139312764629e-06, 3.9655140952658154e-05]",element_95.json,[]
96,"[0.030933729774042983, 0.019992395964509663]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4930410850925698e-05, -5.53379302300445e-06, 3.965514095266627e-05]",element_96.json,[]
97,"[0.031267001345516875, 0.01999223251272911]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.49304043692223e-05, -5.547008954146765e-06, 3.9655140952665025e-05]",element_97.json,[]
98,"[0.032596724555995236, 0.02032461984448929]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4919826658569928e-05, -5.5704814497237695e-06, 3.575201208412275e-05]",element_98.json,[]
99,"[0.03193233366158437, 0.019992507010980112]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.490795295653302e-05, -5.546728138438208e-06, 3.575201208412453e-05]",element_99.json,[]
100,"[0.032265607541154685, 0.019992311343659235]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4907945961032596e-05, -5.558643350207928e-06, 3.5752012084123964e-05]",element_100.json,[]
101,"[0.03359528859307514, 0.02032475045954684]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4889628547003253e-05, -5.584430073703947e-06, 3.304631974592043e-05]",element_101.json,[]
102,"[0.03293097082921345, 0.019992506593402622]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4878649109969026e-05, -5.562476816466478e-06, 3.304631974592116e-05]",element_102.json,[]
103,"[0.033264244841083895, 0.019992421191363925]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.487864628774595e-05, -5.573490296025757e-06, 3.3046319745921826e-05]",element_103.json,[]
104,"[0.03459379800037854, 0.02032480970971081]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.485461191003861e-05, -5.602203238423777e-06, 3.774148043223361e-05]",element_104.json,[]
105,"[0.03392950005381763, 0.019992502900281536]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4842070159093041e-05, -5.577131650472477e-06, 3.774148043223261e-05]",element_105.json,[]
106,"[0.034262773996682906, 0.019992414335525715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4842066816528042e-05, -5.5897099024656985e-06, 3.774148043223449e-05]",element_106.json,[]
107,"[0.03559228181485031, 0.020324877583928442]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4814717306464461e-05, -5.613979801381655e-06, 3.362847004153462e-05]",element_107.json,[]
108,"[0.034927992331078954, 0.019992469007735457]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4798811655755708e-05, -5.589512665493499e-06, 4.647219175904427e-05]",element_108.json,[]
