id,center,mass,dl,ll,type,displacement,shape_file,contps
239,"[0.08021919575221446, 0.020282748313216047]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5192886521959236e-05, 3.5456810205379465e-05, 0.00037789259072612915]",element_239.json,[]
240,"[0.07955424797047474, 0.01996425817208193]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6091572602515732e-05, 3.535585102014369e-05, -0.001763981319713159]",element_240.json,[]
241,"[0.07988835591588549, 0.01994964876004598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5001782210207011e-05, 3.556664884658543e-05, 0.0005289751580364355]",element_241.json,[]
242,"[0.08121984766458994, 0.0202834276678151]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5033558890651064e-05, 3.519987605405127e-05, 0.00044480545458734286]",element_242.json,[]
243,"[0.08055519966897001, 0.0199508686488656]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5081396111946654e-05, 3.542800358623952e-05, 4.2783683454411514e-05]",element_243.json,[]
244,"[0.08088866675577405, 0.019950318897544676]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4885390292663899e-05, 3.5347187128747765e-05, 0.0004448054545873402]",element_244.json,[]
245,"[0.08221807721471444, 0.02028479728891589]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.479352072215103e-05, 3.463010160528222e-05, -4.801518904284944e-18]",element_245.json,[]
246,"[0.08155395857610334, 0.019950998996674473]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4893428848748388e-05, 3.508399356279193e-05, 0.00032402223123091314]",element_246.json,[]
247,"[0.08188729045142693, 0.0199486132215848]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4892655804580619e-05, 3.4975986624809205e-05, 0.0003240222312309123]",element_247.json,[]
248,"[0.08323338436773153, 0.02026953998927308]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.266220440488668e-05, 5.1520260455497815e-05, 0.00028127014173462216]",element_248.json,[]
249,"[0.08255411049362735, 0.019952554152586947]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.474268542633484e-05, 3.491563088725028e-05, -0.0007017510149355215]",element_249.json,[]
250,"[0.08290236789647301, 0.019934997113240444]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2712227257050666e-05, 4.886396164330231e-05, -0.0007017511246692592]",element_250.json,[]
251,"[0.0842318158111703, 0.02026949070052508]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.28590992163056e-05, 5.143027608473623e-05, 0.0002064546841946999]",element_251.json,[]
252,"[0.08356722366370078, 0.019937164476908773]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2811814586506063e-05, 5.1412487111729555e-05, -5.857059883767423e-05]",element_252.json,[]
253,"[0.0839005196727991, 0.019936745641194773]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.280765924291458e-05, 5.143058840473436e-05, -5.000927838237768e-05]",element_253.json,[]
254,"[0.08523056253767819, 0.02026941150597914]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3193641057850774e-05, 5.123561988974489e-05, 0.00018915505967442362]",element_254.json,[]
255,"[0.084565803654349, 0.01993711812203619]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3085811429501103e-05, 5.1385597114922276e-05, 0.0002933798638162237]",element_255.json,[]
256,"[0.08489910176224062, 0.01993658915073604]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3085656239973106e-05, 5.128781416141883e-05, 0.0002933798638162193]",element_256.json,[]
257,"[0.08622884532762001, 0.020269459582960205]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3291150425012163e-05, 5.102127445151492e-05, 0.00021686035911109918]",element_257.json,[]
258,"[0.08556437074000629, 0.01993711436169112]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3219088665000807e-05, 5.117520940900362e-05, 0.00018915505968491664]",element_258.json,[]
259,"[0.0858976670757253, 0.01993672536263328]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.321899356250701e-05, 5.1093093886147114e-05, 0.00021686035911109728]",element_259.json,[]
260,"[0.08722716702965899, 0.020269532201795018]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3424491958445698e-05, 5.084478147614982e-05, 0.00018200960935894762]",element_260.json,[]
261,"[0.08656254201528174, 0.019937002278009243]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3363969569622821e-05, 5.095339080475507e-05, 0.00021686035911110997]",element_261.json,[]
262,"[0.08689586364895235, 0.019936585097917563]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3363892386131767e-05, 5.090508187505154e-05, 0.00018200960935893921]",element_262.json,[]
263,"[0.08822540137224152, 0.020269510717979375]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3592738885917838e-05, 5.0652969071197395e-05, 0.00024077233229716487]",element_263.json,[]
264,"[0.08756095793727788, 0.019937213053470473]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3512730801760138e-05, 5.08129486676271e-05, 0.00024077233367252325]",element_264.json,[]
265,"[0.08789428487432059, 0.019936508477244454]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3512561159297947e-05, 5.073269276311941e-05, 0.00024077233367251764]",element_265.json,[]
266,"[0.08922379878676873, 0.020269741861277425]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3706087308405164e-05, 5.050259897440271e-05, 0.00015684880240129812]",element_266.json,[]
267,"[0.088559240516963, 0.01993722603982398]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3653853946491235e-05, 5.0576993790838404e-05, 0.00024099869586961185]",element_267.json,[]
268,"[0.0888925388257847, 0.019936633469994695]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3653839656162658e-05, 5.0554556702566564e-05, 0.00015684880240129812]",element_268.json,[]
269,"[0.09022200501236734, 0.02026962186192545]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3837785944331853e-05, 5.043778467644968e-05, 9.819441544868136e-05]",element_269.json,[]
270,"[0.08955742052185105, 0.019937165578183497]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3805129137390286e-05, 5.0463933845510816e-05, 0.00020848141625628346]",element_270.json,[]
271,"[0.08989074888235184, 0.019936789497928934]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3805103664906824e-05, 5.047031217850037e-05, 9.81944166156737e-05]",element_271.json,[]
272,"[0.09122039579540255, 0.020269753348331285]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4024661105203138e-05, 5.011171547661122e-05, 0.00016117594771817531]",element_272.json,[]
273,"[0.0905558188284538, 0.0199373434225825]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3964107090329165e-05, 5.044443600268926e-05, 0.0001611759578085575]",element_273.json,[]
274,"[0.09088912715174548, 0.019937078861989397]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3964064449522178e-05, 5.0390714714437194e-05, 0.0001611759354400858]",element_274.json,[]
275,"[0.09221865685588279, 0.020269692501293075]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4136352711184486e-05, 5.001043649975042e-05, 0.00011991503979906848]",element_275.json,[]
276,"[0.09155399092894295, 0.019937122694957482]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4096472601052099e-05, 5.0090139918062525e-05, 0.00011991508845813575]",element_276.json,[]
277,"[0.09188728064019855, 0.019936809678003202]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.409643506562235e-05, 5.005017348053169e-05, 0.00011991508845813575]",element_277.json,[]
278,"[0.0932169118472582, 0.020269819003887937]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4238320165763625e-05, 4.9915764876438417e-05, 0.00011991498498362551]",element_278.json,[]
279,"[0.09255233096290012, 0.0199373604561856]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4199129481404095e-05, 4.997359804065539e-05, 0.00011991503979907555]",element_279.json,[]
280,"[0.09288560914903926, 0.0199370883435769]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4199096851018398e-05, 4.993363298513924e-05, 0.00011991504099974369]",element_280.json,[]
281,"[0.09421533765607089, 0.02026978014786863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.436613803119962e-05, 4.96188238633244e-05, 0.000258614552527343]",element_281.json,[]
282,"[0.09355074242488197, 0.019937683163831293]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.427911874342687e-05, 4.987822718859876e-05, 0.00011991500254486623]",element_282.json,[]
283,"[0.09388402000164653, 0.019937225946475328]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4278950825821785e-05, 4.9742785280911294e-05, 0.00025861454448816766]",element_283.json,[]
284,"[0.09521368136208039, 0.020269939990145692]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4380785317982428e-05, 4.937187081048872e-05, 0.00035663568320567834]",element_284.json,[]
285,"[0.09454913794844076, 0.019937386253258877]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4284587206886591e-05, 4.954540493352433e-05, 0.00025053884129867755]",element_285.json,[]
286,"[0.09488242211178424, 0.01993699811077098]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.426729858331529e-05, 4.9456063038868575e-05, 0.00028573699777091936]",element_286.json,[]
287,"[0.09621213148943503, 0.0202699406395624]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.436910782346608e-05, 4.9068867282137354e-05, 0.0006303262705037041]",element_287.json,[]
288,"[0.09554773857355575, 0.019937525914302145]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4171621726817228e-05, 4.929213693726958e-05, 0.0005103403202027159]",element_288.json,[]
289,"[0.09588101939088882, 0.019937287402620168]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4171291551951698e-05, 4.912197948989971e-05, 0.0005107674663604395]",element_289.json,[]
290,"[0.0972080251223434, 0.020272582041004048]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3339935133481098e-05, 4.8105773049019005e-05, -0.0005025151171622507]",element_290.json,[]
291,"[0.09654618052881318, 0.01993737194021368]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4109806517415104e-05, 4.88994423456843e-05, 0.0006559265813283731]",element_291.json,[]
292,"[0.0968797572523338, 0.019932895159146792]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3862820507170656e-05, 4.868064050566816e-05, 0.0006559265822279562]",element_292.json,[]
293,"[0.09821482161836365, 0.02027287929575174]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3593212181152087e-05, 4.76590394095705e-05, -9.802693486475482e-18]",element_293.json,[]
294,"[0.09755036547969533, 0.019944024119601517]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1592433539584854e-05, 4.9787660351474514e-05, -2.5764518664553328e-17]",element_294.json,[]
295,"[0.09788369801032833, 0.019939671793760407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.35932121811521e-05, 4.7659039409570516e-05, -1.9577690975854262e-17]",element_295.json,[]
296,"[0.09921377638707746, 0.02027289262900045]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.356933257901185e-05, 4.7587910166613196e-05, 6.372518707128838e-05]",element_296.json,[]
297,"[0.09854910233865359, 0.01994068830713059]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3548162796454812e-05, 4.763026664469045e-05, 6.372518707129664e-05]",element_297.json,[]
298,"[0.09888241649449599, 0.019940374576281738]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3548142803897779e-05, 4.7609026137755884e-05, 6.372518707129013e-05]",element_298.json,[]
299,"[0.10021221188973758, 0.020272337794992205]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3583665380825494e-05, 4.752734492884575e-05, 0.00012227941409824434]",element_299.json,[]
300,"[0.0995476208113161, 0.01994045154936172]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3547076766209355e-05, 4.756698206712497e-05, 6.590182202330966e-05]",element_300.json,[]
301,"[0.09988089262112541, 0.019940053933199798]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3547050562579825e-05, 4.754501884762953e-05, 6.590182202330315e-05]",element_301.json,[]
302,"[0.10054634293279215, 0.01994062869540413]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3542629577675124e-05, 4.7484570809270464e-05, 0.0001294612207690009]",element_302.json,[]
303,"[0.10021466443049334, 0.019607778613010645]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.349956131020863e-05, 4.752750976190529e-05, 0.0001293908496533079]",element_303.json,[]
304,"[0.09921624187242221, 0.01960745149613388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3485182517112681e-05, 4.758541142934879e-05, 0.0002179707720516567]",element_304.json,[]
305,"[0.09821776165450341, 0.0196073451989013]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.348719227006047e-05, 4.762286963921844e-05, 0.00023450442986929512]",element_305.json,[]
306,"[0.09722213988536209, 0.019604390319416277]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2023374081394958e-05, 5.010490438700558e-05, -0.00034103993522426854]",element_306.json,[]
307,"[0.09621482082273153, 0.019604447327200923]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3850589559310735e-05, 4.880403437977757e-05, -0.00016254456403132193]",element_307.json,[]
308,"[0.0952163444863367, 0.019604346912633595]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4101957422328475e-05, 4.9458891255710204e-05, 0.0002021018444445964]",element_308.json,[]
309,"[0.09421768150954668, 0.019604471441055687]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4156644416742974e-05, 4.96395950887826e-05, 0.00041831859709369126]",element_309.json,[]
310,"[0.09321926579729449, 0.01960449186059852]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4154571937652526e-05, 4.976310132436518e-05, 0.0005261968620275122]",element_310.json,[]
311,"[0.0922210075665751, 0.019604098716365818]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4054666284343095e-05, 4.987461455462748e-05, 0.0005328890031148294]",element_311.json,[]
312,"[0.09122256317333152, 0.019603993072763372]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.391103416613853e-05, 5.016734031814788e-05, 0.0006680280362744063]",element_312.json,[]
313,"[0.09022434942485322, 0.01960427757833493]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3791719942965125e-05, 5.021384624856412e-05, 0.0007129386451737051]",element_313.json,[]
314,"[0.08922607114314132, 0.019603969784886183]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3620271709399778e-05, 5.0303165533066e-05, 0.0006993066948789846]",element_314.json,[]
315,"[0.0882279042045352, 0.01960377533791041]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3443753144271359e-05, 5.046940975221656e-05, 0.00075674616493831]",element_315.json,[]
316,"[0.0872295756314427, 0.019603729786750426]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3312528773344028e-05, 5.0630079943216456e-05, 0.0007979865040816707]",element_316.json,[]
317,"[0.08623107293296133, 0.01960368522900655]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3154795092785264e-05, 5.081112348103648e-05, 0.0008221836097599153]",element_317.json,[]
318,"[0.08523283908545129, 0.019603800510078626]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2995834586653733e-05, 5.0971439649620824e-05, 0.0009261313020616213]",element_318.json,[]
319,"[0.08423421948244962, 0.019603959923073865]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2852776715963524e-05, 5.107626857695923e-05, 0.0009789052978528144]",element_319.json,[]
320,"[0.08323651433175376, 0.019602093054186392]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2941740828612028e-05, 4.892282379341658e-05, -0.00016254456403132255]",element_320.json,[]
321,"[0.08222345608303046, 0.019616492070005348]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4670446455318278e-05, 3.485087773700123e-05, 0.000714454139265749]",element_321.json,[]
322,"[0.08122272826294133, 0.019617350912965112]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4686434630092841e-05, 3.507347220005333e-05, 0.0009734885747025334]",element_322.json,[]
323,"[0.08022377721733934, 0.01961791502046298]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4765159728428047e-05, 3.519684484823505e-05, 0.0012931926174999358]",element_323.json,[]
324,"[0.07922837625521159, 0.01962257269537137]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.687801989464787e-05, 2.660586762851318e-05, -0.00016254456403132285]",element_324.json,[]
325,"[0.07820311742266524, 0.01964244818705022]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.772083483173897e-05, 8.375043845394871e-06, 0.0054293299529459185]",element_325.json,[]
326,"[0.07717383323643202, 0.019640465723574693]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7087276273961966e-05, 5.659040717009677e-06, 0.003081500912822596]",element_326.json,[]
327,"[0.07617076703205516, 0.019642631347834318]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5767256098631985e-05, 2.7434319501799826e-06, 0.00226690091820053]",element_327.json,[]
328,"[0.07515669126938651, 0.019639163631615157]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6289547654721985e-05, 4.931702671786827e-06, 0.0019739076753461995]",element_328.json,[]
329,"[0.07416362767625277, 0.019639041138214346]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6399424714039165e-05, 6.548571606230671e-06, 0.0025127681025557008]",element_329.json,[]
330,"[0.07315260667651646, 0.01963856612871996]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.793225002064627e-05, -9.579767445514414e-07, -0.00016254456403131932]",element_330.json,[]
331,"[0.07211355984072756, 0.01965734121054913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.658181469234134e-05, -2.0262591238297422e-05, 0.0029842706140433693]",element_331.json,[]
332,"[0.07110390085748282, 0.01965540220125843]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.587361931830349e-05, -2.1177636621481454e-05, 0.00218633895468254]",element_332.json,[]
333,"[0.07010409116964969, 0.019655330314849426]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5257198805727995e-05, -2.1310973589616764e-05, 0.0018481208384489303]",element_333.json,[]
334,"[0.06910578521366642, 0.01965527710970862]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.470401697732541e-05, -2.1184125522013423e-05, 0.001706796572708138]",element_334.json,[]
335,"[0.06810723040429213, 0.019655073215067004]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4356460711976464e-05, -2.0865131534571806e-05, 0.0017791875233457725]",element_335.json,[]
336,"[0.0671085921008612, 0.019655119954500623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.403088083614332e-05, -2.0785516032734594e-05, 0.001731229019475377]",element_336.json,[]
337,"[0.06610995324580962, 0.019655137541711134]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.389435513817609e-05, -2.0722290198127328e-05, 0.00177635847189089]",element_337.json,[]
338,"[0.06511131364021734, 0.01965499577023281]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.446227622244158e-05, -2.6396523611776536e-05, -0.00016254456403132185]",element_338.json,[]
339,"[0.06410271717413614, 0.019663573859563008]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.762980975486126e-05, -3.5074468051527945e-05, 0.001489139062843471]",element_339.json,[]
340,"[0.06310125212462411, 0.019662572545342153]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.936541320456317e-05, -3.485379339407703e-05, 0.0017045968988810378]",element_340.json,[]
341,"[0.06210194845202539, 0.01966394973348248]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.029958778226738e-05, -3.8621623709985746e-05, 0.0010101614556762904]",element_341.json,[]
342,"[0.06109654583691433, 0.01966268852771441]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.290602758471679e-05, -3.806922192870062e-05, 0.001989752959039791]",element_342.json,[]
343,"[0.0600916184362211, 0.019664005317562013]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.587670227205735e-05, -4.1355391947996424e-05, 0.0021534753363299857]",element_343.json,[]
344,"[0.05909318664718805, 0.019663938718501344]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.541989538582519e-05, -4.1193668110137665e-05, 0.0020578393783112366]",element_344.json,[]
345,"[0.0580948988543139, 0.019663910557981563]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.501554480735453e-05, -4.082976333298988e-05, 0.0021284297066175052]",element_345.json,[]
346,"[0.05709637933617072, 0.019664073508836286]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4510116993042836e-05, -4.0420371141715284e-05, 0.002208743530448353]",element_346.json,[]
347,"[0.056097861639669996, 0.019663653277019053]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.405539691308958e-05, -3.988287181001142e-05, 0.0022553324855859617]",element_347.json,[]
348,"[0.05509968868442511, 0.019663443286523044]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3481550586624706e-05, -3.9447627381536124e-05, 0.0022522943417582204]",element_348.json,[]
349,"[0.05410147055555459, 0.01966345420212887]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.293848402763922e-05, -3.9051308918870156e-05, 0.0022785730666941666]",element_349.json,[]
350,"[0.05310302006317369, 0.019664142791448985]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2347732496705326e-05, -3.860069139965456e-05, 0.0024394344372859512]",element_350.json,[]
351,"[0.0521048286959132, 0.019664019287706475]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1827779034258e-05, -3.826426592407673e-05, 0.0024118612510023027]",element_351.json,[]
352,"[0.05110710908397395, 0.01966407100442235]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2014508364762614e-05, -4.026110651692109e-05, 0.0017080633880024133]",element_352.json,[]
353,"[0.05010026414403946, 0.019658147018979628]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.774382344313418e-05, -3.9145481876301935e-05, 0.0025080772266607536]",element_353.json,[]
354,"[0.04909418757783201, 0.019655242463219078]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.909350712576529e-05, -3.74451611069462e-05, 0.0020926699393543744]",element_354.json,[]
355,"[0.04808919842285313, 0.01965592123451885]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.979925076032582e-05, -3.684216481528701e-05, 0.0027791540390946132]",element_355.json,[]
356,"[0.0470930537257423, 0.019653184411270577]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.2066719293573406e-05, -4.480623473290866e-05, -0.00016254456403132266]",element_356.json,[]
357,"[0.04600227692277196, 0.019645152141850995]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010727062677641072, -7.58461695595099e-05, -0.0027936872262509112]",element_357.json,[]
