id,center,mass,dl,ll,type,displacement,shape_file,contps
237,"[0.07787127812883941, 0.019988906298704912]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.387342245832827e-06, 8.706991546671478e-06, 4.419365895161571e-07]",element_237.json,[]
238,"[0.07820456374175566, 0.01998902768670984]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.691005322721589e-06, 7.319875252943671e-06, 5.776073950257037e-07]",element_238.json,[]
239,"[0.0795341845299779, 0.02032156031886711]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.614803368652662e-06, 7.39212470208649e-06, -1.2181415048479785e-07]",element_239.json,[]
240,"[0.07887005336487071, 0.019989123276281957]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.615090880796139e-06, 7.396163819534315e-06, 2.6342974997516106e-05]",element_240.json,[]
241,"[0.0792033473903311, 0.019988903431934768]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.615085089442008e-06, 7.387383863355436e-06, 2.6342974997516283e-05]",element_241.json,[]
242,"[0.08053299561340904, 0.02032159830588206]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.563395356355129e-06, 7.303562241653504e-06, 0.00029296289337340473]",element_242.json,[]
243,"[0.07986880957674876, 0.01998930436496826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5688017044814176e-06, 7.362080552212957e-06, 9.068187604280444e-05]",element_243.json,[]
244,"[0.08020214209818345, 0.019988872135012246]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.568679920570704e-06, 7.331852844849006e-06, 9.068186369530238e-05]",element_244.json,[]
245,"[0.08153193262012004, 0.020321840299073704]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.441834969714531e-06, 7.308388030110787e-06, -2.1658272362026566e-05]",element_245.json,[]
246,"[0.0808677465761244, 0.019989474264018245]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.496912059080742e-06, 7.310429603209667e-06, 7.614153541732292e-05]",element_246.json,[]
247,"[0.08120105108755471, 0.01998928263768287]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.449037594120266e-06, 7.301221707759694e-06, -2.16582723620283e-05]",element_247.json,[]
248,"[0.08253066732630489, 0.02032189655421918]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.394771818385179e-06, 7.297732624478664e-06, 8.2869214981114e-06]",element_248.json,[]
249,"[0.08186650589627652, 0.01998942442964038]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.392016647987881e-06, 7.303236478112921e-06, 8.286921498111834e-06]",element_249.json,[]
250,"[0.08219980692820583, 0.019989451077723635]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.392016868818166e-06, 7.300474438625451e-06, 8.2869214981114e-06]",element_250.json,[]
251,"[0.08352949448271807, 0.02032197625830177]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.328726301284999e-06, 7.288050637282669e-06, -5.9223083105291956e-08]",element_251.json,[]
252,"[0.08286526415515635, 0.019989482721328222]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.312004865400974e-06, 7.310257044882958e-06, 3.289503401774443e-05]",element_252.json,[]
253,"[0.08319859664304713, 0.01998939941645263]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.312002125084136e-06, 7.299292061353705e-06, 3.2895034017743994e-05]",element_253.json,[]
254,"[0.0845283621736664, 0.020322004621700016]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.247115704730843e-06, 7.301714489426783e-06, 2.9502902728161557e-05]",element_254.json,[]
255,"[0.0838640883802852, 0.019989548315838466]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.237298117108014e-06, 7.3177715978942566e-06, 3.9473358945247155e-05]",element_255.json,[]
256,"[0.0841974209131369, 0.019989303705408714]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2373000619582985e-06, 7.311478217246559e-06, 2.9502902728160906e-05]",element_256.json,[]
257,"[0.08552716758636467, 0.020322028627686995]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1487430087615766e-06, 7.3647059615111834e-06, -1.1062846091209725e-05]",element_257.json,[]
258,"[0.0848629364490631, 0.019989665363406486]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1960890208121665e-06, 7.357340372774414e-06, -1.1167360103723907e-05]",element_258.json,[]
259,"[0.08519631263989799, 0.019989572200624726]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.152420923046177e-06, 7.3610457641598825e-06, -1.106284609120919e-05]",element_259.json,[]
260,"[0.08652590154698472, 0.020322265504433785]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.068110241092892e-06, 7.231728459719667e-06, 3.126794289722152e-07]",element_260.json,[]
261,"[0.08586170247937502, 0.01998971437529407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.079091253321356e-06, 7.2202001103696355e-06, 3.792335799017594e-07]",element_261.json,[]
262,"[0.08619503496124234, 0.01998970157255066]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.068006255192579e-06, 7.2318319148947746e-06, 3.1267942897170043e-07]",element_262.json,[]
263,"[0.08752482302676279, 0.020322360803934663]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.99119841185587e-06, 7.197915724218377e-06, -4.261634541529451e-06]",element_263.json,[]
264,"[0.08686059391337121, 0.019989870969397056]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.995764336835298e-06, 7.194020066746336e-06, -1.0695837783412665e-05]",element_264.json,[]
265,"[0.08719392643977193, 0.019989675764063422]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.99261619391335e-06, 7.196505563893522e-06, -4.261634541528797e-06]",element_265.json,[]
266,"[0.08852383122325039, 0.020322204284593626]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.842287050067022e-06, 7.3575832651098714e-06, 9.618374350251427e-07]",element_266.json,[]
267,"[0.08785942976591654, 0.019990024663596555]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.96632449781965e-06, 7.253717759947777e-06, -8.813712333426301e-05]",element_267.json,[]
268,"[0.08819297092076117, 0.01998954474208519]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.841967085665828e-06, 7.357901498934664e-06, 9.618374350260033e-07]",element_268.json,[]
269,"[0.0895226492864042, 0.020322276602943893]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7740822310332236e-06, 7.502404195675888e-06, 4.902673221871637e-06]",element_269.json,[]
270,"[0.08885842035205638, 0.019989751320609025]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7724519682393153e-06, 7.50566069305218e-06, 4.9026733974895245e-06]",element_270.json,[]
271,"[0.08919174195783505, 0.019989744997291337]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7724519372381644e-06, 7.5040265260825725e-06, 4.902673397489091e-06]",element_271.json,[]
272,"[0.09052141268462613, 0.020322351078291896]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.70687460378607e-06, 7.492201451440262e-06, 1.0603616636758414e-05]",element_272.json,[]
273,"[0.08985721221414053, 0.019989891635939665]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7033493313121186e-06, 7.499244378599315e-06, 1.06036166367584e-05]",element_273.json,[]
274,"[0.09019052416083229, 0.01998991561001838]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.703349585523962e-06, 7.495710066496135e-06, 1.06036166367584e-05]",element_274.json,[]
275,"[0.09152013464076582, 0.020322396159835786]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6287219040548034e-06, 7.482049491017647e-06, 2.0550884573926814e-05]",element_275.json,[]
276,"[0.09085596898131199, 0.019989794134198404]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.621886638216747e-06, 7.495698682823288e-06, 2.05508845739251e-05]",element_276.json,[]
277,"[0.0911892419548953, 0.019989848023512908]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.621887745689875e-06, 7.488849628411451e-06, 2.055088457392508e-05]",element_277.json,[]
278,"[0.0925188379913278, 0.02032249868349142]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5512950694409725e-06, 7.476518483003601e-06, 2.091332985109641e-05]",element_278.json,[]
279,"[0.09185469211872299, 0.01998986676349747]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5443386283789736e-06, 7.490407984706927e-06, 2.0913329851096403e-05]",element_279.json,[]
280,"[0.09218796508605911, 0.01998993635924712]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.544340083857957e-06, 7.483438137210398e-06, 2.0913329851095976e-05]",element_280.json,[]
281,"[0.09351761891275531, 0.020322549393448144]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4983556108250787e-06, 7.455670896322309e-06, 5.186867217388231e-05]",element_281.json,[]
282,"[0.09285341854029248, 0.01998998476202238]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.481105924760384e-06, 7.4901220878183285e-06, 5.186867268477289e-05]",element_282.json,[]
283,"[0.09318674101996972, 0.019989991065801946]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4811062517291305e-06, 7.472833093221288e-06, 5.186867268477289e-05]",element_283.json,[]
284,"[0.09451643123044035, 0.020322631554248072]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4335090609986684e-06, 7.4394104858565215e-06, 6.290517817306274e-05]",element_284.json,[]
285,"[0.09385218996110184, 0.019990127151165264]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4125928122793755e-06, 7.481194701254299e-06, 6.290517817306295e-05]",element_285.json,[]
286,"[0.09418552240873082, 0.019990051319531462]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4125880420769366e-06, 7.460226364245257e-06, 6.290517817306317e-05]",element_286.json,[]
287,"[0.09551534162438556, 0.020322617680511426]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.373848778789621e-06, 7.4310456451126985e-06, 8.275577561689982e-05]",element_287.json,[]
288,"[0.09485102083822693, 0.019990233054512946]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3463320879067052e-06, 7.47939583181518e-06, 7.313010433404093e-05]",element_288.json,[]
289,"[0.09518435328108105, 0.019990090201874807]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3463302093810846e-06, 7.458436842183083e-06, 8.275577561690068e-05]",element_289.json,[]
290,"[0.09651425535951753, 0.020322487655468173]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.312223631034889e-06, 7.439462424393522e-06, 8.204680118123922e-05]",element_290.json,[]
291,"[0.0958499501928073, 0.019990210287944964]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2849613359532495e-06, 7.493966559365335e-06, 8.204683177631386e-05]",element_291.json,[]
292,"[0.09618322306151073, 0.019990093449829112]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.284951749730833e-06, 7.466622565532839e-06, 8.204680118124118e-05]",element_292.json,[]
293,"[0.09751312557677484, 0.02032232973593565]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.274743770557953e-06, 7.5778604291449335e-06, -8.712973622323413e-06]",element_293.json,[]
294,"[0.09684878451364937, 0.019990353790807897]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2776362682109286e-06, 7.572072042986106e-06, -8.712973622325134e-06]",element_294.json,[]
295,"[0.09718205736944886, 0.01999023858379014]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2776372720065254e-06, 7.574975840587583e-06, -8.7129736223234e-06]",element_295.json,[]
296,"[0.09851218615934637, 0.020322751666201937]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.246059512505268e-06, 7.489655354766856e-06, -6.540560186686375e-05]",element_296.json,[]
297,"[0.09784774249720243, 0.01999055560725986]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2677869956778417e-06, 7.446197017138338e-06, -6.540560186686375e-05]",element_297.json,[]
298,"[0.09818105711950353, 0.019990365584895323]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2677994242049785e-06, 7.467997660620634e-06, -6.540560186686375e-05]",element_298.json,[]
299,"[0.09951096485860583, 0.020322825793394766]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2039767112576713e-06, 7.226011336620914e-06, -3.866906636201904e-05]",element_299.json,[]
300,"[0.09884659885997889, 0.019990632134146747]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.216822329911948e-06, 7.200320923731839e-06, -3.866906636201904e-05]",element_300.json,[]
301,"[0.0991798680774151, 0.019990436570455645]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.216829892177181e-06, 7.213208133217095e-06, -3.866906636201904e-05]",element_301.json,[]
302,"[0.09984568289644227, 0.019991278829903182]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.200743140386146e-06, 7.250145156156032e-06, -8.701432209947263e-05]",element_302.json,[]
303,"[0.099514410436462, 0.019658326603821833]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1879813115321792e-06, 7.231662688050578e-06, 7.0202612384086e-05]",element_303.json,[]
304,"[0.09851547021576962, 0.01965801979706491]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.229684138447061e-06, 7.187516488214841e-06, -3.8669066362018174e-05]",element_304.json,[]
305,"[0.09751658875636145, 0.019658134398797805]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.237054061598323e-06, 7.437534845802805e-06, 0.00013231932091408027]",element_305.json,[]
306,"[0.09651773555750517, 0.019657903078716128]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.236037848932987e-06, 7.580186409341211e-06, 0.00015892826756321236]",element_306.json,[]
307,"[0.09551888510790359, 0.01965781075452195]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2586144323285788e-06, 7.491207330383992e-06, 8.204683193934808e-05]",element_307.json,[]
308,"[0.09452009111452364, 0.019657625349589952]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.322851687965446e-06, 7.503544868827355e-06, 7.794133766079972e-05]",element_308.json,[]
309,"[0.0935212949204826, 0.019657505974711425]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.391669217957746e-06, 7.50200971275016e-06, 6.290517787684962e-05]",element_309.json,[]
310,"[0.09252252836115481, 0.019657420120724974]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4638562382342824e-06, 7.507284922214701e-06, 5.186867268477287e-05]",element_310.json,[]
311,"[0.09152379967024692, 0.019657315405509787]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5373838721368756e-06, 7.497328047627225e-06, 2.0913329851096403e-05]",element_311.json,[]
312,"[0.09052505600509306, 0.019657257453656558]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.614854570904679e-06, 7.501637318203177e-06, 1.855706294314021e-05]",element_312.json,[]
313,"[0.08952630352125693, 0.01965721227949205]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.694247568941072e-06, 7.504127609476647e-06, 3.160315869709521e-05]",element_313.json,[]
314,"[0.08852752230176714, 0.019657145405656926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.773380602104037e-06, 7.424532535625571e-06, 4.902673397488657e-06]",element_314.json,[]
315,"[0.0875285046505228, 0.019657183982848273]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.959960461007609e-06, 7.233352793028732e-06, 4.6346570393108864e-05]",element_315.json,[]
316,"[0.08652960988835211, 0.019657269642351257]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.984043038747847e-06, 7.1942515161968816e-06, 4.686305243059832e-05]",element_316.json,[]
317,"[0.08553083501774307, 0.019657013810962937]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.078965084569321e-06, 7.220325586558003e-06, 3.79233579901306e-07]",element_317.json,[]
318,"[0.08453201895958612, 0.019656941549176556]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.172963394687769e-06, 7.360262493381873e-06, 8.994719234538822e-05]",element_318.json,[]
319,"[0.08353317923315835, 0.01965689091109651]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.224167050488952e-06, 7.330833690548747e-06, 3.947331479040028e-05]",element_319.json,[]
320,"[0.08253440367755334, 0.0196567595202269]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.299627391925493e-06, 7.3148971796366936e-06, 1.845302749893707e-05]",element_320.json,[]
321,"[0.08153562435902023, 0.01965673353604488]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.382085735213398e-06, 7.307746398387815e-06, 3.531256596120848e-05]",element_321.json,[]
322,"[0.08053685437385526, 0.01965667721955571]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.47157237741397e-06, 7.335624227326218e-06, 7.614149789755646e-05]",element_322.json,[]
323,"[0.0795379792974974, 0.01965655539100268]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.538627406016526e-06, 7.392080763560686e-06, 9.068189437256195e-05]",element_323.json,[]
324,"[0.07853915492001261, 0.019656441465848752]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.606327052182468e-06, 7.404880668993244e-06, 2.6342974997513497e-05]",element_324.json,[]
325,"[0.07754034071018331, 0.01965636595665042]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.387195280729141e-06, 8.707137811565704e-06, 4.4191564875489314e-07]",element_325.json,[]
326,"[0.07654151244436692, 0.019656256158440476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4624031899643607e-06, 8.577850734906659e-06, -7.703639954180212e-05]",element_326.json,[]
327,"[0.0755427844076819, 0.019656123404341357]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.476199528588137e-06, 8.707617229938543e-06, 1.2524351841366147e-05]",element_327.json,[]
328,"[0.0745439144622771, 0.019655895354286166]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.575397904562854e-06, 8.817902099068151e-06, -6.5555525017422795e-06]",element_328.json,[]
329,"[0.07354161704587524, 0.01965909387798774]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.766833455710353e-06, 3.561140967069109e-06, 3.793797671289376e-07]",element_329.json,[]
330,"[0.07253642999721759, 0.019664921130353445]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.74360246609869e-06, -2.421087212103235e-06, 0.00048352761642636593]",element_330.json,[]
331,"[0.07153654115376688, 0.01966542746187679]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.273371615594002e-06, -3.2473375954229218e-06, 3.793796339819213e-07]",element_331.json,[]
332,"[0.07053445337828264, 0.01966825524917986]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.51601817380353e-06, -6.037428694966701e-06, 0.00012717260997927856]",element_332.json,[]
333,"[0.06953551439001655, 0.019668242635950146]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.1266289238079796e-06, -5.760024871837825e-06, 1.8957802845564472e-05]",element_333.json,[]
334,"[0.06853668596269798, 0.0196682466089008]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.184475713261345e-06, -5.744371085279483e-06, 4.263117272028085e-05]",element_334.json,[]
335,"[0.06753790874808413, 0.019668089383398663]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.255928751617245e-06, -5.7394529419862286e-06, 3.447233510779898e-05]",element_335.json,[]
336,"[0.06653914086452431, 0.01966796897931113]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.327969571551005e-06, -5.739327028902013e-06, 2.4931551478252315e-05]",element_336.json,[]
337,"[0.06554040125293123, 0.019667857777404728]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.394408874278003e-06, -5.724243158424864e-06, 3.077644070844033e-05]",element_337.json,[]
338,"[0.06454166812125854, 0.019667907127424535]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.463764756611274e-06, -5.725616473467306e-06, 3.63449149692986e-05]",element_338.json,[]
339,"[0.06354283716785074, 0.01966774576554413]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.5388405373190925e-06, -5.733040422223549e-06, 3.2549582948137315e-05]",element_339.json,[]
340,"[0.0625441887612989, 0.019667659061510218]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.612000588675225e-06, -5.721479108077824e-06, 1.5366071246686575e-05]",element_340.json,[]
341,"[0.061545402135194306, 0.019667658777189435]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.71454545060836e-06, -5.730355692428086e-06, 7.957069435255096e-05]",element_341.json,[]
342,"[0.060546618355291466, 0.019667576776688574]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.7700326279282095e-06, -5.7251398939421406e-06, 2.5600173611085562e-05]",element_342.json,[]
343,"[0.059547852696039835, 0.019667492797360134]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.837871714770485e-06, -5.715258254810647e-06, 2.5829500308143946e-05]",element_343.json,[]
344,"[0.058549136718196934, 0.019667426378227635]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.9099966202465695e-06, -5.719581585539284e-06, 2.34883539146586e-05]",element_344.json,[]
345,"[0.05755040383493692, 0.019667272281979037]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.981563626168289e-06, -5.641219732108706e-06, 4.733725607335367e-05]",element_345.json,[]
346,"[0.05655163990474572, 0.01966721858878354]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.042369802941997e-06, -5.695234407908645e-06, 1.2719581256649866e-05]",element_346.json,[]
347,"[0.055552841123419905, 0.01966717682350143]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.130417963340405e-06, -5.677614998566543e-06, 3.325909291513577e-05]",element_347.json,[]
348,"[0.054554050785908706, 0.019667093260438175]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.206899189272022e-06, -5.6968682936651645e-06, 2.652438948091699e-05]",element_348.json,[]
349,"[0.053555316176003606, 0.019667013667498925]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.283313375091836e-06, -5.6911301782948865e-06, 2.4695244312665862e-05]",element_349.json,[]
350,"[0.05255658678251024, 0.01966693702124837]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.365810108442006e-06, -5.721946465183396e-06, 3.793794276427479e-07]",element_350.json,[]
351,"[0.05155784662850362, 0.019666868627092784]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.443505599079165e-06, -5.687454699516438e-06, 2.410650200427849e-05]",element_351.json,[]
352,"[0.050559100374774305, 0.01966672797484846]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.546502701500089e-06, -5.7315082507671715e-06, 3.7937878482331564e-07]",element_352.json,[]
353,"[0.04956036588448475, 0.019666701666456118]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.628794249945189e-06, -5.7115339756369726e-06, 2.1800729275998332e-05]",element_353.json,[]
354,"[0.04856161692363923, 0.019666616384825288]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.787957521231327e-06, -5.797118702392014e-06, 3.7937942763619833e-07]",element_354.json,[]
