id,center,mass,dl,ll,type,displacement,shape_file,contps
240,"[0.07942413833764347, 0.02001296274997864]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.663071073534528e-05, -7.029706420689732e-05, 0.004016997024356564]",element_240.json,[]
241,"[0.07975894622003937, 0.01999928579302834]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.619707725933415e-05, -7.115236692262782e-05, 0.0011428957015180445]",element_241.json,[]
242,"[0.08109076960358799, 0.02033333330629219]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.598696293292026e-05, -7.142774515694502e-05, -1.8663781770892055e-17]",element_242.json,[]
243,"[0.0804263276883963, 0.020000662006679826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.57824988325456e-05, -7.13349846375472e-05, 0.0005606107082357181]",element_243.json,[]
244,"[0.08075958869477211, 0.020000224536021766]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.598696293292028e-05, -7.142774515694501e-05, -1.916327339868129e-17]",element_244.json,[]
245,"[0.08209178504409945, 0.020330819918866136]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.465811627021222e-05, -6.766524805149472e-05, -6.934787346325333e-10]",element_245.json,[]
246,"[0.08142468004035755, 0.020000890029579298]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.629527246115302e-05, -7.148233401915612e-05, -0.0007590708911531322]",element_246.json,[]
247,"[0.08176074910697818, 0.01999699843719341]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.477397932458544e-05, -6.993779263661778e-05, -0.0007590703069180178]",element_247.json,[]
248,"[0.0830915855263119, 0.02032938671777675]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.393361724206578e-05, -6.555101798426398e-05, -1.7159862601505947e-14]",element_248.json,[]
249,"[0.08242582711474364, 0.01999839602569611]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.534518238005244e-05, -6.763004359440281e-05, -0.00010986050549467113]",element_249.json,[]
250,"[0.08276050377262173, 0.019996789873249644]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.400152717297033e-05, -6.759859292010204e-05, -7.777565237468213e-05]",element_250.json,[]
251,"[0.08409009003094589, 0.020329325228283967]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.386458598204034e-05, -6.549861053398809e-05, 2.7839116898274808e-05]",element_251.json,[]
252,"[0.08342550621488004, 0.019997059234726257]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.386453697668513e-05, -6.556257511064768e-05, -0.00010988713668995891]",element_252.json,[]
253,"[0.08375879389194126, 0.019996607509501794]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.386458661547664e-05, -6.552595108212136e-05, -0.00010988713668997072]",element_253.json,[]
254,"[0.08508854139779146, 0.020329317882410616]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.414773173691011e-05, -6.556385553769387e-05, -0.00015967337933554072]",element_254.json,[]
255,"[0.08442389772519365, 0.019996902104984234]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.406462874787688e-05, -6.54585762213039e-05, 0.00010609030993900993]",element_255.json,[]
256,"[0.08475722667065787, 0.019996404103184647]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.403378985055179e-05, -6.550440045679408e-05, 0.00016910759732523297]",element_256.json,[]
257,"[0.08608684116399136, 0.020329333523733648]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.413213696328807e-05, -6.5831440212353e-05, 9.768022815314545e-05]",element_257.json,[]
258,"[0.08542242129645645, 0.019997073604691388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.410808496716426e-05, -6.558452058838303e-05, 6.861564012595248e-05]",element_258.json,[]
259,"[0.08575573188190741, 0.019996744447074184]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.409386965620406e-05, -6.56122129725868e-05, 9.768022822193445e-05]",element_259.json,[]
260,"[0.08708515394701952, 0.020329288896034987]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.424449290732885e-05, -6.590124913477545e-05, 7.671841592772654e-05]",element_260.json,[]
261,"[0.08642059894976899, 0.019996870603478288]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.419237000356615e-05, -6.583594984355825e-05, 0.00013840812360805196]",element_261.json,[]
262,"[0.08675392065421236, 0.019996517908273625]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.419232118768468e-05, -6.58820842752281e-05, 0.0001384081236080678]",element_262.json,[]
263,"[0.08808343898486741, 0.02032941149593995]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.422585347918616e-05, -6.599013803948574e-05, 0.00012507805365487052]",element_263.json,[]
264,"[0.08741903588757934, 0.01999696917472217]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.422370688259521e-05, -6.592066267955834e-05, 4.406838167518297e-05]",element_264.json,[]
265,"[0.08775240241072932, 0.01999632818622884]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.418419206710257e-05, -6.594873262910396e-05, 0.00012507805365486892]",element_265.json,[]
266,"[0.0890818406630356, 0.02032938193788832]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.430765700697003e-05, -6.587486660207354e-05, -3.094600280686427e-05]",element_266.json,[]
267,"[0.08841737721758547, 0.019997079853217043]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.420629099991507e-05, -6.593220517586738e-05, 8.699489791899361e-05]",element_267.json,[]
268,"[0.0887507093822773, 0.019996487474673173]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.420631212604101e-05, -6.591126809226142e-05, 0.00022756342100176352]",element_268.json,[]
269,"[0.09008016068181114, 0.020329379008587802]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.421289299476947e-05, -6.598844492684636e-05, 0.00019469550870201662]",element_269.json,[]
270,"[0.0894156613482519, 0.01999678818243783]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.417118053987391e-05, -6.587729117180011e-05, -7.815279645133175e-05]",element_270.json,[]
271,"[0.08974899990069334, 0.019996423064062466]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.416105929303675e-05, -6.58546879578236e-05, -5.7361551697647454e-05]",element_271.json,[]
272,"[0.09107858051145347, 0.02032939765808966]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.427196943994753e-05, -6.595721410751133e-05, 5.376014007086889e-05]",element_272.json,[]
273,"[0.0904140189605128, 0.019997073274017594]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.425936463445194e-05, -6.59677089879303e-05, -2.376881306070017e-05]",element_273.json,[]
274,"[0.09074732728172291, 0.0199968062776802]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.4259370980638e-05, -6.595978664475186e-05, -2.376881306071198e-05]",element_274.json,[]
275,"[0.09207678753549012, 0.02032926625966659]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.429581387932302e-05, -6.601709478885349e-05, 0.0001440691066137188]",element_275.json,[]
276,"[0.09141220388283139, 0.01999680910202532]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.425394739125453e-05, -6.597510379645645e-05, 5.404877022901572e-05]",element_276.json,[]
277,"[0.09174549363315403, 0.01999654306690522]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.425393301238344e-05, -6.59931176975913e-05, 5.4048770229002934e-05]",element_277.json,[]
278,"[0.09307512873687455, 0.020329448144288432]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.429617120269123e-05, -6.609605051773511e-05, 0.00013856521922951242]",element_278.json,[]
279,"[0.09241060081577819, 0.019996883760989577]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.42500893460115e-05, -6.600397006066427e-05, 0.00013856521922949748]",element_279.json,[]
280,"[0.09274387903775712, 0.01999666472723583]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.425005899555141e-05, -6.60501508305572e-05, 0.0001385652192295035]",element_280.json,[]
281,"[0.09407354014913315, 0.02032941070733003]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.43024315545576e-05, -6.603180984239184e-05, 0.00013856521922949794]",element_281.json,[]
282,"[0.0934089977016752, 0.019997157336041863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.425639279332532e-05, -6.593972737247251e-05, 0.00013856521922951854]",element_282.json,[]
283,"[0.09374227534077738, 0.019996755493275682]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.425633711189434e-05, -6.598590806159899e-05, 0.00013856521922951025]",element_283.json,[]
284,"[0.0950719142856271, 0.020329425273021316]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.429737667020125e-05, -6.611209849226571e-05, 0.00015106011603338552]",element_284.json,[]
285,"[0.09440735077895136, 0.019996998281834388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.428446530464571e-05, -6.60243554982892e-05, 7.483650902027893e-05]",element_285.json,[]
286,"[0.09474067237888578, 0.019996669776695307]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.42471105863155e-05, -6.606206105139825e-05, 0.00015106011603338142]",element_286.json,[]
287,"[0.09607040735635503, 0.020329500572936778]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.428513261448112e-05, -6.599529759440174e-05, -5.692061405548898e-18]",element_287.json,[]
288,"[0.09540588520236466, 0.01999712175531714]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.433337108870755e-05, -6.600376551756391e-05, -5.103300734949277e-05]",element_288.json,[]
289,"[0.09573929525780882, 0.01999684733599455]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.428513261448112e-05, -6.599529759440175e-05, -8.185726402265558e-18]",element_289.json,[]
290,"[0.09707324322435786, 0.02032547722636902]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.015289905368491e-05, -5.8087651479486956e-05, -5.502326025363935e-18]",element_290.json,[]
291,"[0.0964045730315887, 0.019996860120168342]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.41776241387058e-05, -6.595640893375546e-05, 1.5176532947422229e-07]",element_291.json,[]
292,"[0.09674223495937623, 0.01999153620077462]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.037881248254389e-05, -6.539218567926054e-05, 3.7269449679189215e-20]",element_292.json,[]
293,"[0.09807693781282179, 0.02032178622618878]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.362240866173029e-05, -5.7671025404674265e-05, 1.1722623478478353e-05]",element_293.json,[]
294,"[0.09740860041048932, 0.019993082698278788]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.750926616023263e-05, -5.7755192957144436e-05, -0.00011206679580407614]",element_294.json,[]
295,"[0.09774581527085495, 0.019988684520600066]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.362741211618442e-05, -5.771740236822645e-05, -0.00011206679591743598]",element_295.json,[]
296,"[0.09907592850368871, 0.02032180203032414]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.360337086459165e-05, -5.765589893691255e-05, 3.610908905491438e-13]",element_296.json,[]
297,"[0.09841126772842945, 0.019989573657409686]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.36033708644717e-05, -5.765589893667255e-05, 3.6108236626392065e-13]",element_297.json,[]
298,"[0.09874458189503338, 0.019989271809949048]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.360337086447159e-05, -5.7655898936792906e-05, 3.6107943891805494e-13]",element_298.json,[]
299,"[0.10007437729837752, 0.020321240845668043]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.359654791605831e-05, -5.758632485550048e-05, -8.640290007017687e-05]",element_299.json,[]
300,"[0.0994097831413988, 0.019989375657938187]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.362648447044334e-05, -5.766115410944371e-05, -5.345610938028311e-05]",element_300.json,[]
301,"[0.09974305497137703, 0.019988998889351507]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.362649429166323e-05, -5.765503592683046e-05, -8.640290007016197e-05]",element_301.json,[]
302,"[0.1004085425475345, 0.019989568630846423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.359348368784305e-05, -5.7578770481472436e-05, -2.40298423190251e-05]",element_302.json,[]
303,"[0.10007688652356436, 0.019656678364391285]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.361964581541459e-05, -5.7587041507387286e-05, -7.983079872148736e-05]",element_303.json,[]
304,"[0.09907843254328749, 0.019656368698477963]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.364428572689715e-05, -5.7678866823239996e-05, -5.3456109334811615e-05]",element_304.json,[]
305,"[0.09807995255033522, 0.01965626975545974]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.360337086435135e-05, -5.7655898936552925e-05, 3.6108128206174817e-13]",element_305.json,[]
306,"[0.09707768609653446, 0.019658946093732373]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.776851097178464e-05, -6.498212203338478e-05, -0.00010988713668993724]",element_306.json,[]
307,"[0.0960732557729536, 0.01966394259794796]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.417757361336834e-05, -6.595635865128253e-05, 1.5176532947330071e-07]",element_307.json,[]
308,"[0.09507453088407795, 0.01966398350431349]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.431914843150772e-05, -6.601265028867046e-05, 6.651892373541093e-05]",element_308.json,[]
309,"[0.09407598749471925, 0.019664021795587815]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.424199299444962e-05, -6.597350536265071e-05, 0.00012620781369920568]",element_309.json,[]
310,"[0.09307760348746805, 0.0196641028352893]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.421509288608868e-05, -6.605061988703789e-05, 0.00013856521922952513]",element_310.json,[]
311,"[0.09207935105994429, 0.019663838169040417]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.41987165424978e-05, -6.601069720877315e-05, 0.00016457737948595493]",element_311.json,[]
312,"[0.09108087631615883, 0.01966378457388991]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.41903756767769e-05, -6.602028999816027e-05, 0.0002344654297728954]",element_312.json,[]
313,"[0.09008265310512648, 0.019664015724613113]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.418380860204005e-05, -6.595465018010145e-05, 0.00029067034420404426]",element_313.json,[]
314,"[0.08908441105940604, 0.019663890613622607]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.409856453548397e-05, -6.598104577047723e-05, 0.000305457361450671]",element_314.json,[]
315,"[0.08808616484053433, 0.01966367271323975]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.412106819034102e-05, -6.603256923351636e-05, 0.0003155363129656045]",element_315.json,[]
316,"[0.08708777564245133, 0.01966374423352576]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.412097510960652e-05, -6.598592894780336e-05, 0.0003876631002691031]",element_316.json,[]
317,"[0.0860892767047083, 0.019663811272357532]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.405319620798758e-05, -6.57669594789819e-05, 0.0004891528620583609]",element_317.json,[]
318,"[0.08509104280174754, 0.0196637701064703]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.396977025034542e-05, -6.566962707490341e-05, 0.0005194964726368589]",element_318.json,[]
319,"[0.08409246455757753, 0.019664007145009706]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.392209599142132e-05, -6.572944880232848e-05, 0.0005491078463591488]",element_319.json,[]
320,"[0.08309417358129555, 0.0196639173567472]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.395976302531797e-05, -6.749430098183444e-05, -0.00010988713668994642]",element_320.json,[]
321,"[0.08209480073678058, 0.01966442745067007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.545102932239288e-05, -6.990220537406265e-05, -0.00010988713668993444]",element_321.json,[]
322,"[0.08109353010018465, 0.019667389681977034]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.616841538997691e-05, -7.163983816383675e-05, 0.0006721575817727743]",element_322.json,[]
323,"[0.08009518956265942, 0.01966744681382623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.556878296562004e-05, -7.11351518758488e-05, 0.0006847598090677911]",element_323.json,[]
324,"[0.07909898846130636, 0.01966913803213691]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.611874004302875e-05, -6.865468458629821e-05, 0.0024226290412618623]",element_324.json,[]
325,"[0.07809648278691764, 0.019650623722197363]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.050319984613618e-05, -6.138654126997083e-05, -0.006569882443876352]",element_325.json,[]
326,"[0.07706421381565486, 0.019644240831095346]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.8860127917289e-05, -5.0880340566650606e-05, 0.0007500485485592397]",element_326.json,[]
327,"[0.07606025122966502, 0.019643258940657927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.979271594487333e-05, -4.8855197011333183e-05, 0.001785899273586444]",element_327.json,[]
328,"[0.07504227215897155, 0.019639562120371518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.059285584654231e-05, -4.618785160213586e-05, 0.0015831376123790855]",element_328.json,[]
329,"[0.07404811567273661, 0.01963694165838212]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.144289198833242e-05, -4.446760060865131e-05, 0.0013615866622975583]",element_329.json,[]
330,"[0.07303666093431171, 0.019633869690296863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.154517872856577e-05, -4.108138809738198e-05, 0.00136288004112914]",element_330.json,[]
331,"[0.07201671741700753, 0.01961847769186518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.497110249036434e-05, -3.195406197083631e-05, -0.00010988713668993967]",element_331.json,[]
332,"[0.07100075453043446, 0.019618502174556764]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.045869318128138e-05, -3.646710046953495e-05, 0.0009588544891069245]",element_332.json,[]
333,"[0.07000054670963875, 0.019618488845823515]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.055634238903512e-05, -3.631076416661356e-05, 0.000987527570248798]",element_333.json,[]
334,"[0.06900219092568359, 0.01961853344928063]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.044082031676823e-05, -3.611743226347835e-05, 0.0010540251573743441]",element_334.json,[]
335,"[0.06800380143271491, 0.01961830553630377]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.021150239587126e-05, -3.6039904749785506e-05, 0.001044520838172002]",element_335.json,[]
336,"[0.06700534504208672, 0.019618419259812354]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.008448540291636e-05, -3.5473063195333485e-05, 0.0012949918895291438]",element_336.json,[]
337,"[0.06600693324151059, 0.01961844343481013]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.979000026656931e-05, -3.536441324155311e-05, 0.0012785919729196831]",element_337.json,[]
338,"[0.06500865288666381, 0.01961834329652315]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.945505633432813e-05, -3.5271030822110714e-05, 0.0012038303013278075]",element_338.json,[]
339,"[0.06401062813708126, 0.019617272268453754]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.948598281173788e-05, -3.8078800718366066e-05, -0.00010988713668993934]",element_339.json,[]
340,"[0.06300545918003102, 0.019623716581420543]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.1523451121938e-05, -4.362720615575707e-05, 0.001185620849366244]",element_340.json,[]
341,"[0.0620067588777062, 0.019624108051912063]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.132845501762517e-05, -4.298325568043832e-05, 0.001459332390922064]",element_341.json,[]
342,"[0.06099616367075743, 0.019616646488158484]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.709002889138463e-05, -4.132530826525157e-05, 0.0009247191497707408]",element_342.json,[]
343,"[0.05998819038971542, 0.019617015624407718]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.0001003622278452517, -4.539319911932533e-05, 0.0010293817558822966]",element_343.json,[]
344,"[0.05898967005521766, 0.019617609372284548]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010034796745420349, -4.594219581528708e-05, 0.0009826605530086124]",element_344.json,[]
345,"[0.05799142287284819, 0.019617582726033055]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010033584232621719, -4.601803266863016e-05, 0.0010225730710957239]",element_345.json,[]
346,"[0.05699300020915302, 0.019617552105209]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010031245177931955, -4.6032096073968316e-05, 0.0010574694230776104]",element_346.json,[]
347,"[0.0559944679619712, 0.019617361980045864]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010022284165505636, -4.6230728359835874e-05, 0.0009757214488362127]",element_347.json,[]
348,"[0.054996199554152796, 0.019617405664444625]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010028093146800231, -4.6536401030130256e-05, 0.0008791611350354854]",element_348.json,[]
349,"[0.05399795009796572, 0.019617352511525795]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010032486102016312, -4.655016359250478e-05, 0.0008809914632801434]",element_349.json,[]
350,"[0.052999719856444985, 0.01961736066078101]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010035757984559615, -4.6044647095324036e-05, 0.0011949962172101707]",element_350.json,[]
351,"[0.05200147476557247, 0.01961706990357739]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010032657518223149, -4.574155824553644e-05, 0.0012869697406117993]",element_351.json,[]
352,"[0.0510033888238638, 0.019617661829259225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010048263175823593, -4.5501898144445863e-05, 0.0016283332450823227]",element_352.json,[]
353,"[0.04999904953517173, 0.019609486490809035]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.31107410609046e-05, -3.5856707304593445e-05, -0.0014304903260877598]",element_353.json,[]
354,"[0.04898937854007595, 0.019610261600087]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.222598507250778e-05, -3.114914468416777e-05, 0.0014239290861902565]",element_354.json,[]
355,"[0.04798380291616141, 0.019609589972299436]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.203287027448713e-05, -2.9447129918454566e-05, 0.0018176368177894257]",element_355.json,[]
356,"[0.04698615864800267, 0.019607794985829943]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.255266458582073e-05, -2.751741572696629e-05, 0.0024019052730066565]",element_356.json,[]
357,"[0.04598149977059916, 0.019585878143280975]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-8.46316407233757e-06, 8.295865898546403e-05, -0.00010988713776975334]",element_357.json,[]
358,"[0.044888755120367684, 0.019582609636670155]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8234670438419706e-05, 4.9326258637241976e-05, 0.002083389786969898]",element_358.json,[]
