id,center,mass,dl,ll,type,displacement,shape_file,contps
353,"[0.04955879247768216, 0.019663975107819788]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5734068025925255e-06, 2.726558636328592e-06, 3.359088187989137e-05]",element_353.json,[]
354,"[0.04855997499654741, 0.019663885266963547]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6419270918174698e-06, 2.731117861740171e-06, 3.6447023052162537e-06]",element_354.json,[]
355,"[0.04756106166832026, 0.01966382134341272]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7252536693333295e-06, 2.731165476167197e-06, -2.3079000772827952e-06]",element_355.json,[]
356,"[0.04656216364121584, 0.019663664255813344]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8048974210046277e-06, 2.751899329664956e-06, -7.513138083949354e-06]",element_356.json,[]
357,"[0.04556332053888527, 0.019663621650600913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8947657569176659e-06, 2.7634658623183132e-06, 2.213876965992618e-05]",element_357.json,[]
358,"[0.044564564397770616, 0.019663561624717097]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.986788396547748e-06, 2.6987205093427e-06, 1.8313348552524955e-06]",element_358.json,[]
359,"[0.04356450384898078, 0.01966444858424299]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5741595199520427e-06, 1.240457119020321e-06, 1.9839907051635472e-07]",element_359.json,[]
360,"[0.04256483085898289, 0.01966439040550663]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.203510194917327e-06, 9.363133377867723e-07, 0.00011704825738189327]",element_360.json,[]
361,"[0.04156596364538453, 0.01966416568029497]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8588850223233404e-06, 1.2562070030719612e-06, 1.98379287579557e-07]",element_361.json,[]
362,"[0.04056683876840199, 0.019664054147506438]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0789507620625597e-06, 1.324106124607596e-06, 7.6998449438912e-05]",element_362.json,[]
363,"[0.03956798777868548, 0.019663906269007582]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1532699013934353e-06, 1.2796269674258281e-06, 6.386131637426265e-06]",element_363.json,[]
364,"[0.038569190228336145, 0.019663814666381355]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.235566740554613e-06, 1.2859860695676616e-06, 5.86822235923314e-06]",element_364.json,[]
365,"[0.03757023516941136, 0.019663792398442244]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3025541718827483e-06, 1.194596164969576e-06, -0.00015789009495031282]",element_365.json,[]
366,"[0.036571267931778124, 0.019663786769559075]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.560905398253842e-06, 9.764400009210157e-07, 1.9839907052559908e-07]",element_366.json,[]
367,"[0.035572322755262224, 0.019663990348292422]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.538013008751936e-06, 9.804571160893775e-07, 1.9122803915798735e-05]",element_367.json,[]
368,"[0.034573414410995866, 0.019663916994484935]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.601035297677508e-06, 9.916718461118608e-07, 3.409462980994396e-05]",element_368.json,[]
369,"[0.03357452582050313, 0.01966388444055941]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6727746603026713e-06, 9.966882485903293e-07, 4.929740702260522e-05]",element_369.json,[]
370,"[0.0325756066193672, 0.019663896131638867]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.741671643286612e-06, 1.0017811794182398e-06, 6.844461291809601e-05]",element_370.json,[]
371,"[0.03157672428225087, 0.019663764268125904]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7936429121422967e-06, 1.0430405403699445e-06, 8.236460878238041e-05]",element_371.json,[]
372,"[0.030577857610229364, 0.01966365130991313]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8337279410757864e-06, 1.1355737010299693e-06, 0.0001217054055923938]",element_372.json,[]
373,"[0.029579050507006623, 0.019663520475122615]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.882465178296589e-06, 9.661019725418204e-07, -4.983056157182672e-05]",element_373.json,[]
374,"[0.028580200062735626, 0.019663447315794634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.960919646593683e-06, 1.022058110834448e-06, -2.298684697890385e-05]",element_374.json,[]
375,"[0.027581341473407937, 0.01966352247718532]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.050786781139738e-06, 1.0238326878205131e-06, 5.785425916574341e-05]",element_375.json,[]
376,"[0.026582472024101404, 0.01966327967870117]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.091669547529698e-06, 1.21106381568159e-06, 0.00014264648025543957]",element_376.json,[]
377,"[0.02558353671393585, 0.019663003038137557]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.071083896889946e-06, 1.2832845469229323e-06, 1.9839700935703527e-07]",element_377.json,[]
378,"[0.024584632911487426, 0.01966306671187439]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.121089256038227e-06, 1.3799853552054475e-06, 8.026143773375627e-05]",element_378.json,[]
379,"[0.02358568893702929, 0.01966302026165776]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.179389221745767e-06, 1.349821821388597e-06, 7.019748739727226e-05]",element_379.json,[]
380,"[0.02258678302456335, 0.019662972796640102]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.229498510438786e-06, 1.3960066868554577e-06, 8.57170122829377e-05]",element_380.json,[]
381,"[0.021587824166707136, 0.0196629077432471]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.287084919378109e-06, 1.294056797956987e-06, -0.00010966760936007598]",element_381.json,[]
382,"[0.02058882660061332, 0.0196627671693372]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4903605642338335e-06, 1.1781372651944764e-06, 2.7915141275753228e-05]",element_382.json,[]
383,"[0.01958988785492599, 0.01966281508405697]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.557828156424076e-06, 1.1306470481744344e-06, 3.925722934375653e-05]",element_383.json,[]
384,"[0.018590996536323755, 0.0196628527763533]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.6354384395699624e-06, 1.1351445178293676e-06, 5.12233884940207e-05]",element_384.json,[]
385,"[0.017592136635191942, 0.0196627135625471]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.704545253916445e-06, 1.1475629635180513e-06, 4.9899994384361424e-05]",element_385.json,[]
386,"[0.016593309940952268, 0.01966260836547618]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.7752611293992614e-06, 1.1527735360727958e-06, 4.1854953472488784e-05]",element_386.json,[]
387,"[0.015594486559317845, 0.019662520591355065]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.849255450326681e-06, 1.1569709352456506e-06, 3.520936179596625e-05]",element_387.json,[]
388,"[0.01459564660888215, 0.019662434809364138]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.922683166916406e-06, 1.1625355134718324e-06, 3.5142123971506804e-05]",element_388.json,[]
389,"[0.013596825999740216, 0.01966232928325862]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.004909550202425e-06, 1.1518219706547704e-06, -9.969463683285526e-06]",element_389.json,[]
390,"[0.012597902977509774, 0.019662253278828378]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.06755728609671e-06, 1.1678241945498683e-06, 1.0838954740377069e-05]",element_390.json,[]
391,"[0.011598933264751305, 0.019662274176642666]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.140492890842637e-06, 1.171325994386902e-06, 2.4237172647471255e-05]",element_391.json,[]
392,"[0.010600083048587708, 0.019662121231533474]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.222533793233823e-06, 1.1750130727663517e-06, 1.6412084737204156e-05]",element_392.json,[]
393,"[0.009601187401020842, 0.019662237553330603]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.285446275185337e-06, 1.1795597907159827e-06, 5.542436415290006e-05]",element_393.json,[]
394,"[0.008602425554582734, 0.019662005694176744]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.357356080936743e-06, 1.1779495827711793e-06, 2.5022074613225414e-05]",element_394.json,[]
395,"[0.007603623956959044, 0.019661816338416883]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.272767497086869e-06, 1.3447917399533074e-06, 1.9825960582434445e-07]",element_395.json,[]
396,"[0.006604745958370238, 0.01966183295728388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.350509612064119e-06, 1.3732067745304578e-06, 3.171962587418836e-05]",element_396.json,[]
397,"[0.005605852230509099, 0.01966159952140945]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.297515562006947e-06, 1.5389996951001954e-06, 1.9839907051042067e-07]",element_397.json,[]
398,"[0.004606783275779964, 0.019661826186292218]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.440988789812371e-06, 1.5077293757554883e-06, 4.7982067997465015e-05]",element_398.json,[]
399,"[0.003607906477617161, 0.01966145483568638]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.285292284038987e-06, 1.6954935904617066e-06, 1.7802115120302283e-07]",element_399.json,[]
400,"[0.0026069861914997075, 0.019661232856556465]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.590517451161646e-06, 8.111325927632607e-07, 9.671322597917397e-05]",element_400.json,[]
401,"[0.001608094460056925, 0.019661092795083587]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.656111710876567e-06, 7.852466634059427e-07, 1.1367633635976545e-05]",element_401.json,[]
402,"[0.0006091240548246043, 0.01966109131559813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.7580533001617004e-06, 8.453360265357185e-07, 0.00012143962211128659]",element_402.json,[]
