id,center,mass,dl,ll,type,displacement,shape_file,contps
237,"[0.07785253387879848, 0.019998508853213946]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.564489045751024e-06, 8.437188533020112e-07, 3.117842614803127e-05]",element_237.json,[]
238,"[0.07818582850629745, 0.019998563386385733]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5645133808712992e-06, 8.483406636962699e-07, 9.365920232363112e-06]",element_238.json,[]
239,"[0.07951589240969943, 0.020331085038725726]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.464397698143316e-06, 8.440691834260158e-07, -3.656953528993751e-06]",element_239.json,[]
240,"[0.07885172755880468, 0.0199984933331593]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4656139705547016e-06, 8.416403634307026e-07, -3.6569535289942764e-06]",element_240.json,[]
241,"[0.07918500073941892, 0.019998538945414694]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4656138037528033e-06, 8.428591279646689e-07, -3.656953528994212e-06]",element_241.json,[]
242,"[0.08051508530003622, 0.020331201621415825]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2910870315556431e-06, 6.716212476575048e-07, 0.00041817979501927553]",element_242.json,[]
243,"[0.07985092863766792, 0.019998604851689406]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.305448374591741e-06, 7.455285193459906e-07, 0.0001162052694802437]",element_243.json,[]
244,"[0.08018420179819209, 0.019998657358417677]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3054544761502497e-06, 7.068004219167467e-07, 0.00011620526948024352]",element_244.json,[]
245,"[0.08151425456793827, 0.020331347736959184]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2451829635155844e-06, 7.955283307554159e-07, 3.634352820806842e-05]",element_245.json,[]
246,"[0.08085011761679543, 0.019998887167434542]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2331001734289953e-06, 8.196654107732966e-07, 3.6343528208068614e-05]",element_246.json,[]
247,"[0.08118339171504006, 0.01999877149243442]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2330959693913656e-06, 8.075530541827239e-07, 3.634352820806861e-05]",element_247.json,[]
248,"[0.08251344915287745, 0.02033143213474038]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1438906344346019e-06, 8.198507506368884e-07, 3.866289473927053e-05]",element_248.json,[]
249,"[0.08184931977484389, 0.019998922084287645]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1310348333542005e-06, 8.455279148730561e-07, 3.866289473926492e-05]",element_249.json,[]
250,"[0.08218259285604577, 0.019998982577215677]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1310371721859072e-06, 8.326426128151163e-07, 3.866289473927064e-05]",element_250.json,[]
251,"[0.08351268208164829, 0.02033155352967349]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0460877993551407e-06, 7.964477951105053e-07, -2.2513753492091914e-19]",element_251.json,[]
252,"[0.082848482496176, 0.01999896098523818]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0460877993551414e-06, 7.964477951105049e-07, -3.535641922794156e-19]",element_252.json,[]
253,"[0.08318178426166907, 0.01999897666823205]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0460877993551414e-06, 7.96447795110505e-07, -4.613876879862765e-19]",element_253.json,[]
254,"[0.08451198349354365, 0.020331696859232515]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.207610909181318e-07, 7.025167392371864e-07, -1.0831759023465624e-06]",element_254.json,[]
255,"[0.0838477066733255, 0.01999916853504261]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.4772618996698e-07, 7.018011653948178e-07, -1.0592832136923712e-06]",element_255.json,[]
256,"[0.08418106577176347, 0.019999042000597454]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.21121414644804e-07, 7.021582971352951e-07, -1.083175902346659e-06]",element_256.json,[]
257,"[0.08551115350584597, 0.020331833495402678]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.308809527023926e-07, 6.53797742540179e-07, 9.556411524426975e-06]",element_257.json,[]
258,"[0.08484699636788748, 0.019999363112640212]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.277037289050315e-07, 6.601447014673953e-07, 9.556411524427028e-06]",element_258.json,[]
259,"[0.08518028598226483, 0.019999389585962105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.277039818949893e-07, 6.569596487555886e-07, 9.55641152442696e-06]",element_259.json,[]
260,"[0.0865102839730846, 0.020331985676338364]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.261126339122372e-07, 6.621262214465801e-07, 1.3868240052587232e-05]",element_260.json,[]
261,"[0.0858461363478094, 0.019999339908030225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.214994225448627e-07, 6.713367801442523e-07, 1.3868240052587009e-05]",element_261.json,[]
262,"[0.08617942390992689, 0.019999412182105394]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.215004248590866e-07, 6.667146682262654e-07, 1.3868240052587071e-05]",element_262.json,[]
263,"[0.08750940913052832, 0.020332152014525887]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.846328251495227e-07, 4.3916587170361845e-07, 1.3718648599413808e-05]",element_263.json,[]
264,"[0.08684533748783876, 0.019999436127098157]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.104652350088987e-07, 6.287049497651089e-07, 1.3718648599413887e-05]",element_264.json,[]
265,"[0.08717855045720202, 0.01999957772927483]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.800703553969625e-07, 4.437048055790502e-07, 1.3718648599413857e-05]",element_265.json,[]
266,"[0.08850853760383216, 0.020332325864992506]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.913355011808996e-07, 1.6957963637680294e-07, 3.506186703602858e-15]",element_266.json,[]
267,"[0.08784446536752338, 0.019999606123535064]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.745491648141257e-07, 4.0008667898143516e-07, 5.122161918213503e-07]",element_267.json,[]
268,"[0.08817768715461528, 0.019999740610208476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.911142720287111e-07, 1.6952765873945554e-07, 5.122161918213533e-07]",element_268.json,[]
269,"[0.08950777451919455, 0.020332430689344955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.967119307387743e-07, 1.4764838458102865e-07, 2.216570669525645e-05]",element_269.json,[]
270,"[0.08884360819090151, 0.019999822819223648]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.893394422451314e-07, 1.6237010061083755e-07, 2.2165706695256515e-05]",element_270.json,[]
271,"[0.08917691417940936, 0.019999864651412694]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.893403694851642e-07, 1.5498213782980003e-07, 2.216570669525651e-05]",element_271.json,[]
272,"[0.09050700630100507, 0.020332521115655332]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.97883017066354e-07, 1.224677541924937e-07, 3.79420795951221e-05]",element_272.json,[]
273,"[0.08984282608214547, 0.020000053866951764]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.852694941606743e-07, 1.4790006268695993e-07, 3.7288035745924896e-05]",element_273.json,[]
274,"[0.09017612488770498, 0.02000008439435124]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.852696765262926e-07, 1.3502208311247236e-07, 3.794207959512211e-05]",element_274.json,[]
275,"[0.09150620396451344, 0.020332619818355616]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.981370609828519e-07, 1.2156586224774707e-07, 1.1381864744963876e-05]",element_275.json,[]
276,"[0.09084204654782632, 0.020000000348457767]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.921394311943101e-07, 2.0064007785065538e-07, 1.1381864744963993e-05]",element_276.json,[]
277,"[0.09117531951992139, 0.020000062465367518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.921401382005751e-07, 1.9684680995911715e-07, 1.1381864744963919e-05]",element_277.json,[]
278,"[0.09250538058370088, 0.020332752309432392]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.909703905598095e-07, 1.1553897724011519e-07, 6.55664746231126e-06]",element_278.json,[]
279,"[0.09184124181462297, 0.020000106206868998]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.887893473355895e-07, 1.1989350101501235e-07, 6.556647462311299e-06]",element_279.json,[]
280,"[0.09217451478035041, 0.02000018291959087]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.887898503138628e-07, 1.1770834767001861e-07, 6.556647462311231e-06]",element_280.json,[]
281,"[0.09350456879264041, 0.020332863164411494]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8177548854796294e-07, 1.112666292730286e-07, -2.0619958309722277e-20]",element_281.json,[]
282,"[0.0928404365374791, 0.02000021440651569]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8177548854796294e-07, 1.1126662927302858e-07, 1.0959782930304757e-20]",element_282.json,[]
283,"[0.09317370946423081, 0.02000028909688897]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8177548854796294e-07, 1.112666292730286e-07, 4.036641389258735e-20]",element_283.json,[]
284,"[0.09450375123600888, 0.02033296542763325]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.705662268533071e-07, 1.0526859886305743e-07, 2.033808720967321e-06]",element_284.json,[]
285,"[0.0938396207428166, 0.020000303316334622]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.698896557502126e-07, 1.0661931325197219e-07, 2.033808720967333e-06]",element_285.json,[]
286,"[0.09417289366262777, 0.0200003873361622]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.698898266304706e-07, 1.05941499881198e-07, 2.0338087209673347e-06]",element_286.json,[]
287,"[0.09550293774137075, 0.02033306363114932]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.633310050578557e-07, 5.697262039606529e-09, 5.122121081482258e-07]",element_287.json,[]
288,"[0.09483878485513074, 0.02000044826385417]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6536059570785758e-07, 1.1008004464865708e-07, 5.122121081482314e-07]",element_288.json,[]
289,"[0.09517205774831183, 0.020000504266330616]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6316066412451745e-07, 5.86674277839531e-09, 5.122121081482422e-07]",element_289.json,[]
290,"[0.09650225273643744, 0.02033297703546825]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.217255374154964e-07, -6.710968350398755e-08, 8.401691003668454e-05]",element_290.json,[]
291,"[0.09583805089328494, 0.02000045497147045]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9378806107938072e-07, -1.1305497001644308e-08, 8.40169100366845e-05]",element_291.json,[]
292,"[0.09617132377769684, 0.020000461513315602]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9378861070499638e-07, -3.9306054948945283e-08, 8.401691003668448e-05]",element_292.json,[]
293,"[0.09750146759942128, 0.020332884603536154]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.325121186325515e-07, -7.46803934705156e-08, 8.425024200659116e-05]",element_293.json,[]
294,"[0.09683725285605367, 0.02000066204817239]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0452228794310613e-07, -1.8720140597448317e-08, 8.425024200659115e-05]",element_294.json,[]
295,"[0.09717052572106119, 0.020000667569135183]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0452275308555769e-07, -4.67984601285618e-08, 8.425024200659115e-05]",element_295.json,[]
296,"[0.09850077690649957, 0.020333239177877122]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.8422045551751256e-08, -5.096718476412743e-09, 8.56702172546307e-05]",element_296.json,[]
297,"[0.09783652800744722, 0.020000841374620913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8608192914769204e-08, 5.789798445991131e-08, 0.00011192006588357884]",element_297.json,[]
298,"[0.09816984266430678, 0.02000081458242949]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.860519433093989e-08, 2.0593386104225987e-08, 0.00011192006588357884]",element_298.json,[]
299,"[0.09949992833664491, 0.020333377882413187]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.568236541130082e-08, -5.2733289567706246e-08, 0.00015416453675862248]",element_299.json,[]
300,"[0.09883575164471284, 0.020000830472737163]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-7.69204372431732e-08, 5.978724835745914e-08, 0.0001256371223945443]",element_300.json,[]
301,"[0.09916902093393783, 0.020000849527728633]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-7.694644517035208e-08, -1.7191031193701305e-09, 0.00015416453675862245]",element_301.json,[]
302,"[0.09983517872830738, 0.020001747715898077]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.6279958698188613e-07, -2.775762402902588e-08, 0.00018213909497083607]",element_302.json,[]
303,"[0.09950414382286434, 0.019668560393632507]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.2348687442475922e-07, 3.2564260931320345e-08, 0.00018213909497083607]",element_303.json,[]
304,"[0.09850481839012093, 0.01966824501013812]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.1797961202873877e-07, 7.789379966680289e-08, 0.0001256371223945443]",element_304.json,[]
305,"[0.09750554831762749, 0.019668337196239224]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.592172363403617e-08, 8.15945941161737e-09, 0.00011192006588357881]",element_305.json,[]
306,"[0.09650632544069403, 0.019668152877345045]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.666545580216543e-08, 4.079521181427017e-09, 8.425024200659115e-05]",element_306.json,[]
307,"[0.09550711126036951, 0.019668037559681804]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6585937729850653e-07, 1.6499028364584864e-08, 8.401691003668447e-05]",element_307.json,[]
308,"[0.09450795120640496, 0.019667824410802157]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.651902217428654e-07, 1.1024950164931725e-07, 5.122121081483023e-07]",element_308.json,[]
309,"[0.0935087665550184, 0.019667728158314007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7076043841233503e-07, 1.0721784500836205e-07, 1.0853078121589886e-05]",element_309.json,[]
310,"[0.09250957024453521, 0.019667641250412177]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.768681013841873e-07, 1.1247658807399113e-07, 1.8489525180951166e-05]",element_310.json,[]
311,"[0.09151036338611584, 0.01966754607799334]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.803395305272627e-07, 1.2360792164361897e-07, 3.01743031916574e-05]",element_311.json,[]
312,"[0.09051116375248931, 0.01966745081456926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.665420392198397e-07, 2.0978179057807717e-07, 9.355273718983145e-05]",element_312.json,[]
313,"[0.08951197970259953, 0.019667451191495905]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.776479151357284e-07, 5.6664815191132345e-09, 3.728803574592492e-05]",element_313.json,[]
314,"[0.08851274952361034, 0.019667247348753848]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.839238600245268e-07, 1.0645373450392621e-07, 2.2165706695256657e-05]",element_314.json,[]
315,"[0.08751360578649534, 0.019667034172419398]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.743788160758188e-07, 4.002561506160569e-07, 5.122161918213936e-07]",element_315.json,[]
316,"[0.08651447782195118, 0.019666873308054025]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.045909468585645e-07, 6.27534421232978e-07, 5.122168358475146e-07]",element_316.json,[]
317,"[0.08551526522688543, 0.01966675792037406]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.176210081537077e-07, 6.521955443656129e-07, 1.3868240052586936e-05]",element_317.json,[]
318,"[0.08451609204744165, 0.019666642376848172]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.245241126310928e-07, 6.633069593287866e-07, 9.556411524427006e-06]",element_318.json,[]
319,"[0.08351683668491983, 0.019666515129143008]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.420225651545894e-07, 7.113137947829108e-07, 2.0771835456481613e-05]",element_319.json,[]
320,"[0.08251763271632055, 0.01966629256096588]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0461776160368552e-06, 7.964434707094152e-07, 5.122121081619288e-07]",element_320.json,[]
321,"[0.08151846172671245, 0.019666230262612414]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.113696854381882e-06, 8.594221941014802e-07, 5.552132974627474e-05]",element_321.json,[]
322,"[0.08051924592196988, 0.019666326755904486]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1839353210029567e-06, 8.408265622006442e-07, 0.00017602338750726923]",element_322.json,[]
323,"[0.079520046397862, 0.019666061915967908]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3439360752629828e-06, 6.69508388876815e-07, -0.00010950402131780901]",element_323.json,[]
324,"[0.07852083406679787, 0.019665955133581128]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4531168203814623e-06, 8.439291683546723e-07, 4.798963798098009e-05]",element_324.json,[]
325,"[0.07752158338871735, 0.01966598499839252]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.551758155467891e-06, 9.30451376653361e-07, 3.117842614803138e-05]",element_325.json,[]
326,"[0.07652240130610569, 0.019665720146494575]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6471488092499293e-06, 8.695773496020778e-07, 3.624174788699298e-05]",element_326.json,[]
327,"[0.0755232098873201, 0.0196656239040823]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7548245971350114e-06, 8.718732151665616e-07, 3.919300993751536e-05]",element_327.json,[]
328,"[0.0745240825753281, 0.019665419116438976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1638469654724714e-06, 1.623116140030353e-06, 5.122121081482492e-07]",element_328.json,[]
329,"[0.07352491344264278, 0.019665311902078885]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2854047164160515e-06, 1.568130880861988e-06, -6.61174218693347e-05]",element_329.json,[]
330,"[0.07252574347234911, 0.019665175460032307]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4452165284181217e-06, 1.5819929662997632e-06, -0.00016744742086808993]",element_330.json,[]
331,"[0.07152616602293922, 0.01966547358199096]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7105528352221762e-06, 1.1052593618011152e-06, 9.235249412502237e-05]",element_331.json,[]
332,"[0.07052697139615835, 0.019665360353940824]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8052193217126827e-06, 1.0684313667492579e-06, 4.050327595784315e-05]",element_332.json,[]
333,"[0.06952777034534585, 0.019665363937148968]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9032362547713332e-06, 1.076450978043074e-06, 6.467395662146761e-05]",element_333.json,[]
334,"[0.06852856323737129, 0.019665250852110693]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9949573479821753e-06, 1.0911276930890526e-06, 7.671729668567516e-05]",element_334.json,[]
335,"[0.06752936714100603, 0.019665117804015603]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1014906485400048e-06, 1.0749499247020045e-06, 3.538311171100808e-05]",element_335.json,[]
336,"[0.06653016191281567, 0.019664994906472028]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2041708382326697e-06, 1.0727250245839473e-06, 2.7057338461235203e-05]",element_336.json,[]
337,"[0.06553098262446293, 0.01966482809485151]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.305285270972865e-06, 1.0911759901281423e-06, 5.122111008263624e-07]",element_337.json,[]
338,"[0.06453180390358525, 0.019664848703202203]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4149109536398044e-06, 1.005181693693211e-06, 2.3449257662637285e-05]",element_338.json,[]
339,"[0.06353258673090637, 0.019664661526255192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5178828778395614e-06, 1.1016603654210968e-06, 5.122121081694584e-07]",element_339.json,[]
340,"[0.06253339274205638, 0.019664551815273518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6266761190904107e-06, 1.1200469720772411e-06, 2.299409136895623e-05]",element_340.json,[]
341,"[0.06153418357499752, 0.01966453669679528]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7195895644643016e-06, 1.1171191589581077e-06, 6.566951627548307e-05]",element_341.json,[]
342,"[0.06053497074136982, 0.019664398963459024]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8147363208009416e-06, 1.1355064439881418e-06, 3.554663828036572e-05]",element_342.json,[]
343,"[0.05953576181023812, 0.019664280572636725]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.916861326463003e-06, 1.1438607227007508e-06, 3.0844322421531597e-05]",element_343.json,[]
344,"[0.05853657235816232, 0.019664298380722842]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0268342303027303e-06, 1.1464198863683677e-06, 1.4734413603892993e-05]",element_344.json,[]
345,"[0.05753738074871216, 0.019664065435318304]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1298827618842833e-06, 1.1231360281297294e-06, 8.789348932175822e-06]",element_345.json,[]
346,"[0.05653819513950477, 0.01966395675633563]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.231702240013366e-06, 1.1151036135601842e-06, -2.8212841033033578e-05]",element_346.json,[]
347,"[0.055538863498065166, 0.019663966016239643]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4205755464238916e-06, 9.648974366898184e-07, 4.877351547380151e-05]",element_347.json,[]
348,"[0.054539633149919255, 0.019663938604494124]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5267666796189395e-06, 8.879165072596903e-07, 1.9452662944541812e-05]",element_348.json,[]
349,"[0.05354043576861751, 0.01966388101274139]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6342636943991993e-06, 8.196477754532287e-07, 2.3303874408879064e-06]",element_349.json,[]
350,"[0.0525412272185058, 0.019663806021284695]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.745881233750822e-06, 8.209338650476078e-07, 1.7954949673120163e-05]",element_350.json,[]
351,"[0.0515420189337063, 0.019663712601941857]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8539083518808185e-06, 8.17756423371851e-07, 1.805987995778761e-05]",element_351.json,[]
352,"[0.05054280356449427, 0.019663554410686915]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.960019757314492e-06, 8.312961884752536e-07, -7.71480470686614e-07]",element_352.json,[]
353,"[0.04954360296069159, 0.019663492844790582]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.0714019644683165e-06, 7.94510369098686e-07, 5.985068684738483e-06]",element_353.json,[]
354,"[0.0485444189844513, 0.019663354595343435]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.179469466350792e-06, 8.471157090185521e-07, 5.12212108169044e-07]",element_354.json,[]
