id,center,mass,dl,ll,type,displacement,shape_file,contps
239,"[0.08043723786188346, 0.020321461554805315]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.564521415129558e-05, -7.857813270398408e-05, 5.755418406222109e-05]",element_239.json,[]
240,"[0.07977307303514018, 0.020002885415466833]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.56275571843743e-05, -7.854015039155609e-05, 5.611554072208267e-05]",element_240.json,[]
241,"[0.08010598742071484, 0.019988267957140073]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.562605462780492e-05, -7.855906376411318e-05, 5.751436784103717e-05]",element_241.json,[]
242,"[0.08143703857597816, 0.020321720699988662]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.560574476610163e-05, -7.854896222957778e-05, 1.854428231668195e-05]",element_242.json,[]
243,"[0.08077217597496401, 0.019989633461506024]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.56012333712053e-05, -7.855138964221533e-05, -6.182985971931057e-06]",element_243.json,[]
244,"[0.08110544662555037, 0.01998877828089418]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.560123865877503e-05, -7.854932903445789e-05, -6.182985971930223e-06]",element_244.json,[]
245,"[0.08243427345628342, 0.020321841966216166]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.564694586446605e-05, -7.853899813729818e-05, -0.00018215938401025872]",element_245.json,[]
246,"[0.08177050209744453, 0.01998897231512155]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.572117753381309e-05, -7.847329748622317e-05, -0.00022056161983240546]",element_246.json,[]
247,"[0.08210382393282287, 0.019985962908062597]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.570217527397132e-05, -7.840653262811304e-05, -0.0001805466558141345]",element_247.json,[]
248,"[0.08345025109785324, 0.020331698139538723]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.800683840411661e-05, -6.229126763859705e-05, -4.017627322187246e-18]",element_248.json,[]
249,"[0.08277010938674687, 0.01999076839916516]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.58136934725815e-05, -7.848157582708501e-05, -0.0004897027867274734]",element_249.json,[]
250,"[0.08313051293128246, 0.01998418310042271]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.874665180474696e-05, -7.830508520697692e-05, -0.0004897027867413794]",element_250.json,[]
251,"[0.08448501349415408, 0.020313308370102423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.469590566161451e-05, -4.450651598732888e-05, 0.002432778626377483]",element_251.json,[]
252,"[0.08379840135042914, 0.020011792208849837]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.901889873575548e-05, -6.32962260223772e-05, -0.01664837917561155]",element_252.json,[]
253,"[0.08415422752911528, 0.019977891033779498]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.517803765718506e-05, -4.8768461016865604e-05, -0.016648379175597573]",element_253.json,[]
254,"[0.08548717013122584, 0.020313186547796964]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.95083847713878e-05, -4.522129555089441e-05, 1.851035125532783e-05]",element_254.json,[]
255,"[0.08482027424486692, 0.01998115979592605]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.160060443304796e-05, -4.5275564272199505e-05, -9.233618341026673e-05]",element_255.json,[]
256,"[0.08515569844227416, 0.019980204092112555]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.95097047572734e-05, -4.524459147278315e-05, -9.234219465352303e-05]",element_256.json,[]
257,"[0.08648557083416547, 0.020313012861923798]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.956283728217877e-05, -4.5238086356758824e-05, 1.8504232675486396e-05]",element_257.json,[]
258,"[0.08582103754654544, 0.019980770505580513]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.955668939229241e-05, -4.522578967814771e-05, 1.8504232701091853e-05]",element_258.json,[]
259,"[0.08615433382376633, 0.019980326393932598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.95566811743473e-05, -4.523195707002893e-05, 1.850423271408949e-05]",element_259.json,[]
260,"[0.08748396238441765, 0.020313048178557506]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.960778011494252e-05, -4.5240046653871854e-05, 5.571060762519084e-18]",element_260.json,[]
261,"[0.08681933447520208, 0.019980506807288148]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.960856808917999e-05, -4.52265204560836e-05, 8.583852763851699e-05]",element_261.json,[]
262,"[0.08715265611908972, 0.01998010159580355]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.960853330593586e-05, -4.5255132296094286e-05, 8.583852664781394e-05]",element_262.json,[]
263,"[0.08848234136729745, 0.020312935510654634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.961486936869754e-05, -4.5241801554380476e-05, 2.670727702902609e-05]",element_263.json,[]
264,"[0.08781783084702945, 0.01998077692469422]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.960778010511907e-05, -4.524004666047312e-05, 1.9313350052852893e-11]",element_264.json,[]
265,"[0.08815115200110589, 0.019979996831146388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.9607780105104e-05, -4.5240046666910666e-05, 1.9313343115116477e-11]",element_265.json,[]
266,"[0.08948076287485854, 0.020313152806213913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.96152936527057e-05, -4.5263116555038946e-05, -9.47619168474525e-05]",element_266.json,[]
267,"[0.08881611077986855, 0.01998053223346981]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.975736698711212e-05, -4.5284420706490867e-05, -0.0003267343971184314]",element_267.json,[]
268,"[0.08914957602616233, 0.019979969904720417]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.956684138832193e-05, -4.5240693027825896e-05, 6.269270646459081e-05]",element_268.json,[]
269,"[0.09047891934050213, 0.020313171500692163]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.959507145225123e-05, -4.536210046626243e-05, 5.3939806220960265e-05]",element_269.json,[]
270,"[0.08981454201636607, 0.019980603868226914]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.957362940519016e-05, -4.5207882785369154e-05, 5.361251284138547e-05]",element_270.json,[]
271,"[0.09014776778681387, 0.019980235064711634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.957344995251354e-05, -4.52258020919568e-05, 5.393980622096325e-05]",element_271.json,[]
272,"[0.09147745742473269, 0.020313220927431465]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.958414362245439e-05, -4.536612209048668e-05, 4.564175990820057e-05]",element_272.json,[]
273,"[0.09081295850572607, 0.019980727424762264]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.957155668451937e-05, -4.535889383777851e-05, 7.005695453791624e-06]",element_273.json,[]
274,"[0.09114626223912914, 0.01998056761261746]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.95715555649237e-05, -4.536122886321464e-05, 7.005695453785316e-06]",element_274.json,[]
275,"[0.09247565322623985, 0.02031312387406932]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.956981506432368e-05, -4.5414114329012914e-05, 7.00120198588797e-05]",element_275.json,[]
276,"[0.09181106773675535, 0.01998051256386826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.963072902239656e-05, -4.5394630030104584e-05, -9.99867671418584e-05]",element_276.json,[]
277,"[0.09214439281279993, 0.019980156929833123]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.953896989827653e-05, -4.539268245551061e-05, 8.744774371016435e-05]",element_277.json,[]
278,"[0.09347399561715312, 0.020313220281169973]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.958350586710712e-05, -4.5487402893709416e-05, 0.00012156533414298159]",element_278.json,[]
279,"[0.09280945840934171, 0.01998083485429866]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.954654900538763e-05, -4.543748410750836e-05, 7.001573932116536e-05]",element_279.json,[]
280,"[0.09314273658298557, 0.019980564815929892]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.954653009845216e-05, -4.546081882457811e-05, 7.001573932116051e-05]",element_280.json,[]
281,"[0.09447255722264979, 0.020313170017275353]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.95665964665599e-05, -4.5643610346077664e-05, 0.0001959014268586418]",element_281.json,[]
282,"[0.09380808700024468, 0.019981089235351964]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.95015637409412e-05, -4.551344725216283e-05, 0.00019585567935127395]",element_282.json,[]
283,"[0.09414127070927679, 0.019980497268736803]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.95014254010756e-05, -4.5578710845945376e-05, 0.00019590142685865599]",element_283.json,[]
284,"[0.09547085752451667, 0.020313209874521745]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.955592503716424e-05, -4.574800573024203e-05, 0.0002869222923426252]",element_284.json,[]
285,"[0.09480633122242363, 0.019980716753346176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.946073183350259e-05, -4.556401464470022e-05, 0.0002869222923426434]",element_285.json,[]
286,"[0.09513958813151974, 0.019980342340481735]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.946062440610598e-05, -4.5659633480361305e-05, 0.0002869222923426421]",element_286.json,[]
287,"[0.09646924425273846, 0.020313274411325872]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.966882153740796e-05, -4.6408531538328835e-05, 0.0006471928676469544]",element_287.json,[]
288,"[0.09580473924845764, 0.01998086513969087]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.939858696401816e-05, -4.594569917310744e-05, 0.0007791312681829859]",element_288.json,[]
289,"[0.09613799209068989, 0.01998053932931098]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.938263274261668e-05, -4.621071634195239e-05, 0.0008111910535607822]",element_289.json,[]
290,"[0.09747997886463877, 0.020332442894983642]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.575922493596127e-05, -6.075990245121416e-05, -0.0010433281258523809]",element_290.json,[]
291,"[0.0968033344275091, 0.01998069564210811]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.91952562985616e-05, -4.6531856958507796e-05, 0.0011430084262634382]",element_291.json,[]
292,"[0.09715245437489806, 0.019993302529886722]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.608488854561793e-05, -6.040174248670203e-05, 0.0011430084262493462]",element_292.json,[]
293,"[0.09849193575451998, 0.02032666860328851]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.36012529578786e-05, -5.3533575245800074e-05, 0.00026975495859006353]",element_293.json,[]
294,"[0.09782029017093172, 0.020005569986978163]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.574028369228927e-05, -6.0235517432812616e-05, -0.0004711022581230124]",element_294.json,[]
295,"[0.09816085046923462, 0.019993166932789144]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.359361350586632e-05, -5.46750067668416e-05, -0.0004711022581089079]",element_295.json,[]
296,"[0.0994907896252386, 0.02032667956402456]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.371251903118793e-05, -5.35614739831672e-05, 0.0002139362025259856]",element_296.json,[]
297,"[0.09882609082451134, 0.019994447283034688]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.366384400082759e-05, -5.3651933651986444e-05, -0.00010126310358858223]",element_297.json,[]
298,"[0.09915940496076428, 0.01999411708474193]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.366387743839454e-05, -5.361818122816353e-05, -0.00010126310307910726]",element_298.json,[]
299,"[0.10048926822870984, 0.02032629636500605]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.372725070105504e-05, -5.369445590939091e-05, 0.00026797398461221524]",element_299.json,[]
300,"[0.0998248322949874, 0.019994056969061876]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.364847923982013e-05, -5.3607401859004817e-05, 0.00011610610435610338]",element_300.json,[]
301,"[0.10015806552747888, 0.01999384256852553]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.364836082104893e-05, -5.3646060611173565e-05, 0.00011591503734756459]",element_301.json,[]
302,"[0.10082380678805433, 0.019994622651817413]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.355229789835315e-05, -5.379281900762221e-05, 0.0003810418935057722]",element_302.json,[]
303,"[0.10049212948931037, 0.019661662051693975]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.355035628579194e-05, -5.3627580681772455e-05, 0.0001228354337536861]",element_303.json,[]
304,"[0.09949365730426486, 0.01966081114233752]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.360978736446679e-05, -5.3568950416685605e-05, 0.00011610610315568774]",element_304.json,[]
305,"[0.0984948065717424, 0.01966104942588151]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.372640674956343e-05, -5.461674024295788e-05, -0.00010126310358860861]",element_305.json,[]
306,"[0.09749334915655619, 0.019666870832765627]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.564226064472078e-05, -6.053377564087925e-05, 0.0007446483368469849]",element_306.json,[]
307,"[0.09647183898111074, 0.01964769467149288]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.893572465581341e-05, -4.6445022454439736e-05, -0.0001012631035886085]",element_307.json,[]
308,"[0.09547332085798653, 0.019647789064562438]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.930576053727992e-05, -4.569046933524254e-05, 0.00027043770776420456]",element_308.json,[]
309,"[0.09447487515614496, 0.019647708510308202]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.939332946068355e-05, -4.561862074493305e-05, 0.0003317014047072411]",element_309.json,[]
310,"[0.09347683858715425, 0.019647999974605188]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.945641161954916e-05, -4.55406808185587e-05, 0.000440484939016012]",element_310.json,[]
311,"[0.09247817976454135, 0.019647460464534566]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.947225039984234e-05, -4.5505796438461844e-05, 0.00045264229089693594]",element_311.json,[]
312,"[0.0914795653434674, 0.019647467439285936]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.952704316729172e-05, -4.551578194588623e-05, 0.0005318540647941242]",element_312.json,[]
313,"[0.09048170758307103, 0.01964772468790358]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.950433483723581e-05, -4.53670328454092e-05, 0.0005780427388426528]",element_313.json,[]
314,"[0.08948338378937581, 0.01964713418804482]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.950107313207696e-05, -4.537772963068675e-05, 0.0005462034185214853]",element_314.json,[]
315,"[0.08848485622567094, 0.019647222327262796]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.964454865225847e-05, -4.545216708853422e-05, 0.000668214771004912]",element_315.json,[]
316,"[0.08748665448710935, 0.01964718401877647]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.95251115428744e-05, -4.541280813571854e-05, 0.0006376166271179026]",element_316.json,[]
317,"[0.08648803162276611, 0.019647263894863404]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.950952106569695e-05, -4.541529824200572e-05, 0.0006728083272015676]",element_317.json,[]
318,"[0.08548976788133784, 0.019647301627303135]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.94899965974423e-05, -4.5419801460598395e-05, 0.000677151184348806]",element_318.json,[]
319,"[0.08449011753392865, 0.01964545134636768]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.177263022851471e-05, -4.977183981356151e-05, -0.00010126310358860947]",element_319.json,[]
320,"[0.08347913319098543, 0.019664528302999914]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.049467258286205e-05, -7.733239396792286e-05, -0.00010126310358861529]",element_320.json,[]
321,"[0.08244014982181383, 0.019654622453293056]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.55923097606718e-05, -7.855042807091714e-05, 0.000950075371014698]",element_321.json,[]
322,"[0.08143925758626311, 0.019655794420043695]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.557609170613396e-05, -7.880008558946517e-05, 0.0008338140546685784]",element_322.json,[]
323,"[0.08044086744847022, 0.019656402335286517]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.552756044121608e-05, -7.877001462060413e-05, 0.0008739589900848732]",element_323.json,[]
324,"[0.07945414724540176, 0.019656776868352238]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.561978715377198e-05, -7.834200281426591e-05, 0.0010036573379117982]",element_324.json,[]
325,"[0.07845274747497769, 0.019661054954632492]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.577427735462894e-05, -7.960252311853036e-05, 0.001097073512177687]",element_325.json,[]
326,"[0.07743361446887158, 0.019656959030253586]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.664633319149857e-05, -7.886315829331926e-05, 0.0010184912287312304]",element_326.json,[]
327,"[0.0764363724007111, 0.019656669711033557]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.684005266826881e-05, -7.872445917933023e-05, 0.001001280186097424]",element_327.json,[]
328,"[0.07542272482718729, 0.01965654589239241]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.677551347822833e-05, -7.872137723927285e-05, 0.0010189841282759536]",element_328.json,[]
329,"[0.07443115504598118, 0.019660801995859664]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.694889929866923e-05, -7.843010806969235e-05, 0.0017423344401893118]",element_329.json,[]
330,"[0.07342543736549073, 0.019657363421655798]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.700247306713174e-05, -7.85706231081182e-05, 0.0014636041758476581]",element_330.json,[]
331,"[0.07240985391743864, 0.019657149590122873]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.69921079082723e-05, -7.850092739585969e-05, 0.0012673689103424091]",element_331.json,[]
332,"[0.0714017619703764, 0.019654537833685006]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.703521302696617e-05, -7.858022480790436e-05, 0.0011321479708947602]",element_332.json,[]
333,"[0.0704029302859459, 0.019654368864568353]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.713468698891132e-05, -7.860001558963337e-05, 0.0011465834976691945]",element_333.json,[]
334,"[0.06940459463281334, 0.019654328285092212]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.714264791542059e-05, -7.855178475723513e-05, 0.0011685464963759765]",element_334.json,[]
335,"[0.06840552458819556, 0.019654160218673486]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.714537020619323e-05, -7.856386877408628e-05, 0.0012087554581702612]",element_335.json,[]
336,"[0.06740684114768264, 0.019654101869032374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.715696124245296e-05, -7.859690150849572e-05, 0.0012154494462558985]",element_336.json,[]
337,"[0.06640793496254395, 0.019653877256750094]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.715584712905702e-05, -7.857255125856482e-05, 0.001214212248199896]",element_337.json,[]
338,"[0.06541378018876051, 0.019648306413455514]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.744122537448609e-05, -7.762239598705365e-05, 0.0007992206928873635]",element_338.json,[]
339,"[0.06440990240703877, 0.01964772525424518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.930665697575115e-05, -7.82194059658735e-05, 0.0009277273029995168]",element_339.json,[]
340,"[0.06340827531819368, 0.019647638407947903]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010003839217692663, -7.756508084912094e-05, 0.0012019698512395038]",element_340.json,[]
341,"[0.06241180821625859, 0.019649603357542008]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010030884224453292, -7.792686579619865e-05, 0.0014088164464774427]",element_341.json,[]
342,"[0.06140804124975578, 0.01964927081113308]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010036717018701105, -7.843353794787587e-05, 0.0012868620095095639]",element_342.json,[]
343,"[0.06040865051371664, 0.019649194226456817]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010028393926898323, -7.837381997117127e-05, 0.0012058494010833004]",element_343.json,[]
344,"[0.05941064009501769, 0.019649362594553327]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010035548072868109, -7.820224986899406e-05, 0.0013229054636532804]",element_344.json,[]
345,"[0.058412179592609775, 0.019649035503969195]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010037779586341263, -7.808824864071605e-05, 0.0013298190749703315]",element_345.json,[]
346,"[0.05741308706192345, 0.019649477089019315]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010041021874381083, -7.810309669506754e-05, 0.0014584164600688393]",element_346.json,[]
347,"[0.056414362753479864, 0.019648884013812245]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010040623379408892, -7.846109937984969e-05, 0.0013093129031921428]",element_347.json,[]
348,"[0.05541546472117964, 0.01964880514254309]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010039791031320247, -7.827092989495483e-05, 0.0014112965961820972]",element_348.json,[]
349,"[0.054416739422483096, 0.019648661651251557]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010037851528613434, -7.856201670417625e-05, 0.0013327641893210824]",element_349.json,[]
350,"[0.05341766859663644, 0.019649043572552094]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.0001004092970892512, -7.848459260096392e-05, 0.0014006881373724318]",element_350.json,[]
351,"[0.05241900832232537, 0.019649130182354556]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010042178375002302, -7.827489770693593e-05, 0.0015046330268073526]",element_351.json,[]
352,"[0.0514228177640326, 0.019649766036144593]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010059788987538342, -7.810154117125289e-05, 0.0016956335357015688]",element_352.json,[]
353,"[0.0504211284123162, 0.01964806953572117]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010128817982174252, -8.048152467914894e-05, 0.0005542468136020917]",element_353.json,[]
354,"[0.04941939084892424, 0.01964814267597861]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010143966932834041, -8.052191079867858e-05, 0.00034524687474180916]",element_354.json,[]
355,"[0.04841596690750879, 0.019649669164318862]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010193651748525676, -8.002569893387987e-05, 0.00045927291067316816]",element_355.json,[]
356,"[0.047427832472684756, 0.01964495918939891]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010233400355008746, -7.994184900855735e-05, -7.300088286696815e-06]",element_356.json,[]
357,"[0.046456769015511344, 0.019621724365418838]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-4.864890237435438e-06, 3.844597815464325e-05, -0.0022755397329190627]",element_357.json,[]
358,"[0.04539947203710436, 0.019608829716439083]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9102635154493746e-05, 2.8966464323132464e-05, -0.00010126310358861121]",element_358.json,[]
