id,center,mass,dl,ll,type,displacement,shape_file,contps
239,"[0.08038550066493237, 0.020296210439845336]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.405068473637801e-05, 4.887126234117869e-06, -0.00023960929202483468]",element_239.json,[]
240,"[0.07972079135900514, 0.019977888772041014]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.458027640233147e-05, 4.689951198649773e-06, -0.001204127234033825]",element_240.json,[]
241,"[0.08005428629202302, 0.019963038151058543]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.400853956242842e-05, 4.889651311119264e-06, 0.0]",element_241.json,[]
242,"[0.08138557933242671, 0.020296630873155978]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3935756964792314e-05, 4.600943782729566e-06, 5.118553263418008e-18]",element_242.json,[]
243,"[0.0807207726855397, 0.01996446193028297]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3935756964792314e-05, 4.60094378272957e-06, 5.731307684545525e-18]",element_243.json,[]
244,"[0.08105404347258989, 0.01996366389031157]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3935756964792314e-05, 4.600943782729567e-06, 4.603393078333188e-18]",element_244.json,[]
245,"[0.08238319243509472, 0.020297156285371543]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.363541789894754e-05, 4.435529252730049e-06, -0.0005907520023432388]",element_245.json,[]
246,"[0.08171932522646111, 0.019963943874701795]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3826805142697547e-05, 4.559191454982811e-06, 0.00019464140641800397]",element_246.json,[]
247,"[0.08205265392193715, 0.01996111796323998]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.382625510331621e-05, 4.4943118888958765e-06, 0.0001946414064180039]",element_247.json,[]
248,"[0.08342246593394961, 0.020300509672328167]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5830976448955767e-22, 3.282362767182898e-05, -8.060174421501036e-19]",element_248.json,[]
249,"[0.08271900256374269, 0.01996583809932673]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.483340567713933e-05, 4.4498755706765104e-06, -0.0030388011854112678]",element_249.json,[]
250,"[0.08309254906642666, 0.019963486165722376]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.942995131629911e-07, 1.2252209985429002e-05, -0.0030388011854112734]",element_250.json,[]
251,"[0.08443714520841734, 0.020291634275282786]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.11493827920398e-06, 3.477805818511075e-05, 0.00015522325040559515]",element_251.json,[]
252,"[0.08375854756619684, 0.019968696177672787]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.139041911897199e-05, 3.3760613660383165e-05, -0.0017147635727922342]",element_252.json,[]
253,"[0.08410607937017402, 0.019956049840033168]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.213639432674107e-06, 3.43565485381557e-05, -0.0017147635723815417]",element_253.json,[]
254,"[0.08543625541715132, 0.02029159904125421]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.366134039117856e-06, 3.4769975971334686e-05, -2.335423947589999e-06]",element_254.json,[]
255,"[0.08477144515864188, 0.01995934100678187]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.366910002488337e-06, 3.476842335753636e-05, -2.3354239475808442e-06]",element_255.json,[]
256,"[0.0851047442648189, 0.019958771479822144]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.366911332575243e-06, 3.476920175225063e-05, -2.3354239475899426e-06]",element_256.json,[]
257,"[0.08643462258180704, 0.020291508209863827]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.36675415103562e-06, 3.4770134250124093e-05, -4.775427775494373e-18]",element_257.json,[]
258,"[0.08577009738189773, 0.019959266199831543]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.366754151035621e-06, 3.4770134250124093e-05, -1.8928769244436966e-18]",element_258.json,[]
259,"[0.08610339366132899, 0.01995882375326453]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.366754151035622e-06, 3.4770134250124093e-05, 1.2928882605040576e-18]",element_259.json,[]
260,"[0.08743304930511238, 0.020291571289408786]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.356400091864304e-06, 3.477408583687459e-05, -1.3911704644666207e-05]",element_260.json,[]
261,"[0.08676843375334066, 0.019959005223626605]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.361026652746302e-06, 3.4764839901616085e-05, -1.3911704644676512e-05]",element_261.json,[]
262,"[0.08710175541158753, 0.01995861239718909]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.361032117631679e-06, 3.4769476974077285e-05, -1.391170464466939e-05]",element_262.json,[]
263,"[0.08843141493525555, 0.020291511054737206]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.36009405400688e-06, 3.477502813992181e-05, -1.7383412537833843e-19]",element_263.json,[]
264,"[0.08776693104136833, 0.01995931614415251]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.3600940540068795e-06, 3.4775028139921815e-05, -3.520374807907279e-18]",element_264.json,[]
265,"[0.08810025223441342, 0.01995855307270019]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.36009405400688e-06, 3.477502813992181e-05, -2.3898108164494025e-18]",element_265.json,[]
266,"[0.08942988062847322, 0.020291662186334297]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.350202194489889e-06, 3.476192360288142e-05, 6.834369991687138e-18]",element_266.json,[]
267,"[0.08876532226866733, 0.019959116516496168]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.350807232157219e-06, 3.475652201567636e-05, -9.020625187915582e-06]",element_267.json,[]
268,"[0.08909862065950072, 0.019958553787017854]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.350812308328924e-06, 3.47595285755358e-05, -9.020625187907976e-06]",element_268.json,[]
269,"[0.09042817230082684, 0.02029180376129175]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.311061519179158e-06, 3.461048427584728e-05, 5.650748201245234e-06]",element_269.json,[]
270,"[0.08976370288163565, 0.019959129837943054]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.209335040178388e-06, 3.465922476892352e-05, 0.00027701688310528496]",element_270.json,[]
271,"[0.09009700148712516, 0.019958886485093176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.309180287479511e-06, 3.461235563872711e-05, 5.650748201253932e-06]",element_271.json,[]
272,"[0.091426776299892, 0.020291709717872537]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.32281757244493e-06, 3.467764217683746e-05, 4.193675951736071e-05]",element_272.json,[]
273,"[0.09076226594597872, 0.019959198104801873]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.3180556081687935e-06, 3.463579097541497e-05, -0.000102217662505094]",element_273.json,[]
274,"[0.09109557430527246, 0.019959001455233303]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.318040981278118e-06, 3.4669849198764974e-05, -0.00010214663474810443]",element_274.json,[]
275,"[0.09242502857703183, 0.020291585947774034]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.331764739339698e-06, 3.472872342858886e-05, -6.787800679627986e-19]",element_275.json,[]
276,"[0.09176046033129603, 0.019959023848249782]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.331764739339697e-06, 3.472872342858886e-05, 2.7566270568566324e-20]",element_276.json,[]
277,"[0.09209370651010852, 0.019958661746955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.331764739339696e-06, 3.472872342858886e-05, 4.215448059190689e-18]",element_277.json,[]
278,"[0.09342335821921222, 0.020291708269884138]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.344733821792724e-06, 3.47209803233795e-05, 4.0937129602068775e-19]",element_278.json,[]
279,"[0.09275882733509486, 0.01995928955689392]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.345189822927681e-06, 3.472439112170079e-05, -2.7223076050359905e-05]",element_279.json,[]
280,"[0.09309210552045094, 0.019959027955175988]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.345180746211462e-06, 3.4719238772385745e-05, -6.55578729731789e-06]",element_280.json,[]
281,"[0.09442194623877422, 0.020291591647960048]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.333213191255505e-06, 3.471864895752371e-05, -4.989446485047653e-06]",element_281.json,[]
282,"[0.09375746242379851, 0.01995953804851253]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.334877252121524e-06, 3.471533108372229e-05, -5.0043296263780225e-06]",element_282.json,[]
283,"[0.09409064611880735, 0.01995893245029682]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.334872976520005e-06, 3.471699595330464e-05, -4.9894464850467045e-06]",element_283.json,[]
284,"[0.09542028466232354, 0.02029166916370951]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.322692649630786e-06, 3.4720555724707225e-05, 1.857568947626458e-18]",element_284.json,[]
285,"[0.09475574306026782, 0.019959183099649343]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.293830641184314e-06, 3.473358023887722e-05, 7.845569505865765e-05]",element_285.json,[]
286,"[0.0950890100418878, 0.01995880683219033]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.322692649630789e-06, 3.4720555724707225e-05, -2.612605258221569e-18]",element_286.json,[]
287,"[0.09641865918877564, 0.02029162370906565]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.332855545672282e-06, 3.4716360920607424e-05, 4.406596177953026e-05]",element_287.json,[]
288,"[0.09575412728204044, 0.01995932156796526]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.322614020887012e-06, 3.4720581160300174e-05, 1.5985923568549882e-07]",element_288.json,[]
289,"[0.09608737298923774, 0.019958950076972973]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.319786533365607e-06, 3.472467686462414e-05, 2.0401200374927832e-05]",element_289.json,[]
290,"[0.09741346819589573, 0.020297125980032988]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.7720153186825635e-05, -8.649600302229813e-06, -1.5144494187890766e-07]",element_290.json,[]
291,"[0.09675267217392078, 0.01995900072800838]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.264713772627137e-06, 3.467624785180601e-05, 0.00030383783125224954]",element_291.json,[]
292,"[0.09708600376160023, 0.019958192105341884]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.7761561289975584e-05, -8.507044945420404e-06, 0.00030383783125224846]",element_292.json,[]
293,"[0.09842202049161977, 0.020297943114917755]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.525924783722109e-05, -7.1632825921554755e-06, 6.6069696361107665e-06]",element_293.json,[]
294,"[0.09775397598830243, 0.019970410617755972]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.7709666249271986e-05, -8.570669071859798e-06, -0.00020390574774260063]",element_294.json,[]
295,"[0.098090923292958, 0.019964453188771044]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.527301671295965e-05, -7.249040825196612e-06, -0.00020390574774259676]",element_295.json,[]
296,"[0.09942090204229853, 0.020297954534229806]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5250092720105745e-05, -7.15632107782085e-06, -1.9715769564344467e-09]",element_296.json,[]
297,"[0.0987562032307859, 0.01996572226530089]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5250093375127226e-05, -7.1563223883257095e-06, -1.971576956817473e-09]",element_297.json,[]
298,"[0.09908951737716812, 0.019965392055595197]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.525009337577826e-05, -7.15632173117122e-06, -1.971576959207801e-09]",element_298.json,[]
299,"[0.1004193603139196, 0.02029731765064908]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.526669468181896e-05, -7.077496708834975e-06, -0.00018256596644572026]",element_299.json,[]
300,"[0.09975472738870897, 0.019965472253005236]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.532728408695875e-05, -7.1988341248730615e-06, -0.00018255430859570365]",element_300.json,[]
301,"[0.10008796056521499, 0.019965060315966378]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.532735356323399e-05, -7.137999024237102e-06, -0.00018256596644571576]",element_301.json,[]
302,"[0.10075360214419404, 0.019965614724710947]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5389428548633485e-05, -7.083161237481986e-06, -0.0003578606441199658]",element_302.json,[]
303,"[0.1004218661146536, 0.019632922580535197]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.538588976335492e-05, -7.170157488096329e-06, 0.00010396900288130012]",element_303.json,[]
304,"[0.09942331378070136, 0.019632424630222037]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.542928552148637e-05, -7.261187147684033e-06, 5.1666751268248644e-05]",element_304.json,[]
305,"[0.09842488330307636, 0.019632325245997312]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5285767696434103e-05, -7.157160275760797e-06, -0.00010992969402898688]",element_305.json,[]
306,"[0.09742665369801048, 0.019631413705461908]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.775565858670114e-05, -8.515865871133611e-06, 0.0003042878588444152]",element_306.json,[]
307,"[0.09642117653470399, 0.01962600348910153]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.245395338439049e-06, 3.4775055789843365e-05, 5.166675126824391e-05]",element_307.json,[]
308,"[0.09542264667337977, 0.019626174149062377]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.334881613620704e-06, 3.474894042183127e-05, 6.552837490469235e-05]",element_308.json,[]
309,"[0.09442417964527179, 0.019626056286566235]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.344614949194767e-06, 3.479924737534951e-05, -3.322386897195993e-05]",element_309.json,[]
310,"[0.09342600503999764, 0.01962624032338901]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.409598404023572e-06, 3.479017188154129e-05, 7.825437107996657e-05]",element_310.json,[]
311,"[0.09242741043489647, 0.019625802418089467]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.3897404410465675e-06, 3.478490973665341e-05, 5.166675126825013e-05]",element_311.json,[]
312,"[0.09142882141975095, 0.019625653796474834]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.410587901426188e-06, 3.478184358793939e-05, -7.697131453777233e-05]",element_312.json,[]
313,"[0.09043076884626047, 0.019626072711260968]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.406317764377446e-06, 3.4705966413079676e-05, 4.820031162094272e-05]",element_313.json,[]
314,"[0.08943227323552723, 0.019625601250832698]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.339177818203051e-06, 3.481667483145075e-05, -0.0001917531156973393]",element_314.json,[]
315,"[0.08843381527696986, 0.019625465444094204]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.423703722355161e-06, 3.4844634974296606e-05, 5.499888050641517e-05]",element_315.json,[]
316,"[0.08743548789406196, 0.019625444038399248]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.454326509632298e-06, 3.485554118922379e-05, 5.9070745225577315e-05]",element_316.json,[]
317,"[0.08643686990852253, 0.019625465466157063]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.455633995418028e-06, 3.486239940967865e-05, 5.120982059677404e-05]",element_317.json,[]
318,"[0.08543849370623328, 0.019625555154760325]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.484082564491373e-06, 3.486867627754103e-05, 6.703280123586133e-05]",element_318.json,[]
319,"[0.08444079594461111, 0.019623666991159885]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.765042223234548e-06, 3.477130883062161e-05, -0.0011815594023113654]",element_319.json,[]
320,"[0.08342869964842242, 0.019632249560685232]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2133296585724804e-05, 1.2621617713493834e-05, 5.1666751268248135e-05]",element_320.json,[]
321,"[0.08238830577697677, 0.01962920303036503]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.517766679234104e-05, 3.7970951975531124e-06, 5.166675126824805e-05]",element_321.json,[]
322,"[0.08138781080956807, 0.019630343078998348]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3933201597705416e-05, 4.734401543368319e-06, 1.339698057425121e-05]",element_322.json,[]
323,"[0.08038910277239461, 0.01963086038756601]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.405002631127373e-05, 4.963922477979713e-06, 0.00022645804348053375]",element_323.json,[]
324,"[0.07940103538393325, 0.01963122115141114]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4847824741333584e-05, 4.6600171141136145e-06, 0.0003117940517403658]",element_324.json,[]
325,"[0.07839930623660928, 0.019636059238837704]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4489064257616834e-05, 4.998046920954074e-06, 0.001302140264527386]",element_325.json,[]
326,"[0.07737779221288661, 0.019631804924944256]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.535150656783244e-05, 4.539632936451129e-06, 0.0004457967666367136]",element_326.json,[]
327,"[0.0763794299655673, 0.01963118138898543]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5871321586770786e-05, 4.5632763777848634e-06, 0.00029513201990541936]",element_327.json,[]
328,"[0.07536632491831877, 0.01963078115525583]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.561363736826607e-05, 4.7297922091386915e-06, 0.0001507177574462378]",element_328.json,[]
329,"[0.07437399147751719, 0.019634399967859897]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.590409306696265e-05, 4.766212629063866e-06, 0.000920325266483525]",element_329.json,[]
330,"[0.07336805404059259, 0.01963051632615828]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.599721137129354e-05, 5.045213178766807e-06, 0.00043917567336933423]",element_330.json,[]
331,"[0.07235162234483791, 0.01963091434254469]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6197016286999194e-05, 5.001954877762475e-06, 0.00038702020118220633]",element_331.json,[]
332,"[0.07134414108313025, 0.019628407152369822]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6008870838525516e-05, 5.047535803544596e-06, 0.00012114423991648707]",element_332.json,[]
333,"[0.0703447105088162, 0.019628021022508043]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.615209866423097e-05, 5.114055242846816e-06, 6.882989919687946e-05]",element_333.json,[]
334,"[0.06934610065767255, 0.019627973691670617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6330505171100975e-05, 5.088645232714694e-06, 8.61579903245486e-05]",element_334.json,[]
335,"[0.06834702706036982, 0.0196277921873357]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.63330427316992e-05, 5.102116692091756e-06, 0.00010888349211794059]",element_335.json,[]
336,"[0.06734823796377105, 0.019627684638280976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.637499083630887e-05, 5.116317370198803e-06, 8.639808707641273e-05]",element_336.json,[]
337,"[0.06634934144886365, 0.019627708703437666]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6377010028351936e-05, 5.12581997933091e-06, 9.950296271387478e-05]",element_337.json,[]
338,"[0.06535357483624168, 0.019624180587763086]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1380938536724474e-05, 1.0108483767406151e-05, -0.0006156657131407285]",element_338.json,[]
339,"[0.06435586388445805, 0.019624067422507135]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.549919353390021e-05, 1.5740450056244593e-05, -0.0007098636305429777]",element_339.json,[]
340,"[0.0633541033694852, 0.01962511551269508]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5960635455165693e-05, 1.5481644849725297e-05, 0.00010111851599740977]",element_340.json,[]
341,"[0.06235748327200833, 0.019626019114195672]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6230207524872196e-05, 1.563389866568051e-05, 0.00023803794077356856]",element_341.json,[]
342,"[0.06135405765248796, 0.019625973124242753]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6163496649038776e-05, 1.525029129314609e-05, 0.00014332777820579384]",element_342.json,[]
343,"[0.06035394024476246, 0.019625876899804412]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.643294694930052e-05, 1.5132745377101268e-05, 5.166675126824729e-05]",element_343.json,[]
344,"[0.05935579755447305, 0.019625932881433144]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6533137804944503e-05, 1.5177220601786654e-05, 6.764080163187054e-05]",element_344.json,[]
345,"[0.058357068686900306, 0.019625830127438862]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6565838638214446e-05, 1.522474952845683e-05, 9.353673218745267e-05]",element_345.json,[]
346,"[0.05735801607215193, 0.019625921381129383]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6547979068758963e-05, 1.5351640193465754e-05, 0.00010085603676106115]",element_346.json,[]
347,"[0.056358960451591306, 0.019625481387179476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.671115601004999e-05, 1.5149964238075226e-05, 5.166675126825075e-05]",element_347.json,[]
348,"[0.05536011980284974, 0.019625190409213067]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6621743766151642e-05, 1.52979774594358e-05, 5.166675126824496e-05]",element_348.json,[]
349,"[0.05436120551215232, 0.01962503891208564]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6668166758004987e-05, 1.5272408618425004e-05, -5.1257681411347724e-05]",element_349.json,[]
350,"[0.053361971672941134, 0.019625446162288906]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6786598658353705e-05, 1.5222244639579298e-05, 0.00013619283874969902]",element_350.json,[]
351,"[0.05236335109165894, 0.01962556187430968]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6588103548732675e-05, 1.531369069408786e-05, 7.339556894340977e-05]",element_351.json,[]
352,"[0.05136715085332653, 0.01962578537562224]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.663852111554531e-05, 1.5495091573163813e-05, 0.0001942683359673626]",element_352.json,[]
353,"[0.05036600147791292, 0.01962419678480623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.651236535354079e-05, 1.5399105264254252e-05, 8.413420445482151e-05]",element_353.json,[]
354,"[0.049363165520174175, 0.019623918080611247]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.683532608027064e-05, 1.5877135804022576e-05, 5.166675126825003e-05]",element_354.json,[]
355,"[0.04835969773845999, 0.019626046427194486]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6809163652913907e-05, 1.561359247439852e-05, 0.00032363172521159694]",element_355.json,[]
356,"[0.04737143295269829, 0.019620103920785815]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8009350917988287e-05, 1.6561062702753413e-05, -0.0005739985609754924]",element_356.json,[]
357,"[0.04632823019886474, 0.019572500805696117]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.123822184535726e-05, 7.851597919494053e-05, -0.003005524972262294]",element_357.json,[]
